X68	X77	X98	X83	X64	X81	X29	X43	X40	X89	X12	X10	X70	X31	X33	X63	X54	X78	X19	X1	X52	X90	X86	X3	X95	X23	X2	X85	X84	X25	X21	X93	X76	X57	X37	X71	X22	X61	X55	X72	X7	X100	X62	X51	X9	X58	X18	X91	X46	X14	X41	X73	X49	X45	X79	X80	X53	X42	X48	X35	X47	X34	X11	X24	X56	X50	X30	X32	X87	X94	X8	X20	X69	X66	X59	X5	X13	X65	X75	X36	X96	X88	X97	X4	X99	X60	X74	X16	X6	X82	X44	X28	X92	X39	X17	X27	X15	X38	X67	X26
-4.662555	-0.926475	0.121547	1.697635	-1.546661	-2.674218	1.458472	1.410704	1.644612	2.590687	-0.737922	0.630230	0.138248	-0.897552	0.765186	-0.439682	-2.487651	0.812362	-1.216617	-0.491006	-2.736235	0.147447	1.401235	0.543505	-2.113117	1.494101	0.075295	0.763381	-0.977118	1.830191	3.863118	4.479991	1.854891	1.503356	-2.340125	2.955539	0.870187	0.814552	-0.928938	-0.373665	1.760368	0.891301	-0.310976	-3.825191	-1.357265	1.135314	1.184286	1.554142	0.559293	1.021319	-0.320919	0.209282	1.075046	-0.713935	0.821512	0.018795	0.656058	-4.238725	-0.698221	-0.950805	2.127347	0.534127	-1.335102	-0.952173	-0.638122	-3.608265	-0.445401	-0.509571	-3.463185	-4.980418	0.535781	-0.901259	-0.278177	2.015240	0.313561	-2.424249	-0.679524	1.168868	1.143902	1.509706	1.710842	-2.639806	1.952707	1.234607	1.138798	0.944662	-0.245259	0.107651	-0.655283	-0.879995	-1.647959	-0.664759	0.777055	1.385063	-1.887967	2.497854	0.363165	0.046456	-0.177903	0.845789
-2.610293	1.173294	-2.842616	-1.437691	-3.949725	-2.222521	-0.082236	1.126500	0.164399	1.038728	-0.577228	-0.071253	-0.908013	-1.789070	-1.778761	-2.088365	0.485591	-1.738611	2.629956	2.186432	2.561606	-0.617134	0.478385	0.364692	-2.281101	-0.110026	0.204598	-3.110448	0.061732	1.585899	0.044249	1.388251	-2.546774	1.025384	-1.324571	-2.779607	1.680431	1.740709	-6.461992	-2.291456	-1.125348	2.637708	-1.398756	2.884089	0.492897	-0.250135	-0.266765	0.121414	0.177284	-0.480238	-1.366510	-1.861275	1.057874	1.180323	1.100450	-0.565701	-0.727677	-0.221745	1.496174	0.432125	0.821855	-1.388821	2.540201	-0.084807	-0.124463	-1.428199	-4.227727	-0.930076	0.201866	-0.437611	-1.605211	-0.007392	1.577980	-1.393948	-0.286844	-2.181112	-1.222512	-3.305680	-0.014324	-0.023832	-0.280989	1.605760	0.448623	0.215605	4.555695	-1.486453	-1.019009	-2.948444	-1.143589	-0.550459	-0.134326	3.643464	-0.799235	1.921828	-1.232481	-1.265142	1.668122	2.353630	-0.309855	3.863976
-1.835706	-0.350223	-2.093929	-0.547968	2.194047	-2.671347	-2.224026	2.339783	-1.842590	-1.544406	-1.051213	-0.968834	0.683154	1.373008	0.433327	2.585943	-2.470337	-2.446663	0.827942	-1.131950	0.722507	-0.089164	2.332890	1.396440	-0.899544	0.824727	0.255016	1.861063	-0.796726	-2.256168	0.933297	1.587085	0.104169	0.175887	-0.260408	-0.363893	0.513084	-0.635704	-1.486717	-1.269458	-1.544274	-0.502711	0.543217	1.047622	0.613358	2.984766	-0.290512	-2.906993	1.331791	2.069441	-2.721752	1.464056	1.265038	0.520292	-0.845013	-1.788565	-1.720567	0.566451	0.364580	0.039804	1.534463	2.936909	-0.872088	0.263401	-1.357890	-0.064015	-4.000876	0.340331	-1.858175	1.008596	1.183238	-0.647262	-2.846085	1.768033	0.905541	-2.370379	-0.234224	-1.595244	-0.014519	-0.086134	0.546542	-2.602667	-1.932636	0.734241	-0.302346	1.708074	0.021517	-0.917315	0.155426	0.013414	0.489152	3.638214	0.188313	1.104174	-0.955736	-2.539738	0.757037	-1.050276	-0.423865	0.242558
2.911576	1.700193	1.955665	0.888480	-0.485152	-1.599486	1.473524	1.308948	0.007945	0.602093	-0.854503	2.359396	-1.194990	-0.936281	1.572761	0.399532	-0.441335	-0.053938	-0.347719	1.008293	-1.356670	0.203083	0.954083	-1.020074	1.182914	0.129047	1.717991	-0.463930	-2.195431	-0.688019	-1.467223	0.574327	-2.396767	-2.094290	-0.865434	2.247579	-0.548548	-0.608477	1.304861	1.716174	2.141436	-0.320809	0.502981	-0.392607	1.132939	-1.847107	-0.272460	2.643198	-2.614698	-1.526170	1.195958	-1.748731	1.456833	0.190358	1.282454	-0.859730	2.282075	-0.150455	2.953262	-0.229257	0.096395	-0.517473	0.493202	-0.332341	0.338918	0.717109	-1.126998	0.822650	-1.859774	-0.751217	0.956281	0.027863	-0.941375	-1.848565	2.563900	2.935413	1.659491	1.261184	2.571334	0.540079	-1.595804	1.071160	-1.371590	-2.216817	0.359787	-2.320764	1.685821	1.759052	1.720453	0.496155	1.572298	-2.784192	-0.337528	-3.650626	0.762665	0.868315	-0.444548	-1.463453	2.524650	-0.650310
2.386392	-1.474636	-1.641034	-0.630603	0.601393	0.719826	-1.468603	-2.161316	-1.633667	-0.414022	-2.035401	1.413031	-1.008448	0.682381	-2.080568	-5.328167	-0.312821	-0.114435	-1.032052	-0.000321	-0.357079	0.072647	2.328898	-1.278617	-1.722806	3.410275	1.154803	3.834273	0.139310	3.274900	0.245264	0.183824	5.622506	3.308473	-0.424919	1.123068	-0.457457	-0.267044	0.092854	-3.519494	1.993494	-0.278279	-2.168412	-1.050993	1.844557	4.453512	-1.753147	-0.821772	1.040406	-1.614659	0.114741	-1.206476	-0.940453	0.416316	0.469098	1.128177	-1.505874	2.170629	-1.383187	3.318672	-0.563533	0.988028	-0.939712	0.767055	0.953287	1.499762	1.277187	-1.789966	-1.921723	1.118385	1.897850	1.737071	-1.086860	1.904007	0.437736	-2.234045	-3.911198	0.143081	0.780859	-1.484927	1.218880	0.620816	0.602343	-4.238518	0.679993	0.625104	-0.566644	-0.423488	1.114876	2.064295	-0.690566	3.402855	0.087264	2.294444	1.772930	-0.690959	-2.196356	1.392799	1.426621	-1.475295
2.663594	1.061591	-3.281806	1.736547	1.380246	-1.251517	1.157492	-0.906229	0.477170	-0.861343	0.526328	-1.538173	-0.319305	0.433492	-1.017043	-0.252595	-0.718888	-0.769847	-0.056660	-2.143750	0.447502	2.219036	-0.574763	-1.091082	-0.809614	-0.340617	0.129362	1.234202	-0.163310	-2.118058	-0.293253	0.480248	-7.261557	-0.124639	-1.065690	-3.995933	0.788459	-1.150803	-4.800485	2.152872	0.316850	0.171227	-4.485750	3.606755	0.445783	0.196727	-2.529389	0.989604	-2.140548	1.828904	-0.538138	-0.217114	3.181126	-1.595302	-1.205373	0.503982	-0.673039	0.213528	0.257690	2.914597	0.706926	2.960759	-0.043741	-1.566659	1.849899	-0.799586	-0.018732	-0.178084	-0.895012	-0.573240	0.845206	0.328942	1.331265	-3.915292	-0.625278	2.082719	-1.225999	0.170571	-4.005189	-1.583231	2.250743	2.889543	-1.512377	-0.849061	-0.252917	-0.442739	-1.598212	0.297537	-1.965616	0.277188	-0.736852	-3.140075	0.823585	-1.953623	-4.118654	-0.481642	-0.002735	0.198523	1.141740	-1.162838
0.189742	-0.039575	-2.656094	0.963536	0.274034	2.653398	0.082221	-1.573199	-0.521537	0.104554	-1.199364	0.468160	0.281598	-1.192566	-0.212426	0.548566	-2.659835	0.151437	-2.461482	0.584317	1.918660	-1.664212	0.589307	1.499273	0.157022	3.184832	-0.855695	-0.303575	1.741069	0.128697	-3.394219	1.880946	-1.347274	1.926628	-1.250346	-1.020067	1.104913	0.806907	0.367160	-0.452487	0.378311	2.433577	-2.639195	3.713106	-2.205061	4.832000	-0.035778	-3.888522	0.197219	2.771043	0.012510	-2.231499	0.896798	0.019346	0.084767	-0.351145	0.439171	0.353020	-1.668520	3.685140	2.125470	0.064702	-0.751686	1.876104	-0.350538	2.384929	-0.176739	2.259495	0.216209	3.771625	-0.432740	1.045839	0.051231	-0.507566	2.835915	-5.013924	-0.870447	0.057123	0.564984	0.106304	-1.240562	-1.292022	-0.510966	-0.752388	1.219911	-0.358360	-0.632019	-1.579161	-0.302876	-2.131639	-0.381796	6.767512	-0.349718	1.702712	-0.728593	-0.888286	-0.342477	-0.140871	-0.027451	0.380370
-3.761393	-1.347767	-0.749317	-1.031902	-1.626393	0.937070	-0.321696	1.653373	0.971114	-0.423509	1.888755	-0.502403	-2.719695	-0.191278	2.786300	-0.974220	0.080911	0.825561	-1.373907	-3.277236	10.601464	0.365685	0.784450	-1.514453	3.212687	0.194555	-1.306145	0.901563	-0.444428	0.397002	-1.615280	-3.539844	1.612968	0.004050	-1.018625	-2.251969	-0.178824	1.673733	4.822540	0.078285	0.442628	0.960121	-1.774430	-0.778726	0.395065	4.214208	-0.371797	-4.003149	-0.715158	0.346991	1.829112	1.338666	2.713244	-2.062336	-1.146512	-2.106841	-0.283599	4.090323	-2.920221	-1.278530	1.336287	-1.546105	-0.952679	-0.514745	-1.544367	-0.181247	-1.155710	-1.981315	-2.339521	8.992647	-0.982910	1.576557	1.186427	0.670152	0.285880	-1.331207	0.598295	-2.445346	1.298828	1.397188	-1.312065	-2.754382	0.574153	1.807642	1.955813	-0.998676	1.682286	1.714056	2.645011	-0.783571	-2.559646	4.511664	-0.531075	-1.033579	2.775512	-2.887641	3.111701	-3.085480	0.057184	-3.626799
-1.985531	-0.710477	0.475791	1.472962	-1.217621	-1.403553	-0.227819	-1.845721	-0.667317	-0.666057	-0.168047	-0.258661	-0.796273	0.951044	0.381850	-0.788455	-0.488314	0.040135	-0.732503	-0.696135	-0.482455	-0.200711	-0.917721	0.211216	1.232280	0.478837	0.176595	3.849005	-0.627759	-2.112201	-1.305042	-1.245378	-3.018709	-1.142904	1.342010	-0.195620	0.039517	1.365134	-0.309606	1.539315	-1.735451	0.691755	0.583739	1.304665	-0.425524	2.161903	0.626862	-0.241129	0.578938	0.681804	-0.561072	2.120392	0.589948	1.702466	-1.493419	1.685858	-1.879204	-1.953221	1.154597	0.370815	-1.535274	-0.515791	0.122572	0.400347	-0.741398	0.705843	-0.303572	1.109703	2.500519	2.204569	4.020068	1.589021	-2.197368	-1.431387	0.870672	0.518527	0.918438	3.150440	0.561198	-1.328907	0.585929	0.145563	0.450076	2.442332	-2.542088	0.201740	0.394341	0.719185	0.287872	0.350489	-0.002369	0.192571	-0.339474	0.643827	2.676365	2.190463	0.313877	0.141829	3.190003	-3.582052
2.450445	-1.930784	-0.882335	-1.000119	1.324880	0.501910	0.759320	0.324610	0.227867	-1.777494	0.082165	2.276907	-0.127518	-0.207976	0.512479	3.121305	-1.177422	0.705086	1.246118	-1.215657	-1.747827	1.580516	-2.602633	-1.310903	1.379865	-1.464772	1.754831	-3.145281	1.230038	-2.738503	-2.005705	-0.846112	-0.297478	-3.054710	0.508884	0.383796	1.524001	0.989302	0.571911	-0.918538	-1.455626	0.482341	-1.540042	0.921164	0.808786	-3.380451	1.819517	-1.932105	0.296469	0.303234	0.313162	2.264675	-1.147768	2.199740	-2.741683	1.139322	-0.058829	0.252631	-0.213586	3.375392	1.422521	0.527665	0.124640	-1.663882	-0.246212	0.816283	-2.862373	-0.366207	5.505196	-2.516887	-1.516076	1.941644	-0.955595	1.805166	-0.142789	2.778261	2.855096	1.664810	-1.267253	0.967927	0.421853	2.232130	-0.851040	-0.523663	-1.317262	-1.669194	2.141924	-1.112336	-0.424828	0.077423	-0.277918	-4.443668	2.609013	-0.442542	2.106308	-0.707114	0.739367	1.406402	-0.602644	1.368820
