X87	X69	X94	X100	X14	X50	X71	X83	X86	X7	X68	X25	X31	X21	X44	X97	X76	X34	X95	X79	X36	X48	X56	X92	X40	X20	X59	X61	X63	X41	X70	X60	X58	X98	X53	X84	X89	X93	X78	X23	X82	X91	X90	X51	X80	X96	X27	X38	X1	X9	X74	X57	X26	X99	X5	X17	X81	X55	X39	X29	X54	X45	X37	X43	X33	X52	X10	X85	X32	X30	X72	X15	X88	X77	X11	X12	X46	X42	X28	X16	X8	X2	X3	X62	X73	X49	X66	X35	X64	X67	X75	X24	X6	X65	X18	X22	X19	X4	X13	X47
3.828918	1.874710	2.582736	-2.268315	-1.288324	0.695169	-1.629549	-1.970349	-0.908696	-0.556929	0.835400	2.641905	0.899250	-0.345379	-2.472697	6.410509	-0.251237	-0.470790	2.601757	-0.168326	1.820420	-0.266280	0.080149	1.635039	-2.235384	-0.137908	4.910755	2.390520	-2.334234	1.658890	0.239757	1.727858	-2.436159	-2.033105	-1.242533	2.217353	-2.141311	-1.070923	-2.481736	-0.595894	-1.150287	-1.574416	1.412649	-4.763885	0.779200	0.356368	1.752922	0.062035	0.509947	2.008764	-2.232139	0.759464	0.292409	-2.972772	-0.249046	-2.361516	3.107086	-0.030125	-2.339505	-0.996996	-1.347312	-1.223852	-0.397953	1.542719	-1.373164	-0.450298	3.991113	3.436237	1.656925	1.908939	0.751980	0.988241	0.091369	2.337248	1.534203	1.129409	1.897335	-0.140802	-1.360184	-3.242672	-1.897672	1.246187	0.026899	-1.306494	-2.307621	-2.331745	0.488675	1.109478	-2.752762	-1.246823	-2.073409	0.089717	-1.028644	3.632789	-0.643077	-1.298169	1.360457	0.588930	1.612983	0.393384
-0.834620	-1.092126	-1.038859	-1.110568	1.297777	1.042163	5.235711	0.385608	0.504570	1.277890	1.845558	-0.876754	-0.400234	0.333542	-1.200798	-0.763978	0.408234	-0.780430	-2.201365	-2.019156	-0.887868	-1.111545	1.825445	-4.153163	1.882496	1.914267	-2.288153	1.149035	0.188354	0.797986	-2.975138	0.877739	3.513890	-1.042742	-0.850811	-3.632028	-0.382676	1.139272	-0.105763	-0.883089	0.394354	-2.393493	-0.111859	-1.953129	0.497692	0.565211	-0.996259	0.057668	2.662370	0.248743	0.706093	0.958582	2.523514	6.758003	3.203681	-1.175503	0.915066	-0.219491	0.121604	-3.364540	-0.245047	-1.156003	-1.133946	1.217831	-2.193451	0.121451	-1.936215	2.802379	-0.530058	0.841510	-2.115585	-0.434951	-3.618013	-0.235839	-0.665683	0.531377	0.319121	-3.355058	-1.206272	2.758602	-2.462247	1.343132	1.778266	2.816828	4.516006	-1.187525	-3.516630	0.776145	-0.675248	0.869588	-0.076619	-1.244510	-0.442251	-4.067489	0.426785	2.695202	0.471092	-3.295910	-0.026565	-2.056759
-1.423078	2.017080	-0.041979	4.173962	0.605127	0.174732	-3.239121	-1.332762	0.575660	0.306238	-3.151290	0.502013	-0.285332	0.504859	-2.360986	-1.572720	4.219012	-1.610674	-2.590188	0.310009	-0.287086	4.290411	0.568707	0.339912	-4.674770	-2.131716	6.386716	-0.842572	-1.474729	0.948650	-1.353881	2.002854	-1.513793	5.172788	0.200445	0.081610	3.439776	-1.420328	1.753332	0.678974	0.424560	-0.143969	1.899618	-4.594095	-1.799710	1.332640	1.242621	-2.785608	1.353824	-2.263766	-2.522376	-0.627422	-0.323804	-4.497548	2.509243	-0.750284	1.120924	1.565265	0.583826	-0.551509	2.254225	-3.452851	2.234216	0.553955	-1.717363	-1.694286	2.014082	0.856963	-0.310013	-0.920443	3.532077	-1.577989	-1.431610	-3.334682	-0.434880	0.413085	1.386679	2.303801	1.938435	2.749521	0.709653	0.808296	-0.092587	4.572251	-2.247911	0.733259	-2.053748	-0.664337	1.400881	-2.947782	0.348116	1.784642	-1.122293	4.572952	1.379802	2.714042	0.081075	-0.798843	-0.706913	0.908951
-3.141467	2.739092	-1.675467	-4.327688	0.868352	1.537209	-0.612602	-2.140336	-1.379455	-0.344823	0.448858	5.656480	-0.057322	-0.968652	-0.848725	6.627353	-3.326963	-0.839148	0.341150	1.786395	-0.222724	1.378966	1.294575	8.967217	-2.613723	-3.418293	5.189553	0.198263	-4.965105	-0.215836	-3.874561	-1.767704	-9.408633	-4.440227	1.552423	0.929873	1.241704	-8.715970	-1.151068	2.608403	1.313893	0.645870	1.273521	0.648072	0.881476	-4.591592	-0.872201	-3.574900	1.280114	0.482805	0.637504	2.383756	1.238153	-6.378081	3.472778	-0.040144	0.265043	-0.719771	0.418087	0.778868	-0.241814	-1.091809	-0.413726	0.712712	-0.409603	3.006350	0.394761	3.823272	-0.408575	1.435487	1.996333	-2.203317	-4.454994	1.569404	1.169177	-1.252018	-0.468424	-1.016416	-1.061632	2.878835	-0.052343	2.920339	-1.071076	-1.822820	1.705431	-0.224891	-1.791564	1.462984	0.569932	-0.906092	-0.007696	-0.254568	-1.277317	2.280528	2.469290	0.825184	1.409459	-2.788744	0.306825	1.554642
1.986359	0.509429	-1.077996	3.204541	-0.472693	-0.493934	0.834019	2.911494	-2.035065	-0.183124	-1.564233	2.788325	0.235324	-0.173813	0.306446	-5.946921	0.552275	0.829245	-0.638428	0.935347	1.445414	1.982286	0.233500	4.228646	1.024342	0.265024	0.798640	1.011431	-5.415415	-0.837499	-1.036391	-1.904819	-4.084139	-1.633164	-2.505579	2.310574	1.274428	-1.565997	-1.149546	0.435190	3.603567	2.369033	-5.606777	-0.215110	0.684946	-6.061646	0.110689	2.764130	-2.267623	-0.353580	1.727027	0.926310	-1.058051	-1.922498	-0.842864	0.186838	-2.048622	-0.192396	0.602796	1.167398	-0.619392	-0.852407	-1.398114	0.823789	-1.340891	-0.596427	0.652327	2.605198	1.638211	-1.011453	-1.012557	1.551839	0.858555	3.027202	-0.220152	-0.927510	-1.513529	-0.186292	0.298458	-1.476370	0.185586	-0.658572	0.423991	2.017653	-1.908652	-0.015933	-0.422536	2.636944	0.377708	2.344494	0.075009	-1.515536	-1.922165	3.113415	0.539967	-0.511510	0.929410	2.772342	-0.584548	1.388612
2.677896	-0.086583	-2.219879	-0.396013	1.069280	1.109621	-0.495640	-0.374443	-0.457696	-1.135268	1.453881	-1.705660	0.633790	-0.865610	-1.521708	-5.318829	1.814435	-2.252162	0.554976	1.312126	0.725914	1.359640	-0.266207	0.221513	2.679955	-1.447947	-1.681117	2.537010	6.143056	-2.742581	-3.939033	0.657045	0.296184	-7.138057	-0.436742	-2.276913	2.395500	0.450206	3.816947	1.068304	-0.332393	0.688756	-3.207307	-2.727579	1.602732	-4.556531	-0.570000	1.424568	-1.841871	-1.513900	0.193415	0.223643	-2.228503	4.329478	-0.978941	-1.694656	-3.113846	-0.574636	-0.698819	0.851472	1.883851	-1.634995	1.671883	3.186000	-2.613611	-0.680454	0.912143	4.046092	0.879478	0.475509	2.053363	0.451157	-5.416487	1.603496	2.266028	1.737414	1.917901	1.940868	-0.194775	-0.860943	-0.942215	1.194054	1.699248	1.013898	1.939388	-1.214276	-0.746505	2.543501	-0.150935	0.574639	1.642454	-0.586714	-1.915705	-0.152732	1.742350	1.328609	0.603740	-3.527705	-1.877001	0.438273
-4.200523	2.095964	-0.997713	2.487819	0.842961	0.650754	3.282368	1.273872	-0.698475	0.339417	0.398143	0.092275	-0.099764	-0.369306	-2.624405	0.435203	-2.655796	-2.327147	-4.875701	-0.125728	2.441435	1.642944	0.142751	-0.350189	-1.286665	-0.472413	3.176163	-3.676274	-1.812993	-1.287430	-5.812765	1.427525	-6.001063	-2.814500	0.980642	3.637841	3.655637	-7.837673	-2.744225	0.882100	-1.354702	-2.104686	0.693580	-2.259143	1.116517	-8.829787	0.114678	1.472085	-1.661239	0.165468	0.776053	0.454831	-1.773242	0.294815	-1.080057	-0.490400	-4.167549	-0.470603	-0.606794	1.115223	0.814423	0.645063	0.196853	-0.886045	-2.136019	0.146672	0.882533	-1.559846	2.907782	-0.933002	-0.765926	-0.720413	-3.007568	-1.986314	0.236868	-4.607746	0.277531	1.416915	-2.639955	-0.028416	0.446517	1.373182	0.121398	-0.010337	0.939603	-1.231676	1.063795	-0.366064	0.521751	2.645200	-0.957244	1.036974	0.825800	2.812585	1.297959	-1.136337	3.000207	-1.511704	0.156647	1.562759
-1.222393	-2.337171	1.606865	-2.182414	2.420810	-0.361055	-4.257854	-1.494392	1.260319	0.767481	-0.199028	-4.182984	2.946436	-0.784746	-1.065844	-6.706078	1.445819	-1.672397	3.975896	-4.202442	1.065793	-2.925069	-5.220894	-4.063085	-1.097233	-1.234641	-0.678932	-0.352464	1.391335	-1.762824	-2.548721	0.039544	4.268690	-3.036601	2.089820	-2.890497	-0.572507	0.400311	3.687891	-0.002427	3.206831	1.272579	-1.591574	1.332531	-1.566558	-4.032350	-0.043490	-2.852219	2.828171	-2.169622	-0.652545	-1.152038	-0.882987	7.208035	1.618928	-1.064484	-1.862118	2.158721	2.003771	3.382284	1.683150	4.355833	-1.642407	3.217510	2.203047	1.490975	0.014920	1.514045	2.269912	1.173787	0.891694	1.924431	-4.489157	3.178410	1.604137	-1.189084	-4.219007	-2.553712	-0.451933	2.014217	-0.256426	-1.450430	-0.349215	-1.259314	2.662357	2.343981	1.271234	-1.401624	1.577661	-3.025299	-0.912187	0.847724	-1.846726	-0.652827	0.317364	-2.021479	1.416256	-0.737052	-3.978246	1.071109
1.042776	0.414993	1.745390	3.486282	-2.076693	0.845877	-1.980432	-0.412718	1.351803	0.248515	-2.831596	-1.954820	2.411741	-0.263129	0.274159	1.151624	0.532033	0.044275	-0.801216	-2.489792	1.040282	-2.843323	2.526725	0.094464	0.082680	-0.555179	5.581266	2.114749	2.921990	-1.978952	-1.766450	1.099403	-0.053203	-1.587204	2.039558	-2.791372	1.638157	-1.153922	5.316681	-1.057337	-0.614839	0.452323	2.020474	-8.483782	0.641180	-2.937520	-0.305399	-2.010258	-0.341641	-0.346729	-0.336790	-0.089520	0.787232	-1.300634	0.326935	-2.968047	-0.544830	-1.166824	-0.076683	0.325825	1.202735	1.697159	1.554162	-1.690691	-1.657875	1.261634	-1.595644	-1.755527	0.428814	0.640965	0.262376	0.264823	-3.642098	0.443063	-0.883935	-0.792780	2.014024	1.151095	-0.057497	0.332821	-0.231696	2.697620	-0.259698	1.689867	1.475747	-0.295371	3.131218	1.075870	3.294581	-0.271434	1.656913	-0.175049	0.658655	1.653402	0.661033	1.099882	-1.976510	-4.506163	0.565449	-0.814549
-0.157521	-1.706479	-0.086720	3.256949	-0.852691	-2.606888	-0.984746	0.784402	2.813358	1.280936	2.931618	-5.460629	-1.446067	-0.707649	-1.102133	-2.324705	0.007596	0.306463	-0.715350	-2.283424	1.540993	-1.033895	-1.707995	-2.629827	1.894866	0.732871	-7.320841	-0.002533	-0.444896	1.693923	-0.685459	3.093620	6.716015	-0.899463	-0.290849	-3.914368	-0.720641	5.601476	6.401982	-0.155254	1.834379	-0.505750	2.913979	1.397608	1.052532	1.661324	1.942938	2.886136	0.932409	0.291778	0.012136	-2.080468	-2.131884	0.727345	-1.242697	0.040275	-1.154572	0.886020	1.900870	0.343002	0.364121	0.840071	0.739401	-0.857594	-1.282221	-1.163971	-4.292399	-2.361048	1.281880	-0.192651	-0.409657	-0.690455	-0.291512	0.911750	0.476100	0.836701	-1.099188	-2.081693	0.735259	-1.184978	2.263858	1.279637	1.189175	4.157112	1.060505	0.026101	-1.831316	-1.199644	2.585939	2.998027	-0.880823	0.052407	-0.163045	-5.927655	1.356735	-0.530595	-1.749015	-1.278172	0.475086	-1.904222
