X71	X9	X38	X53	X76	X100	X27	X70	X28	X99	X15	X10	X41	X2	X77	X96	X82	X75	X91	X88	X84	X11	X42	X22	X85	X30	X92	X19	X36	X34	X62	X73	X89	X47	X86	X49	X21	X78	X69	X6	X79	X23	X98	X80	X31	X3	X52	X58	X16	X93	X39	X95	X37	X50	X54	X18	X14	X56	X63	X97	X24	X5	X65	X94	X25	X35	X64	X13	X48	X59	X12	X55	X57	X7	X44	X68	X33	X43	X20	X61	X51	X17	X90	X4	X45	X83	X66	X72	X1	X32	X29	X8	X40	X81	X46	X87	X74	X67	X60	X26
0.429930	-1.191205	-0.289311	2.236061	2.763670	2.257541	-0.914057	-0.490845	-0.535847	1.449679	2.356103	0.986261	3.568907	0.056932	-1.454782	1.700817	6.486306	-1.568570	0.787362	-4.073419	-5.854536	1.996025	-2.738502	1.842958	1.724989	-1.332114	-8.434996	-0.316768	-0.899259	0.461737	-0.525450	2.489163	2.098493	7.288935	1.323321	-3.990647	0.630007	-1.250376	1.307590	-1.661610	2.072281	3.274479	0.822817	-3.982645	-0.095366	-1.071369	-0.866393	1.057324	0.725864	-0.758542	-2.168903	0.685349	2.521705	0.790840	3.759417	-0.076011	-1.595736	0.591741	9.999449	1.166199	0.910680	0.670372	0.251214	1.253667	-0.749104	-0.290439	2.422486	-0.962155	3.856278	-3.424777	0.970853	0.371276	-3.359379	0.584769	1.115953	-1.347412	1.410572	1.253645	-2.125838	0.822012	0.383819	-2.475999	3.546682	0.660488	-1.178482	2.364688	2.314924	-4.321077	3.504878	-1.457850	-0.910858	1.840948	-2.619949	0.469606	3.426232	-8.184964	0.753603	2.396884	0.739049	1.022971
1.987940	-3.004084	1.854424	-3.733049	-0.330261	-0.986355	1.425581	-1.871563	-0.031808	-0.627701	-0.270995	-0.602726	-1.260672	-1.959372	1.860854	1.510797	-7.103971	-4.354302	-1.623959	-2.689694	8.838280	0.556120	4.338850	-2.483882	0.935625	0.574863	3.485168	1.177230	-1.402886	1.028593	-2.386912	4.197201	0.379956	1.472920	2.466768	3.161258	0.764361	-0.288961	-2.646991	-2.036944	-0.066681	3.186945	0.606872	-3.412570	1.555196	0.654375	5.551298	-1.420834	-0.994104	2.098396	-2.382689	2.401032	-5.171111	1.500480	5.061635	2.660710	5.370187	1.334920	5.123564	-0.813619	-0.128889	-0.922948	1.048610	-3.854690	-0.250494	-0.039753	2.329092	-0.264099	-0.084193	-0.472129	-2.397488	1.355545	-1.326986	4.021952	1.234557	2.713874	-1.136994	1.416947	-0.720410	-0.875329	0.429122	-0.162904	9.917189	-2.436609	0.258767	1.571110	1.168268	-5.027372	-4.764374	-1.678066	1.467891	0.707170	4.218536	-0.082392	0.538662	-0.483430	-1.030860	1.630170	-0.765859	0.752186
2.066036	-0.002580	0.779828	-1.841051	3.850924	0.311651	-0.365787	1.408465	-2.260543	-2.624285	1.043304	-1.598700	1.835623	0.913113	-0.560959	1.641081	2.189787	0.954054	1.952815	-1.690020	1.916776	0.669893	0.663780	1.016796	6.188157	2.203595	0.146886	-0.871460	-0.314504	0.224689	-0.967405	3.382226	-1.107464	7.808929	5.493991	-0.984691	-0.041824	1.488612	-1.724206	-2.023927	0.796615	0.423279	-3.020257	-3.520441	2.329150	1.868609	0.597010	-0.582281	0.055560	4.923319	-2.216862	-1.901982	-1.166413	0.237858	3.196204	0.129527	2.451260	1.947390	3.517600	2.626775	-0.141775	1.250609	4.281747	-1.231137	1.112020	0.978647	5.867836	-0.713316	3.887262	-2.733838	0.805404	0.820055	0.137458	-0.844711	-0.745565	-2.233815	-1.233247	2.029243	-4.034391	-0.251763	-2.721162	-0.219323	5.159453	1.005472	-1.945764	2.513169	-1.188048	-4.325770	-1.138328	0.941852	1.780312	1.707935	2.133802	0.202951	1.152089	-2.294809	0.975278	0.985703	1.911685	2.094606
-0.142046	-0.905254	0.289883	0.390232	-3.484836	-1.106829	-1.794858	-1.336252	-2.518417	-3.472603	-0.401087	0.246318	2.675376	-2.182383	-2.046803	0.660503	2.944988	3.264106	-1.262703	-1.992344	-0.559643	2.846632	4.269246	-2.214121	0.128752	-1.162789	-2.982160	1.021448	0.630000	-1.380253	-0.908915	0.156278	-1.323577	1.366284	1.362894	-0.441079	1.819443	-0.203030	-1.061276	0.414170	-1.865084	-1.346731	1.937847	-0.429239	1.647378	1.272652	0.367745	-1.161610	-0.490448	-0.128537	2.495696	-1.366439	-0.949757	-1.077544	-0.492794	-0.268983	0.820133	-0.160062	-1.032945	3.131191	-1.018763	2.787666	4.453538	3.548990	-4.112194	0.765176	0.287687	-0.876975	0.154160	-0.398868	-0.307129	-1.523598	-2.352203	0.222713	-0.698506	-2.291447	-1.973977	1.941941	-0.895248	-0.855220	-1.363916	1.072318	1.537308	-1.819508	0.995478	1.832715	-0.657139	-1.119591	1.316880	1.261214	-0.835383	-0.303956	-0.975491	0.184934	0.431991	-4.061819	-0.098044	1.614824	-1.100640	0.590741
-2.032376	1.315224	-1.203328	1.321781	0.540143	-3.199446	-0.567250	-1.224412	-0.670422	-1.747204	0.121315	0.788578	-0.880766	-1.298747	5.551962	0.367097	3.894926	-2.190733	0.549338	-0.713218	-4.880290	-0.028054	-0.471463	-2.627261	-2.455625	1.893559	-3.444292	-0.358344	-2.919632	0.525652	0.886470	3.385243	1.903834	-3.166669	0.809122	-0.549325	0.101648	-0.573170	0.993640	-1.906001	-1.312835	0.009255	-0.058755	1.019836	-1.609175	-0.077320	0.223250	-0.563711	-0.521501	0.789484	0.504812	-0.057166	2.751250	-0.105860	2.250507	-0.052044	0.581703	-0.113426	-0.728573	-2.458212	1.650540	0.708695	-0.330449	-1.752922	-1.340475	1.661662	2.034560	0.056170	0.394419	2.303772	-2.297198	1.571409	1.641537	0.986901	0.791292	-0.080865	2.166406	2.920185	-3.186086	-1.200926	0.675150	1.711769	4.738727	1.561117	-0.147368	3.254347	1.505267	0.158077	2.026385	-0.987662	2.079101	0.144267	-1.300391	-0.584842	-0.306306	0.002994	4.744275	2.954063	1.377535	0.599168
2.841975	-1.781869	-0.156606	-0.086328	0.425079	-2.173115	-0.575945	-2.707212	-4.833534	1.122660	2.848810	0.558218	0.985090	-0.915320	-2.632097	1.280097	5.982888	-1.180829	3.102619	-0.824000	-6.560656	0.091984	-0.042544	-0.016391	1.667913	1.009892	-4.456267	-3.191312	3.449010	0.092699	-2.051792	0.028269	2.074456	1.930420	-1.028580	-1.356454	1.101626	0.690301	-0.916239	2.075302	0.513455	0.611898	0.172277	6.033892	0.551676	1.158011	4.117365	0.717385	0.148772	-0.431100	2.477672	4.505248	0.371326	-0.563846	1.042358	0.732970	1.026925	1.514339	-3.481404	-1.347975	-2.246816	1.637843	-4.516717	0.198028	2.094651	-2.063306	-2.487502	0.770593	-1.620959	-0.132797	-0.123214	0.999292	-0.156096	0.924698	-0.840588	0.251395	1.477219	-1.110622	-0.777951	0.801049	0.416615	-1.465789	2.170643	-3.027424	0.184288	-2.769062	-1.598842	4.296684	0.285804	-0.188503	0.093544	-0.605312	0.266205	0.092229	2.174882	-3.451529	1.288737	0.407771	-0.105975	0.162564
-0.374258	-2.069389	-1.174378	-0.408223	-1.268694	-0.516226	-1.738317	-3.359214	-0.806564	1.108176	0.882628	0.835758	-0.954726	2.845395	-0.055553	0.411092	2.404300	-0.228953	-0.122902	3.883158	-7.791845	-3.046166	2.286088	-0.416259	-0.108303	-0.889457	-3.311462	-3.443855	0.002202	1.419063	-0.643027	-0.422772	0.640259	-1.466871	-0.511110	-0.080990	-2.222170	-0.272676	-1.361289	1.263738	0.362187	-0.057768	2.335576	0.659968	-1.532438	3.358118	-2.829731	-0.867929	0.867439	-2.435102	1.624815	4.299300	-1.220371	0.761446	-1.704648	1.807170	1.692432	-0.100861	-2.293822	3.627064	1.448049	0.087073	3.386933	-0.026071	0.768703	0.425203	-3.813731	-2.956919	-1.788170	2.263539	-0.032424	1.885650	0.588212	1.492966	0.371665	3.848590	-2.056575	-1.137738	1.067215	-0.288702	2.331493	1.059747	0.354124	-1.062200	-0.727423	-5.162884	-1.413846	-0.336002	-2.381090	-0.582765	0.779500	0.880472	3.073349	-0.261121	-0.898778	1.989673	0.043144	-0.866074	1.058245	-1.068833
0.291930	-0.249305	-0.240569	0.174951	1.663634	1.521937	2.972342	-0.413221	-1.402609	4.624756	-0.029704	1.056537	-0.772999	-1.178057	3.139495	2.867923	-1.771144	-4.401500	-0.600612	1.515117	2.287703	-0.698336	3.093040	1.212318	-0.394919	0.426794	1.335871	-2.103366	1.544264	-0.470368	0.341835	-1.227725	1.433175	-1.978269	2.839077	0.175788	0.954509	-0.737406	-1.576340	-2.242766	1.323652	2.270669	1.856468	0.664983	-0.029928	-0.363606	2.354412	-1.683165	0.029641	0.031967	-1.950085	-0.948543	-1.907829	2.195121	3.022813	-1.366986	2.130255	-0.451495	-0.044356	0.794189	-1.091832	0.414436	5.060712	-1.494035	-0.812359	0.337664	-0.363528	-0.255071	1.104534	0.817037	-1.216624	-0.368747	-1.326195	-0.232155	1.194149	-4.112504	-3.298098	1.822471	1.705311	0.999498	-3.134991	-0.790435	5.598958	0.702644	2.196653	-1.671693	-0.044370	0.360230	-0.385285	-2.759306	-0.823434	-0.742574	3.403815	0.315405	-0.463433	-0.543108	-1.212152	-0.733571	-0.485742	0.779584
-1.107007	-0.802440	-0.970411	-2.137107	-0.739406	-0.253537	3.877080	2.234654	-5.545960	-0.768429	-1.658842	-0.708393	-2.795023	2.568659	1.789098	-5.503453	-2.833461	6.354259	0.572410	4.854676	-0.422406	0.228966	2.212472	-0.448565	0.166188	-2.279028	6.433156	-3.709023	-2.073994	0.616900	2.622226	0.264362	2.602947	-2.732405	-0.355525	2.946725	0.499207	6.423911	-0.303678	1.516824	0.015152	-2.708600	0.852817	4.689256	3.662794	0.163867	-0.448420	0.221365	-0.279143	1.542856	-1.199366	3.543857	-0.671327	11.180671	-5.859997	-2.185723	0.737683	-0.159597	-7.122131	-0.986938	-6.280532	0.800575	-3.017781	1.756777	0.977518	0.461664	0.427635	1.485488	-0.199821	0.526965	-0.075198	-1.719262	5.328740	-1.842837	-1.404834	-0.932469	-1.168982	0.119979	-0.166746	-1.313981	-0.175502	-0.163657	-3.760105	0.756962	-0.063086	-2.713963	1.698458	5.685843	-0.978566	-0.995711	0.963746	-0.726858	-1.349628	-0.647777	-0.524881	1.561637	-0.451302	-1.908631	1.677583	0.618677
2.864244	-0.380485	0.405474	1.687705	0.166821	-1.178244	1.979280	-0.784536	0.640590	1.399254	0.452919	0.144419	-1.296252	0.500531	0.641788	1.342522	0.316131	7.602497	0.404660	-0.888889	-5.431798	0.916751	-1.631035	-1.696403	0.667608	2.685996	2.331466	-0.038092	-0.931929	-0.376628	-1.087721	0.847167	-2.635395	-2.048503	1.425972	-2.585456	-1.024080	0.563376	1.606784	1.997209	-0.964330	-3.501320	0.161761	-0.547597	-0.523701	1.162950	2.123228	0.912656	-0.013230	-4.387574	1.746139	3.872388	1.595993	2.917641	-5.722140	1.324873	-1.150686	-0.224459	-0.316429	2.762414	1.236092	0.430204	-0.886903	1.830104	0.533471	0.008032	-5.866908	-0.337035	1.135209	-0.185167	-0.333084	-1.460502	0.861961	-0.968977	-2.683972	0.650402	-0.170366	0.116065	-0.331241	0.222294	1.470337	-1.175451	-6.351938	-1.178963	2.816686	0.389112	-0.603665	0.399247	1.725350	-0.268865	1.211300	-1.924646	-2.381696	-1.904941	2.475360	-0.479198	-0.442310	-1.930394	-0.946246	2.571129
