X70	X57	X1	X35	X100	X77	X64	X29	X92	X90	X69	X6	X41	X74	X28	X23	X36	X80	X8	X27	X60	X44	X12	X61	X49	X38	X18	X48	X51	X55	X39	X88	X79	X14	X15	X54	X24	X59	X7	X53	X68	X93	X42	X82	X56	X13	X5	X67	X22	X2	X17	X87	X72	X3	X47	X62	X32	X91	X43	X86	X11	X9	X83	X21	X85	X45	X19	X75	X78	X16	X40	X25	X84	X96	X94	X46	X37	X10	X76	X30	X65	X81	X73	X99	X95	X71	X33	X31	X52	X89	X66	X26	X58	X4	X63	X98	X20	X34	X50	X97
-1.766113	3.301691	-0.646330	-1.346130	-8.864545	2.915731	4.766773	-3.141315	-0.981512	-2.164191	-2.987444	-2.447800	0.476855	-2.678429	0.140459	1.616885	-0.268573	1.143796	0.736875	-0.093269	3.269614	-1.645684	0.073543	0.309214	2.315401	1.513055	1.188783	1.666277	-0.478500	1.807857	-4.362511	1.527085	0.220599	0.183544	-0.239155	0.288467	3.421826	2.147410	1.009016	1.218791	2.346999	3.550448	0.926863	1.972065	-1.055776	-2.254757	-1.415768	0.039049	-1.144604	-1.999996	1.094893	-2.691802	0.471282	-1.601731	2.445585	3.991806	-0.990922	-0.389209	1.144954	-6.256324	0.634236	0.510851	0.941434	-1.829127	-0.935163	3.180331	-0.574587	-0.445758	-4.694501	1.852083	0.966691	-3.286475	0.071870	-4.902915	2.228086	-1.460431	3.062548	0.255002	-3.101305	0.354027	-3.168345	-0.578876	-2.803625	-0.284054	4.874055	-3.395965	-0.733348	-0.033517	2.087909	1.271386	-1.651968	-3.467871	1.134274	-0.793187	-0.689424	-6.917215	1.829532	0.160887	0.965790	0.709476
0.150569	0.543034	0.002134	0.589548	2.079208	1.989771	3.194462	0.365837	2.534723	-1.803057	-1.969083	0.108644	0.917498	2.143483	1.284835	-2.248387	0.211993	-1.031228	-0.405089	-0.384350	-1.494564	2.638040	-0.614329	0.228875	2.027626	-1.198877	0.267942	1.444542	1.847684	1.408152	0.078529	0.312460	-0.090416	-1.077243	0.786689	2.864270	0.046530	-0.149287	-2.274914	-2.362716	-0.756440	-1.325926	-0.355883	-1.809677	0.246228	-2.215761	0.575373	-1.125360	-0.666734	-0.444053	1.232208	4.258293	0.587649	2.154779	-1.445989	-4.209768	-2.093866	3.133238	0.799425	3.912312	-1.141116	-0.435236	1.628732	-0.749263	-6.819638	-1.506271	-1.502776	0.038103	3.473507	-0.962349	0.066831	3.766766	1.910447	-0.411847	0.667925	1.331146	-0.791135	0.100085	3.182409	-0.279027	0.708253	1.483265	1.784606	-1.638318	-3.410824	-1.345804	-0.442599	0.914271	-3.666897	-1.571115	1.024535	0.378008	2.142789	0.086808	2.483015	8.421341	1.184245	-0.126760	-0.195049	0.306222
0.602079	-1.236083	0.095881	-0.482264	5.680009	-3.636855	3.325071	0.677942	-3.011431	1.386193	6.011760	-0.674513	-0.122203	-1.952583	-0.124049	-0.187824	0.786165	-2.225534	3.309273	0.466392	-5.557029	0.752467	2.558612	0.385096	2.341770	-1.729438	0.080090	-0.527674	3.956796	-0.180419	1.604462	1.912287	-2.478021	-0.646824	0.644511	0.199145	0.486873	-0.940389	0.157111	0.209937	-1.296307	1.964529	-2.525634	-4.313844	0.897851	-2.004642	-1.573398	-0.235341	2.085314	0.016771	2.382850	2.387943	0.416240	-1.027213	1.090092	1.493603	1.367540	0.043265	-0.558551	3.580181	-0.486084	1.966854	-2.832069	-0.611452	1.721867	1.422666	-0.070117	0.647565	1.082307	-1.242986	0.145670	1.359774	2.754990	0.954780	1.853022	-2.627822	-1.953696	1.183994	4.383496	-0.162317	0.336863	-0.345942	0.637684	-0.336256	-4.877359	0.672148	-2.103276	-0.287464	-0.207432	-2.894977	-0.144986	1.191154	2.042474	-1.042877	-2.048625	-2.215353	-0.045742	4.658238	-1.802763	-3.691470
-2.868121	-3.256308	0.356911	-2.229561	-0.191972	0.915911	-0.066428	3.792026	0.446831	-2.752260	-2.640684	0.470395	3.439977	-1.318688	0.707927	0.541517	-2.134054	1.069578	1.218215	0.478849	2.748239	-2.413645	-2.540386	1.058594	-1.244785	-0.635862	-0.505120	-1.473808	-2.428103	-1.079589	1.301869	2.667058	0.417799	0.764761	2.481335	-1.278878	-0.365247	-0.531943	0.423929	0.133427	-1.233728	4.124379	-3.124758	-2.069234	-2.584619	-1.036811	0.699362	-0.521216	-1.168341	-2.507807	-1.943736	1.750018	3.410017	0.585499	-0.256007	-0.615715	0.313982	1.016665	2.406786	-1.528687	1.055418	-0.811655	0.522648	1.183992	2.449306	-1.388071	2.963800	0.629809	2.460417	-1.296505	0.140590	1.758150	3.236417	1.694337	-2.340081	-1.009483	-0.026558	0.010246	0.322525	1.327713	-3.476097	-2.322548	-0.089409	4.205086	0.313218	2.794305	1.996679	0.654784	-1.633158	1.405968	2.127009	0.386945	2.996249	0.218807	0.905863	-2.407363	3.416395	-0.081644	-1.127926	-6.547168
-0.288643	2.124021	2.301391	-0.204207	-8.568349	1.598535	2.838547	-1.855309	-4.329308	-2.865478	-1.700824	-0.062506	0.638537	5.445883	0.933872	1.606211	-3.289025	-1.592700	0.043076	-3.550437	4.137579	-1.864240	0.288230	-0.036888	-1.254056	-0.684613	-1.348729	1.458716	-4.885927	0.595525	-0.367817	-0.143447	1.661822	-0.366533	2.035174	-0.524700	0.103491	0.139842	1.464053	-0.391831	4.195943	2.514972	-1.132505	-0.189113	0.018767	1.561024	3.341689	0.660075	2.823674	-3.146717	1.213899	2.738904	-3.807410	-1.758889	-1.289973	1.214483	-1.843593	-1.426069	1.695537	-5.916388	-0.627300	1.243036	-3.055781	-2.239838	-4.067091	0.015345	0.102830	-1.932041	-4.193724	-0.564064	0.145801	-0.102473	1.353935	-1.815042	-1.760236	1.162960	-1.181900	-2.358684	-2.785293	1.761356	-1.113274	-0.540626	-3.746223	0.231593	5.697250	-3.558954	-0.602988	1.305528	-0.518607	5.254648	-0.932727	0.295518	3.350435	-1.737224	-3.411765	-4.032684	1.221277	2.418558	1.178962	-3.726738
-0.408867	-0.117823	0.300745	1.310260	1.162916	0.981988	-2.598332	-3.723039	2.738736	-0.170864	-3.681394	0.042305	-1.010544	-0.463719	-0.525015	-1.171941	-0.901405	-2.245338	0.518883	0.365222	1.426208	2.276735	-2.364855	0.826608	2.586243	-3.811466	-1.693846	-0.364290	-0.180080	-1.761780	0.699780	0.659802	-0.058453	-0.124208	0.508096	1.909097	-2.306380	1.796912	1.730906	0.786080	1.979008	-0.700127	-1.042170	0.049497	-0.242439	-0.625771	0.445738	2.144297	0.705248	-0.373531	1.010385	-0.076021	-2.741755	0.433172	1.423095	-2.001300	1.371735	-2.784913	-2.232227	0.801027	-0.620766	-0.130521	-0.180781	3.754236	1.299990	-1.088807	-3.532237	1.669705	0.952125	-0.995451	-0.049430	1.733715	-1.539784	2.526724	0.840263	-2.020636	0.011573	-0.529797	1.724062	-1.520818	2.496233	-2.416021	2.603463	-0.768753	1.728905	3.752719	-1.485491	0.155885	-0.248994	-0.611062	1.432510	1.111629	1.958542	-1.723424	1.208876	0.708083	0.164919	0.539109	-0.063081	3.722130
1.097248	-5.795560	-1.732345	-2.856510	1.343624	-3.438225	-0.704366	0.726921	-3.871951	0.125855	-7.352713	0.212051	-0.278786	-1.925681	-0.396762	0.042353	0.803262	-0.442977	-3.061652	0.285477	2.707335	1.385614	-1.170242	-0.495238	-2.690456	2.500393	-1.813654	-2.669959	-1.528466	-0.782168	3.395998	-1.804538	3.983942	1.421825	1.312153	-1.524944	2.681235	1.347249	-0.691159	-2.717893	-1.167160	-1.704188	-0.747533	-0.526485	-1.656170	-3.508196	0.311108	-0.159196	3.223732	-0.540293	0.590131	1.283394	2.309752	1.203344	-0.294531	0.876397	0.007090	1.668187	2.695953	-2.517286	-0.195762	2.136485	3.284565	2.766933	2.439764	0.581674	0.655744	0.258966	-0.393900	1.718832	2.795879	1.592760	-2.100921	1.733788	-0.158133	-1.270450	-1.838969	0.042220	-0.110683	-1.187320	-0.605072	-2.357619	3.557101	2.187984	2.239502	0.380486	-0.600230	1.197716	-0.177806	2.006580	-0.832824	0.760609	0.075705	0.427395	2.664092	-4.344683	-0.836424	-1.273345	-3.695729	0.969412
3.029428	-0.994311	0.732608	0.844759	0.895590	-1.038511	0.283052	1.345019	-4.715284	-0.884859	3.099559	0.603340	1.940308	0.808878	-1.798337	0.280651	-1.003679	-4.033337	2.621777	-0.072787	2.054005	0.392586	-0.324694	-0.135069	-0.552395	-0.952242	-1.739649	-1.570458	-1.888206	1.601283	0.708734	1.081020	-0.912224	-0.301455	-0.011892	-0.835683	0.592797	0.233294	1.118901	-2.187805	2.489236	2.425003	-1.017807	-3.689979	-0.290806	1.008903	-0.251111	2.207879	-0.750392	-1.069606	1.474703	3.186034	0.357658	-2.965308	2.204100	-0.595812	-1.304241	0.981117	1.906651	-1.517207	-0.728147	-1.823748	-1.703496	0.246248	2.733477	-0.500057	0.163555	-2.918566	-2.096507	-0.069353	2.945130	0.388702	-0.135131	-1.537605	1.696640	-2.147451	-0.261898	1.001226	-0.155043	-1.112331	1.526857	-1.583248	-0.879220	2.186020	1.969580	0.564706	0.369811	-0.090716	0.734869	1.574808	0.688332	0.392450	1.084288	0.099234	-2.587118	-3.705868	-2.538029	-0.290870	3.173251	-0.402680
-1.585576	2.397893	-1.867881	-0.489026	-1.311653	-0.798110	-5.475779	0.115869	0.881471	-0.672944	-0.990605	1.034708	0.654831	-1.339791	0.808820	1.411558	1.264321	-1.338628	-0.452893	-0.714798	2.147217	-2.322529	-2.462022	-0.989762	-1.074177	-0.623841	-0.131534	-2.114282	-2.189113	-1.480169	-3.639515	-0.694041	-1.111963	-1.617956	1.664567	-0.683109	2.413912	-2.357280	0.406538	0.596954	-0.862751	-3.314257	-0.647835	2.884761	3.637975	-1.054340	1.497201	-0.787452	-0.955653	-0.166145	-0.899216	-1.593925	-0.267373	-0.691286	-2.085630	1.350999	0.122762	1.710339	-0.590130	0.789209	0.702398	-0.834773	0.278508	1.262058	5.943659	0.322300	-1.933636	2.567680	-1.053905	-0.472500	1.368007	-1.056624	0.186304	1.729648	0.905123	-0.705797	4.966082	0.488236	-8.428278	0.579448	2.901015	0.541035	-1.250305	-2.383657	-3.398138	4.478211	1.864965	0.550538	-0.337308	2.359820	-0.456971	-3.433058	0.565375	0.014127	0.200557	2.000025	-1.935972	-1.845091	0.919611	2.023136
-0.462952	-0.328589	-2.652878	-2.095964	1.303339	2.958961	-5.009974	-1.214734	0.082892	-1.548687	-1.723287	3.507054	-0.652793	-1.277581	2.635456	-1.763932	-0.921139	1.936821	-1.610997	-0.063518	1.219854	-1.016666	-0.064999	2.532877	1.022749	-1.538847	1.521613	-0.223729	-0.271682	2.444517	-0.650981	0.614441	1.777011	-0.026184	1.125608	-1.803436	1.921541	-3.412470	0.440867	-0.220610	-1.914325	-3.972761	-1.077039	3.783625	1.829467	-0.590925	-0.734982	-0.229304	0.132176	-0.331452	-1.982046	-1.754442	-8.547440	0.926173	-5.017155	-2.873958	0.103144	-5.875100	-1.234747	1.477894	-0.786863	-0.782881	-1.604196	-0.227868	-2.719284	-2.880877	-2.141902	1.390801	-0.084648	0.443207	-0.364463	3.055814	1.347787	-0.547788	4.521108	0.890299	1.829396	-0.430053	-4.642572	-0.129036	0.794011	1.146775	0.032369	-2.723155	-5.174376	-0.703710	2.409972	-0.080366	-3.549381	2.466012	1.252602	-0.753863	-0.384910	-1.256150	-0.402732	-1.684836	1.286078	-0.047901	-0.720312	-1.954402
