X85	X13	X23	X99	X46	X81	X71	X9	X100	X96	X82	X95	X30	X89	X31	X5	X72	X38	X7	X22	X49	X10	X70	X92	X17	X98	X88	X12	X55	X29	X60	X48	X34	X78	X51	X57	X18	X61	X45	X28	X75	X54	X50	X52	X8	X53	X79	X20	X69	X2	X65	X44	X56	X6	X14	X62	X66	X27	X33	X25	X43	X74	X84	X86	X1	X3	X42	X80	X59	X26	X58	X16	X21	X67	X64	X47	X39	X68	X93	X4	X83	X87	X90	X94	X77	X63	X15	X32	X37	X73	X35	X41	X97	X91	X36	X19	X40	X76	X11	X24
-0.484641	0.331060	-0.812289	1.305945	-0.298688	-0.221015	-3.778805	0.420532	-3.654417	-1.108994	-1.081046	-1.488920	2.444823	3.673908	-4.555175	0.774033	8.542408	-1.308460	2.642305	-1.009452	0.953322	0.483538	-1.774018	-1.505011	-1.381820	-3.160563	0.285811	-1.670824	2.778655	0.409171	-2.048324	3.783746	-4.292470	-7.740966	-5.169433	-1.476441	1.186179	-2.219074	5.465089	-2.898976	-3.207100	1.329717	0.614257	-1.296275	-0.621781	-0.966711	-1.093830	2.231406	4.574752	1.509537	-1.661363	-1.764124	0.335823	1.297836	3.282568	3.799508	-5.010818	-1.924920	0.816648	3.458001	-0.517647	-2.469975	-2.376908	-1.571813	-0.047683	-0.522568	2.374022	1.123650	-2.287803	-0.775979	0.124322	3.291166	1.019697	-3.274748	-4.490071	-0.452367	0.949859	3.774392	-0.651480	2.139970	4.977409	-0.337308	-1.525264	-2.251061	0.353330	3.491344	-1.319435	1.734071	-0.148164	5.389504	1.915775	0.179661	-1.238860	-4.851376	-2.967136	-1.896022	1.182300	-2.227150	1.416714	-2.091880
-1.900016	-0.824657	-0.107094	-4.502812	3.644910	-2.567561	-1.291815	-0.846747	-1.234969	2.228099	-0.775045	2.535012	-1.758105	-0.099877	-1.602268	-0.813915	-1.811648	0.738693	-0.928410	0.809824	0.452472	-1.434514	-3.321448	0.363365	-1.193453	-2.302697	1.584723	1.495615	0.886509	-0.127567	-1.507709	-0.209782	0.739416	-3.743363	-1.952227	0.045412	-1.174976	2.628533	-3.225164	-2.380971	-2.383364	0.316052	-2.185402	-2.561123	0.564707	2.078014	-0.154201	-2.522845	0.548475	-1.464073	-0.778562	-0.713534	-2.563288	1.712948	-0.580887	-2.978116	1.867893	1.177626	-0.960290	-1.567702	1.197194	-0.406872	4.760626	0.834954	-0.965798	-1.020472	-0.926787	2.456822	2.653478	-3.827356	0.625235	0.344093	0.979073	-1.975785	0.406274	2.671749	1.641618	0.173568	2.088725	1.162247	-2.017382	-0.748776	1.141203	-0.126433	-0.274287	-0.083813	-0.349073	-0.974013	-0.959559	1.706255	-0.127873	2.861712	0.261649	0.042742	-0.692183	2.304446	0.839311	-0.791599	1.292836	0.840949
2.779191	-0.743472	-1.015980	-2.929049	1.633845	0.917762	-3.756738	0.391783	5.682625	-0.370494	0.506052	4.191267	0.252739	1.542368	-0.835754	0.036818	-1.315718	1.005325	0.636865	-0.735113	-0.251296	-0.732925	-1.128915	2.998411	1.303540	-1.332737	0.072051	-0.203588	-1.953023	-0.919241	1.049141	0.346579	3.914117	3.632314	-2.439435	0.968181	0.193265	-0.780991	-0.169689	-1.382901	2.867261	1.330981	3.552374	-2.455377	2.403772	-2.114237	-1.523174	1.427655	1.698970	0.119812	0.443219	-0.391352	-2.024986	-0.950438	2.980169	-0.698714	-3.669494	1.358762	0.912269	-1.003501	-0.228931	3.068627	0.475418	-1.258124	-0.173285	0.055619	2.260490	1.040583	-0.497927	-0.852614	3.700319	0.169657	0.481076	-0.189779	-0.036163	3.106857	0.672691	2.257351	0.796736	0.503498	1.058765	0.260083	0.280632	1.150708	1.126304	0.718963	-0.115731	0.523362	1.848233	3.018688	-0.974090	0.565383	2.515590	-1.519813	0.213407	-1.491135	1.802897	-0.795445	0.663257	-4.004357
-0.267433	-0.233758	-1.483067	0.474767	0.537903	-3.403228	-2.126392	0.287133	-1.953918	-0.569204	0.882625	-0.496083	0.511263	6.011770	0.076926	0.360747	0.212511	-1.115236	0.063101	2.247359	0.229957	-2.071566	-1.070495	-2.631233	-5.050425	-3.120998	0.972454	0.095597	1.434036	1.593411	0.318965	-0.608474	1.964598	-2.897957	0.636173	2.084978	0.208542	-0.879580	-1.152712	0.859314	-0.357773	-2.074906	0.286081	0.266193	-0.868785	-0.347557	-0.333436	1.013630	-2.677506	-0.156520	1.840493	-0.412915	-1.902904	-2.482448	1.661143	1.279256	-0.605882	1.016033	0.354546	0.762847	0.156303	2.156320	3.839784	3.322283	-0.123298	-1.227640	-1.981920	0.113615	-0.587674	-1.140192	1.095765	0.952455	0.354673	2.532510	-0.284351	0.839105	0.538561	-0.583131	-0.769454	-0.979810	-0.728528	0.797933	0.567424	-0.258419	-3.417704	2.462042	-1.139478	-2.111869	-0.191480	3.609604	0.934214	-2.461601	-0.291990	-3.445985	1.522167	0.235642	0.739599	1.827710	0.267343	2.611620
-1.530372	0.194547	0.961481	-3.305302	-1.062031	-0.092567	-0.080176	-1.409697	-0.630524	-2.810544	-0.871428	-6.309644	1.808479	1.957514	-0.220031	1.456848	1.339131	-0.649733	0.004272	-1.459453	1.226184	0.203015	0.561630	4.125068	0.203793	-2.696600	0.480565	0.779357	-0.193258	0.510566	0.892040	1.535982	-1.728658	1.852928	0.148991	-0.588068	-0.018658	1.449132	2.006728	1.140741	-1.567437	0.742075	-2.730646	0.879988	-2.606562	1.557800	2.655598	1.598571	-1.284760	0.323728	-0.775783	-3.436514	0.092948	0.160479	-0.641198	-1.006070	-3.154879	-1.627637	1.080628	0.679959	-1.720889	-1.245556	4.880518	0.082963	-0.309303	1.509800	-1.468333	2.706416	-0.544999	0.646609	0.146595	0.185028	0.188905	1.417163	-2.636998	-1.588636	2.204499	-0.093458	2.904840	0.279692	0.196659	-2.632757	2.706033	0.054998	-4.621092	-3.133160	0.954997	0.342845	3.931838	-3.372665	-0.338682	-0.931938	3.962356	0.919089	-1.271170	1.033517	0.360901	2.944389	-0.078133	0.970806
2.006958	1.074775	0.698943	1.104459	1.781553	-3.041873	0.071332	0.241229	1.299927	0.519450	0.874015	5.793990	-1.869590	-2.399794	-1.692371	-1.913759	-8.920178	0.104215	-2.621522	0.812344	0.723559	-1.706189	0.546136	4.846466	-2.876298	1.315843	-0.312901	1.681195	0.474088	-1.034000	1.374966	2.155827	0.716602	2.277488	2.448833	1.068336	-0.275789	3.337248	1.344849	2.258425	0.235954	-1.243434	3.454101	1.767259	-1.365272	2.380196	0.491063	0.165989	-1.443962	1.388162	1.064556	1.987549	0.673208	-2.418826	-0.077375	-0.559990	-0.765129	0.214835	-0.326699	-2.096862	-0.178320	-0.774261	-7.523894	0.869117	-0.387985	-2.065300	0.767669	1.546213	-0.764983	3.807486	-4.914862	0.889129	-1.227399	-0.254398	-0.678136	1.946243	-0.671336	-0.084036	2.081715	-5.151494	3.019804	0.429320	1.194500	-0.755601	-1.607466	2.562409	2.022337	1.269645	-0.685480	0.752981	0.637271	-2.030123	-2.063298	-1.212920	1.516316	-0.125038	-5.108641	-0.295616	0.838741	1.092999
-2.136210	-0.112832	-0.148933	-0.693958	0.439041	3.376162	4.363789	-0.574167	-0.493332	-0.135333	-0.715109	10.576634	-0.030245	0.783318	1.726614	0.487037	0.718637	-2.472264	1.123610	-0.411034	-2.496825	0.534051	-1.460125	-2.627521	1.755597	2.814492	-2.699840	-1.620520	1.015001	0.362048	-2.719137	0.017472	-1.743052	-2.227679	-2.268973	0.521068	-1.433361	-0.474682	0.080547	-2.101280	-4.114514	-1.039166	0.003638	0.320718	0.248387	0.134330	3.310586	0.524682	-0.162893	0.373433	0.578077	0.455392	0.524196	1.533336	1.908087	2.990304	-0.636959	-2.145548	-0.615404	2.663107	-0.610143	1.853067	-7.325498	-2.287887	1.664649	-0.271955	0.090392	-0.299326	0.375167	0.332378	3.313452	0.452950	1.281448	-0.655306	-0.077708	0.301744	2.182751	3.285882	0.316750	-1.263575	-0.188035	-0.766629	-0.770022	-3.339431	-2.062588	1.540971	-1.612650	1.517169	-0.516488	-0.762295	0.918997	-1.366815	0.570375	1.479324	-3.118114	2.433776	-2.353329	-1.739623	-0.284820	-0.365929
-0.425635	-0.748381	-0.836683	0.069011	0.233110	-0.739911	-4.782112	-0.338088	-1.246952	-1.394019	2.472270	3.736403	-1.183910	-0.859342	-2.685290	-0.881247	-1.784268	1.266404	1.273366	-0.790606	-0.542907	-0.741857	-0.968983	0.778871	-2.466977	-4.751712	0.957615	-0.157951	4.058012	0.972244	0.761891	1.388753	-0.462439	1.620370	-2.785981	-1.415710	-1.279345	-0.567885	0.482597	-4.229763	-1.607581	-0.080945	0.547457	0.402935	0.159726	-3.244565	-0.202800	-0.508964	-0.126250	1.347414	-1.657003	-0.524787	1.148769	-0.212586	-1.482804	1.482677	1.762762	-1.180458	-0.840005	0.402329	1.810585	-0.130266	1.513952	0.544090	-1.676193	-2.363580	1.395610	0.869328	2.370738	-2.559624	0.555084	0.981504	-1.235540	-4.939407	-0.246402	2.886446	0.759166	2.658655	-0.284025	-1.474312	-0.933764	1.413436	1.441705	-1.641790	1.211723	0.643596	-1.145860	2.240170	0.458441	-3.213353	-0.997434	-0.778852	0.339121	1.000826	-1.569712	-0.646303	-2.012667	0.120457	0.213104	2.402848
-0.028480	-0.658652	0.286397	3.891794	2.596204	-3.667476	2.301323	-0.407822	0.100520	-1.033627	-3.313422	-4.381422	1.831996	0.699770	-1.709585	-0.695235	4.198832	2.857747	-0.378316	-0.922617	0.070021	0.123802	0.725898	-3.595945	0.800634	2.646774	-2.077597	0.870539	0.215022	-0.267530	-2.277995	-0.654311	-1.618350	-5.680992	-0.514706	2.855296	0.054291	-2.093224	0.803970	1.381917	-1.862739	-0.569094	-0.624631	-0.951967	1.071668	2.450842	0.438314	-2.667084	1.487206	-1.049461	-3.111451	0.145397	1.281546	-0.248297	0.489299	1.352291	-1.225643	-2.399159	-2.639582	1.096197	-0.684531	-0.031818	3.599877	1.548865	-0.802125	1.024346	-1.948210	-0.341070	-1.663401	0.660337	0.149839	1.543130	-0.243812	-1.082164	-1.917844	1.352524	-1.014348	-0.891505	0.433647	2.061659	-0.504326	1.252520	2.820869	1.576398	0.707837	-0.469632	0.195565	0.880983	1.029052	4.537749	1.410937	0.139442	1.056921	-0.235818	1.717510	1.017356	2.858031	0.151571	-0.174806	-1.369249
0.856991	-0.449071	-1.056321	4.520130	3.017854	-2.149051	0.809448	0.795885	-0.927762	0.770321	-0.859769	-2.739528	-0.180153	-0.138707	2.479751	-0.252763	3.414153	-0.992742	0.651605	-0.188787	-0.439166	-0.327186	1.557550	-4.887125	-0.210520	-1.296533	-1.592735	-1.754172	0.474649	-0.629489	-3.744764	-0.184089	-1.281293	-7.247902	0.590702	0.120404	0.059743	-1.619302	-0.716219	0.818568	-6.080530	1.577413	-0.252342	-3.085101	1.575125	1.416256	-3.060696	-1.510409	1.247124	-1.423645	0.867996	-0.856926	0.346152	0.774141	0.642282	1.166774	-0.117868	0.409160	1.127626	0.812510	-0.212089	-0.049538	1.298387	0.915983	-1.378221	2.732356	-0.328808	-0.519287	2.909477	-0.391579	1.548077	0.754926	2.579088	1.742682	0.549441	-0.040600	0.201437	-1.863925	-0.702732	-0.531523	0.407808	1.888080	2.136860	-4.664386	-0.287056	-2.511181	0.842413	-1.049177	-0.506572	2.844834	2.070355	0.748663	1.599128	0.651134	1.743207	-0.788414	0.584345	-3.359312	-1.164141	-1.048122
