X14	X26	X41	X25	X15	X52	X91	X9	X53	X44	X2	X54	X40	X92	X12	X74	X24	X63	X23	X85	X62	X19	X45	X57	X34	X56	X5	X66	X10	X78	X83	X36	X51	X17	X60	X89	X93	X7	X68	X70	X3	X88	X46	X75	X33	X18	X29	X42	X84	X73	X37	X71	X31	X47	X100	X65	X30	X8	X21	X50	X11	X69	X81	X39	X35	X4	X94	X27	X67	X95	X87	X20	X64	X55	X82	X6	X80	X1	X90	X61	X48	X22	X43	X32	X79	X98	X76	X13	X86	X96	X28	X59	X38	X16	X58	X77	X97	X49	X72	X99
-0.686576	-1.667486	2.445341	-0.191004	-0.992739	-1.112710	-0.362780	-1.223020	-0.422988	0.787808	-2.172834	-0.069689	-3.110245	-1.103172	-0.093820	1.114488	-0.061214	2.260570	-2.099477	1.697343	0.164883	-0.402730	-1.822916	-1.943071	-1.190014	-4.499693	0.882829	-1.093247	-2.074542	-2.372056	3.048012	-0.474221	-2.917314	-0.112075	-2.204277	-4.076158	-1.142622	-3.845471	0.409362	-1.735027	-1.027901	3.007417	0.213577	1.185022	0.099896	0.825681	-0.517394	3.408421	2.234648	-0.118083	-0.354064	2.545940	0.262519	-1.070114	2.126386	0.181975	-3.225302	-0.206960	-2.591039	0.834577	0.629110	0.090373	5.711509	1.203224	1.431694	-0.603485	-5.489348	-1.026495	2.135466	-5.535232	0.302895	-2.570411	0.458383	1.824212	2.298229	0.259569	1.070416	-2.565962	-2.651724	0.944497	1.019011	0.743888	1.008957	0.627106	-1.874345	-3.474224	-0.215519	-0.755259	3.120472	6.105259	-1.691915	-1.017207	3.042272	-1.433194	-0.521840	1.607861	3.000898	1.482327	-5.837702	1.284196
0.898009	0.961705	-2.110514	2.616144	0.207223	-0.902969	1.167249	1.730551	0.853676	-0.612253	-1.034057	-0.626224	0.240447	1.479230	0.413208	-3.336778	-1.760459	1.104050	-0.120598	0.501723	2.070240	-1.625983	1.266374	-2.087031	-0.083973	2.709377	-1.782501	1.450707	-0.189604	-0.490649	-5.281496	-0.485961	4.117977	-0.424767	-2.589199	-1.799455	-0.962663	3.561180	1.090995	-0.042484	-0.394193	-0.222799	-0.444520	-3.773364	1.795440	-0.237096	1.297266	-2.595158	-1.418724	0.287137	1.368298	-2.836335	2.847792	0.511868	-1.285011	-1.758722	-0.308902	-3.551120	0.505433	-1.312657	-2.338898	0.999572	-6.451021	0.605559	-0.407379	0.240815	0.202481	0.185296	-4.787358	4.017211	-0.734653	-1.321746	3.865561	-2.734080	-1.602609	1.032271	-0.798333	1.338255	5.772780	3.295526	-1.930954	2.590077	-0.153527	1.616627	0.213726	0.196288	0.403831	0.966328	-0.368566	-0.137576	-0.186228	-1.190812	-0.326167	1.509662	0.649230	-3.307141	-1.216264	1.952671	5.508350	1.245804
0.782425	-0.263359	-1.715485	2.724206	0.675828	3.680689	0.781398	0.379817	-0.938785	-3.248502	-0.868406	2.470792	3.019841	3.500818	1.970969	1.868955	0.144759	4.017327	-0.446731	0.556645	-1.286044	1.456525	1.420839	0.746591	1.794070	0.988544	-0.254607	0.967806	1.968115	0.317932	-2.674196	0.387814	-0.227009	0.584117	-0.742053	-3.292774	1.671291	0.881868	2.363043	1.563018	1.069792	4.401704	-0.246211	-5.915096	-0.258243	-2.116571	-0.571491	-4.675066	2.697693	-0.719669	1.514605	-3.544208	-0.730267	-1.958047	-0.208981	-1.476027	-2.096995	1.551033	-0.567596	-1.516007	2.863951	-1.449798	1.377419	-1.006839	-0.838801	-1.197929	2.496250	0.509737	-0.840847	-1.974989	2.154233	1.423975	-0.651681	-1.013348	-1.673787	1.500780	-3.568721	1.177866	1.761213	-3.479436	0.187385	1.083249	4.634868	1.052693	1.721291	-0.325732	0.888898	2.372901	-0.007622	-1.703910	-0.886359	-0.201621	1.303675	2.595425	1.477316	0.858718	-2.744783	3.544799	1.140055	0.070216
-1.022603	1.205550	-2.996090	-0.177071	-1.328198	-0.809117	2.628149	-0.021424	-2.291960	0.759639	2.110044	-0.273316	-3.907119	-0.968301	-0.151862	2.967936	2.874112	-0.124985	-2.296911	0.138976	-1.533220	-0.427707	1.519649	0.171528	-1.424186	-0.171364	2.702731	0.858727	-1.020306	-3.238353	1.873967	-1.875084	2.905899	-0.884039	2.404609	2.160816	-1.353440	-1.026569	1.925475	0.152406	0.612124	0.986918	-0.037619	2.898954	1.506419	0.363337	0.626508	0.991774	-5.056110	-7.563265	-0.247148	2.299424	-0.469017	2.976324	-1.407498	1.051183	0.781436	-0.286153	0.880488	0.925291	1.190546	-1.881754	-0.522594	-2.595763	1.827594	-0.143860	-1.365201	2.418081	-2.558514	0.267879	-0.675742	0.159414	1.495077	-2.831302	-1.375195	-1.221606	0.427842	-0.546599	4.186517	0.273743	-1.528333	0.274861	-0.675709	-1.757513	-0.927415	-1.445078	-3.135347	-0.778603	-3.010126	-0.285295	0.432437	1.748343	-2.187586	1.196592	-2.633504	1.377473	3.726585	1.191546	-1.430647	-1.417275
-1.594484	-0.717345	-0.543404	-1.015319	-0.608002	1.679341	1.331634	1.321315	2.035334	3.814199	1.687661	-0.850768	1.401852	-3.020371	-0.699352	-1.255071	1.497808	-0.494849	0.717036	-0.791561	1.252010	-1.075175	1.756317	0.133321	0.103909	0.867378	-0.972677	-0.907038	-0.043408	3.765555	-1.214745	0.564321	-2.783112	-0.970653	2.808995	-0.036879	2.910782	1.682737	-2.012325	1.855717	-0.990505	-1.683151	-1.324701	-0.194092	-0.166113	-0.531920	2.508047	-0.160352	-1.691526	2.229846	-1.168757	0.173077	3.158012	1.484044	-1.290312	1.485265	0.367921	1.294887	-1.527181	-3.244223	0.705087	-0.854909	-2.310528	-0.978348	-0.229284	0.959540	-0.500768	0.332098	3.841958	0.086665	0.779963	1.061352	-1.891320	-1.926001	0.741383	0.010816	0.652816	0.817061	0.689454	4.017199	2.583648	-0.663488	3.438686	-1.033293	-2.819542	2.012028	-0.334787	-0.149339	-1.950275	1.916511	-0.634282	1.007558	-1.239040	-2.581822	-0.020472	-0.862336	-1.594073	-0.730894	-0.301313	0.303373
-0.756902	1.416184	-0.012404	0.004225	1.271895	0.734466	-1.051366	1.179602	-1.556100	-1.159866	-0.091904	3.260235	-2.883246	0.985199	1.137457	2.560368	-3.054113	4.371891	-0.637239	4.454148	-0.060722	0.685495	-0.886464	-2.521746	-2.604753	4.227267	0.081281	2.146593	0.396978	-2.063796	1.420834	0.300492	3.010630	1.322610	-1.144702	0.235756	-0.123983	-3.264257	2.832082	-1.659375	-0.035444	4.688571	-1.086622	-1.293563	-0.095944	1.176359	-0.076879	-4.219035	1.765216	0.601729	-0.652386	-3.409982	-0.917033	-1.043314	2.174921	1.126950	-0.488823	4.133802	1.626425	0.940614	-0.174917	-0.063798	1.781487	-1.526025	-0.989937	1.080909	2.955670	0.599734	-5.235754	2.502060	1.457176	0.327286	-10.338057	-0.877591	-4.236840	-1.694975	0.211844	-2.303843	-1.621024	2.522400	-4.281793	-0.118894	-3.384821	-0.490394	-2.266817	-0.664400	-1.159517	2.584098	1.059349	-5.642890	-0.220209	1.732302	1.176527	0.738206	1.162665	2.958364	-5.540814	2.099373	1.107732	0.491288
-1.221110	-1.289869	-1.198979	-0.677201	-0.807766	-3.321817	1.312530	1.677931	0.934205	4.053368	-0.232224	-0.835445	2.788784	-2.558774	0.521789	4.007057	1.212874	1.551836	-0.487540	0.585991	3.296368	1.804073	-0.218854	3.387846	-0.945461	-1.761728	-0.418404	2.281106	-0.380576	1.280006	3.479773	-1.918092	-1.499074	0.664285	-0.925345	-0.845736	2.267040	-2.385905	-7.041690	0.743156	1.999900	3.773835	3.193199	1.109201	0.158026	-1.339027	-1.875194	-1.246277	0.366537	-3.415771	-0.431915	1.504566	0.862337	-0.263871	3.602783	-0.518085	-1.413021	1.063073	3.227132	3.642770	2.699860	0.723331	3.871711	-0.708845	2.001324	-1.097402	2.195427	3.146855	-1.114756	-5.302439	-0.204651	2.015728	-1.235184	4.832603	-0.506734	1.071788	-0.745293	-0.914790	-1.725161	5.160382	0.478291	-1.622962	2.968991	-0.209281	-1.837549	1.388345	2.746435	1.027035	-3.914686	2.014620	1.433955	-1.131597	-2.534318	-2.481658	-1.506091	1.629604	0.530558	-1.655012	-1.870328	3.264342
-1.415481	1.159011	-0.033590	-0.249276	2.152125	-1.251346	1.209712	-1.108138	1.612562	0.441904	-0.291497	0.658155	-0.601665	-2.326269	-1.576599	-2.849927	-0.711632	2.322391	0.257839	-0.838713	-2.678464	-0.109347	-0.645991	1.049982	-0.711054	0.530035	1.950309	1.884691	0.305091	4.287798	-3.431651	-1.670220	2.235960	1.124973	4.714391	-0.722721	2.237831	-1.857491	-1.085472	-1.074922	1.216130	-0.800772	1.481273	0.464358	1.747429	-1.751088	0.753371	-1.105358	-0.046496	0.012544	-0.759311	-0.152691	0.324821	0.537959	-0.563370	0.577445	1.321660	-2.275278	1.238526	1.014629	-1.108918	0.471842	-6.451084	0.108341	0.755547	-0.695293	0.322955	1.853173	-3.665929	-1.798299	0.228719	0.508808	3.814514	-0.416125	-1.280947	0.719992	-0.314794	0.726968	2.378118	0.245930	-1.244893	0.349470	-2.425703	-1.315949	-2.962415	-0.761450	2.409094	0.620183	-0.853091	-1.077511	0.123458	-2.698127	-3.058372	0.765395	0.112080	-0.944485	-0.281838	1.443381	1.660204	-0.270445
1.398254	-1.714931	-0.138416	1.795868	2.015541	-1.853239	-0.957984	-0.821733	1.220234	0.665894	-2.927535	-1.614376	2.378000	1.085197	-2.129618	-0.391007	0.419140	-3.008277	0.164486	0.871256	1.272837	1.223712	-1.841152	0.456282	2.061532	-1.759420	-1.494114	1.235626	0.731234	2.751131	-5.002228	1.192169	-2.422367	0.882816	0.368403	-0.728201	1.002058	-0.379848	0.478139	1.523866	-0.827483	-1.175715	-1.590343	-2.470702	0.949362	-1.926278	1.080430	3.227472	3.228712	2.296904	-0.134899	-2.143126	1.041016	3.017866	1.935563	1.168320	3.998875	1.535418	2.183884	-0.009851	-1.408524	1.656964	-5.957280	-1.051874	-1.317411	2.372078	-5.716617	-0.458490	1.086729	-1.046438	-0.893966	1.238987	-2.913977	2.239709	0.855707	-0.261394	0.877327	-0.817891	3.328097	1.241807	-0.046760	-1.166881	1.835262	2.077968	2.183661	4.295013	2.344447	0.779528	4.899328	3.587478	1.090439	-2.252513	-0.963280	-1.564183	0.356143	-3.724775	-0.468030	-0.769563	-0.728151	-0.644472
1.027438	-2.597563	1.420164	1.741425	-0.308974	0.840916	-1.418647	1.798204	-0.381918	1.942465	-0.654367	-2.162469	0.048123	-1.483435	-0.128142	-2.508872	-1.639266	-1.452114	-0.232084	-1.674804	-0.766539	-0.643208	-1.288364	-0.064762	1.139786	1.964290	-1.561938	-0.134623	0.840199	3.302175	0.419402	-0.129735	-0.130257	-1.082795	-2.209195	-0.060044	2.094664	-1.987071	-2.715588	2.711320	-0.482717	-5.219850	1.060906	1.178396	1.200599	-1.338669	-0.950395	-4.269286	2.087946	2.157825	0.147501	0.526636	1.426178	-0.273232	-0.136480	-1.615582	0.485409	0.469619	-0.882644	2.779579	-0.689312	-0.316332	0.966389	-1.295205	-1.919477	1.305176	5.820872	-0.297003	-0.289415	-4.966476	1.271186	2.310949	0.940290	3.302169	-4.047109	-0.888973	0.689003	-0.438100	0.907377	0.854507	-1.001541	-0.677369	-1.316935	0.273737	0.216836	-0.177307	0.393872	-2.070448	3.180250	-2.876326	0.906795	-0.952429	0.243497	-2.430325	-2.114191	2.507796	-2.064715	0.902625	-3.217007	1.851513
