X12	X47	X7	X50	X32	X31	X48	X35	X11	X19	X4	X37	X36	X30	X27	X34	X3	X22	X42	X33	X38	X49	X45	X8	X15	X5	X28	X2	X16	X24	X43	X41	X10	X40	X46	X23	X29	X20	X13	X25	X44	X18	X6	X39	X1	X21	X17	X9	X26	X14
0.853230	-0.504528	0.441919	-0.196229	0.167573	-1.542726	2.502225	0.866248	1.976056	0.256387	-0.269632	-1.049934	0.948849	0.159961	2.384023	-0.054776	1.557615	-0.290584	-0.653382	2.417077	-0.416058	0.705298	0.073839	1.931174	1.467281	2.427491	-0.624072	-0.492707	2.088825	-2.251763	0.265024	2.599894	1.767155	-1.881709	-0.285266	0.125474	-0.485424	1.919326	-1.362587	-1.682474	-1.608994	1.492202	1.224740	0.926790	0.164459	0.633019	-0.476801	0.898261	-0.794324	1.051544
-0.770894	-0.397700	-0.002369	-0.723005	-1.233139	-2.357448	0.893731	0.737006	0.179014	-4.419225	-1.077856	0.449394	-2.533705	1.263547	2.098995	0.155096	0.436413	0.596291	0.470489	1.204638	-1.396492	-0.785114	-0.800614	-0.607306	-0.522733	0.623618	1.553019	1.263964	0.281441	-0.254620	-0.918883	-0.017248	0.572114	-0.576676	0.231540	0.645638	1.206925	1.708423	-1.123643	1.060024	-0.967860	-2.579230	0.283974	1.515380	-0.668246	0.792836	0.032817	-0.209310	2.250948	-0.668783
-0.453221	-0.245114	0.813247	0.205029	0.035313	0.761448	-1.087997	-0.268780	-1.503587	-0.708871	0.663697	0.554452	-0.370943	-1.557393	1.527812	-1.993776	-0.377849	0.197139	-1.182314	-1.686625	-1.361419	-0.140815	0.222197	0.667842	-1.553722	0.247546	0.567711	0.460650	0.089434	0.742278	-0.958411	-1.390312	-0.518511	0.484189	1.293749	-1.473456	-0.757164	-0.023632	0.388695	1.313152	1.331209	-1.696252	-0.494927	0.219501	0.440433	-1.110427	-1.439369	0.219852	1.114065	0.398536
-1.715253	1.573324	1.146058	-2.128804	1.183697	-2.090007	2.644586	-0.781562	0.052578	1.270286	-2.070703	-0.570665	0.068674	2.366836	-1.008156	0.983095	-1.365221	1.237002	0.484345	2.893994	0.868120	-0.835284	1.984510	3.067419	-2.069114	0.957805	0.472568	-2.218387	-1.124144	-3.626467	2.368924	0.758232	-0.935349	-0.196799	-0.939242	2.018667	1.855818	-0.009738	-1.911721	-4.228469	0.047622	-0.229541	0.943414	-0.005730	-2.250652	1.017916	-0.297462	2.724852	-0.422734	-0.960012
0.417514	1.111461	0.535408	0.430700	0.502796	-0.415412	-0.019404	0.837202	2.703732	1.334856	-0.250526	1.880313	-0.619730	1.519870	0.590471	-1.108749	-0.617660	0.388180	-0.455256	1.135200	0.926724	2.161603	-0.002793	-1.758386	1.884890	0.482404	3.933870	0.665102	-1.752221	0.594920	0.320475	-3.310844	-0.539963	0.342577	-0.444611	-0.447424	2.671869	0.676356	0.487830	-0.157572	0.858959	0.693522	-0.063322	4.208209	0.068736	-0.202603	2.704973	-0.985482	-0.883750	0.068590
1.558044	0.058347	2.061302	0.285323	-1.634473	-1.783152	-0.166455	1.501492	1.229028	1.600117	0.699318	0.236081	0.342912	-1.237394	0.500365	0.028813	1.568024	-0.654601	-1.619561	0.216235	-1.254987	-0.787280	1.164155	-1.370379	-0.183461	1.665206	-2.785823	1.118481	0.372504	-0.331934	-0.864075	0.259653	-0.678851	-1.617532	0.097934	-2.623713	-2.795501	-0.520601	-1.157182	-0.955816	-1.402399	-0.574613	1.107543	-3.045200	-2.791419	0.725322	2.331867	-1.255540	-1.914379	-1.333933
0.587887	0.422643	0.931618	0.770334	-0.496448	-0.448526	-0.923602	-1.214099	0.356026	-0.057641	0.835987	-1.045230	-2.367146	-1.665540	0.932814	0.106265	0.183354	1.002678	1.107040	1.105185	-1.592123	1.246573	0.261071	0.722316	-2.532657	-0.177757	-0.502333	-2.221994	0.884137	1.634301	-1.848017	-0.295191	-0.076864	-1.673303	1.938745	-0.461631	-2.076219	1.617410	-0.235104	0.734906	-0.842143	0.005506	-0.437338	-2.425681	1.112540	-0.410770	-0.798706	0.164092	-0.537859	-0.618677
0.146819	0.207016	-0.914205	-0.351364	1.291125	-1.387162	1.052372	0.619798	0.269798	1.471797	-1.424245	0.460609	-1.134296	0.236006	-1.996366	-1.406615	-1.741305	1.891024	-0.299497	-0.708751	-0.344637	-0.084022	-0.350626	0.986413	2.036074	-1.069712	-1.004889	0.904900	-0.777310	-1.462786	-0.268425	1.810031	0.559665	-1.522039	2.507268	-0.214831	0.850139	0.591133	1.898846	-0.466457	-1.926199	-1.395036	-0.624237	-0.467557	-2.052189	0.389862	0.880350	0.853428	-1.104519	0.162479
0.024253	0.717947	-0.656328	-0.011069	2.054013	0.959132	1.044522	-0.944956	-0.202115	-2.293439	-1.335117	-0.316507	0.048629	-1.463003	-2.191694	-0.947232	-1.746578	-1.590547	-2.658221	-0.103745	-1.622086	1.597196	-1.505186	1.858943	1.165215	-1.914708	-2.032790	0.440672	-0.819073	0.440532	-1.005507	0.289997	0.968191	0.787634	-2.844918	0.565753	-1.767391	0.043867	1.282932	0.090480	0.767723	-0.205506	-0.063261	0.317977	-0.520962	1.411871	-0.173529	2.338995	0.586465	1.089921
-0.278470	0.533349	-0.848097	0.837048	-1.821252	2.880929	-1.863539	0.697577	-1.996029	2.166018	1.969499	0.717601	-0.281133	-0.052056	0.987290	-1.629501	-1.259723	-0.578814	-0.168740	-0.911623	1.328805	0.888224	0.330401	-0.058535	-4.943377	0.798765	2.027836	-0.281232	-0.515397	3.570962	-0.354532	-0.241761	-0.707368	-1.766215	0.629759	0.595942	2.769379	-1.044829	-3.235763	2.978097	2.359493	-0.031995	-0.674597	-0.541045	-1.918071	0.339630	-1.196204	0.038694	-1.369339	-0.410213
