X33	X57	X75	X74	X27	X26	X46	X19	X78	X25	X97	X91	X82	X80	X6	X100	X22	X8	X89	X60	X15	X66	X51	X21	X34	X9	X81	X90	X68	X95	X71	X3	X36	X41	X86	X55	X38	X61	X44	X96	X37	X13	X49	X63	X4	X58	X28	X65	X88	X48	X99	X98	X79	X67	X64	X85	X17	X11	X29	X42	X50	X62	X52	X30	X23	X56	X93	X31	X43	X39	X84	X94	X73	X77	X72	X87	X24	X76	X16	X1	X32	X12	X18	X7	X2	X92	X83	X69	X40	X5	X20	X35	X70	X53	X59	X54	X45	X14	X47	X10
-0.090246	-1.846352	-0.871904	-2.925734	0.805297	-1.404972	-0.891611	-0.812881	-2.926427	1.916166	-1.091803	0.979312	1.710587	-2.069384	1.090594	-0.441769	-0.376139	-1.694926	-2.397735	1.192915	-1.308801	-2.256728	3.166889	-1.213979	0.996419	1.107006	4.867642	-5.809710	8.765194	2.831122	-1.979691	0.450771	4.201884	-0.559824	0.696111	-4.688243	-1.253897	-3.049925	-0.715505	4.086648	1.321201	-0.149346	4.852800	-1.251416	-0.145357	-0.115928	-1.042416	-0.410515	0.654439	-2.304014	0.318265	4.972920	-0.653737	1.865124	-1.376875	1.859092	-0.138405	1.276302	0.041181	1.760145	4.148810	-1.328790	0.545514	0.245717	0.402319	-0.609258	-6.111172	-0.588233	1.282036	-0.503293	-3.584213	-0.649478	2.589039	2.977087	-0.246390	1.043801	-1.247472	-1.348016	-0.694814	1.070765	-0.340355	-0.146943	-1.447585	0.459215	0.872439	2.937351	2.663411	2.239989	1.388119	0.165497	0.232172	2.897336	3.072971	1.803051	-4.356475	-1.927039	-0.344627	1.350569	-1.189748	0.061719
-2.704034	-1.189530	-2.363275	-1.431031	-0.383178	0.231928	4.654029	2.942632	-1.353030	-0.318715	-5.376484	2.317880	0.638914	1.805745	0.686405	4.548656	-1.010416	1.038572	-0.105448	0.653214	-1.056602	-2.196550	2.269912	-0.803510	-0.792743	-2.259245	4.939957	1.180519	1.096113	-0.580444	-0.209704	0.196099	-0.278632	-5.189462	0.796806	1.127510	-1.582626	-4.789668	0.096223	6.856159	1.021111	0.946739	1.089820	2.574122	-0.195153	0.976608	-1.771840	-4.062125	-2.869410	-0.563727	-5.624871	-1.269652	-0.547044	2.241638	0.176637	8.485493	-1.091121	0.803254	2.050860	-2.323408	0.372085	5.416474	1.038183	1.795324	1.751741	2.393687	0.255830	1.760839	-0.567104	2.734065	1.204693	1.030140	7.127454	-5.248892	-2.812251	0.195142	-2.334950	-6.956286	-2.547286	0.996604	-1.013564	-0.147318	-0.561286	1.725301	0.546715	1.774086	0.947077	1.526561	1.524092	-0.461635	-3.248572	-0.283295	7.027235	1.817905	-2.464587	-0.929387	-1.113928	0.747380	1.105932	0.356136
-0.187599	4.253963	-3.137281	6.494296	4.510436	-0.590430	5.202832	1.180335	2.464577	-0.889825	5.768327	5.725566	1.513761	1.422998	0.966994	0.856219	-1.753569	-0.172778	-2.873674	0.883710	-0.695375	-0.975849	0.316905	-0.576408	1.518719	-2.070824	2.506478	5.908685	3.547967	-0.457983	-0.190697	3.478534	0.085948	-0.424853	0.931658	2.176722	-0.511991	-1.328966	0.926983	0.296368	-0.216863	-1.933170	1.383131	0.724099	-0.174446	0.482946	0.465554	2.563743	0.607481	0.044822	-0.852680	1.970306	-1.115350	-1.295150	-4.176512	3.311834	0.796196	-0.833262	0.611872	-1.080608	2.660000	1.055367	2.070368	0.631973	0.518540	0.679051	-1.181948	1.085094	-0.947060	1.313653	-0.948435	0.946552	-1.071336	-3.162478	-0.778003	-0.875558	-1.249374	-1.415612	-1.096956	1.895853	-1.123843	0.513593	0.107591	-1.427531	1.606184	8.027721	-3.712448	-0.182483	-2.040043	0.265111	0.053539	-0.093199	1.529005	3.764736	-0.135024	1.084275	-0.579405	-0.493274	2.989140	-0.844141
3.080350	3.172486	-1.447921	-7.042735	-2.130013	-1.682613	-0.043132	0.102104	-6.716789	0.915846	-2.041741	-3.024270	2.679578	-4.597043	0.102681	-3.221870	1.930469	-0.283067	0.006241	-1.370949	0.044477	0.956999	2.717985	-2.599115	0.453721	1.546657	-2.545772	-1.466813	1.782876	-0.331941	0.823519	-1.560496	0.984535	-0.734003	8.284081	-5.293424	3.197023	-2.461636	1.354996	0.609406	0.217298	-0.478916	2.453807	-2.175597	-3.559079	-0.013756	2.512049	-1.861216	0.675634	-1.560049	1.320524	-0.237499	0.789212	1.020766	-2.125385	1.513620	-0.601141	1.132990	-1.291239	1.984545	2.038099	-2.447315	-0.712377	1.162270	-0.678702	0.808528	-2.647075	-0.528245	-1.298231	-1.781290	-2.606827	1.466580	-0.292630	1.142656	-3.012791	-0.979879	-0.563253	3.021453	-0.978112	-2.168691	1.134132	0.732570	0.276581	-0.058463	-0.424382	2.130089	3.189952	-1.165000	3.051012	-0.898676	-2.875962	1.338995	-1.775462	-2.628945	-3.000935	1.162693	0.103062	2.128028	2.306566	-0.463527
0.753631	-0.018985	-1.052142	-1.298083	1.596741	1.184988	-2.068070	-1.059239	0.741799	0.617939	3.136184	-1.607020	1.087325	-0.971381	-0.947169	2.078546	-3.383390	1.192921	2.398982	0.208123	-0.730156	-0.242091	0.706540	-0.738435	8.188776	1.289627	-2.198378	0.381296	3.190423	1.312523	-0.113852	-0.616359	-0.469294	-2.106617	3.437142	1.215065	1.863509	-0.154564	0.643442	7.580291	1.519112	-4.053178	2.307911	-1.065468	-4.538397	-0.471436	3.775619	-0.485068	-0.926219	-2.677204	0.052232	1.682383	2.598412	-0.889064	-1.321151	-4.632680	2.969358	-0.632982	-1.221043	0.438534	-0.142962	-3.815391	1.578573	1.147264	1.536962	2.934335	3.671672	0.418116	-0.019657	2.155130	-1.859420	1.756732	-4.193985	4.432779	-0.898414	0.018885	0.322231	1.892457	-3.394302	-3.306640	-0.368928	-0.054385	1.677298	-0.138174	0.330891	-4.717971	0.531477	4.519933	5.019273	0.995675	-0.979604	0.423804	-0.602281	-2.261357	0.284128	4.175900	0.682979	-0.254483	-0.569071	1.278016
1.778875	1.290602	1.510064	-4.636274	-1.705292	-1.468042	-1.294743	-0.930497	3.118923	0.522693	-3.530139	6.257752	3.088513	-1.241811	-0.857362	-1.431074	0.958029	-0.084155	3.253333	-1.208944	-0.599006	-3.406812	5.671670	2.465592	1.414747	-0.373645	3.175867	-4.156538	-3.749764	-2.951570	2.683721	-3.088534	-0.367864	2.636311	1.713994	1.392729	-1.132489	-0.484586	1.356342	-5.157885	-0.771401	-0.083422	-0.055863	3.228613	-0.450954	-1.061770	-0.958039	1.729823	-1.215205	2.614282	0.065158	-1.973473	-5.713013	-0.043812	-1.973842	0.499788	1.134295	0.638798	-1.410346	-2.235725	3.346522	-0.033542	0.437585	2.485987	1.155095	-0.531012	-9.102266	0.182375	2.518464	-1.356770	6.795951	-1.078809	-0.255578	-1.814714	0.443366	1.269297	2.194792	-0.006283	-1.250948	0.232972	0.648471	-2.490334	0.927386	1.356544	1.760540	-3.630986	-6.366396	0.314814	0.188458	-1.204629	3.023894	-1.329973	-0.991135	0.663230	-1.658776	-2.430335	-0.206530	-0.660004	0.572014	-0.281429
-0.938203	1.915312	-5.017540	7.812355	-3.153542	0.919386	3.025587	-2.404069	-7.032121	1.669866	1.526486	4.030534	1.074817	4.074088	-0.423451	-0.483575	-0.783705	0.064669	-4.266952	-0.078613	-1.725558	-3.739458	0.425352	-0.388412	3.828231	-2.150529	2.428005	3.253606	-1.069527	-2.309464	-5.601345	0.083707	-1.640327	-1.286311	-5.643825	3.991349	-2.981300	-3.317617	0.235010	2.024301	-0.299041	0.931909	0.537450	-1.223037	2.440216	0.974347	-0.594863	2.424973	-2.553010	0.999993	-4.926922	5.615018	-6.598492	-2.513661	2.545490	-1.001251	2.664021	0.116474	-0.172873	1.635276	0.471016	1.383686	-0.261941	-2.484297	0.595471	0.721624	-0.233737	0.729907	1.856975	-0.447392	2.959821	-2.991454	0.773490	4.481143	0.144607	-0.105497	-1.892859	-1.653588	-1.649820	-0.657676	-0.077148	-0.091467	0.807930	0.579582	0.692194	7.634375	1.598652	-2.065851	-3.396488	1.905651	-0.131362	2.391647	1.988671	2.236421	3.058597	-0.162401	-2.006658	0.252926	0.842995	0.813646
-2.240300	-1.801992	-1.120155	0.756382	3.082147	-2.070260	0.956465	1.273392	2.344592	-2.957912	-11.584566	-0.874079	-0.485180	0.172530	0.336205	1.245611	3.331595	0.186044	-1.725315	-0.802783	3.713028	3.685299	-3.043778	0.269753	-8.197981	-0.922080	4.976036	1.054927	-1.354867	-3.416816	-0.955601	0.285215	1.236858	-1.640768	-1.334970	5.874957	-1.045557	0.376261	2.281880	-1.238530	0.991458	2.348638	2.188773	2.805788	2.223972	3.313937	2.930601	-0.415001	-0.665527	2.315036	-9.062336	1.437670	-0.384939	0.954355	1.914616	4.712743	0.532100	-2.498908	0.610590	1.045072	2.367038	3.594221	2.131001	-2.224093	1.185112	-0.121257	-3.547708	-0.370865	-1.434939	-0.471663	-3.221004	2.939513	1.217432	-2.488366	-1.151267	-0.400194	-0.980197	-5.231729	3.421101	-0.354242	1.046679	1.265076	1.192152	2.142344	-1.760031	-3.540191	-4.719574	-1.698299	-1.284045	0.328259	-0.869286	-0.372901	-1.124083	0.588834	1.145871	-0.550660	-0.828623	-1.721491	1.164412	-0.261818
1.316878	3.549145	2.317668	1.595885	1.109001	1.915074	-1.181085	-0.436626	-3.472603	-1.664328	0.423347	-0.224992	-3.355699	-1.583136	1.705554	-2.161104	0.236290	-2.662659	-1.557620	1.597956	-0.325063	2.523853	-3.697425	-1.070968	-2.393379	-0.194633	-4.970430	4.569432	2.134393	-0.107303	0.230965	0.633326	1.041329	0.891605	-0.281194	-2.380504	0.602274	2.290509	2.385866	-1.997614	-1.132124	3.211590	-1.169232	-2.394806	-3.362368	1.707147	0.426968	-1.575168	-0.408640	-2.568498	1.499273	0.762371	0.499048	-0.888710	-0.495245	1.427846	0.872863	0.382101	-0.204513	-0.661917	2.303657	-1.304859	0.484573	-2.593156	-0.690141	-0.503259	1.160171	0.075959	1.833803	0.301600	-3.417311	0.679103	-1.400074	2.958990	-1.238752	0.058624	2.237969	3.196983	0.668965	1.383759	2.166814	-1.211625	-0.352727	1.247422	-0.372673	-1.929016	1.147424	2.188987	1.553145	-0.360022	2.820268	2.082804	-0.792654	2.116895	-0.243336	-2.345966	-0.164219	-1.142513	0.666552	-0.720679
3.586110	3.298194	-2.414366	1.860118	-1.329148	0.691292	1.078502	0.632262	0.497813	0.283208	4.722698	2.298474	1.627512	-0.193932	1.374636	-1.130207	-2.211262	-0.748584	-2.293692	0.885758	-0.930920	-0.674152	2.289726	1.659162	4.160281	-0.918219	3.960729	-1.433867	-0.488141	2.485886	-1.422468	1.098518	-1.477967	-0.117972	1.589441	-0.756873	-4.185417	-3.667864	-3.277473	1.259703	0.309230	0.892033	-0.814831	0.770670	-1.783996	-0.782648	2.088337	-1.160281	-0.259112	1.967499	1.751258	-1.296055	-4.660270	-0.779228	-1.159006	3.343544	-0.399865	0.743616	0.267279	-1.047898	-0.138067	0.764133	1.306787	2.872937	-2.068416	1.462778	-4.077727	-0.545071	1.612448	0.943251	0.237283	-0.216626	1.881435	0.715459	-1.209598	0.094748	-0.674995	-2.509090	-1.330412	-1.061899	-0.662042	0.320575	-0.289374	-0.400949	0.035328	5.538187	-1.031263	-1.617070	-0.242151	0.744479	-0.221325	-2.293529	5.262366	3.350928	-1.925372	-1.616576	0.872933	1.457287	-0.563786	0.062758
