X49	X53	X15	X42	X43	X92	X58	X40	X80	X39	X74	X88	X65	X35	X79	X7	X36	X24	X21	X10	X87	X70	X67	X63	X56	X11	X55	X17	X72	X25	X64	X29	X66	X46	X2	X85	X32	X5	X100	X76	X31	X68	X45	X73	X83	X90	X33	X89	X38	X59	X71	X16	X75	X96	X14	X27	X60	X94	X93	X30	X28	X19	X4	X91	X62	X22	X44	X1	X51	X61	X78	X20	X99	X13	X18	X41	X97	X54	X84	X6	X48	X98	X50	X47	X81	X69	X57	X12	X77	X26	X82	X52	X23	X86	X8	X37	X34	X9	X3	X95
2.195743	-1.212468	0.293587	-1.253480	0.694489	0.914638	-0.349109	1.185485	0.549880	-0.018592	0.170390	-1.516923	1.733187	2.391882	0.853143	-1.937745	0.939287	-0.825310	-0.395660	-0.368907	1.583491	-0.683161	0.114700	1.678456	-1.855112	3.491501	-2.869255	0.538091	3.886412	-0.708516	0.367436	0.420994	-1.762640	1.727999	0.481841	0.376326	0.218686	-2.307306	1.324658	-0.058312	-0.533983	2.565350	-0.052474	-1.641452	1.062930	1.196939	1.531447	0.708670	-0.941539	1.709528	-0.344141	0.307516	0.299950	1.304050	-0.726839	0.143753	0.456246	-1.507601	-1.021929	-0.616348	-0.944294	0.314904	0.250561	-3.437716	-0.918323	-0.245963	0.996213	0.587543	-0.480380	0.342725	0.507914	-1.746305	-0.214523	0.384366	-0.899936	-0.147160	4.989652	-1.704992	-6.455482	-0.917780	2.110167	0.830200	2.385093	-1.233576	3.678594	1.979178	0.155639	1.014321	2.876352	0.617643	-1.269433	0.262301	0.211983	-0.612316	-0.445082	3.378597	1.015215	1.768793	2.026031	0.689757
0.588301	0.835228	-0.095800	-0.286667	4.230523	0.395751	2.323008	-0.473621	-1.675496	1.118554	3.773249	0.951942	-0.093860	0.128777	-0.913093	-0.112512	1.596529	-0.576537	-3.577630	-1.967095	5.035364	0.245646	-2.197663	0.585054	-0.270707	-1.066347	-5.008666	-2.002746	-10.572130	3.037261	-0.623413	-2.186303	-0.594055	-1.711586	-0.818933	1.464959	0.518425	-0.922664	-4.481708	-2.027823	0.122773	3.694817	-0.276613	-2.005324	-0.033995	0.822530	5.161035	0.873428	-2.323067	2.725981	-0.815320	4.207624	-0.019739	2.096768	-0.414855	0.713915	2.800264	1.709035	-4.457845	0.970756	-0.627244	0.381038	-0.066717	-2.387204	1.510935	-0.314863	-2.794859	1.398299	-1.869673	1.076566	-0.488319	-0.536590	2.855127	-1.850043	3.136083	-0.154665	-1.065679	-3.641022	6.322722	1.459725	-2.358439	2.644824	-0.288569	2.247547	4.066577	1.192217	-6.602181	0.994645	1.864081	0.531053	-1.525130	-2.434229	1.009712	-3.419007	-2.755253	-2.751266	0.879244	1.304955	-1.059868	-0.238008
0.883571	1.436681	1.361268	0.827045	-0.182580	-1.296217	5.378477	-1.809329	-0.516039	2.469009	-1.420244	-6.919400	3.965812	4.056071	-10.178374	-3.629404	-2.570409	0.307874	1.653314	-1.283380	-1.143278	0.251433	-2.695584	4.237238	2.003109	-3.202548	-4.287785	0.791732	0.716046	0.912627	-1.596734	1.937107	-0.229201	3.873233	-0.238870	3.411979	-2.634093	-0.727406	5.092538	7.670204	-0.573151	-0.457899	2.594015	4.090106	-3.190426	-3.273600	2.405497	0.414639	-0.277992	-0.163869	1.154755	-2.556321	0.959007	-0.904573	-2.140648	0.918202	0.774130	10.819962	3.119450	2.792784	0.932112	-2.328311	-0.572140	3.209809	-0.471852	-2.603580	-0.501765	1.511006	-0.003400	-2.185336	2.297808	-2.583143	-0.459339	0.620454	-0.293862	-2.539125	5.319692	-4.012449	-7.213987	-0.510451	0.410050	4.859323	-3.955026	-1.097456	-0.135534	0.545005	-1.731923	-2.355576	1.020429	0.839578	1.660548	0.013706	-0.702384	6.988622	-0.269643	-4.372931	4.301798	-1.346269	-0.486980	-2.046545
0.043109	7.080066	1.328428	0.050661	0.538848	2.763832	-1.623485	-1.206462	2.983647	-1.467178	-1.188673	-0.926548	-1.228600	0.665682	4.165412	-0.439622	-3.970299	-0.501547	-2.339270	5.871003	-0.205281	1.199622	5.189819	-2.045406	-0.717876	-3.517432	1.054899	0.338892	-4.894184	-1.406823	-5.420128	2.744054	-1.686699	-4.358749	0.693546	1.065545	-2.338165	0.235478	3.585761	-4.335625	-0.784202	1.537001	2.927219	1.028842	-1.813636	-2.773910	0.850451	9.883959	2.571953	1.503785	0.484501	-5.155850	-4.993700	-1.913278	2.163685	-0.995271	0.349437	-3.079462	7.757756	1.299935	0.406065	0.204025	1.380026	2.756011	-0.398471	-0.006328	2.835103	0.557943	-0.280600	-1.765101	2.086168	1.900965	1.414603	-0.355336	-1.000964	0.220754	-4.027728	2.535450	2.199227	0.442137	-0.397764	-0.020421	-1.467647	0.868606	-1.012719	-5.081350	-2.493633	-4.545190	-2.153284	-1.404637	4.256762	2.387885	0.436718	-11.450335	-0.516568	0.312759	-0.487581	-0.819602	-0.444115	0.871209
0.677055	0.428218	-0.761308	0.202839	-0.239339	0.544228	-4.341658	0.375340	1.922123	-0.765402	0.942943	-0.441502	-1.375481	2.082655	6.576806	0.160471	0.131163	-0.606964	1.179696	-2.057890	4.798034	-0.397039	-0.392140	-1.795983	-1.751675	1.897766	9.187296	-3.662872	5.997642	-3.218909	-3.920986	-0.933619	0.408415	-0.195739	1.718403	-1.581952	1.668470	-1.065039	3.760224	-3.206118	-0.928669	-2.152990	0.807619	1.167240	-0.779168	0.577929	-2.070522	1.254486	3.851555	2.141069	-0.745836	-0.455760	-1.336531	-2.495200	-0.156840	-2.335214	2.854024	-7.424924	-1.433699	-1.916008	0.209931	1.557509	-0.697211	-2.291613	-1.613399	2.059186	3.658741	-1.727059	-1.762737	-0.388384	-0.389292	-1.668638	-2.720049	0.345064	-4.594708	1.760867	-0.995780	8.314622	2.053110	-0.604268	-1.308050	-2.828119	1.468555	-2.322947	-1.162712	-2.372735	0.293136	0.133618	3.243711	1.638321	-0.592325	1.052636	1.212151	-14.284344	2.798168	2.114811	0.457676	2.664422	2.619201	-0.618080
-0.978147	-5.241549	1.126824	0.014652	-1.395587	-1.522081	2.856448	3.258776	2.875458	-3.130446	-1.737413	-0.615107	0.631782	-0.236602	-0.503073	-1.697889	-1.598458	-1.843436	1.296440	0.490630	0.442410	-0.407897	-1.135518	0.200005	-2.461114	3.496231	-3.986208	-4.534406	1.046171	2.087001	6.177138	1.073322	-3.149281	0.671477	0.465523	1.139248	-0.665604	1.649047	-0.647413	-3.826911	1.620173	5.302856	-1.353337	-2.045183	1.405359	-2.170297	0.186151	-0.640567	-0.490579	-2.517202	-1.118066	-0.591049	-0.106796	-2.324968	0.745593	1.713017	1.423052	2.077930	-1.497160	-0.114099	0.899114	-0.505881	1.443201	-2.914672	0.949559	-1.875785	-2.228936	-2.102974	0.715153	2.536296	-0.712199	-0.153596	-2.536818	0.543050	0.198669	0.771379	2.453467	-2.460395	-5.375780	-1.343290	1.043855	-1.628753	2.358134	-0.468783	-2.400832	2.089124	-0.195222	2.082530	2.590689	-0.245387	-0.800406	-1.137490	0.276602	10.374372	-0.438427	3.256005	2.196515	-0.176875	1.967878	2.322579
-2.401420	0.643590	1.298664	-0.625176	-0.467225	-2.160305	-2.273014	1.138455	0.701464	-5.455950	0.930531	1.427177	-0.280294	-1.676262	4.320109	0.575503	8.759744	-0.601897	2.137453	0.644947	1.811877	0.683262	-7.507330	-0.359131	-2.664392	0.724503	0.966940	0.340290	-6.495629	2.790580	2.445490	-3.617201	1.704068	-1.480748	-0.901693	1.694403	5.358171	0.688520	-2.767789	-5.109526	-2.066609	-1.632256	-7.855139	0.074029	-3.002991	0.758398	-0.864928	-10.099804	1.632208	1.967588	0.714416	-2.137102	5.205313	-1.034559	0.429568	-0.358473	6.051272	2.368812	-0.251020	-0.819107	-0.180861	1.301248	-0.745100	0.356766	-0.526092	1.851093	-3.674746	0.599585	-1.017730	0.165917	-0.058581	-2.581704	-4.322602	-0.383704	-0.019799	-1.341882	-1.803041	-4.268254	11.729346	0.405267	-0.528260	-1.275265	-1.941301	-2.770492	2.313501	-2.052836	1.684323	1.461121	-2.830848	1.289948	1.011737	1.359782	-1.867498	-8.446721	-0.309757	-0.327280	-0.291064	1.519101	-0.621852	4.656082
-0.239424	0.388276	0.536550	-1.711028	-0.982837	-2.573243	-0.932116	-0.284115	-2.076745	3.558383	-0.456693	-0.825993	2.152089	0.845719	-1.839221	-0.631905	-0.132945	-0.136626	-3.189690	2.082183	-1.937377	-1.468775	-2.505529	-3.576408	0.529347	0.256575	-4.030611	0.751735	-1.354651	4.804603	2.368047	-1.458286	-4.434558	0.520679	-0.458010	2.171130	-0.423291	-0.137664	-5.051528	-0.087203	0.499635	6.705372	0.196232	0.645582	-0.662530	0.642015	0.008339	1.470631	-1.340526	0.163669	-1.830811	-4.583391	-1.954259	4.059581	0.951276	-0.735582	1.618941	0.940038	-4.923726	-0.154214	-0.615493	-1.645584	1.598513	-2.644608	-2.603703	-1.768090	-2.227184	1.157361	0.678761	0.564821	1.591765	-2.222970	5.777806	-0.911358	0.591326	-1.239292	5.171229	-1.155484	-2.943725	-0.272714	-2.001264	3.103798	1.152860	2.987520	4.615460	1.294667	-1.157903	3.275903	-3.599013	0.210429	0.647298	-0.872232	0.980742	4.474288	-1.066545	-4.545344	0.406051	-1.413262	-1.597930	0.521203
1.730515	1.924085	-0.352322	1.468971	0.204884	-0.369756	-1.532699	-0.829470	1.045003	-4.263128	0.022609	-1.443562	-1.906621	0.849065	3.429718	0.015156	-3.361260	-1.320864	2.757366	1.305505	2.722559	1.505569	3.082402	1.304111	-0.622467	-0.254751	0.323815	0.645043	2.014256	-3.175976	-1.037866	1.603217	-1.201836	0.193849	0.277713	0.474840	-3.809146	-0.956278	5.707592	-4.886546	-1.558691	-0.269319	1.339431	-0.363115	-3.747477	-0.691738	-0.147541	0.391225	1.109369	3.116770	0.008815	-0.848305	-1.730149	1.545663	-0.184584	-2.612888	-2.673890	-0.375654	-3.548076	-0.008602	1.237712	-1.247508	1.172426	-6.406785	-0.527291	-0.619225	5.105676	0.003500	-1.794834	-1.586012	0.163282	1.321479	-2.350574	-0.777115	1.086471	-1.857168	0.748238	0.296065	-4.579938	1.750849	0.843988	3.664627	-1.845884	-0.648087	-1.766878	1.374788	3.844464	-1.239870	-2.058400	-1.409211	1.690998	2.607485	2.454014	0.487458	-0.178318	-0.970566	2.134410	-1.212379	-0.760231	-1.017259
-0.322919	2.094812	-0.098719	-1.313072	0.899154	1.389269	-1.981466	-0.946589	-1.808601	-0.632956	0.584357	-2.383553	-1.060895	1.300384	2.269852	0.716821	2.220555	-1.345250	1.491085	-0.970672	-0.877013	-3.268707	0.982457	-0.286828	2.461950	-0.679648	1.599887	1.597763	3.364704	-1.156926	-4.016377	1.613670	1.103747	0.847141	0.272575	-0.603393	2.493978	-0.163531	1.156003	-0.774927	-0.283885	-3.088743	2.115661	2.788067	2.990215	2.118638	-1.209636	-0.062086	0.484236	1.496341	-3.361327	-0.279148	0.631560	0.185793	-2.138827	-0.513000	-1.957776	5.123474	0.295690	0.867746	0.043518	0.308381	-0.071365	-1.409704	1.233193	-1.354444	3.708264	-1.509664	-1.044409	-0.332367	-1.348204	-1.048384	2.350434	0.473473	-0.151641	0.540831	0.620182	-2.610690	1.145628	0.700349	1.491771	-0.451515	0.160316	-2.155609	2.385574	-1.731241	-0.238917	-0.894399	-2.640115	1.216414	4.736361	0.425673	1.656615	-3.302015	2.342536	0.021157	-0.284420	0.351550	0.805229	0.553700
-1.410364	-1.823453	-1.053163	0.307344	-1.417446	-3.886376	-2.740555	0.697298	0.412786	1.394829	0.672699	0.921245	-4.068506	-2.121383	3.020959	2.357598	1.814155	0.152708	1.440852	-0.120549	2.349394	-0.181318	2.373955	1.959039	-0.687821	0.837006	0.108044	-2.788133	-0.657922	-0.424769	-5.913233	0.241439	-2.197805	-0.402319	-0.327667	-1.003251	-1.942899	-0.726087	1.312583	4.178439	0.859227	-0.377038	2.927283	0.372101	1.015981	2.422070	1.439634	-0.619949	1.851651	2.211624	0.069790	3.640569	2.264380	-0.709909	-1.406094	-2.123298	1.316136	-1.270746	-3.589294	-2.241487	0.225459	1.076010	-1.006094	-4.349253	-0.294575	3.375619	-0.785407	1.024705	-2.347628	-2.374047	-1.583236	1.749123	-0.460837	-0.837990	1.106558	1.984950	1.386782	2.971843	0.639567	0.399725	-0.024771	3.229390	-0.720483	-1.200467	1.287730	1.942885	0.053504	1.364774	6.007150	2.787719	-2.193910	1.142296	0.991375	-9.599798	1.602946	1.186689	-0.956445	1.723362	0.081256	-4.420933
