X59	X64	X72	X36	X55	X73	X83	X12	X8	X26	X98	X32	X100	X48	X97	X95	X33	X87	X31	X39	X7	X60	X9	X62	X42	X68	X58	X81	X44	X47	X21	X29	X75	X18	X92	X16	X23	X1	X63	X20	X46	X77	X17	X61	X85	X78	X89	X88	X30	X91	X57	X15	X76	X90	X43	X37	X53	X94	X74	X84	X66	X13	X70	X40	X49	X52	X69	X79	X35	X51	X4	X82	X86	X50	X2	X54	X71	X96	X24	X5	X10	X45	X11	X19	X28	X41	X25	X65	X80	X3	X6	X34	X38	X99	X27	X22	X93	X56	X67	X14
0.291033	1.213514	-2.503003	-0.331672	2.330725	-8.521341	-0.754655	1.208289	1.569278	-3.379116	-4.437048	0.205339	1.614750	1.504392	-2.689592	1.062025	-0.635698	-0.192388	0.682571	-0.862396	-0.606440	1.095112	-0.377710	-0.637115	0.856319	-0.842245	-1.853247	0.549704	-0.398978	-0.068265	1.611418	-0.478482	2.118100	-1.642154	3.501710	-2.904664	0.181487	0.490380	-1.819887	-0.204577	0.128138	-0.261350	-1.328792	1.085065	0.001401	-0.595213	0.391251	0.066492	0.980171	1.629020	-1.844158	0.458809	3.088421	0.320187	-0.705153	1.518923	3.591295	2.499671	0.175935	0.805057	2.751584	1.096760	2.660064	2.574566	1.921822	-1.276411	1.465512	0.021951	-2.441407	2.120702	-0.794326	-1.537781	1.279485	-0.766268	0.458582	-1.199579	-2.035516	-4.498151	0.507002	-0.768126	1.476930	-0.017711	-1.251889	-0.366026	-0.342376	0.518047	0.745662	0.829602	-3.524760	-2.868416	-1.341927	-3.143179	0.978331	-0.653388	-1.216143	-1.032184	-1.908244	0.884703	-2.365084	1.045064
0.533800	1.020750	-5.910656	-1.132592	3.337436	3.444292	7.018768	-2.564236	0.176258	1.241676	1.081547	-0.962317	3.533933	3.770313	-1.229902	-2.987957	7.169553	-10.621047	5.340539	4.419654	0.559257	-1.169290	2.972413	-3.796361	-3.038013	-0.250970	2.419582	-1.879600	3.516536	1.015083	-4.327078	0.324823	2.994665	-3.154938	-2.289168	0.675300	1.042503	-4.054206	-6.765671	-3.489939	-0.830145	9.814541	0.065558	-2.330585	-0.395501	-11.095901	2.780704	4.068533	4.748516	-4.140145	1.132979	3.506114	-0.989113	2.242002	1.332579	-0.065067	-0.374276	-8.731135	10.472689	1.294113	-0.708465	-0.988118	-7.213032	3.666197	-1.048173	-2.905578	-4.398904	3.377262	-2.261272	-0.394621	-1.464948	0.268842	0.533104	0.014492	2.254310	0.619447	-1.944756	-0.599484	1.135903	-1.532930	0.075949	0.263844	5.651407	4.246810	0.649684	-1.877896	0.042491	-4.933620	6.490733	-0.165214	2.421291	0.778621	2.458937	-7.125194	-4.664878	1.237493	-5.355114	-3.318120	-5.761041	0.167630
1.119413	0.608009	-3.840230	3.139129	-0.111719	1.312206	1.108354	-0.332287	3.537184	1.956315	0.004907	1.943096	-0.878082	4.794854	-3.598943	0.440591	-1.053459	-0.052542	1.978630	1.784404	2.603817	0.718608	-2.221653	3.076101	3.072990	-1.517681	1.250183	-0.831108	1.703086	0.642468	-2.792969	1.905556	-0.153529	-0.553587	-1.236698	2.202572	1.332867	-0.529323	1.467981	-0.790645	2.198921	0.329439	1.093175	-0.339339	-1.757913	-1.129289	6.702584	-0.463289	-2.070084	-2.333229	-0.137503	-0.736112	-4.472931	-2.065479	-1.008817	-0.576669	2.322646	-0.016193	1.701830	-4.536538	0.831350	-0.431800	-1.868739	-2.857274	0.234747	1.209179	-3.135798	3.937576	-1.509862	1.213368	-0.156448	0.346646	0.688706	-2.879438	-1.140606	0.769719	1.881089	-2.601373	-0.520587	0.933281	-1.656645	-1.754392	0.761864	-2.948321	0.265009	0.217799	1.386168	-2.239401	-2.454501	3.170593	-0.101721	4.143492	1.956437	4.040978	0.173879	-0.612475	-0.443216	-0.552019	-3.490356	1.016501
1.761658	1.227803	0.891166	-1.472742	-3.560496	-0.906525	-2.823429	-1.429281	-1.277267	5.042935	5.255745	0.165934	1.217639	0.341384	-1.864403	1.268881	-2.636158	-1.861389	-1.576679	0.323908	-0.672937	-0.751204	4.783405	-1.106978	-0.023514	-2.089308	1.435396	-4.548241	0.672918	5.178753	-2.648661	0.834593	7.303673	1.671893	10.098174	-0.943063	2.648511	-0.081848	-0.013001	-1.501208	1.886196	-5.889317	0.640117	-2.064596	-2.881502	-4.210275	-2.373289	-0.334450	0.653669	-2.540801	2.024022	0.006918	8.114407	6.897926	0.310812	-1.110437	1.077186	-4.959556	-3.313998	6.995191	3.759719	-1.437688	4.605899	0.578991	-0.167943	0.693772	1.175980	-0.894498	-2.385296	0.650575	-0.994928	-8.973885	-2.808748	2.500070	-2.787424	-1.724634	-2.233824	0.776199	-2.995660	-0.796057	2.059752	0.394147	-1.367258	1.350295	-0.509775	-1.767420	0.501599	-2.248221	1.648964	-0.550960	0.564085	-0.206443	-2.857685	-1.895445	-1.843893	-0.530975	-2.098971	1.575887	5.085865	-1.646699
2.373284	3.107907	-1.355935	2.500710	0.222672	-3.787711	3.370215	-1.256937	0.949928	1.735856	-1.160266	-1.132505	3.425679	-1.430718	1.584434	3.967429	1.090482	1.341137	-0.041676	0.876383	0.973041	-1.007669	0.104488	-1.799233	2.657344	-0.213619	2.587803	-1.585763	-1.222927	-0.511489	-3.708375	-2.546286	3.708354	-0.195468	4.554145	-2.881403	-2.086188	-0.171875	-4.174104	0.509591	-0.917812	-3.927491	-1.077177	-0.307923	-1.750276	-0.216853	1.360872	4.249413	0.389616	2.141238	-1.192661	0.758481	3.532195	1.626193	-0.757672	4.236240	0.035955	-0.493810	-1.768385	2.450339	4.500015	0.867029	3.657620	1.907178	0.828448	0.694175	-0.293641	-0.717644	0.625140	-0.917333	0.819016	-6.457552	-2.303899	0.865949	0.708865	0.721762	-0.478992	2.274272	-1.312880	-0.293383	0.865183	2.477497	-1.087884	0.272832	-2.983899	-0.338439	-1.011981	4.281793	0.214650	0.564755	-0.248829	-2.117376	-0.848544	0.218573	2.100336	-0.679636	5.265069	-0.288871	0.806052	0.705051
-0.562819	2.376902	2.262888	-0.759826	3.334102	9.792522	2.664231	0.665301	-2.620812	-1.145178	-8.518371	-0.427253	1.396635	3.235630	-2.505924	2.923050	1.695480	2.372773	5.290353	1.409236	1.911581	1.679330	-0.319545	1.618746	-3.281304	0.410870	3.305578	7.311987	-1.711906	-0.118371	-0.437159	1.730915	-0.051657	-0.858203	-2.372888	-0.246580	-1.653514	-2.674358	-4.768420	0.728046	-1.436516	9.777449	-2.306680	-2.447087	-2.077986	1.144507	-0.962962	8.321616	-0.720998	4.339679	2.337217	2.857726	-2.161645	0.578114	2.706356	-0.344085	-2.235355	-0.059243	9.139260	0.546064	1.539561	2.112818	-3.714040	0.158435	-2.635727	1.091334	-1.859467	0.539769	0.246074	4.171784	1.058781	-1.122078	2.775117	0.015542	-0.950851	-0.030032	1.678025	2.106949	-0.451096	-1.392876	-0.837752	-4.030873	4.665637	2.512294	-2.927838	-1.322858	-0.064955	2.609104	3.047522	3.139180	-2.628791	0.308367	4.534711	2.214009	-0.519460	0.780530	5.117513	-3.198805	-5.095120	-1.508319
3.092112	1.819747	2.744002	-3.975137	3.582686	0.105056	2.406971	1.416887	1.164473	4.118185	6.371734	-2.206454	-0.454363	0.794559	-0.069374	-4.321440	-0.089747	-3.842303	-1.309286	4.137289	0.228019	1.504683	1.267402	-0.655942	-2.058117	0.784222	1.065548	-6.123081	1.275403	4.642695	-1.862643	2.462666	2.339584	-0.103816	0.980256	1.668266	-0.487518	-1.594476	-4.505002	1.686655	-0.087293	2.885849	-0.357330	3.225019	5.688278	0.176552	-0.934986	3.830052	0.820259	3.650499	-0.599325	2.546701	3.113779	2.828109	1.948651	-2.129193	-2.101562	-4.043191	1.344232	2.612900	0.992627	-1.387292	-2.219951	2.464029	-0.099983	-0.114871	0.576453	0.505174	0.816195	-0.230350	-2.267804	-1.064402	0.625503	1.715621	-0.658378	0.919835	-3.100745	2.949259	-0.477021	-2.174920	-2.051117	-1.665851	2.952958	5.053902	-0.412526	-0.380127	1.850671	-1.637011	3.323006	-2.713023	0.395426	-0.172868	-0.852204	-2.047795	-2.678064	1.140066	-2.171719	-3.215476	-4.545635	0.940910
1.386603	1.262480	-1.990676	-4.414693	-2.651436	2.397473	-1.962509	-2.719912	-1.578497	4.641644	6.150937	-0.105063	-1.661257	-1.557127	0.444017	-0.128196	-3.211077	-4.063063	-3.742893	-0.672925	0.644751	-2.411065	0.650851	-1.782835	1.385501	1.480248	1.448645	-5.958596	0.078930	5.242258	-2.497402	0.217413	-6.235266	2.815022	5.029216	1.697124	-0.432919	0.329440	-1.979299	3.297334	1.186283	-4.227091	2.252718	-0.976173	0.528198	9.404687	-6.727730	2.240075	1.271421	-1.003520	-0.338386	-1.440883	-1.333531	-3.235515	-3.179286	-4.662680	-0.986182	-3.644069	-5.179017	-1.997995	-0.268031	-0.490340	-7.218074	-0.521390	0.198564	-0.114293	3.984915	2.695531	-0.312367	-2.810412	0.430326	-2.999603	-3.332494	4.084320	-0.394374	-1.722702	-2.840795	0.525298	-2.249017	-1.569647	-1.878100	1.237318	-0.162072	-2.920153	-1.847023	-2.412361	-0.490088	-4.228076	-3.124761	-0.982993	-1.525013	-0.589378	-3.964253	5.904796	0.415828	1.796341	-3.652771	2.860669	0.907256	-2.589219
3.328265	0.168792	-2.811549	0.700837	-1.698170	0.801047	1.087645	-0.538964	-2.353444	-0.614089	-6.288451	0.002885	-2.082426	3.360091	-3.903561	-2.650073	-0.830581	1.634969	-2.033995	0.601898	-0.067242	1.530038	1.334128	-2.709377	-3.438422	-2.242238	-1.020099	3.920415	0.799808	3.295518	0.044782	5.260582	1.257745	0.131399	1.172438	5.467213	2.702770	-0.053753	-2.583230	0.130041	0.010040	2.429903	-2.115826	-0.366973	-1.992677	-1.396504	-2.943436	-3.322268	1.728776	-0.320837	-1.087696	-2.658382	-0.758150	5.178616	1.949460	0.623665	1.696695	2.118288	3.248809	-3.059744	-2.502148	-0.753759	-1.644858	3.782498	2.390201	-0.607780	1.169327	2.119265	-0.064816	2.916522	-0.245540	-0.925768	2.061891	-0.872945	0.409354	-3.092522	-3.690917	-2.675999	2.984074	-1.125473	1.704593	-2.653257	1.743470	-0.651993	2.296700	-1.101553	-0.017356	-0.005098	-2.844753	-0.791736	1.063919	2.876239	-4.414646	-2.458631	-0.418496	0.153272	-0.171145	-5.888241	-0.803565	-0.321330
-1.510917	-2.500172	2.245762	-0.700011	-2.439194	-4.719667	2.327629	0.658827	0.117338	-4.301158	9.586724	-1.331173	3.027179	2.313711	-0.277998	-0.894022	3.729418	-3.701177	1.997413	0.638854	1.273676	-1.010474	3.795175	-3.437708	3.228348	-0.691402	-6.421306	-6.616174	-1.495412	-6.569742	2.086916	-3.040470	0.999844	-1.580589	4.521765	-2.718061	2.332320	1.234009	-0.395772	0.685233	-0.345102	0.156759	-0.190898	-0.633395	0.210192	-5.386688	2.778464	-8.411710	5.731301	-8.416331	1.294435	1.813971	5.261076	1.913772	-1.195183	0.943076	2.500666	-4.488394	-3.077364	-1.987831	-0.421578	-0.801584	4.021180	-0.886660	0.834009	-5.460090	-1.236842	-1.365571	1.249622	2.174961	1.551143	0.681117	3.124898	1.023558	-0.100128	0.596325	-3.533385	0.650847	-0.251004	0.330113	-1.222494	3.307729	-3.070083	1.844221	0.993521	0.322510	0.318234	-1.993378	-0.747244	1.285823	0.721814	-1.003753	-3.636329	-5.928727	1.706570	-1.455800	-6.835886	1.722663	3.133591	1.349126
