X95	X9	X76	X12	X82	X80	X59	X99	X68	X3	X92	X74	X91	X43	X61	X23	X75	X96	X38	X20	X4	X27	X24	X39	X54	X79	X19	X45	X72	X37	X36	X58	X57	X5	X32	X81	X25	X15	X14	X40	X73	X63	X28	X11	X30	X41	X60	X98	X70	X66	X94	X33	X7	X16	X87	X34	X97	X83	X67	X22	X35	X93	X88	X78	X42	X48	X77	X89	X1	X50	X13	X21	X56	X100	X65	X64	X90	X69	X29	X62	X6	X47	X49	X84	X18	X44	X31	X52	X51	X17	X46	X86	X2	X8	X10	X85	X53	X55	X71	X26
-1.127706	-0.802159	-2.171177	0.703358	-3.144305	-2.261360	0.966565	-6.344531	-1.583916	-1.088751	3.318148	-2.021154	-6.765413	1.639856	-2.620833	0.382770	1.183689	-2.933204	4.536763	1.161642	0.688373	3.731922	-0.275785	-1.180892	-1.656000	-3.137823	-3.881501	1.750761	-4.536129	2.973242	-0.111708	1.421345	-1.938544	-0.634150	1.344969	-3.310311	0.293663	1.655412	3.507371	2.169546	-0.981253	-2.166562	-1.440506	1.010403	-1.773531	-0.714352	3.816132	1.207047	3.658242	1.398908	3.444561	1.919361	2.430689	-3.992922	-6.945595	3.595795	-3.681700	0.067552	-2.684031	-0.067953	1.446899	5.768312	-2.603524	1.083057	-1.809152	-0.705218	0.171220	-0.262873	-0.262716	3.337260	1.833864	0.332014	4.584771	-2.356903	0.526777	2.376092	4.547639	4.316331	1.663266	3.980358	0.570223	-0.673047	-1.192182	4.409251	-2.051853	-3.814759	-0.289631	-1.520359	-0.535368	1.710008	0.246709	-0.958389	0.969343	1.523655	2.081458	2.387256	-0.552709	2.494545	-0.427150	1.800426
-0.676748	1.324276	-2.407716	2.969407	1.397715	-0.121253	-3.582248	-6.236331	0.266805	-0.629385	0.863028	1.044871	4.344064	-1.830147	1.594281	1.539916	-0.181605	-0.156783	0.658596	1.992183	-0.461435	3.517627	1.611365	1.592534	-0.268797	1.965997	0.147703	0.984230	-0.178249	-0.913057	-1.476448	0.244093	1.279795	0.034308	-0.348713	2.857040	0.195884	1.058117	0.390750	-2.087752	2.230309	4.688235	-0.601535	-0.824544	-0.333500	-0.849581	-2.615019	-3.169207	-1.946417	-2.822447	2.016684	0.016580	-0.758981	0.688853	-6.342086	-0.663953	-3.559535	-2.070464	-1.810026	-2.095718	-2.257424	-6.549731	3.171077	-1.487324	-3.494964	-0.002360	-0.119214	-3.669093	-2.958605	0.494993	-1.549997	-0.576210	1.174269	7.724318	-0.759571	-0.363322	1.137366	-0.975136	0.299577	-2.438260	1.172786	0.695884	2.286095	-0.130585	3.014855	-0.715194	2.362570	-0.121676	-1.516659	-2.487012	-4.282541	1.482033	0.554448	-0.847314	-2.268434	0.158312	2.801844	0.236824	-8.296870	0.414629
-4.239257	-2.864403	4.111211	-1.599201	0.525798	-1.155493	-1.333237	4.072471	3.505524	2.217055	4.383133	-1.120610	-0.470182	0.324021	-0.999441	0.397761	-1.490194	-3.889550	2.089728	-5.884585	3.390794	0.712361	2.345134	2.735365	-2.832051	-1.722726	-1.418251	-0.869658	-0.658670	-3.860352	-0.113141	-0.846496	3.579993	-1.287225	-0.188409	2.638488	-0.988316	1.985452	2.362902	-0.886787	-3.167384	-5.826614	2.364448	1.628151	0.130035	-0.118236	0.847599	-2.166346	-6.185464	-0.613537	3.158407	-1.010810	2.270048	-3.416586	5.487023	-0.865539	6.990349	4.198808	-1.787287	-2.418538	-1.990383	8.554749	-2.650474	0.987794	3.688306	0.313226	1.141739	7.631210	1.060024	5.149631	1.022239	1.876546	3.125881	1.223261	0.267356	-0.090318	4.832853	-5.919453	-1.107146	4.631269	-4.496589	-3.622333	-1.521638	-4.913515	-5.061500	-6.358934	1.652936	5.331210	1.856465	0.661504	6.662874	-1.484393	-0.759850	0.762832	3.714170	-1.581484	0.353834	-0.439047	2.442085	-2.516721
-0.618250	-0.857787	-7.724977	-0.647822	0.186250	2.576563	-0.574459	-0.033390	-3.818562	-0.522453	5.503428	1.118511	2.541306	0.703448	0.834140	2.165833	0.252143	1.015304	0.800587	3.535032	2.674160	-0.069152	-1.895017	-1.484843	1.337440	-1.104278	-2.044835	0.116148	2.216703	0.897349	-2.194215	0.526667	-1.033173	1.207192	-1.715357	-2.938506	-0.611913	-0.084929	-2.434921	-1.831058	1.580363	-1.405341	-1.599756	1.768164	-0.735788	-1.125560	1.488276	6.230925	-0.357068	1.447979	0.980501	2.762179	-2.057162	2.136365	-1.603391	5.652278	-1.787762	-3.006597	-0.450855	-0.992193	2.496426	-4.850191	-1.708950	2.370839	-0.890986	-6.050716	-0.061105	-7.891139	-2.901567	0.783151	-1.761394	1.825841	0.850805	-9.088816	2.294822	-1.623947	0.349960	4.757000	1.274696	2.165526	2.117982	0.488687	2.153070	5.196701	2.516125	6.761433	-1.833651	-0.565862	-0.653623	0.930245	-0.351367	2.234886	1.137992	0.722097	0.020224	3.883288	-2.132571	1.696414	-3.822051	-0.587602
3.459248	0.757542	3.929384	-2.107702	-0.439368	-1.711643	-1.297700	-5.434574	1.684447	1.151601	-2.362811	2.495904	1.463027	-0.793748	-0.250500	-1.206701	-1.789474	3.102283	1.688540	-2.777830	0.371242	-1.265388	0.490714	-0.221631	-2.913640	3.784156	0.845554	1.527241	0.770683	-1.104200	1.546691	0.196930	2.595204	0.684239	0.299162	1.800069	-2.363447	2.782452	-0.876724	-0.322039	-3.545713	-0.471134	-1.315151	1.553032	-0.140606	-1.497611	-1.667741	2.836207	-0.348817	0.413588	-3.588259	-1.019276	0.744706	0.137568	-2.341597	1.128765	5.213411	1.842097	-2.926114	0.799729	-1.434806	3.049089	3.373258	-3.622392	1.759636	-0.639450	-1.634206	0.995596	1.678352	-0.894597	1.412382	-1.229556	1.188224	1.122889	-1.225323	-1.313996	-1.590372	1.645052	-1.517460	2.127775	-1.049839	-1.469529	2.971854	-3.466040	-4.525762	-1.481166	2.975235	0.185785	2.392419	-1.232467	-0.138357	-2.367162	0.203454	-1.121160	-1.263943	-1.844827	0.393969	-0.603375	1.652748	-0.722873
-1.533210	0.174777	4.077897	-1.446495	1.096464	1.588409	1.311581	4.296144	2.146278	1.756775	-2.010930	1.784041	-5.240215	1.348061	-2.788929	0.153027	-3.006788	-0.801062	-0.830535	-2.722292	1.815939	-0.840711	-1.939213	-4.330735	-5.661153	-2.439372	-0.389442	-0.915569	4.177465	0.824016	-0.499082	-0.843364	2.617247	-1.215722	4.266715	1.580741	-1.752282	0.090412	2.468083	-0.349984	-5.544996	-2.678965	2.326107	1.288401	-2.351614	1.183863	-2.920090	3.648579	6.194626	1.161552	-0.249658	0.966928	2.908109	-2.205478	2.517500	3.471346	3.388207	1.871680	4.966236	1.051504	3.421781	7.223905	0.434922	-2.477175	0.259474	5.060697	2.205136	6.340820	0.247659	-1.486658	1.419560	-2.512428	1.575713	-4.070616	1.338268	3.003456	-0.442382	4.198379	1.364012	3.855299	0.187728	2.303115	-3.558385	-0.056633	-3.359720	-4.845349	0.497944	1.092392	1.700893	-0.319487	1.019389	0.076712	1.329839	-0.899626	3.926841	-2.691451	-5.360078	3.512384	2.535797	-2.195503
5.192827	1.144170	2.822707	-0.964610	0.294368	-2.108116	0.620492	3.415305	2.165892	0.451978	-0.861041	3.116449	2.065339	-0.968987	0.690681	-1.212510	-1.852708	1.668036	-3.093179	1.848299	-1.185186	-0.928279	-0.290662	0.274004	0.056088	0.893523	1.645693	0.990281	3.608756	0.558043	1.107306	-2.206242	-1.816265	-0.743576	0.272888	2.452192	0.104106	0.143290	2.583101	0.549100	1.043326	0.929296	0.316073	-0.333486	-1.139229	-0.904234	-1.584505	-1.926592	3.638095	2.765885	-1.706552	0.658277	0.500290	1.074210	6.405290	-0.634684	-1.762663	1.982986	3.448355	0.444687	3.325462	-1.049034	-3.198355	-1.497874	2.383146	1.886403	-0.007910	-2.760752	1.909631	-0.357507	-0.325489	0.391328	2.407344	-4.837199	0.477866	-2.337437	-1.253660	-0.717056	-1.868063	3.134323	1.232562	1.876212	-0.244952	1.866763	1.433713	1.972595	-1.844610	-1.129800	-1.411149	0.900072	0.442662	-0.319833	0.487850	0.117349	0.650746	1.570220	-3.144493	-3.209786	-3.840166	0.678000
1.841103	-0.189059	-1.880050	1.085528	-0.224171	0.580637	0.533562	-11.389149	-4.859640	1.839043	-1.167310	2.111714	1.925095	-3.323013	-1.394303	1.045664	-1.336615	1.283112	1.473290	1.056214	1.738549	4.352232	-0.218714	1.421238	2.726543	1.667447	1.028775	2.346276	0.099982	0.238922	2.182756	0.610975	-0.957111	4.180641	0.202359	-0.039469	-0.238945	0.708756	-3.477439	0.950244	1.586635	0.777670	3.986305	0.038109	1.474327	-0.455813	0.581479	0.963892	2.023936	0.905957	-1.687073	-1.047450	-2.063566	2.744693	-6.409569	0.397046	4.045837	-3.567969	-1.681190	-0.402219	0.445020	-8.347445	5.186863	2.150389	-2.813041	1.183452	-5.949411	-6.777404	0.040154	-1.926127	1.008915	-2.057053	-4.214498	-5.656352	-1.996832	-4.060384	-2.958688	3.034972	-2.237879	-5.703433	-0.861345	-1.077567	0.674919	-3.118522	2.392285	3.318043	2.017048	1.694237	-3.339570	0.075751	-4.749369	0.076947	-3.110629	0.995271	-2.087529	0.228592	-1.938412	1.368985	1.062496	0.465538
-1.079196	0.180688	3.417274	-0.129713	-1.468000	-1.297038	1.867706	8.410222	1.047565	0.926421	0.493910	-0.867904	1.544777	0.531187	1.520605	0.473706	1.042063	-1.711734	-1.924036	-1.686144	-1.136309	-2.841449	-0.522751	-0.944457	-2.607964	2.362258	0.627940	0.020746	-0.374022	0.907363	3.622126	0.647614	0.343133	0.678801	-1.305799	1.588609	-0.056632	-2.252053	-1.504588	2.041074	0.082330	-1.645455	0.769316	0.246582	-0.802459	1.260605	-0.057402	1.398077	-4.705544	0.586906	1.684415	-0.008876	0.008764	0.188985	8.173940	-0.625557	1.899514	1.276672	2.510101	0.761405	-0.214673	1.150479	-6.489397	-2.566755	3.294531	-1.703706	2.105464	0.826780	0.377285	2.464981	-0.986351	-2.341529	-3.585950	-5.064422	-0.998966	-0.635233	1.761788	-0.816962	0.515401	-0.711136	-0.596816	-0.221651	0.819938	-0.498967	-2.421867	-1.671240	0.649133	-0.292712	1.016227	-1.382747	3.010668	-0.639157	-0.926603	-0.117754	1.285789	-1.529763	-2.989497	-2.364880	4.384618	-2.742964
-1.979615	1.642529	-7.144134	1.939673	0.575308	5.863480	2.036195	-14.759678	-7.688215	-2.971753	3.482737	0.494245	4.446703	1.225223	0.820891	1.372122	0.356972	2.153827	0.403669	6.047137	1.321163	6.404446	-1.201652	7.214898	3.200006	1.755074	-0.577088	3.052081	-6.103723	-1.434412	-3.784235	1.681958	0.607856	1.120123	-2.655413	-3.151227	-0.413665	-3.523806	-2.956055	-0.341036	6.240708	2.057626	-0.860569	0.784187	-0.344311	-1.451300	-1.203546	3.417543	8.890220	1.352023	-3.741461	1.591566	0.909081	-2.212234	-6.791651	1.447912	-8.616926	-3.090427	-0.787033	-1.426029	0.127197	-9.561019	0.477945	-3.540378	-4.622347	-2.115003	-9.921389	-8.448446	-1.811441	-4.775569	-4.612457	-2.632011	-1.805297	-8.401227	-0.144621	1.744575	-1.603425	7.356181	0.263260	-1.595268	1.265643	1.353147	0.856748	-0.317976	5.762135	1.194918	-2.338744	-4.014214	-3.724901	-1.566956	-4.632002	-1.902055	-0.444209	-1.426624	-1.730043	4.719845	-1.732391	0.949939	-7.617947	3.230790
