X16	X81	X22	X69	X88	X1	X27	X95	X94	X68	X14	X33	X3	X5	X28	X10	X85	X36	X37	X70	X91	X72	X6	X66	X35	X13	X51	X20	X53	X7	X9	X25	X62	X77	X93	X48	X44	X99	X83	X2	X24	X76	X82	X49	X59	X96	X97	X19	X58	X38	X86	X54	X63	X84	X17	X80	X41	X56	X90	X50	X92	X78	X55	X73	X98	X52	X47	X42	X34	X26	X40	X57	X32	X67	X43	X74	X11	X29	X60	X75	X65	X87	X46	X18	X8	X79	X31	X15	X30	X64	X4	X45	X12	X61	X100	X71	X21	X23	X89	X39
-1.911765	3.207929	1.842695	-2.951279	1.551167	-0.813265	1.108080	-6.260253	-2.826309	-2.598178	-1.676898	-0.166260	0.810891	-0.500321	-5.622724	-0.666614	2.632895	-0.746944	-0.438308	-2.336907	-2.881436	-0.032379	-2.671774	0.087869	-1.608685	-0.318612	-1.733874	1.776183	-1.304710	1.104260	-1.952269	-4.182148	-1.075590	1.726514	1.531289	0.484818	-1.484145	-3.866271	0.126582	-1.724532	-0.674044	-1.380545	-0.829471	0.189210	-1.743589	-3.715990	-3.021288	-0.799525	5.635674	2.547861	-1.978308	0.275154	4.671927	0.702989	-0.078321	5.587813	0.013183	-3.313086	3.907827	3.544484	0.765908	2.770499	0.075986	-1.813989	-2.221006	-3.343452	-0.348661	-2.999554	1.769067	-1.549307	-1.779598	-0.225035	-1.222567	5.415503	0.260088	5.042985	-2.295276	-1.113377	0.283696	-1.817526	-4.048708	-3.882143	-0.721071	-0.488531	-0.184541	2.066655	-0.827987	-1.392173	-3.631128	-4.525564	-0.392291	-7.137847	0.128951	-3.752344	-5.180187	2.572281	-2.072047	1.355632	-1.349714	0.571887
3.062749	-3.064690	-2.458247	-7.861257	0.152844	3.451946	-0.188557	1.674705	4.038259	-0.124069	-0.375992	-0.309000	0.095521	1.054960	0.704317	-0.951589	-1.240219	-1.289431	1.374068	-0.623129	1.349219	-0.688544	0.519577	2.478292	-0.044286	-0.439119	-2.556569	2.445474	1.227640	2.610354	-1.876649	1.543399	2.871766	1.153980	-0.523114	-0.426111	-0.505374	0.964445	-2.529752	-0.147380	1.098767	-0.572047	-11.424681	-0.325513	-0.042582	1.994175	-0.463071	-0.151563	0.125602	-0.750804	3.282585	-0.753309	0.946625	0.900914	2.966997	0.840738	-1.017949	0.489812	0.561156	1.665826	-1.081796	-0.142824	1.130894	-0.653193	-1.640723	-0.972191	-0.783324	-0.258022	-0.146837	-3.625128	0.037760	-0.606423	2.412650	0.758299	0.133319	-2.864458	0.141194	0.710799	-0.372632	0.551944	1.236953	-0.124312	-0.052584	1.344631	0.496538	-3.619939	-1.452397	-0.026608	0.532378	0.559318	-0.110742	0.107896	-0.285331	-0.067887	-12.123823	1.956253	3.441567	0.188346	-0.879418	-0.543967
-1.696463	0.977281	0.312540	10.004355	7.519175	0.136968	-1.350156	-4.967263	7.135869	-3.245823	-0.111280	-1.724718	3.384919	-0.279088	-1.534902	0.425832	5.988018	-1.504705	4.698428	0.489296	-1.724493	0.342008	0.934413	0.052032	-0.442082	-1.440114	-1.485483	5.088168	-5.882668	0.876763	0.703118	4.187988	1.614041	0.258176	1.689929	4.040003	-2.156552	-5.630846	1.283743	3.155048	4.131205	1.045231	18.201665	-0.510073	-1.238521	-3.545947	-1.646994	-1.542285	9.531994	-2.438656	-4.014773	1.012126	5.495166	-1.703263	-2.705765	-1.207271	-0.642099	2.869608	-1.438286	-0.684426	-5.201514	-3.102606	-1.093023	-2.711571	-4.926835	-1.222083	-3.414269	1.479659	-0.142160	1.859518	-0.273261	-2.531980	1.769763	-4.339462	0.513730	7.003780	-0.618224	0.035161	2.457254	-1.100668	-2.546035	-6.770148	1.567960	-1.737352	0.676380	0.979043	-3.233276	0.836038	2.172650	0.591760	0.257888	-8.686220	0.086374	1.460335	5.244292	-3.222605	-2.372975	0.704137	-1.125536	-0.004748
-1.530606	6.102198	2.876755	-2.090655	-4.065939	-1.083385	0.576206	-5.350483	6.755767	-5.422485	-0.746070	-2.518245	0.582654	-0.231643	0.871558	0.160100	-2.496361	1.683186	-2.515909	0.983817	0.673498	0.634071	-1.991307	-1.765038	-3.405791	-0.303725	-2.433388	-0.548174	0.365405	-3.658144	0.194529	-2.728559	-3.427433	-0.007239	3.556485	-0.299372	1.735149	0.437347	4.150313	0.164792	-0.238733	-0.476416	-4.505593	-1.633872	-3.955480	-1.396208	3.702390	2.374454	1.535579	2.435957	0.675142	2.096571	0.122250	-0.043340	-0.473464	4.261204	-0.407321	-3.500137	-0.472112	0.327320	-1.050061	-0.777070	-1.010037	-1.707708	-1.787009	0.785513	3.709279	-0.873386	-2.129204	1.683309	-2.055575	0.575087	-1.324640	0.622214	1.696274	0.327352	0.896117	0.063422	-0.743549	0.582169	-0.050849	1.411974	0.651056	-2.174786	-0.134620	-2.527374	1.358050	-2.176380	0.950416	-0.087708	0.039414	-2.622450	-0.031608	0.285225	1.744632	-0.571015	-2.251477	-1.714955	-0.425980	1.685926
1.051683	2.016866	1.882410	4.031908	6.399184	-0.589136	-0.590446	4.213324	-7.724801	1.541737	0.660547	1.491376	-0.543631	-1.161770	1.849466	-0.327023	4.118424	-0.146454	-0.257052	-3.750770	-0.377699	-1.247124	-0.134952	-5.058532	3.415433	0.748412	3.036668	1.050776	-4.348572	0.450825	0.393534	0.146606	3.054980	-0.457164	-1.469618	-1.912262	-0.087362	4.488916	3.167964	0.672780	-0.776183	-4.393605	-2.047323	2.801809	0.672393	0.390243	-4.801989	-0.001450	-1.810937	-3.268847	2.348706	-1.671307	-2.188592	2.066481	1.148229	-1.950376	0.788713	1.752005	-0.330443	-2.296507	-1.843432	1.000889	-0.206925	4.733626	3.670708	4.521545	-2.714260	-0.440560	-0.607734	-2.051642	-0.038345	0.766020	-0.955260	1.572167	-1.353384	-5.583340	-0.059422	0.039887	4.531917	0.811482	0.082393	-3.618336	-0.090513	0.881982	-1.217075	6.006520	-1.068589	-1.293599	-0.142961	-1.485923	0.276818	4.438375	-1.709178	0.344044	-2.268942	-5.372607	-2.077241	0.166269	0.499836	-0.073056
-1.039699	-2.097233	-1.575755	2.750661	-4.736380	0.266807	0.977559	-0.215899	-0.619613	2.081097	0.978201	0.976228	-0.803520	-1.206043	2.266256	2.228447	-3.686833	-2.899903	5.360917	-8.487610	1.659948	0.034532	-1.111101	2.216346	1.552061	0.886222	-1.175922	1.132190	2.562943	-2.047914	-0.752824	-2.314647	1.925094	-0.746762	3.597564	1.117768	2.796080	-1.911193	4.295293	-0.549327	-0.867510	-6.335032	4.589060	-1.267558	0.573622	-5.945151	2.575312	-0.518383	-0.028803	2.610996	-3.913574	-0.233911	-1.502618	0.190826	-0.441804	-0.310627	0.728932	1.750248	2.742282	2.517526	3.188155	4.001329	-0.751862	-1.114054	3.935512	-3.394881	-3.606392	-2.450634	-0.759140	-0.077388	-1.081385	-3.670448	0.959428	0.470670	-2.092646	-0.452114	-0.453871	-1.162239	-0.433891	0.870263	1.482625	5.698216	3.081403	-1.009228	0.581668	-2.510208	0.677383	0.508047	0.494326	1.410596	-1.895653	1.033268	2.575712	-1.114937	6.755041	0.419626	0.537027	1.731621	0.605662	-1.551788
1.010546	-4.520353	1.831241	2.115513	0.571011	-0.510182	-0.594844	1.118571	-2.017222	3.687234	-2.678528	-0.869666	-1.663222	-0.048142	1.080880	0.185831	-0.985334	4.172794	0.917559	-0.383613	2.268513	-0.711772	1.051407	2.059706	-0.608906	0.054873	-0.041244	-3.265808	-1.120503	-1.965813	3.738729	2.816355	0.178830	0.239086	-4.478597	-1.124592	0.408909	4.417030	-0.603517	0.196020	1.816113	0.307899	4.545797	-2.690115	3.321065	1.044112	2.496665	-0.871582	-3.602693	-5.101685	-0.032321	1.223579	-1.909355	-1.336165	-2.770712	-1.587774	0.514012	4.182707	2.540582	-1.133264	-2.885165	2.217620	1.144739	0.955128	7.934844	3.534698	-0.527706	2.671519	0.842449	-1.946634	-0.089642	-1.219699	1.414004	-1.090604	0.925357	-1.381413	1.221793	-0.987671	-1.670302	0.742727	2.184798	3.304426	-1.227784	-0.038779	1.114161	-1.058804	-0.543413	-0.255622	-0.012560	1.749254	-0.524956	2.073286	-3.421083	-1.666814	4.091799	-0.121433	0.087903	-1.845624	1.353281	-1.081736
-0.056584	-1.444968	-2.334128	-2.498318	-2.950622	0.128032	0.107121	2.186414	1.589023	-1.264065	2.352422	1.053398	-0.607649	-1.175968	2.994551	-0.554645	-1.498793	-2.055675	1.451278	-3.817896	0.520657	2.271152	-1.812321	3.661831	-2.089278	-0.248398	-1.402496	-1.084353	-1.475142	-1.322477	0.556938	-0.256030	3.970920	2.445892	7.730830	3.815533	2.322259	1.256184	2.140830	1.177493	1.512216	-3.828770	3.150547	-0.888089	-0.955578	-5.108157	2.157825	1.425309	0.843103	1.880042	3.356023	0.608188	1.033918	0.365974	0.311132	-2.931891	0.345661	-0.994721	-3.435344	-0.211449	1.512761	-2.331219	-0.799413	1.596675	-6.298030	-1.051796	1.478033	-1.056848	-2.454984	3.460057	2.044626	-0.159000	-0.445830	0.260382	-0.904568	-0.310030	0.291167	-0.798922	0.196350	1.461876	0.783917	6.300251	0.067646	-0.946009	1.198404	-0.941078	-0.810318	1.908161	0.193530	0.673400	-1.461440	-0.804367	1.693750	2.400614	3.271316	0.342252	5.572258	0.181944	-2.434912	-2.115703
-4.029095	1.799344	-1.330528	-6.990073	0.122896	-0.807182	-2.508317	-0.717821	3.585220	-2.098655	0.003983	0.418858	-0.761451	1.163371	1.094213	-1.003405	-5.912925	-1.050435	1.406682	4.844815	0.817986	-0.301161	-3.616587	-3.691347	-4.833411	-0.172789	-4.624325	-1.827163	-0.207563	-0.269844	-1.579872	2.540480	3.535566	-1.545076	5.177327	2.037746	-0.818956	-2.254424	0.913365	-0.491774	0.110360	-1.655771	-9.974861	3.701536	-8.395134	6.761473	5.834386	-0.271086	-3.798218	11.442984	-0.405893	-0.666229	-0.871932	-1.074633	1.506226	-0.726825	-1.937691	1.465897	1.593433	2.498984	1.976296	-0.543627	2.633639	1.084301	1.024082	-4.541339	0.376864	-0.262776	0.265307	-0.635986	-0.196415	-1.486597	-1.050028	2.387541	0.392867	0.461775	-3.172842	-0.179045	-1.287772	-4.952759	-0.993081	1.358739	-0.579117	-1.302141	-0.830793	-4.597422	-1.517368	2.588699	0.079297	-1.518585	-0.163015	1.078923	0.024647	-0.822904	-11.651676	2.754241	2.386117	-1.076564	-2.411579	-1.509997
0.334370	-0.791439	0.509186	2.203999	-1.584876	1.019860	-0.013713	-0.561651	3.591571	-5.685687	3.262818	-1.034310	-0.717871	0.077816	0.728222	0.917523	1.933543	0.378279	3.705719	2.282444	-2.173984	2.229811	0.309783	6.905347	1.563428	-0.923166	1.285086	-1.330675	0.337684	-2.035732	-1.710766	0.691726	0.825604	-3.056958	-5.284114	0.615360	-1.566017	3.037531	-3.126121	-1.679421	1.204680	3.214563	-1.011907	-2.277191	-3.948195	2.380341	-2.842140	-0.059087	-1.921644	0.882923	-1.602896	0.880465	-2.673406	-1.692364	2.008703	-0.352964	-0.681314	1.712420	1.648064	0.575719	-0.960305	-0.443293	-1.513323	1.609131	-0.455450	3.283021	-1.362691	2.348426	-1.908247	-1.242990	1.397691	-3.264716	1.090261	0.939926	1.144537	-2.845963	-0.475222	0.683278	-1.860029	1.205837	2.487150	-1.532261	0.347065	2.364409	0.890382	1.807360	-3.393343	-0.586131	-1.649100	-0.134494	-0.836327	2.907948	2.714088	-0.339019	0.794583	0.476671	-0.642511	0.465216	0.581360	0.299569
