X78	X14	X70	X82	X68	X73	X24	X12	X20	X18	X45	X77	X65	X80	X8	X34	X50	X3	X100	X49	X32	X85	X4	X27	X11	X28	X94	X99	X26	X46	X83	X6	X1	X42	X90	X58	X23	X16	X89	X95	X5	X75	X17	X41	X59	X96	X38	X81	X48	X29	X74	X67	X54	X22	X43	X36	X37	X56	X57	X79	X33	X69	X51	X30	X61	X62	X66	X19	X84	X25	X63	X21	X71	X2	X93	X97	X7	X40	X72	X47	X39	X35	X76	X60	X86	X64	X31	X15	X44	X9	X88	X55	X92	X10	X13	X87	X53	X98	X52	X91
1.377848	-0.265553	0.439777	0.758241	1.845909	1.592614	-0.359125	-2.548881	0.233401	2.357622	-0.105189	-1.271290	0.413791	-3.839713	-1.974225	-2.617676	0.415106	0.024281	6.086602	-0.450769	1.287730	0.479980	0.419016	1.209650	-2.507961	0.410945	0.856967	-3.219004	0.199317	-3.152702	-2.032109	0.803294	-0.904713	0.133383	4.532383	1.866575	0.364465	1.644327	-1.103308	0.160872	-1.039999	0.144719	1.783786	0.814388	-3.618939	-0.444380	3.207086	-0.252432	-2.842923	-3.200686	4.382755	1.976417	0.392560	-1.284261	0.033966	-0.771975	3.301428	1.279142	-0.607111	-0.714847	1.795866	0.337361	-1.599271	0.395531	-0.077142	2.254581	-2.533174	-0.025256	1.488040	-1.336331	0.453420	-0.122337	3.628719	-0.411829	1.057556	-6.638924	-0.256947	-2.279510	-2.493659	-1.266883	-1.223359	0.130549	0.409870	-2.182261	0.508794	1.514125	1.757349	1.551896	-4.775212	-0.308123	1.811862	3.597683	-2.235127	-1.076149	1.026527	5.699598	0.993958	1.177407	-1.443366	2.187306
1.974900	1.133441	2.138030	-4.629215	2.441047	-0.829982	0.444338	0.681871	1.302744	-0.388623	-0.147229	2.148929	-1.785378	-0.222634	-2.519378	-5.479477	-1.273302	0.112839	-10.061379	-0.002683	-2.297296	5.756804	1.811535	-1.514917	-1.209529	-1.286103	-3.441973	-4.995407	-2.924994	1.193841	-0.270290	1.228584	-0.176383	1.088774	-3.109182	-3.610218	-1.362157	0.446810	3.451960	1.797989	0.586004	1.486074	1.550411	4.004932	0.058046	4.954749	-0.573812	1.615456	-0.188246	-0.610620	0.249478	-3.146379	-0.639484	-0.876299	-1.811371	-0.973945	-0.918851	-1.006020	-0.917328	-3.755111	1.537181	-3.419804	1.734844	1.667972	-0.807601	-0.854909	-1.561983	-0.380543	-2.997078	-0.448852	-1.229403	-0.414637	3.706812	-1.606039	-1.652261	3.726531	-0.402616	-1.512396	-1.612137	-1.671547	1.255885	-2.638587	-0.249389	-1.443499	-0.739986	1.386502	0.041991	1.431447	1.787019	0.631784	1.291281	4.917046	0.160386	2.396206	0.988700	0.894486	1.232884	-3.594675	-0.328295	0.808358
-0.646354	1.222097	3.484519	-2.091435	1.012841	3.911281	-1.720671	0.798465	0.822979	-0.296047	-0.256602	-1.061831	0.859040	-2.572182	-0.895884	-4.413901	0.287438	-0.077329	4.929071	3.021343	-0.050078	1.109649	1.381658	-1.713882	-0.799527	2.119670	-5.890419	-0.335474	-0.256431	0.027586	2.383365	0.287674	0.605860	1.150833	1.788290	-2.427239	1.824650	0.074107	1.764412	2.233471	0.159565	2.338102	-1.489277	4.791996	-0.682316	-4.462485	4.412196	-1.278572	0.128461	0.596155	0.333059	-0.961638	-2.217544	3.602100	-2.093251	-1.154484	0.878173	0.465776	0.332483	-1.956126	-2.252296	-0.754204	-0.471453	2.281200	-0.157623	0.913769	2.338606	-0.528922	2.766584	-1.527117	1.117217	-1.345541	1.291305	0.019369	2.514051	-2.220686	-0.569656	0.162309	-2.535722	0.111044	2.477249	4.159548	0.244462	1.508759	0.408103	1.216276	1.033937	0.533879	2.212499	-0.106087	-1.039329	4.769759	2.653121	2.200354	0.734327	-1.674605	1.085760	-0.686033	1.993665	-0.000399
2.511919	-1.153437	2.076532	-0.873880	-2.626433	0.611117	-0.976886	0.719967	1.954800	0.573989	1.967766	1.528253	-3.410670	4.693289	-1.482810	-0.981490	-0.856705	-1.540556	2.514358	2.343967	-1.820916	5.788698	-3.075787	-0.382467	-2.775798	-0.267826	5.012633	-8.527445	1.323648	-1.332958	-1.442786	3.088400	4.541132	-0.614595	-4.782557	3.040736	-4.082184	-0.712804	-2.770484	-1.764594	1.828829	-3.947666	-1.411150	-1.050142	-0.408918	2.960211	-0.520564	-0.059076	-0.908252	-1.311478	-4.263030	5.608720	1.063672	-2.532131	-1.712095	1.554971	1.427266	-1.555103	-1.741448	-2.446071	0.757024	-8.314745	-2.782309	-4.442316	1.831106	-0.480886	-0.714256	1.247042	6.833578	1.150087	-2.971168	0.739167	-4.471506	2.918262	0.785735	6.723335	-2.560148	0.747068	-1.209395	-3.364146	-0.058536	2.910868	3.067171	-0.120552	-2.429810	-2.461737	-0.444646	3.503184	-2.349573	0.814798	4.061528	-8.207178	4.812621	3.094198	1.727159	-1.917605	-1.168977	1.670906	-0.449999	-1.841887
1.703351	1.207688	-0.769737	-0.339707	0.556218	-2.253210	0.327188	0.347068	1.672670	-2.095077	-0.037803	-1.538585	0.579482	0.549263	0.451822	-0.558304	2.225533	-0.328993	-6.016645	-0.313672	2.483938	1.830660	1.417069	-0.286474	-0.471285	-1.635339	1.981754	-0.134936	-0.094529	-0.897812	-0.621442	0.223972	-0.459503	0.792121	4.409189	-1.037513	-0.584636	-2.693277	1.674823	2.063147	-0.388676	2.026398	1.758927	-1.792292	1.203832	1.992763	-0.097803	-1.169097	-2.604515	-0.224314	-1.312283	-2.716292	0.646926	-2.221241	-1.109974	-0.810856	-0.948037	0.132719	2.426449	-0.263517	1.611905	-1.943396	0.577390	0.287869	0.114703	-1.459914	0.813124	-1.577244	-3.721390	-0.518391	-1.259850	-0.160240	0.892091	2.572856	-1.164860	2.043901	0.801086	-2.329817	1.971934	0.719198	-1.299221	-1.447915	0.391302	0.375602	0.274125	0.452873	0.675686	-0.657834	1.120907	2.517059	3.217121	3.875528	-1.732719	-1.364762	0.048335	4.626152	1.993247	-2.420462	-2.407987	-2.784177
0.958663	-5.166466	3.356628	3.115817	0.012889	1.072828	-0.462904	2.276635	0.522424	0.056502	1.752370	3.571636	-1.000234	0.730446	0.820484	0.213982	-0.758618	1.892292	11.135020	-1.104430	-6.112411	2.694674	1.139783	1.448971	0.036749	-1.109203	2.617027	0.099119	-0.738674	2.637194	0.123225	-3.395386	0.679086	-0.553123	2.064396	3.833276	0.028347	-0.364635	7.337439	1.125047	1.967989	-2.843814	3.684498	1.035810	0.012191	-5.086503	5.085030	-4.487656	-0.989000	4.881053	0.886416	-0.190125	-3.184365	1.108307	-2.325591	-0.620520	1.251796	0.147375	0.231118	0.738941	1.859987	1.682742	5.513143	4.627500	3.719419	3.362560	-0.858297	-0.025456	7.928457	-3.033313	-3.961031	-1.622850	2.974055	-0.532988	-3.465466	-5.263671	1.130121	2.187568	0.903189	-2.551597	-2.633848	1.215224	2.069502	-0.026468	-0.437820	-1.340816	-1.303354	-0.399613	4.112299	-2.328029	-0.618806	-1.837977	0.602402	-0.833970	0.679344	-1.903884	0.681442	7.046629	2.674136	1.920012
1.460493	-0.065749	1.771460	-4.711385	0.326094	-4.643171	1.395577	1.288625	1.335367	-1.590528	0.830492	-1.000969	2.294777	-1.006593	2.802613	0.489284	-0.503239	1.273937	0.975634	2.365391	0.755233	0.677629	-0.676297	0.114338	0.419481	1.650758	1.257775	7.204658	1.399748	0.892079	3.133085	-2.171062	1.271585	0.641059	-6.721997	1.281133	-1.647719	0.508469	5.606997	0.103649	0.520613	-0.114924	-0.033583	3.754341	-0.711740	-1.903646	-0.691763	0.764197	1.883365	0.842391	-2.282853	-2.294035	1.476609	-0.283436	-0.402254	1.445282	0.417751	0.709041	-2.099517	2.770837	-2.038730	0.596263	5.075680	-0.079992	0.027320	-3.993247	3.858144	0.391863	0.606778	-1.609969	2.200213	1.698174	-1.503253	1.833926	-1.284218	0.377676	-0.483553	1.637503	1.295991	-3.543484	-3.361541	-0.160919	2.140816	-0.901593	0.612782	-6.874966	-1.443945	1.232685	2.514265	-1.163816	1.870932	1.580684	0.459394	-0.610293	0.745322	3.258227	0.159873	0.868211	1.244578	3.245720
-1.489256	-1.809761	-2.114724	2.553429	0.876463	-0.167727	1.758174	0.983889	1.183328	0.587608	-4.616808	2.475539	2.874839	0.591779	1.113628	2.444997	0.281032	-2.922904	9.339558	-3.551633	-4.974486	0.674166	1.001570	0.503607	0.424696	-1.074037	4.100823	-0.843535	-0.257030	0.543149	4.346492	2.327747	-2.839626	-0.216362	2.264456	2.722343	2.715051	-2.857008	5.102960	-1.650571	-0.496022	1.119566	-2.394703	-0.327333	-1.108897	-2.604555	1.515800	3.746221	0.284099	-1.298023	2.388020	-1.069123	-0.402920	-0.535798	-0.319617	0.300651	-2.673077	0.511409	-1.015696	-0.807654	-0.594559	2.862705	-0.480109	-2.915507	0.629366	0.850778	1.248943	2.112590	2.070601	2.395611	4.868748	1.274975	1.727338	-0.261419	1.898898	-1.901628	1.522424	0.274944	4.833122	3.472628	3.237264	1.779288	-0.792507	1.018111	1.374156	-1.325123	-1.044776	0.642664	-1.406964	0.804583	2.785307	-6.865861	0.051443	2.626259	1.873049	-0.469251	1.174166	2.516469	3.275679	-2.734064
-0.263285	1.615715	5.890560	-2.507913	2.381031	-1.568995	-0.690244	-0.933902	3.308792	-2.287741	1.163132	-0.139510	-0.476792	-0.245939	-0.102967	-3.913838	-2.705472	-0.444205	7.355584	0.963858	3.128980	-7.341525	1.705728	-1.336877	-0.627390	1.248627	-3.942224	4.705495	0.680685	1.987586	3.829480	-2.668795	1.614059	-0.151431	0.769327	-1.959460	-2.453000	0.269317	0.122992	-0.373344	0.451854	-1.244499	-0.136229	4.634237	-3.650217	-2.036702	0.358396	-6.200366	-2.300963	3.285503	-0.597044	-0.684203	-1.282092	-0.053382	1.022740	2.449553	0.531971	0.738827	-0.375788	1.489259	-1.473097	3.030753	0.400162	3.018175	-3.077072	-0.458718	0.507887	1.362413	4.196117	-1.805784	-0.145422	0.443085	0.587654	0.638016	0.677418	-6.155584	-0.932229	0.631092	2.062869	-3.694350	1.715842	0.303268	1.675719	-0.923634	0.053465	-1.047398	0.906923	1.629964	-2.780061	-1.240873	-3.027387	5.774623	1.264110	2.445122	-1.114732	-1.468158	0.951995	-1.431833	-0.739151	4.469390
4.824464	0.418742	4.410620	-6.172940	-2.552940	-0.948938	2.080542	0.718644	2.756288	1.644186	3.884795	2.815672	-1.726325	-5.383291	1.469554	0.189376	-1.727123	-0.265763	3.814726	0.054655	0.045874	0.085973	0.735045	0.434389	-3.813961	-1.801463	-1.373175	2.248570	1.047350	0.335880	0.236627	-1.182927	1.117702	-1.956080	-1.260743	-1.433272	1.703090	-0.014160	-3.418820	4.125799	-0.071324	-4.481672	-0.613447	1.000077	-1.155358	-0.383698	1.775400	-0.936331	-2.297305	-2.217689	1.786733	7.826160	-0.519500	-0.209582	-0.048033	-1.102570	2.209262	-0.770364	3.660096	2.450361	-1.814153	-0.377461	1.794211	-0.667892	1.213835	2.165055	1.324821	-0.212196	-0.531982	1.585982	-1.535483	1.023141	-0.242106	2.103180	-1.668119	-3.339636	1.158598	0.918107	2.841428	-2.901377	-0.274221	-1.928318	0.508837	1.963408	1.563682	2.137317	-1.226255	0.156263	-0.647106	-0.193003	1.093268	1.724476	0.215203	-3.512143	0.786198	3.173296	-1.995326	-2.326712	-0.760214	8.225013
