X85	X10	X14	X27	X68	X21	X79	X59	X98	X16	X58	X30	X29	X17	X20	X95	X9	X77	X18	X24	X33	X81	X54	X40	X36	X93	X69	X26	X56	X49	X96	X1	X67	X13	X55	X25	X51	X86	X43	X74	X75	X62	X64	X97	X45	X44	X3	X92	X4	X41	X6	X94	X32	X76	X57	X5	X66	X82	X89	X60	X50	X37	X63	X12	X100	X23	X80	X47	X73	X52	X15	X38	X42	X61	X28	X72	X91	X31	X2	X70	X65	X46	X90	X84	X83	X99	X11	X48	X8	X39	X88	X78	X71	X87	X35	X22	X7	X34	X19	X53
-1.301372	-3.493788	-1.090968	1.816946	-5.467764	0.478030	2.468381	-0.891585	2.071436	-1.070695	-1.579708	-3.558808	-1.023668	0.737779	-0.159027	-6.347111	2.149302	-2.222224	-0.708773	1.401407	-3.464144	-2.505826	-5.917824	3.367771	-1.724235	1.588685	1.967740	0.999435	-0.117206	-2.558894	2.507396	-0.698550	-3.078796	0.376314	-0.571048	-0.184548	-0.177212	-1.733381	0.721423	4.083189	-1.547001	-0.056113	0.221417	0.757045	0.527335	-1.038940	2.709636	9.646943	-0.632823	-0.922664	0.383634	-3.616925	-0.467051	-5.722345	-4.330969	2.841454	-1.432086	3.868261	4.040832	-0.875760	0.891423	-2.361484	-3.060098	-0.408003	4.609931	0.682644	-1.338963	-1.741484	0.095430	-0.088443	-2.704953	-1.069474	1.091535	-0.604124	-4.169508	-0.323103	0.858610	-1.156106	2.317374	1.714017	-4.622904	-1.490967	-4.189602	1.480504	-6.415604	-3.889980	1.747262	-1.691452	0.066898	-1.427357	-1.011007	1.242475	2.863880	-2.622918	-3.501785	1.219174	1.124194	-1.758674	-1.036202	-0.762312
-2.238256	2.614973	-0.252244	4.250658	1.398967	2.506202	-10.792947	1.723621	-15.144108	-2.212323	1.302907	-0.183429	-1.739578	-0.664225	1.173063	-1.606489	-1.611878	-2.336723	-2.381592	-0.684602	-1.030089	4.852907	-0.140253	2.429955	-3.190758	-2.379918	-2.000915	-2.721930	-0.121765	-1.584384	-2.402986	0.706173	-4.789697	-3.692045	0.837289	-0.731222	0.570457	2.159719	1.852893	2.788593	7.904735	4.882767	-3.990104	3.484637	-6.907517	4.128465	-1.184174	-5.740605	2.624739	-7.758287	-1.410764	-1.332730	-1.292014	0.190205	1.316924	1.511729	1.200881	-0.419346	7.572273	0.226914	1.319580	1.361605	0.416083	0.767090	-3.740404	-4.823491	-8.694816	-2.897871	-1.218360	-2.964290	1.364519	-2.277743	1.707333	-5.910058	1.303321	1.833761	-1.464289	1.029457	-0.312269	-5.109019	4.205396	0.440670	-0.541153	0.024950	-2.577349	0.342936	2.497144	1.242259	0.125034	-3.667627	-3.344337	-2.721060	-0.722019	0.061976	-2.071335	1.042720	0.794670	4.425972	0.319087	1.795676
2.173426	-1.054426	-0.011396	2.746956	-2.620853	1.681645	3.636844	-1.196837	-4.044644	-1.536295	-0.703771	-1.372948	-1.286520	-0.637867	-0.459718	-1.092503	-1.394396	0.367639	-1.754459	-0.696904	-0.586476	-2.592354	-0.642569	-0.594259	-2.313719	0.111984	0.044602	0.205317	0.397577	2.053332	-1.827647	2.530001	-2.347554	1.332465	-1.560350	-0.906008	-1.306140	-4.735588	-0.026123	-2.459702	0.372431	0.593601	0.111157	-2.402814	-2.930220	-0.987893	0.949780	-3.168511	-2.194490	-2.695873	0.786186	6.394304	-1.744190	1.450774	-3.848936	0.746113	-1.688529	0.931048	2.487989	-1.029648	-1.833167	-5.062039	-3.564845	-0.336865	-0.436904	-0.341817	1.094937	-0.057344	3.250850	-1.221319	1.041170	-0.263201	3.782033	0.575558	-1.844495	-3.015835	-4.381959	-2.561505	0.017465	-1.302739	2.602869	0.043658	-3.076854	5.067226	3.727492	-4.810479	-0.757961	0.659087	1.182708	-2.635927	-1.281623	0.258841	2.289588	-1.268294	2.841531	0.015558	2.104963	0.328063	1.316197	1.328295
1.032548	-1.381761	1.364185	-2.458658	-2.321647	-2.685587	-0.743646	1.632787	6.673141	0.268985	2.262685	-2.772317	-2.606755	-1.249223	0.895100	-0.906579	0.143284	-1.479481	0.942519	-1.092599	1.170352	1.573858	0.504619	-1.240053	2.099505	-1.031439	-2.233537	0.730383	-0.604035	0.659802	-1.265505	-0.132094	2.828781	1.708393	0.306694	-0.242282	2.951253	3.497324	-4.120862	-1.138834	-2.069324	-2.628163	2.336106	-0.815959	1.873824	0.242913	0.764126	0.335462	0.041250	2.197168	-0.693960	-0.710441	0.552938	1.306488	1.017698	-0.797239	0.260459	-0.865683	-4.337521	1.888927	0.457419	1.612960	0.842053	-0.844696	1.713391	4.567006	7.945963	-0.984251	-3.357839	1.790349	-1.446633	0.858663	-1.382356	1.784498	1.391257	-2.258482	2.801987	-0.365951	1.526263	2.816149	1.538808	-1.667648	3.098745	1.235012	0.649527	6.049789	0.191888	0.417216	0.945282	1.472914	2.820869	0.587845	1.601316	-0.301720	0.857044	1.236844	-0.217407	-3.438891	-0.841863	0.620159
-0.627568	-3.217105	-0.280114	-0.115048	-1.964086	4.625595	0.472708	0.775832	-8.449115	-0.678802	-0.263565	-1.283465	-0.821295	0.654039	0.345679	2.623563	0.409601	-0.575416	-2.931871	-0.309425	-1.148335	2.258883	2.409681	3.540788	1.091293	4.025961	-0.332749	2.581176	-0.689164	3.002045	-2.317143	-1.136306	-4.175824	-1.399680	-0.861102	-0.578190	1.629289	6.765381	3.503995	1.133601	4.894265	2.461029	-1.909281	2.243443	-4.660526	-1.617191	-0.449180	0.179222	-1.446467	-0.944798	-0.325698	0.302882	-0.802697	-2.532109	4.069294	1.293835	-0.510240	2.504833	11.478577	2.183750	-2.928095	-0.026346	1.022405	-1.979391	7.137487	-7.854631	-6.438172	-0.356746	0.761513	-4.735911	-1.269332	-7.827452	2.947194	-1.319123	0.038038	0.061130	-4.716683	-1.362787	1.444571	-1.372998	-3.443726	-0.235463	-5.046579	3.066995	-8.830732	-8.780615	2.544572	2.002185	-0.294057	-1.673692	-4.687768	-0.219977	1.176125	1.182653	-1.445212	0.384331	-1.884043	4.995237	0.152872	-1.390365
-0.550311	0.138603	2.115839	-1.612208	-0.761970	1.174387	-0.814019	0.820589	-2.716603	2.272282	0.955689	-0.574855	-1.326062	0.544827	-1.525545	-2.565176	1.417105	0.010835	0.679927	-1.629503	0.003474	1.210295	2.037459	2.929058	1.346970	-1.086807	-2.349404	1.501296	1.782267	0.408407	-2.680434	-1.102345	-2.998054	-0.630954	-2.245826	0.311020	1.114211	-3.742705	0.512437	3.070253	2.320101	0.613841	1.653676	1.283818	0.989329	0.930920	-0.081972	-1.534931	1.365970	4.810981	2.790316	-3.573409	2.240217	1.564921	0.998777	0.726995	-1.330319	-4.096633	-0.420199	0.737897	2.357690	-2.089392	1.112090	2.110246	1.179530	1.189065	-0.842755	-0.756214	1.196323	0.515439	-0.531003	-0.264772	-0.438343	0.144205	-1.114706	0.971135	0.394322	1.064153	0.127944	1.582288	2.257861	1.995968	-0.595659	-0.944652	-3.250451	1.250930	1.874794	-2.397212	-0.815399	2.766291	3.661594	1.465243	-0.279442	-1.192033	-0.117134	0.282464	0.804075	-0.650561	0.696055	0.154649
1.517201	0.243346	0.193401	-1.484933	1.740885	-0.877773	0.114907	0.302252	1.975256	-0.232058	1.666388	0.968104	0.132141	-0.042776	0.365752	-3.935089	-1.074829	4.027229	0.924832	1.083652	0.779220	-1.010524	0.987347	-1.002927	1.223421	-5.408725	-0.873973	-0.543832	1.271972	-1.109835	3.439781	-0.640408	6.531367	3.152576	-2.517733	0.149534	0.611059	2.117328	-0.179379	-2.697664	0.637164	-2.987950	1.205055	-0.190509	0.892183	0.544813	-0.292996	-0.517295	-0.482653	-1.235994	-2.923853	3.281654	0.938281	4.868683	-2.019607	-1.528014	1.016317	1.568679	1.333737	-1.506895	1.384779	0.230895	1.225643	0.094749	-4.967056	3.249362	6.625718	2.701386	-2.602721	-0.249368	0.731094	1.264672	-2.037237	3.942294	-0.558628	0.469050	-0.675965	1.882407	1.104760	0.535809	-1.785115	0.629429	5.502158	2.438651	7.509947	4.985508	-3.060884	1.756970	0.367813	2.379915	1.743593	-0.997267	-1.702682	0.919110	0.278240	-1.671802	-3.944656	-2.848759	-2.758806	-0.137354
-1.646176	-2.393439	1.355809	-0.245173	0.109477	-2.537080	-2.984922	1.587194	2.349356	1.194047	0.443541	-0.047237	-2.126471	-0.664857	1.808412	1.017301	2.058517	-3.979559	1.568632	-2.585937	0.338572	5.862761	-2.798906	0.194829	1.769210	-1.257940	-2.611713	1.436422	0.635635	2.703052	0.232635	-1.099150	-0.351203	-1.389771	3.387985	-1.252560	2.672147	4.064734	1.454564	1.935812	0.868025	0.390491	-0.999090	-4.440797	0.181274	1.964287	-0.626047	-3.172030	-0.414193	-0.239664	0.319799	4.478701	1.579518	-2.219849	2.133612	-2.375752	0.784969	-5.505091	-1.256353	1.731913	2.658615	2.831737	2.427347	-0.342820	-2.686983	1.550937	0.667668	-0.074383	-1.385574	0.667278	-0.359844	-0.093185	-1.039064	-4.825336	3.871067	-0.190597	5.467956	2.650989	0.166814	-2.243611	2.496688	-0.013072	2.579606	2.208407	0.524091	2.584589	0.668692	-2.574368	0.945866	-0.600725	7.758764	-2.519854	-2.251400	-0.002252	0.082442	1.894845	0.514739	-0.581605	2.702372	-0.333612
2.354948	3.253351	-2.030135	-2.370400	2.444280	-2.772436	5.697051	-2.220654	11.792195	2.026654	-2.493646	-0.030065	1.109203	-2.151157	0.279129	-1.462743	0.376806	5.897704	2.525674	-0.967206	-0.955531	-7.174324	-2.800713	-2.632622	0.604918	0.585344	1.399685	-1.561283	-0.082345	2.553266	-0.244054	-0.218492	4.316406	1.693035	-1.526205	0.935244	1.144652	-5.308349	-3.644258	0.875891	-4.390397	-2.969967	2.638230	4.041514	6.286206	0.777716	0.236672	-3.877467	0.510250	0.881114	-1.216967	-0.866783	2.387453	5.845833	-2.830755	1.098073	-1.633658	0.169397	-5.064890	0.436020	-0.076106	-1.385490	-0.349333	-1.964985	1.583390	6.474409	8.371680	0.917022	2.299078	1.518082	-1.646091	3.597317	-3.758852	-3.573796	-2.883579	-1.516265	2.088593	0.213771	-0.333717	-2.298187	1.773051	-0.520012	1.261137	-0.557043	7.961160	2.739497	-0.721633	-2.354095	1.256477	5.729988	-2.687923	0.832441	-1.138127	-2.959918	-2.510442	-1.146761	-0.341576	-4.724559	1.543019	-1.239394
-2.159768	-0.157068	-0.920947	-0.876654	0.920318	1.298908	-5.206121	3.210199	-3.082387	2.133694	0.677690	1.371817	-1.866372	1.850916	-1.901423	-3.638926	2.278082	-3.173092	2.057342	0.720075	-0.754202	1.308422	-4.555269	0.078931	1.315612	-0.953614	-1.338407	-0.251947	0.763415	1.843786	-3.075370	-0.292155	0.475696	1.537756	0.809946	-1.196635	0.808459	0.672182	-0.152557	3.546655	1.971228	4.513699	1.118642	1.205201	-0.666892	1.738898	1.570263	1.364347	-2.443300	-0.624501	3.750534	-2.294581	-0.102575	-0.829923	-4.290432	-0.369431	1.370336	-2.433813	4.657176	1.189140	0.575330	-0.119139	0.396342	-1.916694	1.487766	0.508723	-0.990407	-2.363607	-0.467382	-1.954020	0.141085	1.749281	0.616768	0.417355	0.336155	3.400937	-1.050764	0.502597	0.547871	-0.572084	0.567206	0.052681	2.481645	2.109261	3.216738	-0.710895	0.554934	-2.430420	-0.211634	-1.764669	3.716195	0.726480	0.084657	-1.863209	-1.061601	0.937032	0.294823	-1.619326	-1.542373	3.343007
