X43	X83	X59	X45	X1	X7	X66	X70	X36	X94	X30	X100	X15	X78	X62	X4	X77	X55	X72	X10	X86	X12	X76	X11	X51	X39	X50	X19	X40	X8	X95	X74	X26	X53	X92	X27	X56	X5	X85	X28	X17	X2	X97	X31	X52	X25	X57	X18	X37	X32	X44	X69	X71	X22	X24	X34	X49	X9	X82	X68	X35	X20	X67	X88	X46	X84	X81	X80	X21	X33	X98	X87	X54	X61	X6	X13	X99	X93	X63	X16	X3	X29	X89	X79	X90	X75	X47	X48	X23	X64	X96	X58	X65	X42	X41	X14	X73	X60	X91	X38
-0.619574	-3.211180	2.487624	-0.789379	-0.650693	-1.100161	-0.265515	6.045258	-2.498799	6.528412	0.898139	-4.616169	-1.938060	0.383577	-3.737718	1.874634	-7.931244	-1.481162	-1.201863	-0.498133	-3.615936	-0.402981	-0.719750	-1.070572	4.575429	2.169057	-2.147099	-0.865245	-4.088511	-3.030366	4.238772	0.236058	0.311314	2.172918	-6.923214	1.872974	2.637615	0.490120	-0.272866	-0.862996	-1.844216	1.426128	0.882167	-1.656974	-1.604054	1.983337	2.569794	-0.925298	0.360874	2.195141	4.961554	1.119075	-4.658885	4.204502	2.447773	4.567298	-4.011473	0.168213	1.735642	0.322272	0.081757	2.170018	1.551509	-8.825605	1.002783	4.117140	5.893767	-1.149123	-0.178757	-1.705130	-2.469668	-3.493350	-0.962994	2.325650	-2.418946	-3.507879	7.750104	-5.058027	4.831953	0.395863	1.850811	-0.143101	-3.679199	1.519244	-5.697111	-3.696127	-1.094802	-4.173930	1.675020	-4.086166	0.604672	-7.297845	-1.895694	3.379913	-0.850702	-2.827202	5.644121	2.509310	-8.306396	-1.040061
-0.254848	0.657716	-0.462513	3.951514	1.628679	2.503714	1.339713	-3.836038	1.700748	0.564419	2.911543	10.834641	-1.149364	1.062705	6.332569	-1.800367	3.976202	2.862766	4.221076	0.232564	0.435737	1.440646	-2.516410	0.184814	1.545596	-2.262425	1.735831	-3.668583	1.955318	2.427482	-7.081379	-1.843784	-0.722247	0.458484	6.332919	-1.163091	-0.499036	2.391623	3.462829	1.483418	-0.514237	0.208707	-7.113911	1.935253	1.216163	-0.981302	0.610252	-1.404601	-2.561113	-1.877319	-3.057278	-1.086486	1.944956	-0.518534	2.659392	-3.347232	2.500112	0.368300	4.435482	1.836866	2.034591	-1.760874	1.453292	4.491215	3.390009	-5.850351	-0.261097	-3.672348	2.037573	-0.385282	2.327178	-2.835744	1.977850	-2.079113	0.011268	1.436194	2.664979	-2.064557	-6.133372	2.006124	-0.368212	2.035115	-0.515051	1.774781	7.940723	1.112653	-0.506063	-0.771390	-0.978748	3.063962	-1.633219	3.798142	0.480768	-0.502389	-0.326031	-1.186521	-2.475895	-3.018020	4.584274	3.103067
1.353204	4.794290	-2.227789	-1.213745	0.844150	-0.814606	-0.580247	-0.985767	1.659888	2.530994	1.817915	-13.024396	-0.513509	-4.907777	-2.560717	-0.022426	-4.453469	-3.601479	-6.059564	1.764760	-0.759496	-0.528862	-1.526195	2.698089	-0.134752	1.301736	1.072183	0.951683	-2.049904	-0.342084	8.394349	-0.069058	0.269845	-3.173707	4.549738	0.681505	-6.073811	-1.049900	-6.618827	0.824879	0.492994	-0.483508	6.280756	-1.537719	0.151887	-0.112480	-1.878984	2.094949	-0.825260	-1.512582	-2.117026	0.018630	2.229476	2.579503	-3.322531	6.945957	-1.839006	0.297365	4.831257	-0.710759	-1.630802	1.234075	-3.720977	4.905207	-0.853627	6.545508	1.696031	-0.287606	0.881114	-0.293208	-3.817268	1.187480	-1.257889	-3.053534	-0.446314	-0.300518	1.461033	2.671665	6.384668	-0.112436	0.389395	-1.714854	5.587472	1.945464	-6.182648	-2.973461	-0.500088	1.128791	-0.720766	-4.217709	-9.448536	-0.415749	4.318923	-1.257031	0.709684	-0.924829	2.362992	6.882330	-1.055438	0.820046
0.785447	1.938757	0.209258	3.024798	-4.219174	1.809083	-1.223437	1.743217	3.010966	5.943493	0.778624	-8.497786	1.611193	-2.084181	-0.609468	-0.945132	-1.207945	0.738786	0.858778	-0.642655	2.153659	-2.929247	-3.657553	-0.367322	0.167169	0.808528	3.714931	0.038776	4.534918	-0.540385	1.479382	-3.213249	0.356448	0.548538	2.816588	0.998430	-1.131848	-1.707194	-1.979193	4.250549	-0.652889	-1.227510	0.341930	0.623899	1.189665	-1.343837	-2.181774	-0.184109	1.369272	3.593071	2.395287	-1.516007	3.203473	1.436659	-0.415260	3.678802	-0.004530	0.645456	-0.259785	-2.280935	-0.523696	0.733078	-1.209212	7.732932	-2.042095	3.408684	4.305253	1.782496	-2.429641	2.638727	-0.269130	6.661110	2.165727	-1.413276	-4.562271	4.667771	7.824545	6.222516	-2.604875	0.725025	1.159411	-0.323832	2.338240	8.783194	-5.063489	-2.638214	-1.212909	5.647302	0.832598	-0.265800	-6.416048	3.072352	3.845270	-1.408812	-0.468651	-0.144887	3.509017	3.008253	0.844211	-0.974391
0.890553	3.253361	-1.195024	2.138866	0.958299	-0.093836	0.738797	1.483364	-0.744693	-0.339370	0.843661	-8.044445	-2.710747	-1.209848	2.086791	-0.056172	3.993758	3.625371	0.245235	-5.328278	-0.107761	-0.031476	0.145654	0.831072	-0.589082	-2.982495	1.005602	-1.895959	1.236366	-0.715841	4.622152	0.058775	-1.565947	2.047910	0.694003	-0.549242	0.733127	0.550788	0.466698	-1.940939	2.678709	0.931295	-1.130213	-0.046477	1.309135	-1.392537	-1.234987	0.340025	-2.550644	-1.986039	0.651790	-1.068826	6.484309	1.573995	1.342892	-0.063123	1.548979	2.982921	-3.792744	-5.700389	-0.251229	-0.891488	1.906796	2.840101	0.909033	7.422734	-6.630814	-0.065458	-3.704006	-0.785580	1.331026	1.285052	1.857905	1.591218	4.225279	-0.484715	-1.131998	4.604601	-1.048479	-0.829829	0.934591	-1.455776	-2.522833	-2.057226	1.211378	-1.620030	1.168168	2.197753	-1.568574	-1.670168	2.713470	1.197273	2.952452	0.150232	1.533722	2.889206	-0.122845	2.455293	-1.745496	0.820437
1.166320	0.164797	-1.341416	-3.755093	1.364643	0.598602	0.786030	4.627721	-1.584855	-3.466074	0.272669	5.981411	1.523988	2.987113	0.134905	-0.039885	-1.270558	-0.836458	2.311648	0.847662	0.146335	-0.736874	0.883819	-0.913934	-0.499702	0.753682	0.380736	-0.645295	1.661475	-0.768528	3.562555	-3.538057	0.872925	-0.004700	-0.236252	-1.166197	-2.803398	-3.221219	2.382902	-1.380138	1.599328	1.188444	-4.565758	2.362482	2.212932	0.765498	3.484155	1.318193	0.380248	0.787390	0.781352	-1.681269	-3.915393	-1.789853	0.409838	-2.067694	1.469311	-1.061577	-2.601040	3.191525	0.637259	0.570176	1.012549	4.127510	-3.027233	-0.331170	1.251330	0.229749	-0.510156	1.166841	-0.811904	-3.298626	-0.088119	0.121841	-2.092358	-3.324459	4.550971	-3.092021	-0.812156	1.655021	-0.544227	0.317557	-4.572063	2.447499	1.267347	1.791775	-0.937232	-1.449593	-0.249309	-0.268767	-0.641143	-0.124095	4.483300	-0.530424	0.558923	0.466455	0.349057	-4.230164	4.325318	-1.026028
1.098256	3.094160	0.895677	-1.398031	0.820636	-0.012117	-0.453427	0.186358	-1.435111	-1.322759	0.200421	6.065726	-1.920331	0.495906	0.043886	0.785616	3.144594	-2.323025	5.885433	-1.215439	3.948259	-3.679071	1.731354	0.244370	-0.382877	-1.601863	0.996713	3.341806	9.985321	0.662891	1.768819	0.383298	-2.724108	-4.957402	-2.164402	-0.380282	-1.751558	-1.746211	4.912877	-0.882119	1.124950	-0.477880	-5.047150	2.544162	2.688589	-2.052578	-0.475473	-2.447125	0.256522	-1.341167	0.585949	0.686597	-0.046580	-3.476859	-1.075167	-6.782499	5.778663	-2.406119	-5.315672	-1.335956	-3.360560	2.386817	-4.114329	-2.077887	-2.629027	-4.935844	-2.404623	-3.710652	2.967746	-1.579192	-4.362676	-1.154358	1.804436	0.683846	-3.769395	-0.835576	1.492319	-1.984086	-3.315989	-0.854373	-1.228961	0.080013	1.636222	1.087282	4.720742	3.524848	0.243338	-0.932328	-0.546759	-0.414504	0.160206	9.120171	1.927780	-1.410393	1.389556	0.181855	-3.804139	-1.744447	2.741766	0.664375
-0.218337	5.658985	-3.062877	0.179981	1.057077	-0.961828	0.638404	1.697807	0.803538	2.617597	2.523343	3.592865	-0.442596	0.700363	-1.092193	-1.076700	1.255443	1.800787	2.884112	-1.824595	-0.626571	-0.678353	-5.046149	-1.257656	1.588385	-1.546580	-1.460029	-1.015073	3.745041	1.897469	0.901221	-0.862429	1.483290	-0.320060	-2.898519	1.307867	1.922459	0.689392	-5.255397	-2.373017	-0.550837	-1.054916	-1.152493	0.476429	2.060742	-0.040570	0.134106	2.496517	-0.377213	-0.109608	-1.529101	-0.913338	4.817003	-0.081106	2.803072	2.206424	3.112554	0.403813	-3.001941	-4.198853	-1.053954	-0.769315	-2.695926	2.260838	0.788783	2.492207	-1.718976	-3.613923	2.746942	2.954472	3.555310	-2.079970	1.928744	0.832790	-1.074066	1.080323	6.618201	-2.352378	-0.431646	-0.539240	0.137363	0.128253	-2.596325	1.408843	-5.191401	-4.087363	-3.343421	-1.729699	-0.554691	-2.519789	5.646197	5.449791	-1.021993	1.371020	-1.945576	2.687094	2.843312	2.358751	-1.605956	2.168355
-0.032204	-0.997021	-2.004846	2.597688	-3.356558	-0.099434	-0.325650	-3.149900	1.784143	2.209347	-1.209046	5.022680	-0.976981	-1.587035	3.591438	-3.469554	3.267545	1.252687	1.608779	1.722226	0.213381	-3.411453	0.107288	-0.466524	-5.462150	1.793966	-0.252830	-0.612443	1.399894	1.406766	-2.981714	-3.873410	0.423040	0.358918	2.053834	0.342345	1.212897	0.702053	-3.802160	-0.920397	-0.325046	-1.796595	-4.754997	-0.597069	-1.690374	-0.771360	-0.522434	0.845381	-1.093330	2.436612	-0.912003	-0.178378	-2.287209	-1.261104	-1.086363	0.216688	-0.304202	1.466352	-2.458602	2.494532	-0.443178	-0.417280	0.791332	2.626503	0.278130	-0.451040	-2.174177	4.212815	-2.313797	-1.205406	3.562341	-1.921592	0.053389	-1.430505	0.656926	0.491181	-1.974037	3.355549	-4.638380	0.442724	0.208859	-3.401858	-2.050342	3.384132	1.277892	-0.193869	1.962359	2.477786	-1.965455	3.753429	11.016478	2.518908	-4.513237	-0.189535	0.302742	2.828413	-3.996013	-0.329292	-2.643301	-1.748844
-1.107268	-1.633333	1.967914	-1.343640	-0.509617	0.245706	-1.328371	-1.386993	-1.160644	6.036889	1.956710	5.925706	2.530557	5.448406	4.915537	-1.683492	-0.023785	-0.746483	-1.174448	-0.251530	-4.494922	0.819372	-0.335057	-0.684382	-0.234406	-0.118903	2.736815	1.979507	0.644635	2.954246	-1.987787	-1.750813	-0.854504	1.612812	-1.630081	-0.402764	-0.348903	1.739565	5.799050	-0.758341	-0.654890	1.905031	-1.799588	-2.649905	-1.267081	-1.467698	-0.658984	-1.878032	1.016246	-2.404072	-4.478267	-2.442792	1.694727	2.533454	-2.880666	0.604596	-0.305578	-0.293607	1.464311	0.597297	-1.819582	-0.947606	2.638986	4.064259	0.283646	-3.677991	-0.477820	6.076101	0.328735	0.760089	-1.923122	-2.089577	-1.286710	1.113026	0.570696	-1.024472	3.010600	0.328236	0.047133	-0.583448	-1.263515	-2.354296	-3.470862	0.923487	4.039090	-0.859376	1.217386	-1.633722	-1.019322	2.730270	6.684414	-3.262360	-2.621471	-1.719446	3.484516	0.949078	0.545824	-4.514128	8.679003	-0.661335
