X67	X69	X7	X8	X34	X86	X92	X16	X3	X14	X31	X89	X94	X76	X25	X71	X11	X95	X90	X66	X70	X10	X57	X49	X100	X28	X68	X2	X82	X48	X21	X19	X73	X43	X22	X23	X78	X61	X17	X27	X39	X98	X12	X18	X44	X20	X59	X52	X6	X77	X74	X46	X83	X72	X63	X60	X75	X64	X45	X1	X54	X51	X88	X9	X29	X15	X96	X33	X53	X13	X40	X30	X55	X35	X47	X26	X56	X87	X81	X99	X93	X41	X80	X50	X5	X79	X36	X38	X84	X32	X97	X91	X42	X62	X24	X4	X37	X85	X58	X65
-0.237878	-1.293533	0.442986	-1.452819	-1.556762	1.205709	0.376155	-0.063494	1.637459	0.644471	-1.369399	0.866373	0.077330	0.686467	0.266345	-0.695872	1.251347	-1.135252	-2.699908	1.289376	-1.148381	1.550107	0.610467	0.508968	0.844041	0.163642	-1.856853	1.045174	0.989522	-0.181420	-1.152437	0.328398	-0.367205	-0.211551	1.536289	2.560927	-0.588837	-0.199040	1.524840	-0.420986	-0.808476	-1.191785	-0.952390	-1.068062	0.832184	0.300791	0.140392	1.449202	-0.342452	0.465585	0.920275	-1.062375	-1.191559	-0.611949	-0.520730	0.438976	-1.740292	-0.380138	0.817851	-0.329750	0.193551	1.108305	-0.432177	1.521608	-0.270641	0.157808	0.772263	-1.413561	-0.369570	-0.909237	-0.493954	0.869671	-2.473711	0.267087	-1.715837	-1.326465	0.558307	1.453014	0.022747	0.662979	0.030227	-2.447530	0.957773	0.242365	2.162309	-2.321062	-2.446786	-0.176629	0.337174	0.601228	0.372754	-0.296525	-0.296843	2.742106	0.897111	-1.925186	-2.259766	-0.087130	1.157907	-0.546239
-0.840675	-1.816311	0.088776	1.635760	-0.409190	-1.559462	0.414192	1.168705	2.018696	1.711182	0.843878	-2.334986	-1.168492	0.926264	0.552044	-1.335515	-0.718976	1.353974	0.082006	0.693687	0.267566	-1.709675	-0.570742	0.466499	-0.216459	1.643559	-0.931859	1.777946	2.082923	1.594052	-0.701858	-0.625418	-2.638568	0.624112	-0.092253	-2.541270	-0.171072	1.749583	0.091517	1.870740	0.049994	-0.409714	1.366047	0.285830	-1.393697	1.385363	2.152970	-0.150011	1.837397	0.511783	-2.102184	-0.238922	1.223394	0.363931	-0.216941	-1.047220	0.024385	-1.108386	-0.346423	-1.728170	1.921701	-2.859547	0.762818	3.156580	1.039794	0.507675	-1.153575	-0.449264	-0.922291	1.153278	-2.523411	0.550366	2.422793	0.768718	-0.739958	0.356124	0.249140	-0.616979	0.259797	-2.181998	0.087563	0.310453	-1.641453	-0.801267	-0.601658	0.622318	0.116264	-0.097529	0.939257	1.324647	0.591196	-0.565797	-1.101089	0.863293	-0.187738	-0.285035	-0.083811	0.766103	-0.111476	0.298265
-0.258558	0.291346	-0.352461	-0.251715	-2.358058	-0.525898	0.380150	0.974374	0.704402	1.070868	-2.941717	-2.320188	-0.816031	2.207756	-1.471789	-0.649781	-0.094676	0.595622	-0.319656	2.492619	0.500154	4.099293	0.193828	0.870995	0.686010	-3.343336	-0.202971	2.889891	-2.225602	-0.981752	0.460327	-2.278829	-0.794952	-0.880051	-0.443291	-0.500322	-0.898966	-0.234770	0.850953	-1.751509	-0.747172	-0.187003	0.144270	1.080243	-0.835017	0.128854	2.475263	1.047242	2.109801	1.393947	0.636073	0.981751	-0.634336	1.275404	2.308669	-1.044521	0.311280	-0.331496	-2.007120	-1.417219	-2.397250	-0.335710	2.149747	-0.186771	4.011366	0.094186	0.412449	-0.054154	-0.945227	-0.738813	0.093399	-1.955772	1.054710	0.909269	-0.834773	-0.907237	1.372977	-1.390974	1.123765	-2.123403	1.467421	-2.148689	-0.303174	-0.558729	-0.182455	-0.323382	0.996799	-1.046979	2.362951	-0.861642	-0.015647	1.684788	0.506255	0.891491	-1.673558	-0.660620	-0.364788	-0.648220	-0.989946	-0.063761
0.260234	-1.497360	1.232482	0.327849	2.888642	-1.550579	1.234859	-1.520012	-2.126689	-1.355247	1.224386	0.340021	0.459451	-1.480039	0.584185	-0.388864	0.913521	-2.085311	-0.955229	-1.556310	1.063137	-1.455429	-0.485541	-0.189858	1.085663	2.495256	-1.454586	-3.167472	0.382354	0.809949	-1.867248	0.960791	-0.636340	0.935139	0.758014	1.410149	1.541145	-0.417823	2.641457	0.781629	1.332378	-0.564494	2.624232	-1.134276	2.414319	-0.618342	-1.516324	-0.622348	-1.295802	-1.115241	-0.210828	-2.710952	-0.131150	1.087017	-2.606026	-0.402106	-1.524130	0.568496	0.851341	1.873536	-0.670635	2.381172	-2.430797	-0.548113	-2.600508	-0.339442	1.359364	-0.204505	-0.982161	0.230213	0.220003	3.032421	-3.213749	-1.981957	0.077780	-0.080066	0.631347	3.385745	0.743804	1.381110	-1.789837	-1.114765	-0.033178	1.152778	-1.066470	-0.661024	-3.405968	1.584074	-0.839129	-0.702499	3.678849	-3.211581	0.266099	-1.020579	0.434061	-0.972545	-1.348510	-2.622160	1.006445	-1.400829
1.952879	1.435025	-1.245056	-0.129843	-0.612979	2.659185	0.818390	0.258659	-0.245403	-1.057252	-1.170774	0.441709	-0.602545	0.373606	0.393763	-0.554982	-1.995585	-1.261075	-1.388636	1.119526	-0.830923	0.347008	1.263062	-2.210647	0.933112	0.709324	0.438583	-0.238724	1.729514	-1.145482	0.296322	1.864547	-0.757735	0.085095	-0.428206	-1.497693	1.469732	1.462813	-2.159641	0.093730	0.814233	0.018439	-1.270156	-1.033608	-0.013494	-0.897903	-0.410646	-0.765468	-0.276775	0.048480	-0.817601	-0.813202	1.615156	0.030252	-1.393914	-0.887193	-1.056118	-1.983181	0.789204	-1.182225	0.843047	0.078604	-0.454447	-0.351812	0.449451	0.386174	-1.791284	0.389133	-0.664223	2.862431	-0.182510	0.502139	-1.243506	-1.071590	-0.292292	-2.442962	-0.932800	-1.662558	-0.493557	0.102063	-0.309321	0.880261	-1.615380	0.263480	2.553414	0.939164	2.137791	0.294302	-0.074873	-1.391792	-0.909219	0.288315	-0.784103	-0.780239	-0.063652	-0.412108	-0.456122	-1.132365	-0.680135	-1.586305
-0.485689	-0.061723	1.332984	-0.601217	-0.935000	0.455464	-0.333497	0.019894	0.626196	2.351012	-2.657627	-1.251961	-1.658852	-0.463402	-0.567670	-2.847236	-0.684362	0.689441	-1.819805	1.942078	0.671440	-0.205413	-0.442769	0.219700	2.346643	0.887939	-1.190250	1.467548	0.205140	0.868998	0.110312	0.203869	0.444933	-1.723324	0.919545	1.358279	-1.065860	2.067960	0.593779	-1.736720	-0.495256	-1.784749	-2.095317	-0.194081	1.174251	2.598501	1.027153	-0.605508	-0.382015	-0.476474	0.749935	0.663197	-2.022417	0.330639	-0.312893	1.404027	0.000426	-0.132946	-0.083785	0.296935	-0.312475	-1.594252	0.911600	1.384189	1.738220	-0.061711	0.122042	-1.490971	-0.048501	0.831514	1.292593	-1.023866	-0.864575	-1.142137	-1.532222	2.387411	-0.031800	1.305155	-0.111652	-2.074192	1.499364	-0.652984	-0.517431	-0.156929	0.976044	1.189316	-0.665884	-0.386518	0.435703	-0.507073	-1.505764	0.708648	-0.830706	0.142402	-0.151291	-1.346694	-1.463805	-1.017277	2.317904	-0.186936
-0.083244	1.040537	1.332075	0.956609	2.385487	2.090857	1.111743	-1.056877	-1.299886	-0.783732	1.289501	1.120752	1.080974	-3.381759	0.466647	2.920236	0.102686	-1.055938	-0.149481	-2.518852	0.089607	0.294465	-0.694202	-2.243031	-0.678141	-1.567118	-0.662061	-1.857019	-1.779862	-1.544468	-0.271377	1.015822	2.299048	2.039702	0.732022	2.200512	1.208833	0.257508	1.294216	0.603346	0.437268	1.847739	1.742353	-1.586975	2.467530	0.134467	-2.903415	1.108239	-2.079190	-1.590377	0.435278	-0.893513	0.596659	-1.741693	-1.569840	-1.907753	-1.459694	3.216850	2.530309	-2.388255	0.698324	1.820072	-2.260235	-1.169121	-1.786258	-2.343615	0.682260	0.023176	-0.893364	-2.278841	-2.159985	1.567982	-1.318525	-2.274175	0.102510	0.565628	-0.783701	0.704633	-0.597449	2.437873	-2.529186	0.311720	-0.373428	1.178213	-0.051394	-0.226746	-0.332993	1.569876	-1.493529	-0.326442	1.289012	-0.978190	3.843243	-1.356106	2.134885	0.894124	-0.172845	-0.098103	-0.786347	-1.097913
0.135514	-0.149197	1.978426	1.087450	-1.463776	2.663630	-1.646556	1.046857	2.187375	1.704631	-1.311228	-1.894965	-0.478811	2.634209	0.292542	-1.018289	1.112197	-0.428514	-0.931393	1.730513	-1.188129	1.112955	0.102584	-1.785970	-0.356744	0.643838	-0.754602	2.892944	2.220730	-2.283505	-0.805590	-0.363228	0.563593	0.571406	-0.767635	1.711534	-1.406794	-1.831940	-1.407104	-0.400027	-0.249987	-1.997322	-1.229328	0.493007	-0.089935	0.129607	2.201869	0.239543	2.628269	2.254241	-1.671288	0.572502	-0.625274	-0.954955	1.085728	0.880773	1.383112	-0.677643	0.063267	0.223606	0.036047	0.557156	0.881969	0.905718	-0.333501	0.380145	-0.237935	-0.978252	-0.749626	-0.930776	0.865141	-1.476669	0.258134	1.850442	-0.985824	2.066837	2.036853	-0.719420	0.542032	1.414650	0.714883	0.896715	0.579806	-0.131881	2.467605	1.039045	2.013854	-0.646917	0.631701	0.265366	-0.994351	1.267600	0.143796	1.851432	1.806593	-1.365632	-0.720168	-1.534969	1.667083	0.007853
-0.589069	-0.031403	1.574532	-0.300483	-0.388507	0.283824	1.327666	-0.671185	0.150507	2.096068	-1.439647	0.059510	-0.777491	1.839052	0.651942	-2.124275	0.255009	1.425376	-0.558533	0.025604	-0.927193	-0.298144	-0.196960	0.046527	0.526562	-0.498464	0.875069	0.406122	-1.619015	-0.148744	-0.512395	-1.605189	0.685278	-0.342142	-0.287829	0.374063	1.225374	0.472099	0.195776	0.032052	-0.053917	-1.089101	0.124847	1.285062	-0.004127	-0.208084	0.052745	-0.159816	0.116608	2.249808	0.615886	0.184984	0.555312	-0.651007	0.278074	-1.559640	0.900276	0.937617	-1.290945	1.563554	0.125597	0.957268	0.306677	-0.222631	3.076054	-0.726059	-0.650182	-1.273502	1.319834	2.099975	1.418253	0.015168	0.053663	-0.190955	0.097987	-0.006862	0.282680	1.783033	-1.458669	-1.223218	-0.034283	-1.367617	-0.014252	0.156861	-0.349125	0.114683	2.224441	-0.289508	-0.817436	-2.432774	-0.029947	0.280584	0.933233	0.384875	1.262662	0.244857	1.175923	-0.693053	2.796719	-0.096307
-0.420290	0.321849	-0.245539	-0.005817	1.504562	-2.880109	-0.248984	-1.540333	0.099505	0.195969	0.899172	0.337873	0.225444	-1.835467	0.444167	0.947426	-0.242018	1.463790	1.672808	-0.772756	-0.171940	-1.270602	0.404855	0.616895	-0.337119	1.854784	-1.672876	-0.760054	0.572856	0.672137	0.254626	1.452116	0.622342	0.612327	0.471227	-1.284168	1.088782	0.052598	2.498120	1.243875	0.891243	-0.227118	2.364253	-0.954482	-0.048779	0.982380	-1.110145	1.469614	-1.343148	-0.996497	0.101851	0.406562	-0.715183	0.444228	-0.339222	1.206268	0.227629	0.293552	0.617603	0.684742	0.159812	1.171818	-1.435416	-0.412062	-0.392554	0.949303	1.296722	0.469054	-1.091552	0.618074	-0.210105	1.473536	-0.475327	-0.996616	0.348214	1.385754	0.705732	1.803118	1.995261	1.001636	-2.866918	-0.276976	0.850749	-0.442952	-0.939295	0.693774	-2.308017	-1.183121	-0.875671	-0.358126	2.145265	-1.887560	0.401037	0.018657	2.023586	1.118831	2.478394	-1.643675	-0.951107	-0.040687
