X6	X40	X17	X72	X19	X71	X50	X7	X2	X66	X35	X73	X84	X78	X74	X23	X76	X33	X81	X99	X9	X62	X24	X75	X28	X69	X22	X26	X10	X65	X48	X95	X67	X30	X51	X68	X38	X93	X77	X70	X54	X29	X37	X1	X80	X63	X53	X36	X31	X57	X39	X44	X45	X96	X12	X4	X15	X87	X47	X100	X55	X98	X83	X92	X82	X27	X5	X32	X59	X89	X13	X20	X14	X11	X64	X85	X90	X56	X43	X46	X41	X79	X42	X21	X3	X88	X18	X86	X8	X58	X91	X34	X16	X25	X60	X94	X49	X97	X61	X52
-0.617249	1.572936	-0.793433	1.027636	-1.293391	1.519067	0.953726	0.702319	0.782269	-0.796313	0.029416	0.321185	-0.664475	0.432862	-0.568180	-1.075079	-2.203472	-0.256087	-0.674466	0.927640	0.088509	-0.067616	-0.665397	-0.205227	0.196836	0.288969	1.218145	-0.380124	-0.894011	-0.515165	-1.912724	-1.253010	-0.968058	-0.676060	1.812912	-0.610531	0.516049	0.434065	-1.825313	0.492426	0.062851	1.860661	0.305829	-0.138298	0.750265	-1.759893	1.215490	0.910545	0.014921	-0.282195	-0.651024	0.243240	0.664498	-0.220728	2.394341	-0.908456	0.824592	-0.838591	-1.197942	-0.551215	0.693588	0.483207	-0.654402	-1.177300	-2.461299	1.138780	0.565461	0.227051	1.404074	1.222075	0.611576	1.368677	-1.530944	-1.219289	0.220068	0.314673	-1.320731	0.326701	-0.261821	0.345072	-1.112408	-0.945631	0.412753	-0.191006	-0.436886	0.446057	0.081933	-0.193388	0.082265	-0.482971	-0.853285	-2.667460	-0.600686	1.139588	-0.272268	-1.112250	-0.769941	1.336879	1.128848	-0.340910
-2.760714	1.514991	0.016036	-1.206538	0.211131	-1.095769	-2.051565	-1.593211	-0.195114	2.260952	1.110540	-0.015426	0.122015	-0.879847	-0.578977	1.680108	-0.067822	0.357910	-1.503092	-0.345561	0.906670	-0.480125	-1.818098	-0.663077	-3.833762	2.774104	0.848505	-4.080262	-0.580901	-0.861039	-1.078933	1.684974	1.934138	-3.373608	-1.029853	-0.933046	-1.970130	-1.723943	-0.007560	1.228727	1.176003	0.415634	-0.429880	-2.292801	2.726545	0.296804	0.396669	0.286632	-1.242977	-0.728616	-1.322091	0.272766	-1.504166	2.734068	2.219540	0.360285	-0.195113	-0.339435	2.096025	3.377516	-0.393223	0.988338	-2.737615	2.064645	-0.322659	-0.299994	-0.213479	-3.510811	-0.886117	-1.040576	-2.140525	-0.659282	-0.724310	-0.649559	-2.261918	1.308372	1.192704	2.050904	-0.471732	0.891863	-0.923902	1.441845	0.430394	-0.521458	1.048995	-1.404112	2.905931	0.888281	-1.194827	3.086036	3.938365	1.170583	-0.864271	1.708258	0.068314	-1.575407	0.868378	2.701914	-1.091559	-0.609018
1.485335	-0.111184	0.628068	-0.257731	0.900514	-0.925623	1.040174	1.572485	-1.239515	3.037296	0.635734	1.147131	-0.906826	0.666862	1.524235	0.036124	0.574326	-2.677935	1.048157	-0.009791	0.036896	-0.177247	0.494435	-0.792460	2.472825	-1.925353	1.332899	2.658764	0.070822	-0.718317	-0.137944	0.498894	0.327967	1.958263	-0.939639	-1.376369	0.927949	-4.142258	-1.302892	1.627708	-0.315737	2.380390	-2.248852	-0.848047	-1.437911	-2.376942	0.958862	-0.448000	1.090616	1.682404	-0.829080	-0.800672	-0.449174	-1.202432	-0.828755	-0.680886	-1.603570	1.491976	2.040865	-0.673605	-0.256780	-0.316231	3.091461	-0.997148	0.575898	0.179163	-0.701430	2.137565	-0.694639	0.146587	-0.041016	0.324803	-2.070787	2.608490	-0.287854	-0.381872	-1.686512	1.522921	-1.348883	-2.579990	-1.428185	-1.598938	2.158791	-3.343291	-1.885955	-1.590076	-1.444227	-2.740230	-0.127261	0.499836	-1.790388	1.884784	-0.782074	-0.037702	0.559103	0.245270	-0.229299	0.734852	0.966511	-1.631092
-2.045044	1.532684	-0.205177	-0.507175	0.225948	0.952173	-1.109504	-0.941761	-0.404782	1.011271	1.619698	-0.678271	3.696723	2.004111	-0.298136	1.813231	-0.972741	2.462348	0.275666	-0.660966	0.596025	-0.534192	-0.230386	0.000954	1.184051	0.193990	1.939931	-0.556739	1.294190	1.202700	-1.053542	1.662358	-0.378205	-2.402564	0.788733	1.035197	2.422456	-0.908418	-0.060098	0.827876	-1.627299	1.475286	-0.715316	-0.150405	-1.208060	0.053273	2.106709	-0.063990	1.084676	-0.562718	-1.368965	0.059571	-1.258327	1.883037	-0.425655	-1.501473	1.997758	-1.250265	-0.427648	1.821646	0.363859	1.388237	-0.095766	-0.106603	1.227456	-1.534673	0.095176	-0.255311	0.594803	-1.325433	0.032353	0.764826	-0.549685	-1.300138	0.037519	-0.048996	0.152685	2.537910	-0.510738	-3.623796	-0.191854	-0.013443	-0.160067	-1.070406	-1.778332	0.030788	1.311376	0.969243	0.475859	2.478680	1.456807	0.266331	0.033874	-1.159634	0.044249	0.182969	-1.280451	2.184866	0.047883	-1.116323
-2.755588	0.164477	-3.188451	-0.526294	-1.615607	0.271503	-0.610261	0.478553	-0.797765	1.110400	0.669545	2.545729	0.449508	-0.921364	2.692973	-0.445164	-0.495081	1.029182	-0.861036	-0.592798	-0.541787	0.083811	1.202878	-1.053295	-0.425369	-0.441200	1.661626	-1.177755	-1.079017	-1.659175	-0.599249	0.074751	-0.370210	-0.644760	0.911491	-0.982563	-1.174337	-0.483487	0.934870	0.147304	-0.506701	1.972692	0.061693	2.041299	0.592481	0.161125	0.186076	1.014304	-0.659183	0.973677	1.781572	-2.556475	-0.424036	-0.106048	0.276553	-0.571537	0.736856	2.838447	1.822597	0.974232	0.677828	-2.443563	-1.859552	-1.209440	1.905768	-0.886995	-0.775966	-0.519724	-1.197569	-0.833698	-0.251387	1.267398	-0.919425	1.513063	0.058425	0.495481	0.874680	2.062485	-2.060103	1.390459	0.880965	-0.245546	-0.292685	-2.443068	-1.403288	-0.210661	0.683426	-1.213262	-1.913636	0.960919	0.904883	-0.844291	0.353419	0.999471	-0.963069	-0.810738	0.057783	0.864065	0.591529	2.443262
2.125611	-0.103577	1.655465	0.798160	2.680241	0.165966	-0.679816	-0.652265	-0.226797	-0.815531	1.071696	-0.319153	-0.115535	0.181315	2.018516	0.256940	1.590587	-1.262897	0.716642	0.508661	-1.143574	1.226090	-2.016560	-0.439525	0.063896	2.166670	2.982884	1.254111	-1.448072	-0.637647	1.926323	-0.200199	-0.124548	1.248607	-0.679588	-3.645728	-0.313525	-0.521090	-2.923511	1.471056	1.211560	-0.954694	1.765136	-0.666291	0.576556	-0.182340	-0.376452	0.258231	1.985397	-0.689649	0.255539	-2.150353	-1.963650	0.143370	0.170905	1.476375	-1.770885	1.557980	-0.952193	0.180504	-0.193862	0.707833	2.279760	-0.142360	-0.680286	1.082258	1.365036	0.861891	-0.006439	-0.271392	-1.414230	3.645356	-0.434454	0.853673	-0.780782	-0.139624	-1.296208	-1.212111	-1.904679	1.298003	-1.271960	-0.998543	0.635987	0.040619	-1.152283	-0.935066	1.180796	-0.082907	1.469269	0.644558	0.148643	-1.415687	1.177444	-0.482333	-1.728336	-0.360991	-0.068107	1.785374	1.158966	0.387603
-1.515446	1.074671	-1.042420	0.278605	0.002975	0.044639	2.876241	0.797679	-0.614982	1.220386	-0.367059	0.592464	-0.016150	0.308200	3.118781	-2.752881	-0.860958	0.859324	-1.816296	-0.067249	-0.035008	0.895791	0.025493	1.756006	-3.236474	-2.117012	1.315844	-2.375560	-0.975093	0.019966	0.240451	2.814669	0.412835	-1.976111	0.888636	1.901026	-2.024617	-3.068929	1.070813	0.813156	1.667563	2.530322	0.697250	0.486300	0.095960	-1.520730	1.565856	0.218233	-2.649657	1.216050	-2.594673	0.296586	-2.392427	-1.824968	-1.638306	1.031726	1.201402	-0.510760	1.565534	-0.312914	-0.139958	0.204676	-2.179626	0.508782	1.062288	-1.423030	1.845601	-1.924241	-0.173864	0.259018	-1.396061	1.466309	-2.290188	-1.352982	-1.175008	0.162069	0.776556	1.668568	-2.360235	-0.096307	1.119424	1.224887	-1.119314	-2.435209	0.429222	-0.390745	-3.390862	-0.413936	-0.613810	-0.406955	-1.422981	-0.266808	-0.176090	1.715860	0.533374	-2.032480	0.575872	-0.595767	1.052484	0.322593
0.399880	0.553182	-0.274899	1.236210	2.575207	-1.185951	0.479699	-0.132126	-0.777596	0.350323	0.217066	0.579658	-0.643494	-0.248594	2.307402	0.195140	1.655616	1.105277	-1.617447	-1.315888	1.973270	3.159445	0.594766	-0.113085	-1.317249	0.491135	-1.073175	-0.894193	-0.123640	-0.848495	3.155130	1.412918	2.300360	0.192194	-0.994487	2.387162	-2.612499	-0.788337	2.178509	-0.106112	0.003739	1.512579	1.264915	-0.353045	-1.598944	0.566550	2.206915	-0.382905	-0.881498	0.675563	-1.049310	2.077174	-1.362492	-2.652466	-2.750136	1.630373	0.732390	-1.134661	0.690905	-0.344508	1.471764	-0.705848	0.840637	1.233467	0.985359	0.639169	0.962184	-0.324175	0.106747	0.013744	-1.496037	-1.229398	0.166455	1.901212	-0.733792	0.355961	-0.205604	-1.817741	1.480891	2.212815	0.264667	1.177835	-1.632928	-0.667193	-0.067107	-0.039942	0.587031	-0.492792	2.007883	-1.114477	-2.156374	-0.515861	-0.505621	1.132657	1.242430	-0.691488	0.683935	-0.587929	0.356970	1.029122
-0.959203	-0.734977	-0.287467	-0.205652	-2.980904	-0.686829	-1.648167	-0.767360	-3.434684	-1.177865	0.667630	0.085773	-2.198011	-0.365284	3.457826	2.929802	1.619403	-3.011143	1.384556	1.174083	-5.039128	-0.145883	0.535729	-2.658351	2.630920	2.357801	1.984562	1.311564	1.193211	-0.033140	0.343781	-0.213131	-3.907639	0.077336	-0.455444	-5.527491	-1.058052	0.445175	-1.111674	-1.571754	-1.016566	-1.142717	0.569169	-0.199575	0.414516	0.712140	-0.794389	-0.585384	0.242428	0.379156	0.501645	-6.029248	0.236269	0.969002	-2.359003	0.843810	0.094419	2.737857	-0.009040	1.420303	0.519495	-2.151331	-0.844941	-0.358316	1.003192	-0.777391	1.648855	1.526628	-1.923028	-2.318864	0.472425	0.741719	0.264224	-1.159995	0.702388	-0.816885	-1.620076	-2.407892	-4.149577	0.317356	-0.993159	-1.215156	-0.945942	-0.925824	-2.475456	-0.102246	2.290974	0.289333	-2.914505	0.624086	1.900708	0.488179	-1.117797	-1.509077	-4.321742	0.558350	0.792781	0.706995	1.803247	1.063062
1.426649	2.316548	0.135868	0.602369	-2.462784	0.369909	-0.773497	-0.142444	3.187336	-1.350081	-1.077829	0.884163	1.816323	-0.565698	-0.977384	-0.256446	-1.478812	1.759217	0.541201	-0.529492	1.103098	-1.574192	-0.640799	-0.770067	0.102157	1.358843	0.433381	0.241770	0.792316	0.062315	-3.076807	0.930438	0.618675	0.178401	-1.329020	-0.419889	2.445792	1.581079	-1.909468	0.889130	0.000005	0.215200	2.271271	1.340057	0.389498	0.505171	2.210630	2.231587	-0.153027	-0.410748	0.048233	0.643348	0.123292	-0.253234	3.201799	1.122495	0.542571	-1.625217	-1.009858	1.154759	0.433789	1.107217	-1.789250	0.978765	-1.619041	-0.139607	2.125990	2.189790	1.867077	-0.179180	-0.182935	1.289713	1.467807	0.195219	1.618773	-0.266018	1.967933	0.082228	0.447159	0.520469	-0.189513	1.945483	-0.727669	0.914548	1.614825	0.419004	1.965948	1.241686	-1.363261	1.189307	0.317536	0.095232	0.082232	0.422182	-0.051837	0.742279	-0.559731	-0.263085	0.838434	-0.755776
