X34	X9	X24	X37	X32	X44	X5	X45	X40	X48	X20	X22	X36	X3	X16	X4	X13	X21	X7	X8	X28	X12	X18	X49	X26	X30	X14	X42	X10	X38	X6	X29	X19	X27	X25	X33	X2	X41	X11	X31	X15	X1	X23	X47	X43	X46	X35	X17	X39	X50
-0.164380	0.668379	-0.145686	-1.019730	-2.332283	-0.707649	-0.808495	0.168342	-1.085109	-2.004988	-0.696211	0.264645	1.344687	0.331436	2.579292	-0.106944	-1.249201	-1.123791	-0.313089	-1.881914	-0.330348	-0.056743	-3.319309	-0.569075	1.162428	-0.891635	-3.782905	1.312248	3.818656	-0.382528	-0.373814	1.436099	-0.532553	1.230044	-1.073412	0.850879	-1.302210	0.684882	-0.892674	-1.420291	-2.894792	-0.285288	-1.597308	-1.201982	-0.577144	-1.172529	1.094721	2.107654	-0.787649	-1.055877
1.033714	-2.034058	-1.108802	-2.760021	-0.411820	-0.375131	-2.143878	-0.733487	0.465334	0.010603	-0.997062	1.012061	2.208139	3.231545	-0.659418	0.968770	-2.167692	2.363144	-0.481605	0.029962	0.744218	1.174066	-0.609620	0.524238	0.572493	-0.475614	-0.724866	-0.932680	-0.281256	-0.705775	-0.061062	-0.321486	-1.102849	-1.428061	0.276373	1.803033	-0.998558	1.066492	-1.672832	-0.353783	-0.319499	1.226523	-0.394316	-0.688065	-0.639611	-0.281417	2.267877	-0.511054	0.685582	0.044371
2.077849	0.240499	-2.097264	-0.884190	1.367548	-0.672742	0.682347	-0.843313	0.868461	-0.171012	0.329712	0.613831	2.450351	1.344090	2.102736	3.665611	0.924142	0.147704	-0.308326	-0.298004	3.469497	-0.758393	1.972960	-1.810927	-1.043446	0.414847	4.417170	0.034333	1.220912	-1.210897	-0.049235	0.198796	0.402144	0.679059	1.015510	0.772682	-1.026953	3.458625	-0.370475	0.527924	0.380292	1.196595	2.100441	-1.139463	0.887760	0.387352	-0.738992	0.178447	0.801073	1.013733
-0.838676	0.327048	-2.136621	-2.576864	0.115256	-0.417319	-1.959728	-0.595968	-0.085544	0.873497	-0.178801	0.222048	2.954408	0.819373	-0.547394	2.670745	-3.473273	1.709206	-0.839425	-0.527110	-2.451729	2.095703	-0.028443	0.337202	1.547731	-1.773499	1.555175	-2.443481	0.423989	1.503344	2.517716	0.233662	-1.104089	-2.154703	-0.597442	2.322852	0.116238	-0.043628	0.092238	2.049739	-0.804608	1.420726	2.410661	0.126315	-0.347165	-0.224737	2.395905	-0.282560	-0.570411	-0.684464
1.851030	-1.333209	-1.756797	-0.444488	0.473093	1.087928	-1.296481	-1.665189	0.328091	0.782486	-0.599540	-1.058954	1.523803	-2.428200	-0.008814	2.341026	-0.642621	-0.584911	-1.795725	0.761776	1.310533	0.652413	-0.426496	-3.244507	0.637964	-0.474653	-0.252329	2.119889	-0.130020	0.021666	-0.641938	-1.860947	3.277135	3.522457	-1.565563	0.765898	-0.542920	-1.143048	0.731839	-0.333067	-1.704618	-0.099264	-0.820964	-0.047067	-0.681247	0.864850	-0.677813	-1.450383	-1.383012	0.514433
-0.184494	-2.050746	-1.481811	-0.166617	-0.577306	-0.200856	0.780499	-1.275417	0.028222	0.319984	-0.248491	0.498816	0.134070	2.956603	0.509596	-0.342114	0.209547	-0.534201	-1.783652	-0.801905	-0.158653	-0.753186	-0.100530	-0.860789	-0.568812	-1.381913	-0.396936	0.085127	0.816973	0.455347	-0.651301	-0.150771	-0.259796	0.214523	1.009077	0.295347	0.074265	-0.589062	-1.737974	0.610823	2.177994	-0.496343	1.559860	-2.505700	0.491437	-0.520611	-0.127052	-2.343217	-0.004286	-0.196818
-0.119911	-0.501315	0.945323	-1.078155	1.230294	1.905965	-1.401648	0.187258	0.815929	-0.417564	0.338502	-1.906719	0.065656	1.933271	4.419573	-1.382159	-0.120911	2.230587	-1.951459	2.228130	-0.747881	0.784848	-2.561252	-0.378587	-1.280394	-0.930691	-0.693017	1.986472	4.479627	0.647072	2.325785	1.540591	-0.811835	-0.106411	0.189891	-2.384364	-0.359780	1.284321	-0.123200	0.096908	-1.539170	0.270998	-0.040322	-3.232295	-2.044560	-0.970729	-1.159238	0.955125	0.188313	0.559736
-0.741199	-1.304638	0.314783	-1.597461	0.967042	0.171605	-0.226780	0.616424	-0.121839	0.976840	-0.277242	1.041974	1.755844	-1.365402	0.453099	0.246172	1.081267	0.845534	1.783915	1.727278	-0.206678	0.049682	1.838004	2.423155	0.329770	-0.252385	2.158424	-0.219442	0.696778	-0.229477	1.625304	-0.391798	-2.257773	-3.023972	1.307534	0.475814	-1.816482	-0.510544	1.252914	-0.180882	0.411557	-0.029002	1.009072	2.953022	-0.977621	-1.079881	-1.661150	-2.542378	0.266550	0.595002
-0.593248	0.610757	-1.214383	0.382103	0.349705	-1.364143	-1.747874	0.657830	-1.078831	-2.059420	1.014481	1.254759	-1.791227	2.488660	-1.766129	-0.688908	1.328772	-0.888513	1.777028	1.771562	-0.153117	2.796277	3.137221	1.526718	-0.614427	2.160501	4.468540	-1.123180	0.649326	0.375539	-0.910603	-0.117228	-1.490444	-3.042197	2.108210	0.550977	-0.849144	1.840590	2.767141	0.885500	-0.219455	-0.227846	3.474823	0.010849	2.832569	-0.001482	-0.786896	2.681984	0.329376	0.566230
-1.232985	0.039516	0.635911	-0.432788	-0.317418	-0.265018	0.601800	0.998398	0.608725	0.330860	-0.977824	-0.196099	-0.663961	1.418381	-0.959914	-0.402964	0.784566	1.415894	1.076885	-1.122594	-0.761878	1.993183	0.299804	1.603971	0.305250	-0.924708	0.707390	-1.246756	0.749349	-0.206156	-0.327199	0.531509	0.635115	-1.767512	0.192026	-0.528872	-0.255382	2.801695	-1.563829	0.377763	-1.638768	0.301010	0.846621	0.536514	0.038014	-0.326205	1.151751	0.507023	0.810433	0.814944
