X4	X38	X1	X35	X22	X37	X40	X34	X46	X42	X12	X7	X9	X30	X21	X18	X17	X39	X36	X24	X3	X2	X16	X31	X8	X33	X25	X44	X43	X5	X15	X27	X19	X48	X29	X11	X26	X10	X14	X23	X49	X50	X28	X20	X32	X13	X41	X6	X47	X45
-1.039737	2.066329	-0.458204	-1.473115	1.666665	0.815231	-1.757163	2.981657	-3.033324	1.094482	-0.473402	-0.186620	0.907237	0.732199	0.376145	2.534355	1.442682	1.461094	1.902198	-1.240949	1.120405	-2.154544	-1.415050	-2.706275	1.128318	-1.795771	-3.619990	-6.312230	-4.395510	0.874892	-0.050160	-0.420943	-2.408531	0.815885	5.389125	-3.644714	3.452987	-1.361274	0.075369	-2.033572	1.557486	1.631737	-0.066575	-2.369433	1.179427	2.684706	0.603809	-0.289076	-4.044817	-0.832535
-1.083893	3.940529	2.702134	0.895196	1.735080	3.069023	0.693765	4.767628	1.235949	1.940447	-4.790637	-0.278220	2.047311	1.356470	2.737424	1.318220	1.998086	6.138163	-1.573838	-0.988346	-0.549148	-0.150834	-0.761499	-1.838465	1.620200	1.854888	-0.300173	-3.760017	-4.835355	0.115981	-1.491765	1.098670	0.053760	-2.262097	0.924138	-1.957749	2.441834	-0.230589	-3.276855	-2.414347	3.226833	2.766392	0.800088	-1.295499	-1.470910	2.141003	-1.971968	-0.698888	-0.941040	1.088064
-2.248714	0.484814	-1.399388	4.125285	-2.191175	-2.967400	-6.210629	3.028705	-4.050235	-2.636586	0.102794	-2.169356	-1.150631	-0.348653	1.459243	-2.212243	-2.656274	0.349802	0.610515	2.548629	0.818283	-0.337787	1.785765	-5.975511	-1.401882	-0.650046	3.436782	2.210098	1.107319	-0.646274	0.556485	-0.318198	3.190469	-3.083522	-2.831116	4.049995	-1.269501	-0.168547	1.699486	-2.604657	-2.461290	3.643061	-1.838624	0.303737	-0.027560	-2.059384	-3.138903	0.283601	2.361972	-2.413053
0.179506	-2.862849	1.206685	-1.618780	-2.048719	-1.326558	1.536125	-1.539658	-0.326158	-1.517832	0.079050	1.098429	-0.549003	0.252482	-2.113417	0.436243	-0.256892	-0.870698	-5.334550	-3.347725	0.065949	-0.094346	-1.300047	-0.225602	1.182739	-0.437795	1.334423	3.773008	3.329230	-0.906698	0.115530	2.072427	2.671455	-2.972243	-2.182895	2.094983	-1.556366	-1.372092	-3.137219	2.437122	1.702975	-1.019886	0.880954	1.417994	1.243088	-2.436669	1.079166	1.082548	-0.656226	1.044514
-1.736465	2.180096	1.681791	-2.401480	-0.487968	-2.755149	7.018497	-1.105250	-12.829470	-3.891149	0.087236	-2.370067	-0.056296	1.602611	-2.260141	4.829305	0.220444	-4.172826	-5.156570	-0.773430	-2.675564	0.981785	-1.191641	0.061634	-0.556409	-6.529922	2.925452	-3.533446	-0.371417	-0.525059	-2.223191	-6.579668	1.260462	-2.074521	-0.027266	3.144068	2.256570	-0.049135	1.109326	2.744268	-5.345365	-2.921240	-0.263427	0.280493	0.283997	-0.479086	-0.778698	-2.124385	-3.530870	-7.754818
-0.857447	1.272556	-3.448447	1.525242	-0.596105	-0.379153	1.315855	3.124240	-7.653599	-2.347096	0.930162	2.305503	1.808407	4.200296	-0.009807	-1.817550	-3.214783	1.431192	1.216518	2.166193	0.024958	-0.723231	1.918947	-5.140304	2.043597	1.983823	3.550408	4.855342	-0.814986	-0.035758	-1.400367	-0.568289	1.540634	0.630700	-1.304575	4.088888	-3.789518	-3.381594	-2.844742	0.168736	-6.641117	1.614646	2.550748	0.149365	1.413261	1.184602	-4.069066	0.232717	-1.775162	-5.458490
1.127513	1.685292	0.584435	-4.050204	-0.121483	3.626635	7.244256	2.010348	5.684329	2.956899	-0.315047	2.329421	0.253108	-1.836385	-2.252271	-0.208579	-0.303846	1.447365	1.275018	0.490466	0.663490	-1.951573	2.345869	-1.500496	0.282146	1.289610	-3.686715	-1.473489	0.169908	0.687973	-0.183471	0.496789	-0.603793	7.165520	2.416813	-1.855167	-0.094385	-1.537206	2.939338	2.470274	6.292530	2.670867	0.006631	-0.788340	-1.194587	-0.477072	2.769147	1.176537	-1.827041	6.474984
-0.183450	-0.921212	0.318776	4.481642	-5.335880	0.043516	-4.440028	-1.175810	-5.110120	-2.915921	-0.463415	2.013618	-3.275770	-1.392933	2.257204	0.679146	3.522908	-0.811711	-0.299206	1.791742	-1.047103	0.727421	0.073293	0.801259	0.331217	-2.777183	2.076237	-0.296535	2.072633	-0.859558	-2.764551	-1.864327	4.198957	-2.553520	-5.714558	2.516362	4.744598	1.775528	2.860478	-0.880522	-2.644105	-1.223075	-6.213453	0.178104	2.255175	-3.161293	-6.974298	0.014948	0.402697	-4.240155
-1.224800	-1.959186	-0.821979	-1.672574	-0.930110	-3.017378	-2.263373	0.449860	-1.866506	-2.090668	0.355915	-0.646879	-1.257792	3.201708	2.058976	1.481928	-2.698544	1.979066	1.305660	0.813447	-0.721927	1.614592	-1.022045	-0.849488	-1.933061	-1.671293	1.406584	2.323134	-0.749938	-0.343211	0.410340	-0.893469	-2.804026	-3.364253	1.468843	-0.716027	1.956898	1.249508	4.382840	-1.851808	3.050814	0.145711	-1.955259	-0.515044	0.066988	-0.825185	0.819105	-0.748471	1.708504	0.198290
2.349135	-0.139744	-0.679224	2.946060	-3.304204	-2.847961	-2.033993	-0.570409	-0.948295	-0.178603	-0.017146	2.377390	-0.396110	3.360475	1.304304	1.218996	-0.328482	1.413448	2.161409	1.814902	0.441332	0.240359	-0.715536	1.172317	0.277161	-3.612146	0.720815	2.084565	1.604805	0.391230	-1.029837	-2.761227	-1.989187	-0.162436	2.506086	-0.663510	0.011378	-1.817560	-0.677674	-0.597565	-2.346381	-2.853825	0.725448	0.886290	2.986348	0.263426	-0.805787	-0.106119	-0.643996	-3.657846
1.345550	-1.451877	-0.722471	-0.772519	1.301335	-1.901406	2.973644	-2.236291	-5.883765	-1.453800	0.714041	3.655559	-1.036015	0.908629	-0.654656	4.202494	-0.827085	-2.562093	0.343950	3.820123	0.630051	0.558522	-3.134605	2.691396	0.783146	-5.114737	0.232465	3.043831	0.003138	-0.219354	0.190236	-4.387148	-4.856512	0.104577	5.687621	-1.576297	2.946098	0.417247	0.660623	0.286620	4.636905	-0.832107	-0.871612	-0.157008	1.492779	-2.114190	4.608320	3.547702	-3.473927	-1.360700
