X30	X35	X23	X26	X25	X21	X40	X5	X17	X4	X37	X42	X31	X44	X48	X24	X9	X3	X32	X38	X6	X16	X50	X7	X47	X43	X8	X15	X46	X34	X10	X11	X13	X27	X36	X22	X2	X14	X20	X29	X33	X19	X45	X28	X49	X39	X18	X1	X41	X12
-4.325466	-0.566695	-2.584735	-1.323127	-1.466244	1.261209	4.526939	-2.913482	-2.721763	-1.338198	0.656393	2.832126	-3.922256	4.163761	-1.649148	-0.736362	-0.780360	-0.392195	-3.252340	-0.616053	0.327055	-0.394297	6.312625	-1.610124	0.470244	1.726550	-0.276226	-2.555200	-2.389957	-0.062907	1.937713	0.736390	0.289390	-1.005190	-5.793469	-0.755641	-1.908826	-1.632297	0.612888	3.687936	-3.312347	0.517826	-1.191579	0.280335	-3.355187	2.346411	0.074131	-1.423087	-5.324203	1.357045
2.038523	-0.209566	-0.759868	2.545919	1.654051	0.380079	-3.155692	1.170515	1.877345	4.450939	-2.175865	-1.738830	-1.535713	5.307140	-2.509160	0.829473	0.377785	1.402613	2.613687	2.091132	-1.465700	0.269523	-1.330783	-0.231280	-0.403832	1.507698	0.890773	0.204630	0.524719	-0.142363	-2.491264	4.206283	0.391988	4.597853	1.631948	-1.117868	1.258296	0.201427	-0.301640	-0.747527	-4.553126	-0.573573	0.490959	-6.459433	5.274325	0.864067	3.852089	3.232710	-1.850477	-1.711942
-0.786267	-0.876566	0.023248	-0.307817	2.974200	2.147297	-3.543764	0.499027	1.406147	-1.544756	-0.220917	-1.432820	0.142379	0.154110	-1.070085	0.907964	0.931822	-0.596182	-1.836572	2.738935	1.271225	-0.129560	0.765314	-0.021088	-0.809409	1.369247	0.718810	-0.327987	-3.713437	0.772752	-1.230204	-0.916688	-0.232768	-2.115991	-1.429161	-1.478319	1.230536	0.181199	0.061014	4.075732	5.544904	-2.712235	0.046289	2.276757	0.512754	0.730439	-1.517234	-1.158783	1.616446	2.340760
6.181870	-0.839589	0.938197	-2.956934	-2.161640	-3.286773	0.057126	0.732349	5.439746	1.114423	0.861289	0.758005	-0.782001	-1.213580	3.330064	-1.078019	0.879752	1.663756	0.929315	-1.184235	-0.666102	-0.687034	-1.616259	1.546149	-0.346404	0.199070	-0.330323	0.969826	-0.747881	-0.135829	-1.391456	-1.544824	-1.265182	1.557752	3.804806	0.652372	0.803682	-2.459869	-0.672297	-0.475800	4.703992	-1.777007	0.797517	-3.610218	-2.097359	3.214196	1.565125	1.225030	1.768989	-0.732625
1.438660	-1.415484	-0.688667	-0.530850	-0.107694	0.813708	2.363858	-3.430222	-1.552607	-0.893904	-4.033509	1.987178	0.294686	-4.952560	-1.884846	0.939580	1.634765	-0.152365	-1.052290	-0.531814	0.609052	-0.136954	-3.434246	-1.494115	-0.316706	2.429652	0.509432	0.977989	0.325946	1.627819	-4.935354	-2.652373	-0.450183	0.483764	1.864169	-0.763543	-2.507319	0.194782	0.306768	2.045382	8.642533	-0.125406	-1.264508	2.508966	-1.090308	0.674944	0.194195	-0.205072	4.331905	1.301579
-0.975485	2.629139	-0.249217	-1.433986	0.856227	0.356329	-2.120266	0.878597	0.180411	3.842946	1.282986	-0.138332	-0.528410	3.208438	0.180233	-0.158536	0.338077	-0.612924	1.651538	0.817904	-1.717017	1.560059	-1.599095	-0.915640	0.273553	3.234661	-0.491129	-1.054198	1.668012	-4.177233	1.041578	5.902346	-0.003440	4.165427	1.573398	-1.448626	-0.915525	0.935359	-0.966567	-1.638387	-8.730109	-0.674373	5.674851	-4.674355	-2.099398	3.385331	2.303948	1.377177	-1.371472	-1.414928
-0.607577	1.788870	0.416364	2.306914	0.663872	1.962141	-3.374175	2.389241	1.253666	2.747920	1.380543	-1.070057	1.467826	3.774499	-0.190215	2.481266	-0.016605	2.061947	3.253583	-0.796534	0.483256	-1.641509	-4.030020	-2.522819	-0.596398	-1.422657	0.859782	-0.414548	3.371096	-1.252677	0.334807	1.676177	0.502386	1.625759	0.241044	-1.007302	-0.329229	1.368483	3.030660	-3.545337	-8.134406	0.506065	4.879371	-1.948991	1.440205	-3.965089	1.707853	1.451134	-0.652400	-2.080390
4.130602	1.614107	0.231195	0.035576	-0.557275	-3.862476	1.170794	-1.353031	0.130223	-1.470931	2.862347	-2.141407	2.158696	1.582127	4.051657	0.903333	1.923807	0.196888	-0.532732	0.215131	0.398740	-0.177984	1.871509	3.328928	1.813613	-1.603898	-1.165850	-0.588782	2.446114	0.260672	-1.755819	-1.768540	-1.519709	1.051656	-2.841580	1.085048	1.454385	0.529740	-1.278989	0.619507	2.753613	0.407013	-1.794355	2.837088	-2.806050	-1.964596	1.488645	-0.640920	0.146187	0.043039
0.188016	1.651482	-1.491058	-0.775978	-0.403112	1.026671	-0.907448	-0.719278	0.336661	-0.301361	-3.887980	0.846766	5.399770	0.272251	-5.369438	1.927802	-2.002512	-1.840313	1.055768	-3.973930	-0.626596	-1.602330	-6.010109	0.106045	0.884235	-2.191592	-1.365871	-1.260603	3.544116	4.127720	-1.582987	-0.860526	2.754643	3.692119	1.859953	-0.611979	-0.638171	3.467515	3.588825	-3.123231	3.267583	3.279434	-2.211592	-1.026515	4.252949	-4.524156	3.659374	1.540571	4.160641	-1.890446
3.076900	0.699849	-3.206481	-2.185471	-0.354519	-0.296364	-5.926214	3.330455	1.835847	0.923465	-1.292261	0.810052	-0.566018	-2.942452	-2.114908	0.770504	1.733747	0.093421	-1.924371	-2.523793	-1.382940	1.515429	-0.545758	-0.747227	-0.449169	1.549520	-1.058138	0.902080	-1.733963	1.153608	0.624101	0.729395	0.738856	-2.014370	0.062225	0.055675	-1.435468	-1.220283	-2.508120	-2.442034	3.119871	-0.287909	2.514017	-0.478409	2.435944	2.828274	0.723050	1.495262	-1.757528	-0.186543
1.880284	0.567595	1.583814	2.169121	0.181295	0.130309	-3.334945	0.268074	-0.748182	0.704335	-3.726015	-0.148411	4.609567	-0.928862	0.127286	1.600919	-0.232825	-0.536028	-0.869004	3.255527	-0.380752	3.242864	-2.277337	-0.512053	1.259416	-0.825812	-2.021628	-1.938315	-2.023611	2.940565	-2.576599	-0.693709	1.329815	-1.161365	-0.858031	1.910712	-0.187145	1.386500	-3.473008	-3.083030	-0.691498	2.223775	-0.769788	-1.743334	-0.460706	1.222750	-0.284893	0.837592	1.335553	0.339876
6.057242	3.350890	-0.388468	-2.170179	-0.952747	-3.546711	2.775989	-0.300521	-3.100838	-0.686839	2.365228	-2.078025	2.877386	-0.844965	5.647427	-0.519216	0.460968	-0.257531	0.365636	0.846472	-1.122823	-0.054812	-2.363861	2.384419	0.072376	-2.117128	-0.715352	1.473553	4.943657	0.083100	-1.643753	-2.870503	-0.515712	-0.202354	3.205284	-0.521330	0.416317	0.499023	-0.540098	2.453535	6.936932	0.810964	-0.205665	0.706345	-6.662357	0.704589	0.544156	-1.982012	3.428218	-0.017614
5.543087	1.108274	-0.397827	4.195089	1.322075	-1.474106	-1.693027	1.562354	3.290220	0.297117	-2.062304	0.234715	1.055308	-1.165731	1.677195	-0.700904	0.754769	-0.339240	3.349202	1.336909	2.539244	1.161518	-0.316753	0.356292	1.657001	3.412853	1.749271	-0.448384	-3.489421	1.205838	-1.366876	1.284617	0.328889	0.369163	4.751402	2.738386	-0.192207	-0.400516	-1.290502	-1.224683	-0.626463	-0.942950	3.389822	0.784488	2.589102	-0.939737	-1.720679	1.992038	0.807686	1.078617
2.203341	0.218768	-2.582112	-0.544561	1.567372	-2.168327	-0.453324	-1.026383	-2.750655	0.471381	-0.611565	2.297069	0.082213	-4.306697	0.219185	1.551638	1.995207	-1.251488	1.277599	-1.568331	-1.298829	-0.090542	-4.258357	0.180774	0.562515	4.626440	0.034221	4.312625	1.215079	0.613653	-1.500163	0.747882	0.399628	2.838968	5.914621	3.272804	-1.442097	-2.265922	1.453038	0.958687	1.456707	0.996691	5.624941	-1.132162	-1.023974	1.733835	2.935803	-1.365577	4.106497	0.022145
2.268453	-1.590156	2.541568	0.527356	-0.461432	0.877836	-3.673379	4.837602	4.324480	3.226026	-2.180582	2.907391	-2.427159	-4.392574	-1.240621	0.490994	0.151764	0.020255	-0.401023	-2.865990	1.323995	1.466010	1.723379	-0.677697	-0.740917	2.508408	2.252379	0.056037	-3.038757	-1.121861	1.352866	4.013502	-3.245343	0.579966	-1.627490	1.593849	-1.072741	-4.041183	-1.379880	0.144127	-4.533811	-2.771780	3.920853	-0.112100	6.594757	3.796221	-1.840603	2.958534	-2.831692	1.627928
-0.581990	-1.157141	1.749235	2.814745	-0.734349	-2.118807	1.488454	-4.622206	-0.322166	-3.372685	0.118314	0.013718	0.633087	-5.809720	3.614976	-1.144199	0.512122	-1.521459	1.598973	-1.575482	-0.696734	-0.732144	-1.996452	0.913381	3.250381	-2.407796	1.131202	0.615480	-1.279389	2.498255	0.001360	-6.723450	1.608699	-2.765240	3.533418	1.219111	1.154196	0.231323	1.022113	2.231916	3.164167	-2.125456	2.046548	1.297035	-2.942622	-5.241434	-3.574383	-2.568473	3.098660	-1.263659
0.055817	-0.523598	-0.358028	0.547087	1.345358	-0.023581	0.789105	-0.270588	4.015773	-0.286520	0.054833	-0.749505	2.367531	0.680247	-0.931942	3.336909	1.159052	-1.015673	-2.373968	-0.368055	-1.890480	1.500676	-0.024337	-0.777579	-0.822259	-0.623964	-0.453092	-2.585385	-1.740539	1.829293	-0.400408	-2.695715	-2.147862	-4.944467	-3.974826	-2.472747	2.144573	-3.580738	-0.512111	-0.768528	0.594672	-0.233859	-1.681051	-0.772412	0.591006	-0.826768	1.072063	1.091037	1.486694	0.605554
-1.267669	-0.744054	0.758117	1.631590	-1.709573	-1.559401	0.939121	0.804649	1.535344	2.257524	-3.381334	0.516424	-0.255256	1.678556	-0.926287	0.366325	-1.437828	-0.271530	-0.598189	0.534671	-0.857030	0.819991	3.763224	0.621066	-0.843180	-2.737694	-0.452600	-2.333521	-2.685906	1.574363	1.378083	5.124034	0.750222	0.315403	-1.112054	-0.981939	0.323504	-0.309412	-0.928608	-1.594362	-6.899270	-1.924218	1.174975	-4.390267	0.565421	1.763553	-0.805126	1.916205	-3.587601	0.544610
-0.683436	-0.298023	0.627877	0.671962	-2.101502	-0.372069	-1.271960	-0.071803	-3.439078	1.806411	-2.516629	-0.853043	0.314019	1.265928	-1.518732	0.166930	-0.371049	1.155663	2.500941	-4.094714	-2.044604	-2.137187	2.586064	-0.371971	-0.855017	-2.812435	-2.373511	1.590741	1.997251	0.247376	0.828199	2.821084	2.953063	3.974671	3.007628	-1.889260	-0.013279	3.598136	1.975820	-1.206515	-5.332408	3.482910	-1.260081	0.825174	-0.161536	-4.735103	2.293340	0.002914	-0.913676	-0.835006
