X30	X16	X33	X32	X25	X48	X6	X4	X18	X17	X43	X29	X49	X27	X45	X34	X37	X20	X41	X5	X50	X15	X28	X39	X40	X13	X9	X46	X44	X14	X24	X8	X3	X35	X26	X12	X36	X2	X21	X7	X11	X38	X19	X10	X42	X1	X22	X31	X47	X23
-1.342814	-0.454305	1.255166	-0.952966	1.522830	0.679791	1.130390	-1.542950	1.278626	-0.590971	0.809719	0.987440	-0.321385	1.745757	1.030713	0.620805	1.394179	-1.486922	1.536858	-1.764072	-0.788199	-1.746650	-0.291042	-0.258927	0.757924	-1.466520	-0.452974	-2.454713	0.485851	1.235453	-0.699692	2.023934	1.306873	-0.112707	1.531106	0.626691	-1.003602	0.738236	-1.798590	0.180422	0.745102	0.569271	-1.845331	-1.259178	0.522559	1.097090	-0.318762	-1.098908	-1.143357	-2.515418
1.769853	0.177112	-2.694654	-0.955205	-1.462318	-0.998066	0.090771	2.726313	1.237875	-0.269435	-0.915813	0.380551	1.147039	-0.939544	-0.418256	0.003641	-0.996976	-0.552197	1.250135	2.105148	0.486740	-0.141693	-2.199432	0.949411	0.483531	-0.863263	0.944246	2.820798	0.596837	-0.231992	0.004502	-1.822921	1.169913	1.510199	1.995149	1.041100	2.855154	1.300968	2.074227	-0.682897	-0.509669	1.713503	-0.046864	1.715067	-2.222097	-1.761784	1.374197	0.650566	2.560670	3.225565
1.693044	-0.834590	-1.357966	0.848711	0.867098	-0.072733	-0.077479	0.561537	-0.078583	-1.026424	2.926969	1.479144	0.758289	-0.400640	-0.182086	0.586076	-0.475281	2.405088	0.373739	0.985505	1.529135	0.103905	2.748056	-0.096436	-0.576571	5.120115	3.022044	0.846415	0.876240	-2.501752	1.968935	-1.075387	0.904718	1.273593	-0.745422	2.415569	2.828533	-1.979129	1.670929	1.109754	1.789766	-1.089600	1.292889	0.518518	0.297187	-0.835162	0.404907	-1.397497	-0.130393	-0.240498
0.432053	0.043956	-0.312223	0.309406	-1.416757	-1.396826	2.298464	-2.373041	0.632561	-0.020241	-1.076531	-2.352540	1.062462	-0.146197	-0.258403	0.077488	2.640397	0.228665	1.388914	-0.033865	0.217887	-0.763165	-0.467189	-0.130895	0.482616	-1.477084	0.379625	-2.438427	0.460468	-0.002220	-0.471310	-1.923845	0.759365	-1.159867	0.332945	1.214550	-1.087892	1.174448	-1.335470	0.612677	0.323830	1.129796	-1.848880	-2.140375	2.510510	0.901266	1.484661	-0.217263	-1.515218	-3.490008
-0.897969	1.767384	-1.186313	-1.116893	0.066115	-0.231731	-0.169697	-0.548374	0.415398	-0.181657	-1.665702	-0.434041	-0.893568	-0.962448	0.668735	-0.134117	-0.114138	-0.854930	-0.450586	-0.944904	-0.498235	-2.150246	0.520748	-0.126606	0.481733	-1.801267	-1.528069	0.060647	0.220177	0.781466	-0.278648	-0.376588	0.813813	-0.480947	-0.039592	0.256238	-3.906028	-0.297622	-1.490697	-1.017837	-0.848297	-1.215251	-0.115997	-1.147405	1.559378	2.276095	-0.214156	-0.125567	-0.937131	-0.975705
-0.888422	0.642526	-1.226373	-2.235646	-1.489647	1.731447	4.277867	0.513150	2.201649	0.034142	-2.976735	0.568779	2.899384	0.927002	-0.440033	2.105054	2.595089	-1.385435	1.486049	1.093258	0.310303	1.814842	-3.608635	-1.201714	-0.283294	-2.394864	-2.350710	-1.251161	2.524683	-1.428634	-3.112690	-0.435786	1.193263	-0.249317	2.473644	1.041187	-0.812069	-1.330547	-0.301753	0.565606	0.473068	1.986227	-1.441802	0.912811	-0.024990	-0.942476	0.760096	-0.852903	1.224125	-1.143638
-0.316788	-0.231965	1.437990	1.901596	-1.541463	-0.416080	-2.238276	-0.808844	0.636306	0.653896	1.704806	-2.053997	-2.224285	-0.030660	-0.350006	1.007936	-2.172118	1.222530	-1.888442	-0.271157	-0.580300	0.390605	2.348576	-0.166797	0.119798	3.338769	1.310613	-1.076695	-0.946074	-0.097834	0.600005	-1.555671	-2.198306	-0.786703	-1.796771	-0.670691	0.289058	-0.674866	-0.114846	-0.286638	1.411554	-0.525571	1.407514	0.818857	1.027753	-1.726968	-0.641902	-2.298731	-0.527888	-2.337277
1.812912	-0.326030	3.704302	-2.383018	-0.262496	-0.197809	2.933046	-0.640008	2.687892	-0.156342	-0.210709	-0.209045	1.854271	0.824357	0.367585	0.816224	3.120666	-0.834000	0.931842	1.388987	-0.923246	1.696896	-3.457725	0.487667	-0.225491	-3.556041	0.012869	-0.271105	1.230937	0.543315	-1.582897	2.655546	-0.721396	-0.133375	0.392307	1.274623	-0.162192	-0.873840	-0.155443	-1.269169	-0.166597	1.230902	-2.283615	0.816041	1.209217	-1.284161	2.246673	0.144471	0.322589	-0.701406
-2.118857	0.216805	-1.309869	0.111730	1.006936	1.125188	-1.039652	0.818638	-0.080730	0.027908	2.605655	1.767685	0.257657	0.505023	0.694559	-0.210459	-2.371738	1.215125	-1.733586	-1.631937	1.833562	1.672325	1.092225	1.948946	-0.844972	-0.664643	2.787967	1.887078	-0.230009	-1.157598	1.166517	-0.816241	-0.560070	2.493828	-0.222154	0.117964	1.783194	-1.321265	-0.894876	1.328977	0.929029	-0.358359	1.409164	2.373812	-0.436769	-3.267484	-1.263560	0.385487	0.432506	-0.226373
0.597272	0.546660	-0.684612	0.199512	-0.719835	1.079145	-0.657627	0.400682	1.619426	-0.365423	1.782567	-1.166609	0.327874	1.038369	-1.103825	1.258523	-0.890504	2.013851	-0.250054	0.650200	0.959704	-0.219030	-0.679730	1.915491	0.940729	0.343407	3.345521	0.326406	-0.446199	-1.215000	-0.583774	-0.709277	-0.727760	0.727313	-1.868324	-0.468792	3.533493	-0.001141	0.848253	0.850956	0.539352	0.815886	0.407536	0.128475	0.000373	0.476805	0.578371	0.051382	0.270541	0.557411
-1.448899	-0.299934	1.085671	-1.160547	2.673264	-0.216797	0.934210	-0.096732	0.688198	0.096378	1.076992	0.404447	1.051591	1.651848	2.076998	1.220731	1.819712	-0.840491	0.887052	0.009202	0.606840	1.851055	-3.161076	-0.756221	0.490879	-2.316289	-0.749901	-1.423477	0.837608	-1.290573	-2.131794	3.752068	1.166520	0.081128	1.362874	-1.174447	-1.047123	1.314959	-0.419972	0.852048	1.391969	1.348723	-0.589913	0.185930	-0.654170	0.392853	-0.226963	-0.551458	0.391079	-0.336986
0.128116	-0.816342	3.657197	1.740618	1.083537	-0.041266	1.393279	-1.399891	-1.576323	1.211984	1.361064	0.493501	0.452515	2.279848	1.079613	-0.754107	2.039469	0.679831	1.331709	0.443649	0.149675	-1.283025	-1.020444	0.543075	0.264330	-2.288385	1.969449	-1.971324	0.755894	0.228861	1.400194	2.929469	-0.270326	1.025031	-0.858728	1.602502	-0.237781	-0.375027	-0.920519	1.074981	2.176501	-0.917455	-1.769182	-0.302176	1.706099	0.271017	2.124418	0.383209	-1.597547	-2.729822
-0.587810	0.882966	2.503546	0.538662	1.755785	-1.041040	-2.353011	-0.132049	1.224670	-0.844394	-0.427083	1.184873	-2.698851	0.245468	0.055013	-0.241107	-1.312372	0.753571	-1.869763	-0.981298	0.155509	-0.804628	1.765022	-0.131593	0.845800	1.413878	-0.048750	-1.210742	-1.240837	-2.025394	1.654797	2.650857	-0.906428	-0.809667	-1.664465	-0.051705	-1.486599	0.430910	-0.354010	0.361248	-0.733453	-1.198126	2.155290	-1.150486	-0.272415	0.975773	-1.382824	0.116320	-0.914041	-0.493681
1.322454	1.115080	1.685787	-1.132458	0.085929	-0.608362	0.733838	-0.027066	0.667060	0.744299	-1.309560	-1.751235	-0.079559	1.292459	-2.522080	0.931147	0.596512	0.643140	0.166984	0.288000	1.777303	1.157782	0.705024	0.316663	0.297306	2.031018	1.191030	-0.612197	1.251136	1.309315	-0.483115	2.819995	1.987645	-0.204645	0.616084	-0.476335	1.408866	0.230586	-0.453216	-2.405295	0.737801	1.145689	0.932349	1.878360	0.753913	-1.333888	0.691797	-2.469667	-0.738059	-0.823200
1.187821	2.577084	-4.077809	0.438294	-2.320476	-0.544156	0.161763	0.551320	1.356935	0.617063	-2.873363	-1.579159	1.668117	-2.796107	-3.869993	0.105859	-0.210632	1.037785	-0.848848	1.331642	1.623718	2.604199	0.627397	0.958533	-0.430087	-0.173015	0.657373	2.257639	0.295152	0.160263	0.383797	-4.012189	0.363590	-0.169226	0.443548	-3.117290	2.380018	-1.296043	0.310976	0.392517	-1.603777	1.663749	1.528572	1.282354	-1.269622	-0.716913	-0.008268	1.538250	-0.094028	2.447324
-0.956063	0.255208	-0.008731	-1.357407	1.874270	-0.123145	0.595816	0.208904	1.299199	-0.802593	-0.567558	2.407457	1.319922	-0.191567	-0.373807	0.979683	0.612268	0.101268	0.842083	-0.453911	-0.167003	0.420316	-0.777112	-0.268932	0.191732	-1.004723	-0.539389	1.329637	0.356202	-2.462720	-0.880635	2.775168	-0.373415	0.661808	-1.375378	-1.599768	-0.517542	0.431231	0.153204	0.546694	-2.064853	-0.652271	0.354764	-0.121755	-1.797714	-0.262700	-0.734654	2.659767	-0.150816	1.401493
-0.238854	-0.296749	2.165434	0.181337	-0.175688	-1.363143	0.846397	-1.924381	-0.902475	-1.200318	-0.746666	0.054429	0.074710	1.038494	1.955331	-0.420319	3.167048	-1.102040	0.106611	1.589170	-2.029723	-1.264682	-1.776787	-0.365266	0.897076	-1.540586	-0.586883	-1.204871	0.106841	1.351372	-0.111474	-0.550814	-2.082291	-0.065179	1.382651	3.527466	-1.931479	0.313130	0.640330	0.349397	1.275794	-0.457587	-1.345481	-0.976187	2.180391	0.079564	1.831425	-1.240891	-1.267716	-2.387380
1.498257	0.003985	0.564852	0.396080	-1.624814	-0.416531	2.744398	-0.051244	0.549820	-0.621351	1.648243	-0.073356	4.501104	-0.708479	0.378123	-0.911722	3.477229	0.410293	0.893838	1.719534	-1.581435	-0.212840	-0.338348	-0.393642	0.340643	0.665442	1.919643	0.103533	0.345613	1.432620	1.055195	-1.287424	-0.959726	0.666042	-0.484680	1.421847	1.267706	0.664117	1.710920	0.187114	0.546776	-0.013575	-1.760477	-0.177703	0.511327	0.591432	0.712229	-0.369087	-0.060280	-0.208198
