X15	X92	X11	X44	X16	X68	X13	X71	X83	X61	X87	X75	X78	X93	X33	X36	X77	X73	X25	X22	X21	X2	X38	X62	X76	X88	X98	X72	X18	X19	X90	X8	X85	X46	X65	X27	X69	X39	X31	X94	X63	X67	X7	X20	X35	X99	X43	X14	X29	X48	X91	X82	X64	X34	X79	X23	X95	X89	X9	X51	X30	X55	X1	X70	X80	X42	X74	X59	X84	X58	X49	X26	X81	X28	X86	X100	X60	X57	X50	X5	X47	X40	X6	X66	X4	X54	X12	X52	X56	X96	X3	X10	X24	X97	X37	X17	X32	X45	X53	X41
-2.170612	2.604818	0.209449	-1.578240	0.509234	-0.918952	-1.885145	0.231334	1.190886	-3.328291	2.350314	0.988465	0.133690	-1.058926	-0.012956	0.434390	-0.686560	-0.713258	-2.194928	-0.509301	4.006179	-1.698365	1.559589	0.486183	0.768688	-4.740032	0.070072	0.506319	1.832051	-2.020383	-1.215988	-1.369507	-0.200370	1.715749	-2.598638	-3.714321	-0.774662	1.423361	2.421752	-2.805698	1.133473	1.359645	-0.257190	-0.506438	-0.610961	2.401769	0.314812	-1.845177	-0.525223	0.564961	5.295719	-0.285909	2.559887	2.197475	-0.260653	1.613422	-1.931913	-4.108998	1.402913	-1.618806	-0.715722	3.323878	1.936864	3.113033	1.045430	2.414839	-0.433732	-1.053501	3.193822	-4.610835	-2.764322	1.083937	-0.191374	-0.527184	-2.967671	-2.669749	0.566313	-0.962091	-2.928565	-1.502219	-3.374594	1.024869	-0.460679	-2.131209	-0.670858	-2.559865	-0.721359	-1.850131	-1.445438	-0.802338	0.515649	1.722485	-0.327682	-3.751104	-0.909946	-1.450350	0.013750	-2.325563	-0.808631	-0.085712
1.949824	1.049648	-0.285353	1.853689	0.688587	-0.586043	-0.237490	-2.484599	5.487005	0.023198	-2.173577	2.316207	-1.696458	-3.032310	1.052383	-0.877411	4.023405	-0.290411	1.844590	0.282523	1.217405	0.962798	-0.971693	-1.812777	-11.414313	-3.876704	0.011215	2.676235	0.193644	-1.907146	2.201761	-1.581995	-0.881984	-0.403479	-1.470352	-5.277613	1.408961	-3.713295	0.909111	-0.666258	-1.038453	3.466472	1.437995	1.799269	2.014385	0.837195	-6.500544	1.403908	0.093171	0.992471	1.489984	-0.950765	4.509631	1.282728	-4.421296	0.992723	6.338740	1.388494	3.749394	1.106015	2.643278	2.327115	0.604351	0.692390	2.990042	0.875041	0.059125	-2.668699	4.829643	-5.990118	2.410188	-0.845096	-8.391958	0.323893	-5.397766	-6.105441	-0.096365	0.700200	-0.180351	-0.270502	-2.344013	1.162625	1.326945	1.613282	0.780417	-3.028560	0.047092	3.306096	-2.054650	1.684064	0.072619	0.397711	-1.315936	-0.661406	0.184113	0.511088	0.595427	0.165008	0.508774	1.334132
-0.879830	0.478193	-1.312056	-5.974063	-0.476637	1.712997	0.298513	-0.053480	-0.565431	2.020389	1.123578	4.292760	5.038809	-2.253691	-0.674983	-0.029722	-0.055197	2.983888	0.969594	-0.675468	0.842956	1.368581	1.389717	-0.790408	7.825715	-1.222251	0.608780	3.633836	-0.980736	2.372238	-2.853781	-0.293144	-2.095615	-1.371154	4.526087	-1.132841	-5.909817	-0.729547	-2.149189	-4.031030	3.200680	0.236363	-0.169480	1.393193	-1.183277	0.888011	1.552608	1.088249	0.221408	-0.655957	3.816788	0.220618	1.257270	1.680173	4.020486	0.166965	-0.813618	6.715712	2.045141	0.316940	-3.049922	-1.614162	0.008202	1.477556	-4.677423	1.043103	-2.357609	-1.433147	-0.375426	-1.101444	-1.041186	-0.181413	-0.425095	-0.388194	3.649712	2.458147	0.207292	1.826500	1.982767	-0.682098	-1.570843	0.133514	1.235685	2.336269	-0.588315	-1.187806	-2.376161	-1.837892	2.476698	-6.168533	-0.889172	-0.565381	-1.401872	1.984166	1.546758	1.936459	-0.694084	1.337680	-3.818246	-0.350189
0.826313	4.150172	0.116625	4.776289	1.111775	3.029264	0.097271	-0.185049	-4.334346	1.393056	-0.991369	-2.042370	-2.377718	4.012533	0.256435	0.263321	-3.172266	-5.698874	-3.329561	-0.114097	-0.020605	-0.914019	0.727356	2.757840	-3.278369	-0.480221	0.923393	-1.838904	-1.058633	0.852428	3.385267	-2.046511	8.737257	-3.132219	-1.465448	-1.345123	1.391130	1.858129	-0.498785	3.806696	-4.218946	0.529749	1.462213	-0.263719	1.354034	-3.102151	-1.068299	-1.484057	2.339231	-1.722777	-4.055960	-0.121676	-1.712558	3.080490	-0.048836	-4.913528	-2.490800	-3.336938	-0.144213	-2.976815	2.012680	-0.036406	0.541079	0.738919	-1.767438	1.215974	1.443010	3.903640	0.415682	2.720642	-2.074819	1.385865	9.518255	2.594259	7.704176	-4.833852	-0.532299	-0.828442	1.469541	1.905073	2.649113	0.588798	-1.849931	0.935121	0.709150	5.025603	1.875987	-0.169927	4.179445	2.632747	-0.360945	1.691265	0.349935	3.015786	-2.003528	-0.556301	0.238306	0.106938	2.496168	-1.740928
-0.044748	2.518715	-0.145770	-0.067872	1.564472	-1.315053	-3.222102	-1.149822	1.215285	-2.173787	-1.273326	-1.125941	-1.661303	-1.190665	0.155790	-1.773878	0.404817	1.714685	-3.380449	0.780071	1.529089	-0.866129	-0.074753	-0.760501	-4.184665	-3.233410	2.786001	1.090584	1.711196	0.101934	1.358799	1.756306	-1.458701	-1.703241	0.095126	-4.364438	1.119105	-4.382827	-0.010415	1.367860	2.256568	4.651746	0.520271	-0.279353	-0.959388	-4.473294	-5.357536	-2.396586	4.624203	0.255339	0.430188	-4.835410	0.292094	0.181447	-1.102590	0.943019	-1.376584	-0.318035	2.978572	2.232277	-1.374284	3.141944	0.337312	0.739290	0.729199	1.869769	-0.748173	-0.251113	1.105948	1.406612	-0.735718	-0.701952	-4.871290	-0.400480	0.113210	-4.081755	0.846848	-2.641461	-0.480281	1.516741	-1.645938	-3.929498	1.111508	1.124692	-1.220406	0.804629	-0.602221	2.107313	3.342014	2.496852	0.421367	-0.405944	-2.645625	-0.575210	1.282118	0.236560	2.758659	1.303843	-0.953463	2.086466
-1.270148	-3.382048	-1.434173	-2.893192	-1.096468	1.413435	0.435746	-1.294826	-4.534583	-2.394176	-2.044629	6.332232	5.087921	-0.561761	1.341978	0.687267	-1.727577	0.286848	4.065967	-0.363147	-0.007483	0.412910	0.948058	0.851952	0.291719	0.632019	-0.714986	3.528301	-0.067650	-1.177316	-0.311426	-2.524181	-5.820978	-0.719596	4.052410	2.530684	-3.541892	-0.189672	1.716084	-2.385457	3.888271	-1.316053	-1.532303	0.109184	-0.753087	4.728748	-2.015308	-2.044847	-1.443675	1.307948	7.905042	1.565811	0.953273	0.739324	6.646871	-0.019044	-4.568996	4.071245	-1.232862	2.402123	-2.190642	1.115818	2.620713	-0.226852	0.444679	-1.499751	0.265795	-6.857668	-5.210580	1.957058	1.843385	1.570868	-7.089263	1.216434	-5.915364	-2.346106	-0.679978	1.817167	-1.485141	-0.944372	1.751057	-1.019289	-0.441845	1.264489	-0.367924	-2.116484	-0.752544	-0.538618	-1.611091	-4.672907	0.580338	-1.348339	-0.038560	0.687399	-2.514982	-3.162245	0.214205	0.923195	-4.178901	0.611766
-0.567030	-1.696062	1.189556	1.841238	0.499535	1.305728	0.330952	-0.278716	-0.946627	-2.919030	1.979095	3.342095	-1.884885	2.273353	0.844418	-1.032851	1.091012	-1.473734	-0.353195	-0.059136	1.569777	-1.281469	1.760166	0.325697	1.854590	-1.951333	-0.569264	0.240533	-1.599212	1.080542	3.326919	-2.639010	-0.959913	-0.152496	-0.622549	-0.342325	2.060940	0.299813	2.865719	-0.261137	-0.456316	-0.923932	-0.321286	-0.767027	0.743562	-0.072581	3.490346	0.038212	0.520766	-2.495914	5.033671	-0.917614	1.421882	0.135312	-0.788731	0.543495	-0.575015	2.398306	1.188247	-3.212529	-1.552385	-0.813082	0.863860	-0.988613	-1.549466	-4.369226	2.376456	-3.522415	0.868771	1.514718	1.846764	-0.362342	3.330939	-0.842290	-4.878400	1.605414	1.055267	0.731530	3.152231	0.348213	-2.174847	-0.280415	-0.861347	2.021476	0.332062	-0.429120	1.095435	1.633933	1.173790	-4.798857	2.195471	-0.954549	2.609387	1.554155	0.729597	1.632597	-0.981442	0.899377	-1.355923	0.262112
1.685524	0.186642	-0.551091	1.247334	-1.177054	-0.720735	-0.666220	0.331903	1.326423	1.607055	-4.296531	-0.744606	-3.444811	1.531901	1.855122	0.694728	-0.909886	3.148051	1.852998	0.635020	1.489054	-1.397036	-1.483362	1.071458	-1.238591	3.023487	1.120098	-2.263437	-0.511886	-1.028027	0.763708	3.094168	4.259375	1.311546	-0.781617	0.407394	3.489645	0.618494	0.744618	4.284866	-1.883244	-3.303110	-0.170943	1.350643	0.514627	-0.979102	-0.576507	-0.021545	1.167352	0.697511	-1.873388	2.937558	2.902418	1.480105	-3.702134	0.038216	5.161182	-0.734547	0.863340	0.167402	0.761460	-1.918132	-1.383513	0.124377	-0.816746	0.223939	1.189077	2.032925	-1.768730	2.655341	-2.872267	-2.250670	3.266300	1.740294	-0.102635	1.394160	0.025372	-1.639026	0.721866	2.348253	-0.053360	-5.137036	-1.357527	-2.983802	1.053288	1.326198	-2.394962	0.351078	0.807759	0.502218	-0.162386	-2.401398	-0.451691	0.152392	2.684511	1.317911	-0.095992	-2.073257	-0.942803	-1.084336
-1.769631	0.620043	-0.310314	-0.701835	-0.452038	2.559108	0.438314	-1.191253	-4.725025	-0.776742	2.660174	-1.297008	4.347348	2.217267	0.302776	1.481198	-1.927707	-0.313620	-2.776454	-0.524773	0.963107	-2.754259	-0.416005	-2.887347	3.857352	-5.434217	-2.036924	2.637601	-0.269623	1.339111	0.554270	-0.173603	-3.099779	-1.120331	-1.014774	-0.002430	-2.858855	2.294368	1.700459	-1.203157	-3.269330	0.624819	0.775810	-1.169385	-0.180323	-0.199620	0.589743	0.861687	-1.896387	1.321688	-1.478179	1.014694	-4.466671	1.076660	5.786430	2.601657	-3.322711	0.360861	-1.061688	-2.145417	0.122391	-0.396097	0.278905	0.530870	-2.156910	-1.977593	-2.487523	-0.210587	-2.381304	-3.929131	-0.561829	0.119272	4.739789	-0.948865	0.098796	6.254323	-0.522602	2.322984	-0.912641	-0.303617	3.111952	3.292614	-1.520618	-0.032269	2.169513	-3.012640	0.542499	-2.258544	5.152622	-4.098358	-1.427541	2.880849	2.512231	-0.634929	-2.649368	-0.855166	-0.457910	3.051936	-0.198767	-1.349774
-1.516120	0.189442	-1.043626	-1.947661	0.551944	0.139163	1.449169	0.597457	-1.856625	-1.666953	7.022050	-2.707276	2.409323	4.965727	-4.018420	0.557369	-5.048164	-3.121049	-1.944024	-1.215647	-1.653635	2.493180	1.499970	0.096316	1.266440	2.860419	-0.723496	-4.607204	-2.728535	-1.417888	-1.356611	-1.433789	6.064798	-4.309691	-0.145202	1.766121	-1.661774	0.038678	3.231968	0.459809	2.041297	0.179838	0.366614	-2.614342	1.587569	-3.570435	-0.107868	-1.282153	2.854723	-2.237318	-6.531556	0.544790	1.299843	4.603626	5.517240	-1.691086	-7.403681	3.812734	-1.279210	1.117639	-0.693745	0.236166	0.279304	0.701458	-0.037441	1.553454	0.825829	0.748767	0.890815	0.764268	0.307348	0.326285	-0.667493	-0.173672	5.521591	0.747894	-0.962505	0.970738	4.247916	0.407145	0.016615	0.339582	1.541763	0.265486	1.064994	1.923192	1.688874	-2.320105	2.061668	3.361417	-4.027957	2.376281	0.368087	1.377487	-2.018369	1.890340	1.544342	-0.335038	1.659884	-0.665617
