X61	X24	X48	X98	X80	X1	X73	X53	X13	X85	X10	X62	X52	X43	X47	X26	X45	X68	X39	X76	X42	X84	X56	X99	X8	X66	X79	X4	X44	X50	X60	X78	X5	X18	X29	X34	X83	X97	X72	X17	X23	X12	X25	X37	X16	X40	X27	X7	X70	X64	X19	X81	X14	X35	X51	X22	X2	X67	X71	X74	X93	X11	X89	X30	X28	X58	X36	X82	X3	X90	X32	X100	X15	X54	X6	X92	X46	X96	X87	X55	X21	X69	X95	X31	X63	X49	X41	X88	X57	X77	X65	X75	X20	X59	X94	X91	X33	X86	X38	X9
-0.606960	-1.289988	-1.692229	-2.315329	-0.663377	-2.206060	-0.709399	1.348944	2.104086	9.188727	0.692283	-3.971703	-2.401210	1.475681	-1.690796	-1.340498	-4.620475	3.641273	-0.005970	0.055141	0.692129	1.441396	-9.013859	-2.721097	-0.593894	3.274917	-3.710585	0.662590	-0.922113	2.152261	0.597114	1.327240	-0.354527	1.110289	1.306719	-1.640933	1.123543	-3.514073	-3.006963	2.712093	-0.983391	-0.395444	-0.346403	-0.139534	0.272550	0.382769	-0.969378	-1.601646	0.227934	4.544406	1.638128	-5.986077	-5.426521	-1.895255	1.261097	-1.402575	-2.779898	4.177281	-7.440227	-1.661608	-0.953008	1.162271	10.292148	1.627861	-3.251206	2.743475	-2.171860	-0.164653	-2.200526	-8.868280	0.521118	2.110710	1.584860	-0.416932	-0.906478	-3.788415	-1.126016	0.263563	-2.146236	-4.941991	2.776619	-4.398306	-7.530910	1.012804	3.554457	-2.720101	1.433139	-2.717710	-0.058789	9.081207	1.337266	1.626399	0.387235	-9.270174	-5.484964	-4.523150	-1.308357	-2.526708	-1.773509	-4.661692
-0.904048	-1.179323	-2.949923	2.137417	2.323574	2.012877	4.048701	-2.481988	-0.901104	0.630600	-1.569634	-4.300870	0.464052	-2.525903	-0.092506	-0.101645	2.062222	-1.507084	1.397321	4.489500	1.042460	-0.514144	-1.866279	2.563379	-0.408563	-8.065543	-2.611363	0.034251	1.760249	0.746203	-1.659437	-0.765800	0.000027	1.339231	0.035569	-2.012980	-2.919886	0.172628	-0.657118	-1.783717	-3.583682	-1.365637	-0.105274	-1.273697	1.108738	0.817219	0.023525	0.579382	0.186026	-2.510837	0.397354	-7.411056	-1.684935	1.744212	-4.898153	2.411670	-0.948890	1.204946	-2.656271	1.135004	0.092998	1.338004	-0.049542	1.110603	3.420536	-1.203149	-1.033216	2.439641	-0.472427	-1.894195	-1.045177	-1.546019	-0.295823	-3.259035	-1.448662	-7.619891	2.042019	-0.347363	-1.644361	1.411475	-2.127070	1.245654	-4.645762	-0.378617	-1.414594	-1.367134	2.011656	-0.384486	1.243536	-0.637445	2.463358	-0.685776	-1.051530	-2.577220	4.646166	-3.286833	-1.472599	-3.740995	-2.170718	0.287431
3.600061	0.235358	-1.368515	-3.038028	1.422356	-2.699872	-2.620538	2.677506	0.632169	5.409031	-0.510667	0.675402	-0.603544	1.534468	1.617181	1.641617	-2.458051	0.847901	1.379515	3.993487	-0.752788	3.895917	-2.928871	0.174831	-0.271961	0.209546	-0.770842	-0.084835	-0.435966	-3.607912	-0.329802	2.120096	0.730728	0.939382	0.139606	1.623577	-3.633407	-0.450068	-0.689628	1.390466	-1.315421	0.485989	-0.950490	1.994379	-0.836783	-0.812983	-1.104715	1.017958	1.074832	-1.556690	0.410566	-7.620431	-1.586842	-0.520397	0.858781	0.614980	-2.177741	3.747114	-1.748469	-2.914387	-4.414808	1.621227	4.977093	1.205129	1.570761	-1.984068	-1.305761	-0.671738	1.680322	-3.178826	-0.399469	5.348769	-0.571601	-1.647024	-0.049194	1.088484	-4.182098	1.460396	1.096208	1.821394	1.216675	-1.827504	-3.865308	-1.035851	-0.126287	-2.328960	0.640461	-0.592395	1.696315	2.668094	-1.944842	-2.526840	-0.931174	-1.811293	-0.037976	0.667635	0.671456	-2.319398	0.322043	1.457200
-4.307741	-1.781882	-5.061483	3.239019	-0.078956	1.901558	4.259632	-0.558735	1.300814	0.315218	0.640250	0.129746	2.480160	-0.786973	-0.651428	-1.054365	-0.674183	-1.133102	1.362998	5.060339	2.880405	-2.753194	1.533408	-2.264478	-0.761472	-6.781634	1.201460	-1.667714	0.508072	-0.185345	1.605180	-0.050840	1.582113	1.733713	1.964316	-1.299520	2.662760	2.871578	0.154079	-1.645058	0.457573	1.625492	-4.217322	-2.481130	-2.585585	0.800993	1.031778	0.635706	-4.063222	-3.151037	-1.454097	-10.974518	-0.119468	2.444525	0.295011	3.025254	-0.797512	0.869923	2.131419	0.391357	-6.521771	0.495228	-4.655177	-0.824690	-0.018405	-7.225018	-1.266553	-0.109334	0.422876	-1.915294	-3.844434	2.798854	1.480906	1.776638	0.440502	-4.626793	6.740173	-1.920044	1.612111	0.964411	-2.097597	1.568617	-2.023588	-1.780409	-2.080103	-0.908088	-3.479614	-2.901357	-0.376343	-2.012016	-1.777443	1.874016	-0.699606	-1.188719	-3.954925	3.099984	-2.894776	-6.325691	2.398153	-0.025716
-2.906189	0.457633	0.918069	1.673472	1.913481	2.295737	3.372021	1.518541	0.503737	0.683567	1.669471	-1.047169	3.916368	0.621752	-1.265334	-1.124655	1.316407	-1.271611	-0.636373	-0.252944	-3.564223	-3.178068	1.429665	-3.612699	-0.173943	-4.034705	-1.776014	0.020485	1.064590	1.425286	-0.187774	2.355020	-0.614200	-0.352994	-1.688577	0.202425	4.206840	-0.953306	-2.638566	-5.346750	-2.436861	-1.241671	0.222842	-5.073688	1.930789	2.908882	-0.324802	1.577862	2.573311	-0.026580	1.256890	-3.268517	-1.801946	0.433036	-1.387123	-0.311742	-0.627115	-1.159383	-5.306385	3.107939	-9.769055	1.238430	-6.807528	1.653060	-0.702271	0.368827	-0.815105	-1.503196	-0.093661	-0.212583	0.355839	-7.889645	-0.861333	3.039080	-2.597241	-2.305880	2.250305	3.567748	-1.281246	-1.231427	-2.637357	-0.473168	-0.239382	-0.344178	2.227394	-3.460000	-3.011599	-1.439125	-0.461954	0.276880	3.495649	-4.849804	2.659464	-0.403002	0.115174	0.095745	-3.662966	0.748182	-6.444418	-2.796122
-0.727745	0.563985	-1.797422	-1.419710	-1.773299	-2.260827	-1.026015	0.560849	0.975182	7.120831	-0.940950	-2.487705	-2.643806	1.487824	-1.293222	2.531927	-5.352663	-0.286063	0.124299	0.621342	-0.431496	2.627546	-4.808695	-2.543823	0.131590	1.403510	-1.582776	-0.857077	0.297168	0.633430	0.699990	1.673977	0.746250	-0.962275	-2.403648	1.030071	-1.852940	0.340637	-4.516020	3.720575	0.564237	0.084816	-1.212588	1.661510	-0.290810	-1.744636	-0.195149	-0.607518	3.473204	2.331412	-0.305783	-8.018003	-2.725302	2.056905	3.496265	1.567114	-2.876502	5.149755	-7.427569	2.130752	-0.241554	0.681433	8.729255	1.386088	-1.764866	1.383840	-0.655321	2.588881	-0.330338	-2.310915	0.644162	6.990135	-0.386613	-0.912898	-2.481378	-1.505447	-1.574402	-0.128107	-0.409580	-0.200866	1.702070	0.181898	-3.534177	-1.157473	2.616993	0.094973	1.046371	4.527670	1.517288	6.172330	1.603172	-4.222901	-0.769374	-6.846254	-1.206472	-0.589264	0.433009	-3.713914	-0.824680	-3.287387
-2.495143	-1.397425	0.019725	-0.114879	-0.454130	0.275419	1.827738	3.408613	-0.057120	-5.763611	1.018300	2.605846	1.046630	-2.663662	-0.747688	-1.596931	3.228903	-1.795870	0.007831	-0.192033	1.047192	-6.433359	2.088053	-0.299228	0.178440	0.313232	-2.652052	-0.100836	-1.406882	-0.944430	0.944936	-1.118019	-0.461204	2.179388	-0.515491	-1.141165	-0.500606	-1.419020	3.446844	-2.947898	-2.724557	-0.447936	-2.306526	-2.660074	2.806030	2.292270	3.070472	-0.400666	1.612777	-0.568567	-0.488344	12.514350	0.497595	-0.171743	-4.226111	-0.269470	1.780903	-0.956951	7.823095	0.806257	6.896133	-2.591307	-5.244331	0.229133	0.657547	-0.147194	1.427328	-1.623163	0.055306	1.917775	0.819596	-1.868270	0.964468	1.198090	1.177550	1.039027	1.274928	-0.096612	1.844458	0.061154	-0.157403	-4.326134	1.200220	-0.123183	-3.340347	-2.303796	1.747285	-3.785134	-0.598210	-5.912862	1.454733	1.320414	0.033017	0.645526	-1.858695	4.838753	-0.841920	6.271925	1.345763	1.633968
-3.119472	0.062574	-1.196005	1.476331	-2.413947	1.651693	1.575191	0.775729	-0.356287	2.801793	1.548657	0.185855	1.503425	-2.266418	-4.286254	-0.277071	-1.460728	-0.624995	0.789607	3.020248	1.390237	-1.880584	-0.041993	0.422874	2.449639	-3.224167	-0.747548	1.628244	0.948926	4.948017	1.238405	-0.500349	0.661679	-0.420112	-1.887921	-0.141630	3.130255	1.029490	-2.639554	-1.875997	2.320329	0.041362	-1.967778	-2.803040	-0.992538	1.894447	0.477418	0.499030	-3.647616	-0.930564	0.170735	-2.191984	0.954206	2.992684	-1.265582	-3.009226	-0.457196	-0.721650	1.797824	3.463016	0.656018	1.016020	4.189025	-1.699208	-1.207831	-1.770455	-2.457244	0.094882	0.627174	-1.450228	-2.193425	2.985783	0.059510	2.961864	1.683643	0.512929	2.928694	0.300252	-1.466586	-1.852655	-3.324709	2.300251	-2.752691	-3.767491	0.305391	-0.296602	-4.188316	1.310182	-2.025875	1.516699	1.497888	-3.682692	-0.674676	-1.033854	-5.270204	-0.919953	0.017668	0.855600	4.920947	0.628500
-5.199918	-3.247556	1.008420	-0.813445	2.275029	1.260454	2.432669	-1.180884	0.605835	-0.786468	0.452938	2.418935	-2.250729	5.067555	-1.597146	-2.860782	-0.188487	0.268495	-1.313605	5.244461	1.077490	2.249589	-1.930390	0.353119	-0.779886	3.287908	-1.130283	1.719297	0.015899	0.516637	-3.776070	-2.654372	-0.242363	2.596054	2.182863	-3.097929	3.253904	-1.981119	-5.412518	-1.350401	-1.859432	0.350751	-3.274526	0.363605	0.209029	2.309299	0.277883	-0.225278	1.401600	0.506108	2.200738	-14.014418	1.390487	-0.908265	-2.030805	-1.796223	-4.022794	-0.595374	-3.227725	4.516577	-0.672790	0.058192	-9.054709	-0.282602	-1.348262	-1.425058	2.566058	0.179445	0.286097	-3.760450	-1.939154	0.579630	-1.010336	3.356679	2.358603	3.590164	0.755206	-2.572173	-2.475196	1.199278	0.414555	2.236515	-4.620268	-1.593810	1.532360	-1.142250	-2.638940	5.026945	-0.261600	-4.103416	1.849791	0.191691	-1.800605	1.339034	0.152125	-2.064248	0.673514	-6.259294	-1.710350	0.539515
4.326231	2.224918	-0.803352	-2.059242	-0.505908	0.468262	3.886029	-0.932475	0.510715	1.661383	-1.237222	1.149386	0.718075	1.730041	1.705918	2.748909	-0.697831	-0.037804	-2.027529	2.798856	1.597683	1.113726	-3.309511	-2.066422	2.931627	-0.304488	-0.961132	-1.051066	2.200586	0.523573	-0.567792	2.986276	0.244271	-1.976076	-2.726900	3.886490	2.638519	0.484765	-2.977723	1.941776	2.756085	-0.193507	0.809954	-0.364586	-1.575110	-2.274034	0.356480	1.507298	0.868939	4.983040	1.770422	-8.214064	-3.030929	1.754588	3.319602	1.232983	-2.047332	2.678310	-4.742826	-2.732549	-1.961690	1.028118	2.649097	-0.937044	-2.453743	1.312998	0.355656	-2.488861	-3.565055	-0.789679	0.402860	0.797720	0.923730	2.160962	0.337648	-0.487415	-0.656572	-1.847115	-1.869937	3.777986	1.826945	2.141871	-6.360826	-1.913729	2.079829	0.569849	-2.566389	2.140135	0.878747	1.508655	3.035894	-4.244488	1.285350	-3.570509	1.059787	-4.930089	1.327220	-2.461536	-0.558782	-4.539135
