X86	X49	X11	X41	X54	X29	X24	X34	X46	X52	X58	X16	X81	X66	X48	X93	X4	X50	X80	X72	X9	X6	X90	X5	X51	X21	X96	X53	X83	X55	X19	X44	X47	X87	X67	X12	X1	X71	X95	X100	X14	X10	X23	X13	X3	X68	X89	X33	X76	X32	X26	X7	X85	X45	X28	X78	X88	X74	X82	X99	X73	X97	X69	X65	X94	X20	X17	X62	X8	X98	X61	X35	X56	X91	X22	X79	X36	X75	X77	X39	X15	X30	X84	X57	X59	X31	X37	X38	X92	X27	X64	X18	X60	X42	X63	X43	X25	X70	X40	X2
-4.110457	-2.130394	-0.264701	-0.940238	4.071668	1.116213	-1.444428	-1.766865	-2.161380	-0.702166	2.716512	-0.118109	1.600229	-0.206179	-4.446059	-0.118210	1.197253	-1.997843	0.088389	-2.436560	-1.135614	2.415063	1.130813	0.513404	0.655039	4.492806	3.137610	-0.088592	-0.702614	0.232541	3.233483	2.002393	0.270942	0.264748	-0.104982	2.119852	-2.718926	-2.476684	2.911212	4.013750	-1.076825	1.198807	-0.353878	1.916857	0.704410	-1.261159	0.575003	0.517724	-3.441227	-2.701267	0.807321	0.085975	0.952765	6.098098	-0.413933	-0.498199	-1.190818	-2.101213	-4.981915	-6.341360	-0.335989	9.128400	-5.450399	1.078066	1.153023	-0.121477	0.782663	-2.224240	-3.450172	1.097771	2.647533	-1.657494	1.825920	5.098280	-0.257650	1.204149	0.934393	-0.429084	2.702704	-1.708910	-0.319110	-0.042474	0.688251	-0.525703	2.382589	0.288382	0.280847	0.159600	1.663489	-3.100468	-1.680065	0.492796	-2.556996	0.317270	-3.449427	-2.982991	1.272933	3.804701	-0.893545	1.086148
-4.376717	-0.040784	1.968480	0.121353	-3.515149	0.353441	-0.431367	-1.164024	3.192301	1.107856	-0.850174	1.913286	-4.907191	1.002649	-1.726607	0.845372	0.761867	0.753511	-0.360496	-1.802712	-0.176662	-1.720238	-7.784450	-0.410346	0.072692	-2.343333	-0.689701	-4.718681	-0.863560	1.720506	1.760747	2.613496	1.163517	-0.434752	1.679531	-0.358066	0.367076	1.830213	-4.927541	-10.799894	0.490826	-2.528278	-1.097967	0.553834	2.847555	-0.138508	-5.126803	-6.329446	9.084708	1.121095	-0.361867	-0.242535	-2.300725	0.550016	1.148901	5.544027	3.058021	-3.455091	3.334999	3.625464	0.702390	-4.244145	-1.219487	6.334161	-5.345354	0.153560	2.780450	2.877755	2.086662	-9.674307	0.545539	0.264660	1.016636	4.038961	0.177114	0.886347	1.481863	-2.585213	-0.314637	3.513591	1.252305	-1.167209	2.545418	-1.079973	0.599739	-0.879175	3.801474	-0.565239	2.092537	-1.534470	1.689323	1.303277	-0.307371	2.770501	-2.019727	-0.541192	0.379903	4.048047	-2.346045	-1.695162
1.665081	0.905923	-0.135049	0.540212	-0.747606	1.086241	2.335764	-0.181721	0.359596	-0.250378	0.331481	-4.301180	5.317415	-0.003578	-1.243824	0.495073	-2.409269	-1.144989	2.981496	1.164416	-1.741877	1.631032	7.260682	0.641142	3.067132	-0.417210	-4.607891	-1.607154	-0.869325	1.085527	-1.115972	-0.611459	-1.077418	0.670649	-1.737715	0.895705	1.801633	-6.674105	6.679197	11.734714	-0.463660	0.826594	-4.055102	-3.743439	0.459941	1.618298	1.168697	-0.440692	-9.364309	-0.225026	-1.229900	-0.080516	1.266121	-2.085305	1.636896	-6.066657	-0.597025	7.854610	-0.055134	-1.944847	-0.734134	-2.400137	-0.764334	-4.926620	7.097651	-0.196232	1.483910	0.207704	-0.958576	9.121077	-1.902712	-3.337134	-1.892649	-4.296444	-1.795986	1.896568	1.434413	4.085074	2.926709	-2.211797	-1.075019	-0.100543	-0.525393	4.073980	-0.701615	-2.480847	-0.274603	0.211574	0.664206	-2.596660	-6.129953	-1.197487	2.705738	-2.646276	0.440944	-0.463741	3.892741	-4.513316	2.495532	0.419803
-0.124047	2.924454	1.392744	1.211824	-0.265085	-0.053735	-0.258378	-0.536334	0.910170	0.088460	0.451658	1.843628	3.075406	4.383600	-2.593237	2.921567	-1.473278	-1.366790	0.319246	2.649924	-0.694071	-0.600959	-1.716251	-0.200766	4.673783	-1.444869	-1.345916	1.329196	-3.111364	0.232443	1.347948	-1.004023	0.827398	-3.783231	-2.679209	2.270712	2.249985	-3.008670	3.583464	-2.689406	-0.029721	-0.357585	-0.396879	-1.742120	1.452290	0.102440	3.680721	-1.047957	1.770531	0.264739	0.730662	0.496249	-1.657468	-0.973473	-0.461983	0.535797	2.438755	-1.921947	-2.053037	-0.819392	0.877348	0.945096	-1.447518	3.576226	0.902402	-0.723014	1.583412	0.543703	0.692879	1.099551	0.493712	-1.184052	3.349738	-3.488940	-1.291342	1.479361	-1.009087	-3.168645	-5.557230	-1.251336	-0.781674	-0.453154	0.072476	0.487503	0.812393	-0.475800	-1.058172	-1.513217	3.384432	-0.869787	3.104691	-0.608897	-0.302253	-0.784825	3.096771	0.618518	1.480022	-3.434649	-2.641514	-0.568598
0.186314	1.275255	1.800767	0.040958	-1.712162	-1.657600	-2.242656	0.425096	3.045769	1.501952	2.316864	0.912652	4.251681	-3.042267	-0.001311	1.638151	0.091629	-1.021677	0.417469	-2.520733	-0.862134	-0.952779	4.258761	-0.221458	-0.749931	0.118458	10.228189	0.512099	4.802886	-0.625789	1.576710	0.567405	-3.535369	2.812571	-0.711525	1.171819	-1.100514	1.558317	2.312064	-4.491316	0.471409	3.718569	0.796184	-1.370779	0.416726	-1.111201	9.131859	3.565935	0.510908	1.966354	-0.412188	0.073605	4.941570	-1.496319	-5.655807	-3.655644	1.221787	1.277727	-0.671862	-9.594611	2.896797	5.785095	2.487102	2.911287	1.828243	0.703411	-1.775759	3.307922	1.099264	1.637494	0.202937	0.060277	2.186945	-1.276402	-0.667414	0.615468	0.486235	-0.021611	0.855101	0.265962	-1.569888	-1.763144	-3.969448	2.766794	-4.261726	-2.164352	-2.579098	0.436291	-2.539126	-2.193355	-0.992003	-0.932144	2.765568	-0.038251	-3.054412	4.275691	-2.667330	2.700558	0.454948	2.474461
1.126034	-3.710631	0.470589	-1.529673	1.737576	0.359201	2.649116	0.529206	-2.136589	0.427894	-2.186982	1.121754	1.497564	4.647569	-0.471397	1.539365	0.783892	1.060273	-1.721479	-1.539430	-1.003824	2.845634	-5.240762	-1.285086	-0.717572	0.878120	-5.758952	-1.627692	-1.881164	-0.745996	-0.731490	-0.326698	3.754437	-0.839597	3.254454	2.577143	0.278707	-3.061607	-1.034972	5.554912	0.316689	2.343790	1.423520	-0.202816	0.436764	-0.648840	-4.866511	-0.205941	-1.592519	-1.043966	-0.506212	-0.642166	1.383942	1.927674	-1.085254	1.639782	-0.325387	4.941540	5.166909	0.691679	-1.918008	2.225400	-2.179087	-3.253669	4.629814	0.384707	-0.871948	-4.021035	-0.490291	0.093913	0.577135	0.999763	-1.705861	5.206748	0.464072	1.727643	1.208351	2.617760	0.956311	0.987576	0.312844	2.698204	7.051364	0.289272	3.157239	1.235056	-0.406164	-0.531109	2.375674	-0.792870	1.030282	0.063674	-0.686222	0.367529	-2.345297	1.468548	1.404233	2.129369	2.174916	-0.513293
1.140013	-1.562965	1.178336	1.078081	0.758813	1.802953	-0.030409	0.787139	1.246529	-1.181989	-3.154973	0.035009	-3.542546	0.651505	0.684515	2.853286	-1.016963	-0.659200	-0.617609	2.907889	0.524007	0.729657	3.938577	0.477434	1.806066	0.271685	-3.289667	-2.754814	-1.144901	-1.907839	-2.154510	-0.804031	2.668685	1.550531	0.392141	2.141371	-0.329515	0.425477	-4.792598	0.969995	0.274407	-2.053584	-1.556008	-0.016864	0.341185	1.102049	-5.871764	-0.785779	-1.579781	0.459820	-0.574635	-0.572875	-1.967709	-1.229187	0.910483	-0.042746	-0.091801	1.316360	-1.066365	3.976690	-0.243557	-1.618990	1.058262	-0.165667	1.903024	0.643808	0.682793	0.811495	-1.421949	-6.471280	-2.719562	-2.353130	-5.539350	1.192415	2.346149	-1.447510	1.379317	3.184454	-3.316493	-0.799798	2.875525	0.651146	-0.449236	-0.243952	2.396411	1.891395	-0.382944	1.951432	-2.779345	0.060132	-1.139793	0.552574	-0.817903	-0.963223	3.080518	-1.576812	0.614403	-2.398644	-0.408918	-0.335703
3.226954	-2.390805	1.932772	0.153921	-0.143735	0.350567	-2.297804	-0.274263	3.329684	-2.062817	-2.786139	1.336496	-1.161371	1.489331	3.665994	-2.973876	2.175116	-0.073441	3.841022	-2.375455	2.817252	-0.410853	-4.761354	1.328103	-3.429393	-0.883728	6.068080	-0.416023	4.689590	1.815150	1.277668	-0.930477	1.621412	0.506233	0.419972	-1.313117	-0.140868	1.555368	-2.380699	-8.586679	-1.560648	3.061707	0.407027	0.798928	0.208374	0.116672	0.209032	-1.451648	1.369060	0.999426	-0.240818	-1.394247	-0.626112	-2.824811	-1.662556	-1.241721	-1.908515	-4.466981	1.010269	-6.426650	-0.053626	2.993765	4.952042	5.163302	-3.996204	1.711059	-0.207207	-1.211393	1.889116	-5.673772	1.504111	2.245062	3.721373	3.064365	2.810679	-4.207519	2.309215	-2.389667	0.771979	1.922769	-1.698440	0.030641	2.176501	-1.361448	-0.533097	-0.883378	2.500916	1.175137	-0.094221	1.896553	3.335970	0.798830	-1.916612	0.779287	-3.298744	0.498017	-2.254083	2.913073	-2.198846	0.756020
-5.587840	0.447097	0.292056	-0.226991	-0.356716	0.187587	2.398422	-0.930547	4.093129	-2.194861	8.051973	0.372206	1.083087	-4.470454	0.432746	1.747315	2.944577	-0.142133	3.158188	-6.006174	-1.498225	-0.641186	-3.491304	1.132292	-3.002298	-0.803242	2.044413	0.033424	3.887313	3.951570	3.805441	4.146931	1.613660	0.491795	-2.461160	-3.721877	-2.334186	-3.333563	1.642907	-0.794408	-0.490819	2.466813	2.823885	2.358179	0.685152	-0.881361	1.380548	-4.998076	0.099204	2.512029	0.115266	0.262210	0.253580	1.393317	-5.085380	-0.221170	-1.142586	-1.918575	0.835625	0.600792	-0.587432	-1.391750	-2.208885	2.971802	-0.058860	-1.347159	-0.174861	3.628808	1.546091	-1.092253	0.445342	-0.311766	2.770986	3.013896	-0.032520	-1.692978	-5.679119	-1.230748	3.110706	2.999579	-0.406245	-0.748585	-2.720520	2.007229	3.146966	0.958819	1.862732	-0.040501	4.447416	-0.107634	0.779244	-3.667344	-1.309759	0.404573	-3.375296	1.696116	1.235410	4.184388	-1.486093	-1.895488
-5.906878	1.929928	1.068527	-0.146428	0.342953	-1.598887	-1.385175	2.218123	1.396096	0.387063	6.609799	2.131843	1.280758	-6.305005	-3.641439	-0.325042	-3.453095	-1.811944	-0.742801	2.028148	-4.723072	-1.370676	-2.009215	0.097901	2.085442	2.200527	-2.555480	0.422375	-4.165936	-0.901708	5.342527	4.539410	-1.580241	1.620233	-2.023991	-0.720004	-1.098826	-3.755693	-1.372678	-1.252160	-0.249408	-0.363005	1.321387	0.797255	3.667091	0.011787	6.099961	4.147362	1.476172	4.545339	-2.348067	1.249250	0.405322	-2.157199	-2.995238	-0.813725	0.960919	-2.724823	0.297102	12.142620	-1.014323	-6.956271	2.136847	-0.329507	-0.657053	-0.875686	0.492400	1.811105	-0.053244	-2.642003	2.634070	1.016234	-0.373088	-2.269393	-0.347649	1.697415	-3.768123	-1.791116	-5.783289	0.528765	0.788180	-0.337702	-5.271227	-2.895277	-1.749048	-0.136404	-0.268152	2.682773	-5.787803	-4.048196	-2.022185	-2.427328	1.941316	0.253425	3.462729	-2.458439	3.534519	2.001264	3.881823	-0.130725
