X86	X74	X27	X26	X51	X91	X32	X53	X8	X1	X46	X12	X97	X25	X69	X75	X64	X99	X3	X29	X67	X42	X39	X93	X83	X59	X50	X78	X60	X47	X52	X98	X70	X85	X48	X19	X79	X44	X94	X40	X89	X55	X90	X72	X58	X68	X23	X95	X34	X31	X77	X10	X18	X17	X82	X15	X84	X28	X81	X45	X88	X24	X2	X30	X13	X57	X43	X36	X38	X71	X4	X9	X80	X22	X100	X76	X14	X56	X16	X49	X6	X37	X7	X96	X54	X63	X11	X62	X21	X33	X87	X41	X92	X65	X35	X20	X61	X73	X66	X5
-0.205804	-0.894464	-0.911143	-2.108419	-0.842931	-0.384500	1.222421	0.563256	1.514693	-2.322359	0.777230	-0.312572	1.050686	0.847937	0.293994	0.315493	0.387452	-0.979608	-1.378583	-1.603000	0.206146	1.054890	-0.814827	-1.009412	0.645909	-0.479608	-3.196094	0.790817	-1.691997	1.395245	-1.514516	-1.053049	-0.622354	1.269145	-1.579522	-0.232282	0.027681	-1.198689	-0.357370	0.753598	0.691231	-0.609216	-0.904744	-0.646478	-2.509607	-1.290070	-1.124141	-1.799925	0.812822	1.895288	-1.672383	0.386966	0.615051	0.282207	-0.272668	0.546084	0.071798	-0.673680	-0.741531	-1.873949	1.531266	-0.140576	-1.321117	-1.207994	-0.379585	1.293065	2.206952	0.301940	-0.053407	-0.634022	0.268508	0.850171	0.311815	2.931217	1.962057	-0.395280	0.261123	-0.852430	-0.091407	-0.422623	-1.717828	-0.472138	0.381999	0.943554	0.084546	-0.693071	2.183170	0.882818	-1.595782	-1.752555	-0.386446	-2.390892	-2.320288	-2.482763	1.367392	0.160294	-0.539412	0.679477	0.497330	0.375086
-1.782923	-1.176495	1.396760	2.231459	-4.231898	0.819018	-0.253272	1.917810	-2.742616	-0.511605	-2.783362	-2.308406	-2.095063	0.254600	1.421228	0.599120	0.324088	-0.699700	2.327176	2.575529	-2.383704	1.300127	1.955625	0.296875	1.043490	-0.553179	-1.535626	0.584060	0.837365	-0.376095	-1.867066	-0.345460	0.815761	-1.167650	-0.998524	-2.285909	3.400638	0.202360	-0.376670	-0.639040	-0.530626	0.050617	1.735665	0.799463	-1.098575	-0.677730	0.220820	-0.420631	-0.865557	0.739890	-1.231728	0.481780	-0.083195	-1.925669	-1.348722	0.555659	-0.734388	-0.621095	-0.553358	-1.686698	-2.598525	3.579937	-0.979032	1.414362	-0.891268	-0.955863	1.300957	-2.370031	0.395123	-1.237148	-0.305223	1.292153	-0.255998	2.348389	-3.097764	-1.462495	-2.966430	1.394428	1.167036	1.642890	-1.689547	1.294786	2.137096	0.961714	-0.538839	-1.879497	0.239574	0.811785	-2.706577	-0.849700	-0.260128	0.012643	1.563819	0.068880	-1.387268	0.978271	1.704948	1.754805	-0.989682	0.472052
0.678126	-1.001962	0.556967	-1.940222	0.436386	-0.392073	1.099793	2.200853	-0.551136	-2.399060	-0.628383	-0.188526	-1.302351	-1.833093	-1.638522	-0.670811	1.572606	1.344479	0.952508	0.453739	1.290648	-1.109857	-1.100454	-1.145859	0.301891	-0.547315	0.509700	1.462258	-0.017149	0.885110	-1.216815	2.295917	0.506762	1.780822	-1.309294	1.584579	-2.641680	-2.891744	-0.378486	0.636284	-0.520416	0.218699	-0.439328	0.343738	-3.403079	0.514851	-0.301227	1.052475	1.857416	0.647280	-0.721300	0.439656	-2.532943	-1.241221	0.871333	0.371069	-0.186083	1.002661	-1.364861	1.034165	-2.030310	0.461600	1.709423	1.524264	1.467286	-3.012091	-1.253168	0.948228	-0.627171	0.462746	0.281700	0.582267	1.220295	-1.197493	-1.013586	-0.296738	-2.508091	0.338478	-2.274353	1.029740	1.375179	1.209836	-1.289575	-0.930927	-0.346220	-0.830182	-1.005849	2.217784	1.739767	-1.104011	1.332158	0.034113	-1.880106	0.291879	0.017358	-0.609652	-0.515904	-2.015802	0.969876	0.024577
-1.645296	2.630446	-1.065395	1.576560	-1.751806	-0.902470	-1.478769	0.066964	-2.408530	-1.083548	-2.049353	2.098768	2.124903	0.512550	0.118199	0.951667	1.445306	-0.547272	-0.714389	1.006129	-1.377029	-0.433869	0.402891	1.702387	-2.337879	-1.511995	2.423779	3.043441	0.933424	1.404405	0.085300	0.477477	-0.206431	1.324204	0.846230	0.256350	-0.339325	0.317950	-2.067176	-0.584747	0.478779	0.678983	1.960188	1.778725	-0.521953	0.809447	0.858487	0.321940	1.799882	-0.325560	1.123348	-1.464762	0.095212	-0.426020	-1.754917	2.576152	-0.135356	-1.683288	-0.753504	-0.752225	-0.227272	-0.467425	0.387715	0.332630	1.362085	1.752095	0.058857	1.415448	-0.144063	-0.098645	0.043877	3.668774	-1.823761	-0.563418	1.260341	1.229613	-0.440772	0.106969	-0.611600	-2.173747	-0.301047	-0.754984	-0.068527	0.415948	0.868572	-0.261626	1.230971	0.764144	0.634626	1.954449	0.466092	1.733222	-0.712759	-0.907051	-1.097240	-0.852142	-0.191578	1.754637	-1.012417	1.183688
0.881145	3.721969	-2.828944	-1.042789	-1.143045	-0.238973	0.817861	-1.200246	-0.224853	-2.192403	-1.073214	0.559543	-1.003368	-1.368078	-0.771544	2.155725	-2.042597	1.887073	0.550350	0.194958	-3.806871	1.554609	-1.722837	0.794175	0.046711	2.107709	0.195951	-0.594095	-0.904339	-0.443424	-0.730793	0.086905	-0.482746	-0.160745	1.276666	-1.206694	-0.356193	0.706723	1.199860	-1.857017	1.285878	-0.699311	-0.033440	0.879001	3.465759	0.738076	-1.567703	0.330332	-1.891969	0.529521	-0.842024	1.306821	1.464538	0.953324	1.582084	-0.776576	0.115683	-0.396449	1.390935	1.099789	2.886695	1.347638	0.570749	-0.739407	-2.083688	1.006703	-0.502937	-0.064901	2.041247	-1.710843	-0.870556	-2.494681	2.375451	-0.058773	-0.511415	1.171149	0.755886	0.245850	-1.702442	0.143016	2.078283	-0.712315	-1.952970	-1.543748	0.014868	2.033023	-1.909541	0.950892	-1.349179	-0.694813	1.072476	-0.505741	-0.237118	-0.194590	-1.035923	-0.029771	0.970977	-0.005566	0.741253	-0.136171
-1.516885	1.405749	0.419765	-0.963619	1.814842	-0.014123	0.147361	-0.480612	2.151642	-0.807311	2.361655	0.136781	0.631637	-0.523815	1.052881	-0.124925	0.245616	1.550903	-1.942656	-0.298795	-1.444319	-1.710681	-0.251436	0.675558	-3.391267	5.580742	2.040391	-0.387542	-1.610404	0.453478	-0.579802	2.099169	-1.769282	0.578030	0.767791	0.084671	-0.702888	-0.216167	0.857817	-0.158675	-0.667263	-0.192912	-0.352016	0.652977	-1.020854	0.499364	-0.125149	1.756545	-0.316208	0.744532	0.882681	0.221103	-0.263844	1.133267	-0.245516	2.360141	-2.668021	-0.412560	-0.661359	-0.462084	0.073491	-4.049651	-0.584027	0.058038	0.467933	0.346264	-0.612429	1.096209	-1.522501	0.495262	-0.311120	1.335599	1.021636	-0.261089	1.749363	2.068327	0.427713	-0.923008	1.490949	1.819726	-0.840978	0.637821	0.366602	-0.493604	-0.236031	0.162618	-3.595676	0.690968	0.143077	0.289733	-1.001873	1.270747	0.258563	0.921489	1.373768	0.071626	-0.508216	-2.302465	-1.620558	2.479958
2.588513	1.016784	-1.516261	1.097334	1.203314	0.037674	1.767312	-1.481453	1.053948	-0.507136	1.519255	1.154830	0.595897	0.691051	-0.174736	-2.169785	-3.892237	-1.099653	-0.750557	0.978430	0.647731	-2.516284	0.932088	-0.985675	1.477678	0.771359	-1.046563	0.381975	-3.891605	2.310706	-0.694210	-1.306711	-1.724786	-3.618497	-0.324026	-0.508732	4.030510	1.057702	3.207698	0.977581	2.125266	-0.511818	-1.114304	-0.377374	0.579555	-1.219875	0.854484	0.355708	0.606654	2.077182	-0.209707	-0.980906	1.426874	0.345583	1.954895	0.913875	-0.629925	1.959862	1.424204	0.797203	-2.786009	1.319710	2.071685	-0.167178	0.970908	-0.093047	1.057697	0.809218	3.455748	1.649831	-1.555500	1.940238	-0.532029	-1.417212	0.022862	-2.105988	-1.414664	-1.627160	-0.566836	2.445891	-0.049101	1.204577	-1.395802	-0.275213	-0.315996	-1.965660	0.938551	0.609678	-0.855441	-0.206033	-1.081031	0.158250	-0.630687	-0.791836	-0.383289	-2.531261	3.183555	-0.504066	-0.608827	0.288456
-0.946425	-0.472558	-0.900695	2.547934	1.234996	1.082268	0.439756	-2.730503	0.394401	-1.540991	0.590929	-0.478968	1.154389	0.970403	2.049597	-0.585625	0.435184	0.931447	0.199118	0.673202	-0.907830	2.461772	1.566998	-0.554731	2.068351	-2.122170	1.627157	0.295495	1.803719	-0.838605	-1.922382	-0.663026	-0.165868	-2.135337	-0.423507	-1.044035	0.889295	0.184154	1.564683	0.812732	1.993296	-0.187463	-0.926779	1.755898	1.043661	0.411902	1.027818	0.075056	1.174948	-3.438166	0.641107	-0.297983	0.682375	-0.530217	-0.381066	-1.515317	-0.584885	-0.196571	0.896366	0.380669	-0.285095	0.743845	-1.867358	0.331732	-1.026124	-0.253027	-1.808296	-0.302710	0.365942	-0.309474	-0.021839	1.854106	0.988634	1.331242	2.229796	-1.398026	-1.383011	-3.251171	-0.196158	-0.297699	-0.861215	-1.444786	-0.404223	-0.524999	0.279781	-1.792858	-1.378319	-2.435352	-3.402876	0.614208	-0.616658	1.407347	-2.545430	-1.349345	1.219885	-0.788016	0.194295	-0.711156	-1.519421	1.081640
-1.328973	0.003012	2.641093	-1.628540	0.081518	0.338394	-1.579532	0.540022	1.326090	0.156733	0.645965	-1.785760	-0.261657	1.345445	-1.867417	-0.959435	0.418882	3.897567	1.228439	-0.369077	-0.527971	0.853981	0.489199	0.463845	2.415909	2.846891	-0.269637	0.091338	-0.374166	-2.420537	-1.168509	2.678418	-0.004888	-0.841801	-0.030076	-0.885939	4.189826	-2.191520	-0.507715	0.580390	1.950581	-0.218761	0.036585	-0.571073	-0.907044	0.884227	0.221653	0.623083	-0.293416	-0.736910	-0.014568	0.409708	2.222383	0.313591	-2.048882	-0.714888	-2.545210	-1.161506	-1.096520	0.336115	-0.555424	1.661684	-0.497776	-0.968011	2.133210	-0.034541	0.461363	0.435391	0.719503	-1.243905	-1.209068	0.917808	-1.308394	2.283780	-0.286580	0.773924	1.631888	0.233944	0.162432	1.384999	-1.563750	0.994478	-0.846541	2.245395	1.971213	1.012607	-5.355856	-0.020120	0.664488	-0.445467	0.532868	-0.025541	2.918431	1.691189	1.930436	-0.449249	1.941217	-1.025967	-0.587703	0.473945
2.493836	2.418109	-0.368462	4.676773	-0.846609	0.468351	-0.099829	1.667439	-1.460286	1.428493	-1.451560	0.593309	1.454201	1.323293	1.012124	-0.559087	0.015458	-0.307948	1.130989	-0.578179	0.263283	2.902211	-0.483509	-1.304923	0.272089	-1.831072	-1.146413	-0.826950	-0.799205	-0.781883	1.779098	-1.910008	0.620860	2.641241	0.363407	-1.276551	-0.753665	0.230121	-0.083820	-2.946833	1.273735	-1.572536	0.522600	-0.373186	1.987642	-1.230218	1.174886	-1.058771	-0.102570	-0.030844	-1.655911	1.333046	-0.733831	1.241731	1.844880	-0.292801	0.285648	1.042115	0.792750	-1.582463	0.848184	1.823754	-0.117451	-0.076254	-2.465518	0.769799	0.139108	-0.269182	-1.362470	1.120111	-0.656029	-0.163228	-0.553210	2.519608	-1.382299	-2.788411	-0.041604	1.389071	1.697708	-0.580657	-0.131961	-0.054748	0.332231	-0.439739	-2.603358	-0.474194	-0.308788	1.847171	-1.790537	0.407346	-0.851852	-0.600551	0.367592	0.878443	2.574297	-0.111162	-0.176987	1.017399	1.678392	0.891994
