X20	X30	X27	X88	X42	X86	X55	X57	X33	X66	X6	X74	X52	X76	X89	X1	X67	X12	X84	X7	X100	X19	X36	X34	X83	X90	X72	X58	X46	X87	X53	X56	X78	X64	X61	X97	X99	X24	X28	X40	X8	X25	X38	X9	X79	X11	X32	X39	X26	X14	X62	X77	X2	X65	X47	X31	X16	X80	X35	X15	X60	X92	X98	X43	X70	X41	X63	X59	X93	X96	X17	X37	X10	X75	X94	X5	X85	X81	X22	X23	X44	X3	X69	X51	X73	X18	X71	X49	X45	X29	X13	X50	X95	X68	X91	X82	X4	X48	X21	X54
1.478039	-0.202836	-0.483521	0.059493	-0.387675	0.506087	-0.267258	-0.451905	-1.229920	-0.512966	-0.102796	1.379637	0.252523	0.304613	-0.089888	-1.533513	1.304600	-1.646759	-0.742150	-3.903388	-0.528382	-1.474333	0.720620	-0.542076	-1.574875	-1.967222	-1.703032	-3.234347	1.181152	-1.567383	-1.563488	1.043117	0.705059	1.216762	1.878902	0.753301	1.074264	-0.551814	-0.958576	-1.327686	-0.092670	-0.360472	-1.387420	-1.039698	-0.795071	-0.639182	0.404641	0.753644	1.081262	0.236297	-3.251084	0.182902	-0.192795	0.112344	-1.252341	0.304904	0.224203	-0.112600	-0.820866	0.341983	2.416508	2.199983	0.836784	2.082411	0.277796	-0.839822	-0.506759	-0.134146	-2.292474	-0.453694	0.633065	-0.303723	-1.372196	-0.254985	0.352205	-0.749943	0.197416	-0.730183	-0.487497	-0.057212	-2.253608	-0.077544	-0.011709	0.641251	-0.346431	-0.071462	0.160506	-3.044182	0.956816	0.584418	-0.326718	-2.054161	-3.170104	-2.642332	-1.174018	2.451678	-1.436624	-0.877077	-1.030467	1.578971
1.185696	-1.147419	0.187163	2.345905	0.005196	0.890128	1.731701	0.185662	-1.334594	-2.013580	0.279626	0.945951	-0.626097	-0.298270	-0.556860	-0.784801	-0.321017	-1.744847	-1.604639	1.882365	-2.289191	-0.421248	-0.656952	-2.409332	-0.995989	-1.127829	0.994571	1.349323	-0.516566	-1.333771	0.005431	1.363590	-1.497243	-0.461117	-1.066661	0.728061	-0.778360	0.704746	-2.197019	1.689342	-1.900462	-0.196833	-0.406499	-0.122180	-0.225388	1.004369	-0.275457	2.528811	1.115112	-1.901036	0.558792	1.435712	-1.005639	3.639993	-1.408559	-0.262071	-0.098301	0.540730	1.849934	1.480904	0.610158	0.637109	-0.037808	-0.235679	-1.541977	1.476919	0.648944	-1.259340	1.132371	0.673548	-1.872187	0.000480	-0.327237	-0.458878	1.398660	0.349296	0.134600	-0.958263	1.072321	-0.595332	1.226413	1.022985	0.950357	-0.221807	-0.101309	2.065250	3.241081	-0.014792	1.594478	-0.260276	0.488172	-2.579468	0.391991	2.476695	0.404460	-1.479069	-1.837031	-0.579260	-0.740945	0.655445
0.875266	0.402161	-1.237465	0.046022	0.128097	0.746628	0.947736	0.475398	-1.140238	-0.180876	-0.196014	0.771301	-1.476955	-1.479215	-0.255879	-0.188372	0.281946	1.467915	2.004837	-0.173121	-2.051087	1.051565	-0.597425	1.747335	-1.316524	-0.029824	-0.849361	0.949663	-0.144721	-1.153611	-1.403463	0.054621	-0.893137	-1.571394	-2.114415	-0.443307	-0.839135	-0.113794	-0.892985	-0.158755	0.294537	-1.645738	0.652472	0.525190	-1.115487	1.058934	-0.971844	-0.439800	2.031640	0.828411	1.105891	1.138409	-1.956648	-0.886818	-2.912217	1.143753	0.173455	1.364605	0.352026	0.472952	-0.310118	-2.673085	0.247417	-0.537258	-0.464300	0.413442	-0.236085	-0.542833	-1.478412	-0.746590	1.685834	1.046377	0.231277	0.727943	-2.158619	-0.616553	0.632391	0.144618	0.440383	-0.267180	0.761877	-0.370975	1.296156	0.353181	-0.323395	-2.015143	2.862665	-1.166593	0.498681	-0.081631	-0.492315	-0.874275	1.828962	0.628947	-2.474198	-0.455591	-0.027756	1.480213	-0.749194	-0.618642
0.696730	-0.679835	-0.996575	-0.190148	1.491461	-0.947744	-0.414346	-0.356048	-1.597451	0.593749	-1.321871	0.168675	0.121682	-1.928366	0.436074	-0.035153	-0.786826	-0.338016	1.824342	-1.935384	-0.685238	-2.778462	-0.496935	0.467859	-1.248857	0.068650	-3.044933	-2.405762	-0.783434	-0.295297	-0.796808	1.753525	-0.423887	1.303951	-0.972940	0.122921	1.626985	0.779896	-0.510799	2.296467	-0.000803	1.351939	-0.101983	-0.640360	-0.747904	-1.620948	-0.159079	1.776075	-1.776327	-0.410630	-0.914814	-0.548868	1.025804	1.167891	2.088746	1.477236	0.249639	0.063877	1.365310	0.578902	-1.552104	0.137907	1.390328	0.044282	1.144211	-0.645427	1.818607	0.993159	0.417868	-1.706565	0.427920	-0.735283	0.639942	2.557996	-0.333426	0.738346	-0.873178	3.523860	-0.308840	-0.194302	-4.659502	1.542891	0.850088	0.169012	1.612882	1.229560	0.191342	-2.191746	0.191397	-0.013417	-1.612749	-1.697021	-0.722895	1.457726	2.829285	-0.117118	-1.859563	-0.772985	1.158890	1.168494
-1.617803	-0.056502	-1.500771	-0.061473	0.317109	-0.997537	-0.559793	1.151805	1.903728	0.809802	-0.186421	-1.203882	1.321101	-1.200256	-0.488810	-1.913739	-1.456152	2.746239	1.234126	2.222972	4.429486	0.660737	0.557805	1.487475	-0.479810	2.522193	2.363471	1.524548	0.505231	1.378779	-0.627191	-1.579437	-1.618860	0.930802	-0.605811	-1.704085	-1.039818	-0.061265	0.151472	0.558060	1.114896	-0.328503	0.771996	0.261079	0.295259	0.607597	-0.684556	1.281674	-1.308595	-1.302846	0.657440	-0.641110	1.122681	0.637317	0.553038	2.785567	1.344681	0.675871	-0.691779	-1.917777	-2.820900	-0.395314	0.220111	0.394856	1.174856	-0.897314	-0.410457	0.830231	0.943752	-1.597245	1.710074	-2.411342	-0.452231	2.828085	-0.079102	-0.317459	-0.603534	0.854225	0.385248	-1.593710	-0.088546	1.811401	-1.340063	1.201168	0.184444	1.104432	0.997962	2.099012	-2.822512	1.181747	-0.729863	0.037602	0.579683	0.503202	-1.050597	-1.209624	-0.388200	-0.667864	3.938786	0.204933
-0.450645	0.111548	-1.141958	0.468206	0.099251	1.703717	1.449263	-1.055552	2.047716	0.536981	-1.742761	-1.128673	-0.513016	1.488717	-0.458943	0.061959	1.073032	0.417070	0.102374	1.860176	-3.397690	-0.235790	0.673101	0.779567	-1.556385	-0.536501	0.652166	1.864433	-1.237375	-0.135927	2.089019	1.386662	-0.285662	-0.190835	-1.842429	0.034099	3.840351	0.831422	-2.083887	-2.315050	0.658319	-0.770095	0.580719	-1.582567	1.926103	0.015900	0.327005	0.599786	1.346019	-0.549729	3.245172	0.768342	0.030347	-1.531518	-0.977261	0.054207	2.809396	-0.627248	2.058065	-0.625424	-3.002156	1.512981	0.921711	-0.515606	-1.845833	1.173402	-1.847043	1.222297	-0.627816	-0.553129	-1.087846	-0.447905	-0.787805	2.161753	-0.603181	-1.361275	1.151693	-1.357378	2.654667	-0.864146	1.482332	-0.225258	1.282144	-0.817305	0.782478	0.120870	-0.663657	-2.742457	1.481791	1.731167	-0.081171	-2.250652	0.739591	-3.384111	-0.273502	2.669243	3.175031	2.402108	-0.486830	0.879660
-0.365146	0.638812	0.533482	0.219517	-1.264971	-2.693244	0.734223	-0.856283	0.781335	-0.463038	0.348685	-1.266965	-2.025251	-0.149046	-0.028922	1.474224	-0.349553	1.032055	1.472527	1.423791	-1.324964	-1.857498	-0.570011	3.350235	-0.859313	0.697150	-0.661946	0.940224	-0.277711	-1.091086	-2.049889	-2.102663	0.449856	-0.083191	-2.483509	-2.083263	1.227784	-0.393586	-1.283762	-0.018729	-0.407881	-0.773769	-0.741730	-0.781936	0.664803	1.324840	-1.223454	1.013510	-2.997948	-0.002745	3.512060	1.461171	2.146576	-2.437148	-1.536414	-1.440406	-0.902075	-0.739058	-1.304402	-1.235797	0.118225	0.252246	-0.495254	1.450047	1.824056	-0.534691	1.081142	1.954298	1.232231	0.341611	1.663941	1.210415	0.766772	0.097537	-2.466896	-1.531598	-0.186852	0.371964	-0.075272	0.623741	0.412052	-0.426296	-0.557131	-0.214902	0.044533	-1.526357	0.862463	-1.846435	-1.086327	-0.021957	-0.635880	-0.679842	1.390134	-1.680820	1.844315	2.080444	0.452047	-1.914490	0.256578	-1.345227
0.313612	0.236670	-0.040720	-1.356912	-1.004672	1.614322	0.207191	-2.039108	-0.983296	0.024974	-3.104737	2.232487	0.097137	-1.155029	-0.324450	-0.659075	0.190605	-0.750803	-0.045300	0.625084	-2.626540	1.548848	-0.387203	-2.549365	1.339435	-1.279370	-2.097874	-0.038636	-0.970943	-0.505200	-0.665347	0.173002	1.323052	-2.035114	-0.914193	1.733719	-1.809572	-1.395952	2.973224	-0.495735	-0.977061	1.682535	-1.462439	-1.321903	0.502968	0.482610	-1.243474	-1.405794	1.789196	-2.465316	-0.534989	-0.453879	0.867651	-2.634458	-1.916180	-1.983647	2.213056	0.144638	-1.984827	2.118319	-0.656405	1.093252	-4.269580	0.784279	-0.818683	-0.387544	-2.401301	-0.328400	1.368684	0.680080	-1.735500	-1.177885	0.038786	0.055515	-0.685732	-1.075489	0.341832	-1.320013	1.240333	-0.382276	3.638160	-0.949002	-1.893485	1.792202	-0.548166	-1.800791	0.317948	-0.767311	0.390981	-0.991392	0.396453	0.760758	-0.673383	-2.998651	2.020010	-1.311668	0.941691	0.288090	-1.762466	-0.056434
0.392640	0.086496	1.759879	-0.952304	1.519962	-1.057681	-1.246302	-0.837366	0.312932	-3.049906	-0.322152	-0.287544	0.329334	-3.201644	-0.103023	0.248545	1.256407	2.749508	-0.505518	-0.676507	0.344500	-0.416780	-1.199952	0.624312	-0.932675	-0.188703	-0.475772	-1.200422	1.495390	-0.730032	-1.081927	1.699953	-1.721577	1.402559	0.649243	-1.088622	0.116695	-0.614010	-0.428561	1.121824	0.128472	2.650521	-0.232190	-0.761200	0.430183	0.712886	-0.563809	-0.327087	-1.785619	-0.767083	0.159575	-0.548628	1.861831	0.946787	-1.760019	-1.212673	2.075342	-0.216789	-1.550154	-0.281189	-0.050739	2.548045	-1.970155	1.518660	0.385535	-0.900575	-0.940400	1.102202	1.061948	-1.593381	1.060853	-0.120279	-0.838744	1.764345	1.219910	-0.004221	-2.446643	0.682612	2.509973	1.566699	-0.782346	1.068981	-1.761186	-1.281368	0.563248	2.200276	-2.760451	-0.810988	-0.973795	-0.444925	-1.101820	-0.215481	-1.088747	1.856155	2.975951	2.666134	-0.335411	-2.447926	1.405208	-1.137158
0.423415	0.129510	-1.022839	1.432136	0.341593	0.232287	-0.069891	-0.278092	-0.130192	0.426262	-0.260941	-1.336537	0.049704	0.986434	-2.990078	0.098184	-3.921860	-1.017145	0.527553	-3.095974	4.273310	-0.203314	-1.895067	0.661258	-0.553097	2.004591	-2.141266	-2.768445	-0.276433	2.437569	0.353110	-1.287345	-1.454296	-1.114193	0.109314	-0.306285	-2.079075	-1.548941	-0.500473	-0.658036	-2.386466	0.766313	-2.723254	-0.792664	0.997658	-0.722162	0.849605	-0.801109	-1.866212	-0.518369	-2.830850	-4.335496	-1.317828	-0.139841	1.137537	-1.284608	-1.306284	-1.634786	-0.038108	1.586922	-0.662733	-4.270676	0.974218	1.393485	0.163746	1.737696	1.988816	0.599044	0.066272	0.419637	-1.614740	-0.197037	-0.263095	0.328121	1.677370	1.215152	1.032950	-0.094232	-1.450077	0.263967	-0.952878	1.977817	-0.012074	0.422884	-0.081122	0.820117	-1.339203	4.674892	1.040438	0.592691	-0.544461	0.152824	-3.026681	-0.084140	0.393304	-4.601171	-0.251942	-0.225109	0.269497	0.200224
