X3	X25	X63	X95	X29	X34	X24	X91	X20	X97	X65	X4	X19	X54	X36	X94	X23	X5	X12	X80	X6	X1	X74	X86	X55	X37	X64	X52	X70	X7	X88	X27	X40	X11	X50	X43	X10	X90	X81	X56	X62	X16	X9	X67	X60	X14	X2	X32	X18	X41	X79	X38	X92	X21	X85	X72	X100	X69	X51	X77	X89	X75	X83	X15	X87	X71	X49	X76	X28	X26	X78	X93	X13	X46	X98	X61	X42	X96	X48	X47	X58	X31	X8	X33	X35	X30	X57	X68	X59	X73	X45	X66	X53	X17	X39	X84	X44	X99	X82	X22
-0.588928	-0.034904	1.268694	-0.859741	-0.236865	-0.079158	-0.721792	-0.614367	-0.348749	-1.650048	-3.241627	-2.334114	1.181268	0.646749	-0.140370	-0.241939	2.068623	-0.837946	0.592074	-0.634856	2.455903	-0.845594	-0.401381	1.787839	-0.030275	0.368612	-0.438332	-2.181322	0.816581	0.403915	-1.275147	1.219957	-0.376796	-1.236139	2.686984	1.059054	-0.924384	0.941917	-0.194964	0.535143	-0.781980	0.116634	-1.878759	0.504662	1.811172	0.157170	-0.339946	-0.263877	-0.181334	-1.374206	1.426297	0.322121	-3.078795	0.659475	2.782194	0.416472	0.145926	-0.439638	-0.164925	0.254147	0.596795	1.528516	1.411222	-2.079911	1.527370	0.828013	1.972976	2.692800	-0.063495	-3.474501	-1.724433	2.135947	0.612787	1.021659	-0.476484	-0.541857	2.310545	2.353675	-4.232340	0.035466	0.530302	0.233787	1.260552	0.647923	0.147220	1.478188	1.224861	-2.256153	0.678850	-1.091805	1.262536	0.279440	-0.584762	-1.278302	0.006476	0.915116	0.000731	0.035669	1.099508	1.491998
0.226908	-0.754267	0.293668	0.028596	-0.446665	-1.264627	-0.713962	4.067863	1.270801	0.869614	3.232150	-1.534574	-0.983852	-0.520188	-0.092934	-0.784159	-0.682152	0.483216	0.788342	-0.810677	-1.139534	3.015084	-0.691412	0.593793	-0.291635	-0.009480	-1.720045	1.949195	-0.089173	0.538503	-0.544602	0.540833	0.339864	-0.818979	-1.577876	-0.274127	-0.556200	-1.899690	-1.485341	1.264687	0.065127	-0.845638	-0.675891	-1.195917	-2.337929	-0.991454	-0.261426	-0.380304	-0.452605	-1.019106	1.525059	0.787446	2.738715	-1.571520	-0.810281	-1.228291	-0.784612	3.130928	0.706176	-0.754915	-2.316548	-0.710767	1.154168	-1.803772	-3.567845	-1.190206	1.234400	0.413133	-0.088171	-0.134390	0.603858	-0.801473	-1.678066	-0.701515	-0.082097	-0.056105	-0.210179	-1.544189	1.545702	-0.294854	0.736765	-1.098205	0.081947	-3.052552	-0.205488	1.513064	0.832292	1.172520	0.578777	-0.484844	-1.678317	3.866173	0.010212	2.294062	-1.571381	0.699663	-2.618744	1.840555	-1.994838	0.635865
2.157039	1.314770	2.065804	1.652387	-0.022403	-0.348122	0.129155	-0.862325	1.521730	1.272322	-1.929399	1.745799	1.469451	0.657574	-0.029573	-1.558961	1.878192	-0.331169	0.013261	-1.206202	0.295684	-0.327907	0.832832	2.210647	0.315305	-1.134443	-2.407374	-3.641495	-1.410357	1.311625	2.120611	0.060030	1.815745	2.370257	-0.961613	-0.276395	-0.307913	-1.064180	-0.211990	-0.938382	-1.414342	2.605723	-0.166385	1.102617	0.601031	-1.054564	2.014872	-0.588639	0.833906	-0.547564	-1.162159	1.281528	-0.908953	1.897860	1.169084	0.523724	0.408727	-0.821480	-1.379236	0.324893	-3.175320	-0.365457	1.998391	-0.027437	0.505874	0.962203	-0.851733	-0.940923	-1.231207	2.196078	1.908077	0.630186	-1.716952	0.120429	3.440214	2.134179	-0.536050	-0.975461	1.668343	-1.003319	-0.263351	0.452821	2.676813	-0.796106	-1.000252	-2.547130	1.686717	1.876925	-1.447648	0.513818	0.540540	-0.772462	-0.433220	-1.585157	-0.412952	0.919613	-1.969192	-0.537071	0.887427	2.018254
1.830723	2.089831	-2.323310	-1.173782	-0.530714	0.093803	0.138366	2.431142	-0.730878	-0.322381	-0.335184	0.217687	-0.847420	0.948053	-0.646941	-0.390886	-3.276892	1.374985	-0.148734	0.843465	-1.555453	-0.170133	-3.306137	0.079781	2.344390	0.568231	1.613402	2.945191	0.889449	1.299678	2.782214	-0.197522	0.498981	1.007840	-2.378883	0.520802	0.157156	-0.205311	0.851729	1.462459	0.188085	0.495539	-0.562158	-0.376567	2.371220	-0.356864	-1.567946	0.674568	1.352031	1.936384	-3.007299	-2.873815	-0.405429	0.192280	0.302390	-0.375541	-1.110707	0.657868	-0.570284	-0.988313	-0.432572	1.582111	1.227106	1.961762	-2.044552	0.895825	-1.902316	0.716438	2.151876	1.259743	4.130578	-3.561386	-0.136741	-0.206708	1.350241	-1.207865	-0.568207	0.348039	-0.521256	2.527267	-1.186098	-0.769989	0.300970	-0.343742	1.008289	-2.518847	1.050594	-0.807592	-3.013180	-0.868441	0.600182	-1.224659	0.559895	0.386987	0.220123	1.090374	0.202751	-2.322177	-0.495265	-1.606328
0.387708	0.809801	-3.510974	-0.633372	-2.717095	0.106421	-0.083066	-1.218097	-0.613530	0.756837	0.949604	1.546396	-0.125354	0.254881	1.540084	-0.214952	-0.477535	0.670480	-2.678627	2.474007	-1.568935	-4.167017	1.225075	-0.724575	-0.174386	-0.675527	-0.040883	-1.225624	-0.393124	0.433914	1.507477	1.608050	0.582693	0.369056	-2.317290	-0.121775	0.311489	2.072087	0.202075	0.486715	-0.199321	0.303834	1.470448	-0.718637	-0.542518	-0.184281	1.525222	0.414965	0.435449	-0.038154	2.690857	-0.119563	2.066197	-2.207451	-0.189444	-2.548670	-0.261623	1.054807	-0.169085	0.158996	-0.635168	2.124174	-0.696748	-0.538985	1.320887	-0.910396	-0.269068	-1.637763	1.109337	-0.510428	-0.137038	-0.060051	3.983274	-0.078429	-0.488451	-0.429059	-2.453301	0.621681	0.212758	-0.221025	-1.122292	0.125971	0.891427	0.572228	-0.707570	-0.751045	-0.924125	0.532773	0.886949	-0.668227	-1.045418	-1.828167	1.070014	0.015287	1.758623	0.399616	0.572634	1.406355	0.716165	-0.411530
-1.724611	0.290499	-0.132245	0.839023	1.911318	-2.424246	1.144379	-0.594394	-0.588536	-1.378002	0.772011	0.788666	2.172463	1.145226	-0.927017	0.632415	-0.216338	0.630128	1.282360	-1.058064	-1.922715	0.247275	0.481312	1.763400	-1.549556	-0.457495	1.898712	-1.353816	-1.536817	-0.370078	-0.624999	-0.177122	-1.657694	-1.678662	-0.149189	0.098897	-1.199630	0.849635	-2.817787	0.500263	-0.012544	-0.611431	0.881447	1.448914	-0.578010	1.693964	-0.066468	0.063328	-1.292687	-1.124136	-2.346380	0.200924	1.200305	0.105411	2.370407	1.370081	-0.468903	0.125129	-0.638812	2.498695	0.458738	-0.734323	-1.260455	-0.173525	1.018768	-0.032385	3.943308	0.565975	-0.154926	-1.627876	0.652303	2.316615	0.277097	0.623931	1.591893	-0.420081	-2.658470	1.771629	1.204935	0.322518	2.037243	-0.075168	-0.938977	0.469777	1.228938	-0.093668	0.035824	-1.707935	0.951044	0.286461	1.182954	-1.090960	-2.650397	0.085771	0.566972	0.383492	-1.399226	-1.387793	2.979839	-0.330039
1.683397	-0.197046	2.695912	-1.692885	2.006100	-0.494412	0.274353	0.166043	-1.196745	-0.604338	-0.957407	0.299706	-1.775586	-1.227535	1.010670	1.522535	0.522491	0.034635	-1.265194	-0.357233	2.620961	0.233860	1.075507	-0.555786	1.792604	1.791565	-1.646693	0.827035	-0.599222	1.097962	2.313406	-1.117630	-1.122083	-1.800207	3.618251	1.310268	1.914105	-0.832806	-0.051646	0.913697	-1.714931	1.563780	-0.004117	-1.172574	1.296299	0.951210	-0.022059	1.663244	3.537432	2.575687	-2.721000	-0.627840	-0.429315	2.448490	-1.778412	-0.174236	-1.531958	1.527626	0.126558	-0.290728	-0.772220	-0.823816	-0.702797	0.511835	1.918466	-0.876569	-0.745771	0.627809	-1.545412	-0.679054	2.453594	-0.054836	-1.985636	1.167425	-0.539002	0.900043	0.520729	2.074757	0.174189	-2.957522	-1.109595	-2.439712	1.265131	0.735848	-3.775734	-1.468416	0.499590	0.445182	-0.589873	-0.133549	2.034788	-1.907282	1.071909	1.602042	-2.042694	-0.120776	-2.219462	-1.511489	-0.641344	-1.255977
-3.692258	-2.731839	-1.963216	-2.463187	2.223258	-0.451273	1.813852	-0.485273	0.501400	0.275586	0.417502	0.744917	-0.602019	-0.230611	0.485711	2.091254	0.457752	0.946949	-2.217235	0.425098	2.748720	-3.989094	-1.371777	-1.327513	-1.934399	-1.275973	2.191270	-1.232919	0.519881	-0.228656	1.634560	-0.893664	-0.048321	0.048990	5.009882	-0.025233	0.206921	2.397454	-0.195841	0.656196	-2.473658	-0.250072	0.831191	-0.968287	0.237407	-1.025746	-1.380372	-0.296537	0.164871	-0.911287	1.074320	-0.186123	0.836315	2.352944	-0.953880	1.677565	-0.557735	-3.282622	1.760917	1.314512	-0.154578	3.307217	-1.538203	-1.619374	0.773325	-0.351843	0.027286	2.550611	-1.411635	1.319943	-2.694037	-1.235963	3.944388	-0.054173	-0.328799	-1.501337	2.673960	2.171172	-2.248812	2.070617	-3.179122	-1.445135	-0.055691	1.099197	1.765342	-2.541093	-1.809393	-5.006730	-2.186831	0.536599	-0.308501	-3.305971	0.280899	0.155099	1.435015	0.189709	0.174532	0.222412	0.246102	-2.244185
-0.491341	-2.128620	-0.268739	-0.988326	-0.858155	-0.864738	-2.226306	-0.157798	-1.829276	0.163162	-0.356756	0.122954	1.677235	2.802433	1.021588	-0.391277	-1.047026	0.346317	-1.203546	0.538754	-0.093517	-0.824772	2.197890	2.041295	-1.420767	0.369945	-1.031290	-1.161558	0.332743	-0.253061	-0.640885	-0.948911	0.240153	-0.516634	-0.237162	1.552982	0.161011	-0.676389	0.104573	-2.106255	0.163282	-0.623880	0.719673	-0.221186	0.209412	-1.493970	3.178324	0.863959	-0.265860	0.523702	1.859684	-0.647628	0.654694	-0.083285	-0.545745	0.639298	-1.028883	0.273599	-0.041151	0.282485	-1.850842	-1.070786	-0.113360	0.284180	0.584334	-0.422010	-1.297809	1.436682	-1.086614	-0.805302	-0.384732	1.089555	-1.415296	1.029680	-0.720036	-1.612329	-0.293265	-2.021230	0.150780	0.523232	-0.771469	-0.027567	-0.583648	0.917795	0.589160	-2.653897	0.201959	-0.011116	-2.295226	0.256848	1.311322	-4.760168	-0.680841	-1.016155	0.533322	0.719518	0.801608	0.935060	2.503923	-1.042651
1.542372	1.938046	1.803507	2.170813	1.990627	-0.948894	-0.028529	-1.756640	3.188183	-1.452129	-1.567684	1.554771	-3.002375	-0.307094	-1.736247	1.119053	-0.543202	-1.384286	-2.010720	0.039595	-0.269915	0.464108	-4.100062	-2.984748	1.840309	-0.956036	-0.950330	-0.794336	-1.224564	2.230083	-0.981803	-1.296681	0.268796	-2.429247	-0.029487	-0.322129	2.275893	3.035092	5.691504	2.445834	0.751970	-0.078995	0.093827	-0.080591	1.905131	-1.066301	-3.185860	-2.718169	-1.787713	-2.125570	-0.070067	0.382434	-1.572528	3.113143	0.675473	-0.592875	0.556120	-2.438887	-1.852534	1.052558	0.982668	2.093667	-0.146033	-0.965610	0.241156	0.750029	-3.688670	2.762367	1.799859	-3.317477	0.623825	0.997016	0.176879	0.099869	-0.362928	1.330720	0.524804	2.222304	1.332100	-1.420941	0.409393	0.071371	0.986845	0.738558	-0.067056	0.248387	-0.052409	-0.710873	-1.021149	-0.527605	-0.111135	1.048143	-0.869845	-1.952978	0.601381	-0.343334	0.142153	0.977809	-1.204986	2.935451
