X65	X34	X88	X33	X9	X2	X76	X48	X42	X71	X40	X57	X54	X52	X67	X55	X86	X64	X69	X74	X25	X66	X26	X14	X1	X53	X22	X97	X80	X28	X60	X90	X27	X49	X16	X36	X21	X45	X98	X13	X35	X11	X78	X72	X100	X38	X58	X79	X37	X68	X99	X10	X30	X84	X39	X85	X62	X91	X77	X75	X31	X24	X89	X50	X47	X51	X8	X93	X15	X46	X56	X3	X82	X12	X59	X73	X61	X92	X7	X5	X63	X17	X96	X95	X41	X44	X43	X87	X32	X19	X18	X94	X20	X29	X83	X81	X23	X6	X4	X70
-0.756753	-0.846322	-1.272778	-0.635333	-0.369120	0.614847	-1.189685	-0.715340	3.268152	-0.579106	0.140045	-1.666432	2.444064	-0.939750	-0.193077	0.100810	-0.669374	1.446403	-0.722625	0.505454	3.856338	4.198261	3.045875	1.348449	-0.648071	1.446411	-3.270957	-3.043975	1.091503	1.450438	-1.890352	-1.023592	-2.555009	1.242672	-0.592362	-1.984986	3.958415	0.272681	-0.973067	0.957883	0.984647	-0.590841	-0.168199	0.376469	2.820519	-1.289939	-0.225799	-0.330216	0.107971	2.217956	-0.617012	0.446926	0.111257	0.818381	-1.671551	1.067762	-0.021411	-0.234459	0.125524	0.627799	0.710173	-0.848742	0.053810	-2.076951	0.151035	0.446333	-0.022478	-2.793400	-0.691750	0.431608	2.105137	-0.177844	0.899625	-1.879968	1.237046	0.979834	0.172773	-0.854207	0.935098	1.013659	-1.056917	2.115987	-3.274495	2.687870	0.979815	-2.103037	3.009717	4.055435	0.085753	-0.521491	-2.784807	0.512137	2.335176	1.585769	-1.190580	3.717985	1.793956	0.177167	-1.248477	1.764239
0.121414	-1.761680	0.293531	0.113919	-0.399133	0.499157	0.367778	0.737142	-1.773983	0.901824	-1.185397	-0.313141	-3.583673	0.099651	0.617652	-2.647121	0.111911	-3.486951	-0.980368	-0.337238	-2.877602	-3.113486	0.163541	0.344369	3.350285	-2.436412	-1.616276	0.779404	0.135586	-3.255854	2.735230	-0.494348	0.887825	1.387122	0.074706	1.709156	0.576835	-2.012455	0.035621	1.752567	0.786974	-1.389754	0.106550	-0.305912	3.171462	2.352618	-0.776972	-1.287421	-1.867865	0.688552	0.159854	0.337953	-1.848532	0.220958	0.257005	-1.911277	1.141025	-1.183043	2.870951	0.660221	1.241963	0.171507	1.892204	0.742641	-1.170181	0.732801	2.469251	-1.893632	-1.186411	1.180836	0.174543	-0.885486	0.290056	-2.707747	-0.734628	1.439782	1.295668	1.009003	-0.092105	1.100508	-0.118999	-0.607622	2.837080	-0.532929	2.234311	-0.421907	-2.251060	-1.651501	-3.630970	-1.549180	3.126422	-1.188590	-0.069931	-2.893394	0.194344	-2.572005	0.025342	-2.732704	4.327597	0.326741
-0.807663	-1.300709	-0.495626	2.066015	-0.919392	-0.223408	3.104525	0.394423	0.965897	2.778987	0.218217	0.313578	-1.732274	1.325331	1.084574	-1.014779	3.267229	1.719275	-1.361905	0.120348	0.317694	0.340380	-0.083362	0.477760	-0.391989	-1.844621	-1.027685	1.794128	0.516926	-0.141273	-1.416018	0.269427	1.018281	0.193291	-3.362462	-1.278113	-0.071117	-2.333583	-0.338631	-0.260972	-0.723818	1.466210	1.594101	0.947622	-1.107908	0.941567	1.048726	-2.360177	-0.734907	2.500456	-0.551830	1.053336	0.863051	1.113832	0.945446	-0.859680	-0.651772	-0.590531	2.272774	-2.661699	-1.339700	1.031254	-1.874349	0.077114	-0.353156	-1.525157	-0.148329	2.432171	1.347398	-0.209643	-0.442355	0.676935	1.438058	2.955310	0.126191	-1.915634	2.639230	1.914064	-0.577332	0.812089	0.959966	-1.094419	-0.217374	-0.487448	-0.334622	2.163519	0.496917	-1.038964	-0.706621	0.215864	-0.196158	-0.412298	1.495559	0.406781	-1.186815	-1.202184	-1.000057	0.034798	1.518401	-1.333934
-1.453290	0.065114	0.463514	0.548353	0.676493	-0.672518	0.184981	0.995814	0.797517	-0.292410	0.961706	-0.637069	1.756025	-3.216838	-0.000240	-0.656769	-0.600768	0.090087	-0.364060	-1.015806	1.037666	0.999689	0.238423	0.571499	-1.682998	1.120277	0.211401	-1.422508	0.587833	0.969179	-0.725401	0.418147	0.950011	-2.038985	3.578176	1.292172	0.706554	2.785549	0.821984	0.153355	1.487918	0.614040	0.014416	-1.326030	1.552021	-1.172122	0.811844	0.281441	0.628719	1.492695	1.321801	2.082626	2.710359	-1.901574	-1.076944	3.452087	0.108826	0.000711	-1.294310	0.315895	-1.122689	1.575546	-0.186994	0.242293	1.457546	-0.737201	-1.607333	0.002611	2.068801	0.851889	2.217914	-1.595832	-0.620992	-0.648667	-0.631338	-0.235855	1.488772	0.303290	1.962340	2.446805	2.595114	-0.483622	0.930941	1.000502	-0.154813	-2.204112	-0.276619	1.933599	2.503973	-0.328829	1.044829	0.236650	0.157359	-2.534894	-0.829948	1.323645	0.712748	1.530511	-0.160394	4.130213
0.459046	-1.567444	-0.691939	0.494007	-1.734312	-1.469509	-1.177872	-1.046249	-1.426568	1.043389	-0.581361	0.736269	-1.339376	-0.517750	2.360776	-0.839106	1.326910	-0.836815	0.861826	-1.398698	0.790122	1.686059	-2.534348	0.483291	1.189624	3.116290	0.049433	-0.101539	-0.935343	-0.304231	0.468358	-0.620502	-2.951164	-0.954784	0.001583	1.352795	-2.805731	1.802084	2.567883	-0.512575	-0.260355	1.496991	-0.048073	-1.126048	2.610200	0.269148	-1.198393	-4.291503	0.284906	-0.089310	-2.420969	-1.209226	-2.316910	0.470030	-0.307803	0.425081	-0.479591	0.905619	0.840141	-2.962665	-0.303823	0.903861	-0.404755	-1.963908	1.198582	2.341096	0.444837	-0.093315	-0.252852	-1.000329	-1.515025	-0.310008	-3.101902	-0.713106	-0.210305	1.055914	-1.776848	-0.838408	-0.526108	-1.234742	0.948499	-1.610027	1.243709	3.975442	1.500726	-0.376053	1.072918	-3.131773	-2.362059	0.920685	2.197589	0.235234	2.075070	-2.724185	-1.522015	-0.547894	-1.018118	-0.668003	-0.324163	-0.297742
1.740918	-1.884175	3.691721	1.194739	1.314456	-0.568825	-1.518593	-3.233065	-0.594019	-0.027936	-0.801734	1.431278	3.245156	0.606114	-2.975660	1.590634	0.127163	3.745271	-1.643263	0.692039	4.460047	3.646942	0.989515	-2.218065	-0.726195	1.113002	1.851170	-2.380558	-0.015416	-0.147511	-1.415762	1.433431	-3.958685	0.229125	-0.165295	-1.595816	1.458761	-0.976845	-0.467484	-0.840298	-0.146843	0.179483	1.745078	0.090628	-1.378459	-0.898718	0.064253	-1.024697	1.278711	-1.318177	-0.707473	-0.034407	1.615897	0.117019	1.650023	0.540049	-0.313993	-0.294719	-0.976580	-2.053977	-0.272787	-1.002411	-1.322877	-1.399546	-1.829882	1.218048	0.411753	-2.025245	1.476723	-0.084525	-0.890219	0.804995	1.101235	-1.955094	-1.457734	-0.312796	0.295874	0.959623	0.400771	-0.046638	1.352000	2.776080	-0.713835	1.934777	1.315729	2.375297	0.480969	0.580712	-1.763172	-0.726189	-0.699779	-0.586282	0.695230	0.766784	1.862794	-0.209119	0.152217	-0.568186	-0.982169	-0.348668
-1.377389	-1.126712	0.613432	0.353725	1.720611	1.595307	-0.168003	1.444672	2.533559	-3.247373	-0.599589	-0.870273	-0.073808	-0.052138	-0.499398	0.767069	-2.400464	-1.464530	-0.368206	-1.928558	-0.845266	-0.592147	2.113265	-2.390948	-1.067478	-1.137750	-1.938569	-0.869457	0.435850	0.468673	0.749978	-0.114186	-0.430641	0.345942	-0.464869	-0.796195	3.721572	0.848448	0.561965	0.365632	1.031069	0.875771	-0.878577	0.666160	1.380842	-0.629319	0.027592	1.287334	0.860650	0.911860	-0.247330	-0.490761	1.050238	0.622266	0.486874	1.234389	1.398582	1.880753	0.238071	-0.994377	-2.180328	-1.648445	-2.642515	0.092915	0.240222	-0.635747	0.970658	-0.943407	-0.492737	1.665452	0.650701	0.354469	-1.699182	-0.550733	-1.632720	0.244479	-1.075799	-1.737840	-1.120993	-0.297693	1.673871	-0.571707	0.894535	-0.978502	-0.206070	-1.210691	-1.309238	-0.018018	0.445422	-0.428359	-0.695120	1.843875	-0.106799	-2.892033	-0.262954	1.651485	1.371499	0.192068	-1.405705	1.119013
4.598336	0.317439	2.032453	-1.971139	0.473718	-0.121496	-2.486678	0.151738	-0.759811	-0.713502	0.960519	-1.236175	0.571570	-0.509287	0.232031	0.186888	-0.156656	-1.707885	-1.963295	-0.595033	0.363858	1.320836	-1.061752	-0.127868	-1.426433	0.724494	-1.607222	-2.663078	0.179676	-0.418076	0.764695	0.860137	-3.085604	-2.448257	-3.047441	1.392824	-0.786283	-1.287806	-0.465959	-0.091279	-0.810679	-1.854050	2.571533	-0.421423	-0.670524	-4.478845	0.099810	-1.161220	-0.144434	-1.857448	-1.290581	1.562161	2.049849	-0.710817	2.894481	-2.385649	0.154370	-1.103657	0.877817	-3.086471	-0.484289	-0.948787	-1.096285	-2.108887	-1.091709	0.319368	0.574153	-3.136849	-0.272139	-1.718715	-3.620081	-3.120684	0.454570	-2.500995	0.750466	-0.028712	-0.018500	-0.671146	-1.797856	-0.233528	-2.637690	-0.050217	0.397292	1.364771	0.969584	1.272708	-0.447560	-1.855112	1.271838	-2.253638	-0.152796	-0.096043	1.341267	0.004642	1.770603	1.954179	0.994534	-0.489772	-1.256782	-2.296294
1.357850	0.334692	3.398208	0.770630	1.075027	-0.698812	0.440894	-3.064785	-2.816910	-2.002857	0.736518	-0.301455	3.161522	-2.164138	-2.908499	0.577892	-1.729342	0.046773	1.227721	0.532957	1.856284	1.425285	-1.372400	2.055516	1.090470	-0.988819	-0.995313	-0.892206	-0.178598	-2.646707	-0.939281	-1.652137	2.863996	-0.318814	-0.090339	5.098867	-0.734332	1.028548	-0.687313	0.704688	-0.035009	0.445474	1.880927	1.020747	1.967295	-0.464319	0.496140	-0.349619	1.203714	1.629370	-1.784098	2.681849	0.647716	-2.698421	0.991627	0.440905	0.559775	0.528845	-2.680674	2.301614	0.852300	-2.016492	-1.026969	1.815273	-0.408127	-1.228900	-0.649677	-1.507186	2.215783	0.862898	-0.943033	-0.499407	0.077461	-1.691640	-0.652598	-0.064414	-2.192157	-0.502588	0.796164	-0.903564	-0.417214	-1.441350	4.279170	-0.667136	0.114987	1.408337	-2.331202	-0.896750	-0.612004	-1.020430	4.842347	0.063529	-0.148083	-1.193281	2.673780	-2.075431	-0.665655	0.086661	0.539216	2.630956
0.334695	-0.683577	0.797149	0.664913	2.804759	-1.326333	2.100829	0.261158	2.197584	0.480024	-1.694544	1.728068	0.954458	-0.459926	-2.490064	-0.506873	-0.042804	2.414865	2.185816	0.813916	2.546546	4.358539	1.382301	1.630815	-0.367623	1.658132	-0.081161	-2.366546	-1.905621	0.842440	1.286670	1.588528	-2.204562	1.150518	-0.785733	-3.327453	0.130434	-2.103009	-1.253613	-0.028043	0.441504	-0.427531	0.179853	-0.400730	-3.298994	-0.020377	0.400794	-1.221299	-0.015389	1.476620	0.439250	4.336355	-0.235950	-0.712324	0.566053	-2.906842	1.911994	-1.155259	1.395105	-4.981195	0.760013	1.582705	-0.409010	-1.439350	-2.788509	0.993865	-2.253631	-1.750533	1.146996	0.203745	1.167209	-0.025188	0.774422	-1.517050	-1.720610	0.278168	-0.813215	-0.208371	0.429876	2.566469	-0.606804	-0.680469	-2.215667	1.757520	-1.645952	0.456191	0.604041	1.710772	-0.880569	1.729587	-3.003161	0.193043	1.886315	-2.213305	1.922842	-0.279228	0.612999	0.055455	-2.903126	1.486938
