X92	X24	X69	X75	X90	X42	X12	X97	X77	X45	X100	X80	X68	X50	X38	X6	X32	X51	X67	X87	X83	X81	X82	X39	X86	X85	X93	X84	X95	X16	X17	X7	X71	X35	X18	X33	X57	X52	X96	X48	X78	X59	X11	X61	X13	X94	X98	X1	X34	X31	X91	X60	X29	X36	X49	X56	X72	X3	X23	X25	X53	X76	X46	X55	X70	X43	X65	X8	X27	X99	X89	X15	X30	X14	X66	X41	X5	X73	X20	X2	X26	X47	X4	X74	X37	X79	X9	X64	X22	X21	X40	X63	X28	X62	X19	X54	X88	X44	X10	X58
-0.689135	1.152738	3.082756	-0.689614	0.856038	-0.434557	1.146002	0.815091	0.179100	1.867829	1.747809	-1.449829	-0.044790	-0.343156	0.457926	0.281013	-0.275289	3.347228	-1.901198	0.657492	-2.451385	-0.434187	0.734742	0.649589	2.733636	0.414890	-3.371948	-0.199408	-3.435630	2.884213	0.199627	-1.339830	-0.449938	0.382842	0.398721	0.497294	-1.353186	-2.013663	0.547622	-0.103795	-1.241924	-1.131610	-0.633239	0.318585	-1.277299	1.612195	1.153006	2.271634	0.837499	0.710840	2.775286	1.151545	-3.176555	-0.432994	-0.254645	2.762037	-1.646765	0.008908	0.466746	-1.000714	-0.751674	-0.714893	1.915684	-0.870059	-0.830618	-1.163674	1.468386	-0.401791	-0.231465	0.242591	0.506533	-0.855367	1.225264	-0.200305	-3.212802	0.433381	1.285931	1.228675	-1.954546	0.964889	-2.112492	0.755229	2.286422	-0.595342	1.652104	-1.668819	-0.264887	0.223654	-1.268904	-0.767929	-0.487476	0.983817	-0.809466	0.689701	0.595357	1.336576	0.471060	2.648336	-1.133513	-1.053912
-0.228809	-1.357254	0.399938	0.804047	0.335107	-0.291229	0.005278	1.413473	-0.066017	-0.487579	1.188135	0.522117	-0.189025	1.938730	0.690705	0.341073	-2.026842	3.867560	-0.186516	0.002318	0.054114	0.025138	-2.832877	-0.308214	1.141265	0.819430	1.917316	-0.537141	1.080442	-0.467738	0.461557	-0.689943	-0.040697	-0.192684	-2.377403	0.832288	-1.082044	-0.902078	-0.220501	-1.458604	0.324232	-1.659352	-1.131197	-1.305433	-0.811311	0.348365	1.360385	-2.583128	0.403315	0.587740	-1.614827	-0.843027	0.557285	-0.470895	-0.559392	2.483869	1.013530	1.191254	-0.836152	-0.162375	0.195009	0.374016	-0.450081	0.165298	2.634332	-1.260145	0.225617	-1.674778	-0.709907	-0.000334	0.108917	-0.232726	0.596129	0.786338	0.381399	1.703718	0.913128	-1.769595	-0.461154	3.864615	0.320068	-1.058561	2.134989	0.681688	1.614711	-0.862095	-0.418899	1.276591	-1.178716	2.879540	-0.543450	-2.245894	-0.814286	-0.923835	0.112257	2.241420	-1.296456	0.546721	-0.291634	1.288025
-0.850161	-0.634420	-1.010499	-0.355101	-0.310078	-0.173094	-0.873973	-1.829451	-2.544958	-0.003724	-0.794801	-3.823388	-1.172996	0.907922	-0.928970	1.635607	0.231737	-0.633787	0.796677	0.325698	-1.048178	0.019037	-0.452096	0.672605	1.210302	-1.321031	2.460386	1.926745	0.311482	-0.022326	-0.175530	1.272154	-0.782600	-1.670916	1.744620	-0.064518	-0.577595	1.702395	-0.154261	-0.792937	1.300370	-0.626238	0.310859	-0.505926	1.946795	-1.032590	-2.066651	-1.786785	-1.191399	1.365453	-0.476484	-2.143970	-1.526827	1.705915	0.769754	-0.167490	1.157440	-0.836008	0.161792	-0.207854	-1.876691	-1.316353	1.776580	1.323418	0.178698	1.748297	0.159744	2.258199	1.121496	-1.530147	-1.693450	0.985159	-1.424213	-0.953170	-1.221211	-0.454226	-2.349633	-0.736373	-1.250553	-0.740561	-0.157610	-2.244689	0.360955	-0.284291	-3.113154	-0.155798	3.111044	-0.896229	1.187505	0.037082	2.254237	0.383105	-2.587086	0.329756	-0.730555	-1.007921	1.407917	-1.217880	-0.589742	0.774721
2.108471	0.034248	-2.085288	-0.156701	-1.611667	-0.785591	0.574942	-0.587774	-0.371366	1.876232	-1.529821	0.583243	-0.322831	0.380560	-1.412018	0.682846	1.862601	1.019677	1.895738	-0.235146	0.567355	-2.398505	-0.850220	-0.415802	-1.273325	-0.437359	-0.213147	0.062035	0.884480	-1.884235	-0.903155	-1.510400	-0.056526	0.383263	-2.202385	-1.847015	1.075564	1.769348	0.269765	1.882876	-1.199995	0.861135	1.313236	-1.718919	-0.498795	1.175480	-0.665295	1.497355	0.943597	0.205118	0.875037	0.058597	-2.035185	2.377503	0.057554	1.444546	-0.222892	0.019596	0.304050	-0.100953	-2.713541	0.359349	0.802825	0.047018	-0.728035	-0.789969	-1.885066	-1.040714	-0.442430	0.011066	0.628704	0.401544	-2.248253	-2.200641	1.441619	1.666956	0.097435	0.858232	0.103311	2.001740	-0.613459	-0.764109	-2.873466	2.331609	1.025691	-0.420534	-0.335656	-2.886760	-1.952981	2.192102	-0.141409	-0.868685	2.605336	1.991128	-0.504430	0.430181	-0.149214	-1.093749	-0.395781	1.527782
-0.539353	-0.068623	2.599586	-0.802592	0.366885	1.496067	0.287278	-1.596607	-0.143656	-1.464494	0.785648	-0.894987	-0.960585	2.237206	-0.954669	-1.975763	0.867657	-1.189403	-0.411388	1.721480	-1.276222	1.064714	-0.533363	-0.569059	1.466349	0.049825	2.274991	1.356021	-1.782093	1.736044	-0.339506	-1.322608	0.058479	0.260844	-0.675769	0.788396	-0.967042	1.885279	0.298249	-0.750045	2.216222	0.216718	-0.071157	0.260293	0.946035	0.049337	0.024871	-0.460798	1.124257	1.482445	-0.266620	0.589532	-1.009025	3.424671	-2.989621	-1.258391	1.712777	-0.817918	0.707390	-0.456415	2.515508	0.696069	0.787949	0.661772	1.084535	-1.141745	-0.088108	-0.510207	-1.212867	-1.220816	-1.884178	1.292331	-0.946030	1.493274	2.471735	-0.669160	1.006026	-1.688324	-0.940458	1.090738	0.304130	-0.450956	-0.776742	0.598816	1.002348	-0.235459	0.199914	-0.796579	0.346676	-3.277953	-1.004255	-0.494219	-0.516549	1.053447	0.583821	-1.169994	-0.490367	-0.061913	-0.425107	-2.583378
2.349690	0.024718	0.361641	-0.029863	-2.089099	-0.397264	0.810667	1.811041	-0.463401	0.430940	2.366187	-0.830459	0.488253	-1.871460	0.229556	-1.479926	0.903068	-1.652933	1.786909	-2.193961	0.175865	0.731820	0.209619	0.291415	0.252102	0.098912	0.916417	0.162319	-1.379980	0.730763	-0.010410	-2.092695	-0.701193	1.951406	0.285120	1.432485	-0.045568	-2.850525	0.872350	-1.155804	2.523141	-1.790246	0.175715	0.038746	-0.943533	0.585991	-0.669966	-0.562382	2.994268	2.691370	1.329835	-0.760424	3.016892	-0.216313	2.606428	-0.125646	1.302896	-0.490676	-0.359888	0.886100	1.054793	0.169026	1.630201	-0.920016	0.685990	1.351211	0.189921	1.073209	4.360236	-0.354415	0.513954	0.425718	-2.176356	-0.095407	-2.367489	0.392701	1.271974	0.523497	-0.982465	2.451365	-1.801078	-0.846060	2.011042	1.194539	-0.809067	-1.482247	0.400908	-2.772768	-2.350485	1.837973	-0.824308	1.310778	-0.335965	0.559884	0.404612	-1.537790	3.497372	1.354440	-0.517968	3.113142
0.826507	-2.236007	-0.125688	0.285517	0.203842	0.567699	1.567520	1.068050	0.687979	-2.331922	1.742897	-0.630408	-0.569955	-4.286424	0.278472	-0.274028	-2.065801	2.034116	2.216313	-0.250734	0.254138	1.080236	0.983549	-0.574676	-0.529455	-1.287510	0.022469	-0.415280	-1.426719	-0.282473	0.776340	-0.191448	0.565087	-2.412051	-0.707287	1.413211	1.455808	2.678615	-0.488789	0.741554	-1.565108	0.803131	0.665975	-3.583595	0.583475	1.060580	-0.212078	-0.844396	1.675708	-1.947726	-1.301942	0.327920	0.447831	0.045086	-1.280022	0.057420	0.427226	-0.497252	1.653528	-0.296865	1.763477	-0.854994	-1.329035	1.218755	0.649446	-1.466515	1.532460	0.311138	-1.967328	0.974479	3.452480	0.018715	-1.706884	2.083343	-1.311165	-2.162854	-0.855474	1.582861	0.437064	0.288386	-0.094844	0.564419	0.857542	-0.331251	-0.330142	-0.223900	0.770840	-1.385596	0.220377	-1.703509	-0.784510	1.813925	-0.945724	-1.103816	-1.198765	2.675688	-0.518942	-0.920077	2.138126	-0.200236
-0.196742	-2.636676	1.025656	0.265834	-0.843830	-1.580541	0.412628	1.760070	-0.580797	1.487723	1.942973	-0.170123	2.840844	1.836527	-0.448876	-0.032613	-0.409406	0.274486	0.818521	0.526126	-0.860401	-0.524813	-1.851779	-0.089319	1.583653	-1.006586	0.258786	-0.425553	0.814121	0.014907	1.277657	0.793974	-1.216632	-1.688498	0.046976	-0.216050	2.095563	-0.240056	0.053964	-0.146591	-0.941393	0.496947	1.292946	-0.213470	-0.627013	1.311009	-1.395060	-0.715193	-2.413946	0.303334	1.117674	0.021466	-0.242871	-0.397923	1.037887	0.649498	-0.616002	1.747630	0.201798	0.837492	-0.105795	-2.114049	0.393319	-0.328498	-1.824839	1.588322	0.067938	-0.534471	-1.276880	-0.869426	-2.711417	1.133448	-2.317994	0.125663	-0.338293	2.225725	-3.578601	-0.449568	0.957834	-2.458176	-0.710780	0.587277	-0.117292	-0.135315	-0.318572	-0.556065	-0.801900	-0.503271	-0.045918	-0.177393	2.224876	-0.373497	1.608213	-0.008187	0.050104	0.282971	0.150977	-2.522330	1.134265	-0.553571
1.046377	1.344132	-0.525884	0.605702	-2.539425	-0.078163	-2.473862	1.721998	0.397060	0.161280	-2.745102	3.264365	-0.738416	-1.547000	-1.810565	-1.556267	1.315362	0.311115	-2.386893	0.177347	2.245924	-0.843264	-0.279583	0.131255	-0.990233	0.399561	2.082203	0.552147	1.258098	-2.733436	-1.419682	3.415261	0.906406	-1.703382	0.352259	-3.700774	0.280935	0.518644	1.509556	0.345958	1.249320	0.171325	-1.600203	1.847802	-0.007068	-1.049716	-0.047679	1.489127	1.032299	-0.761551	0.039605	0.227853	2.588688	2.241044	-0.823046	-0.334751	2.562365	0.020175	-0.171340	1.669533	-0.027738	3.353115	-0.603915	-0.645683	-1.007057	-1.413144	-3.955150	-0.664637	-0.156082	0.174887	1.190102	-1.885972	1.113797	-0.298923	-0.689997	-1.458987	0.013570	-0.094306	0.721165	-0.835454	0.460582	-0.510919	-1.804945	-0.427391	0.780055	0.442047	-0.612316	-0.567966	0.054745	0.060724	1.199492	-0.813868	0.852497	1.752799	1.982505	0.963598	1.101615	-0.334682	-1.391073	0.875365
-0.822737	0.160410	1.209506	-1.289979	-2.347986	1.190619	-0.124077	-0.279404	-0.003137	-0.122212	-2.961070	-1.937924	-0.177725	0.933257	0.326261	1.948582	1.222443	-2.432607	0.174999	-1.067299	-1.692298	0.840192	0.929046	1.148254	1.406277	-0.305276	-1.363735	0.033998	-1.078031	-0.291505	-1.751846	-0.434941	-2.250648	-0.202514	-1.283305	-1.590560	-1.485365	0.271018	0.472567	0.082531	-2.510716	-0.595122	0.092625	0.753821	2.629599	-1.195381	0.637724	-0.900055	-1.380458	-0.346442	-2.013325	-0.776529	-0.421095	2.069639	0.288393	-0.394179	-2.167298	0.302385	0.593070	0.545749	2.033820	-0.710191	-0.789912	-0.422374	1.371516	0.419275	0.938183	0.716949	-0.047599	0.244914	0.713146	0.215913	0.192737	2.129407	-1.173874	-0.602125	0.290803	-0.739568	-1.900129	-0.846163	1.618753	1.100957	0.537183	0.323246	-0.802381	1.316329	-0.315904	-0.274030	2.090251	-2.986521	0.399394	0.235172	-0.733967	0.695041	0.971556	-1.975126	1.393138	1.443028	-2.098337	-1.218617
