X43	X36	X24	X10	X48	X28	X6	X3	X8	X32	X40	X49	X7	X18	X22	X16	X4	X38	X5	X2	X25	X15	X44	X46	X20	X34	X26	X1	X27	X47	X41	X31	X33	X9	X13	X37	X42	X19	X23	X29	X39	X35	X30	X45	X11	X21	X17	X12	X50	X14
0.010809	-1.974620	1.127568	-2.169555	2.248786	-2.367821	-1.959010	-1.239506	-1.760756	-2.290178	-0.863878	1.237313	3.663179	1.802161	1.019913	-1.299126	2.319623	-2.446877	2.769968	0.835037	1.799123	-0.237346	1.411381	2.773922	-0.083725	-5.974257	5.874549	3.288755	0.151993	-0.567447	-1.103031	-2.104940	6.271214	-1.118455	1.831964	4.189491	1.430653	3.404504	0.431447	-1.704449	-3.990889	1.195624	1.104982	-3.017501	-1.800860	1.338332	-0.017104	1.362857	1.713718	2.546915
0.067831	-1.952242	-2.745160	0.417603	-1.117581	-2.557429	0.684538	0.728859	-0.456846	0.858595	0.975743	-0.007532	1.048745	-2.485882	0.375555	1.417535	-1.336265	0.947371	1.985995	-0.372332	-0.387823	2.773350	3.141295	-3.814148	-0.009770	-2.226980	-0.896534	-2.687203	1.479486	0.059534	-0.847345	0.275702	0.605220	2.769161	-1.274817	0.059628	-1.038957	-0.814776	0.606152	0.637657	1.034492	-0.231110	0.823558	-4.012845	0.369541	-1.606352	1.457054	-2.553039	-2.583428	1.401422
4.146288	-2.439469	3.431962	-2.100127	2.047232	0.721879	0.928073	-0.876460	-0.597695	-3.426467	0.324645	1.175346	-0.516299	1.642187	1.058509	-0.833252	1.527389	-0.120627	-1.741206	-0.131904	-2.067700	-0.225320	0.307436	-3.326588	-1.806566	-7.963413	1.547556	-1.145494	1.628080	2.120318	1.401452	0.173223	1.891872	0.592650	-0.625708	0.816718	3.064309	1.779770	1.473066	0.474811	-0.284912	1.832272	0.113264	-0.199483	0.420577	0.254122	1.051778	0.325952	1.446097	-0.324680
2.754777	-2.162983	-0.890879	-0.226901	-3.265832	-0.519492	-0.849598	-1.160671	-0.619565	-3.123788	3.367494	-3.882773	-0.585519	-1.946614	-0.791007	-0.789355	1.827468	0.549550	2.252462	-1.103397	0.677563	1.299253	0.636010	0.715042	1.821107	-5.073566	0.315897	-3.241015	-0.188077	-1.425866	-0.326270	-1.257664	-0.649793	-0.771679	-0.116568	-0.195187	1.181357	0.736100	-1.234129	0.907749	2.937822	-3.380293	0.875023	-1.515899	-0.154295	-0.694980	-0.196997	3.131069	2.302416	0.748595
3.133394	2.181619	1.630980	0.767073	2.802783	2.254483	-1.118213	-0.383940	0.304102	2.021958	-0.665934	-0.378029	-1.483677	0.203721	-1.098594	0.089517	1.969955	1.141777	0.892754	1.923098	-1.319134	-1.285582	4.214908	-3.667450	-1.315955	-1.287503	-0.736014	2.902723	0.668661	-1.235585	-0.781793	-1.961108	-1.236173	-1.853670	-1.479381	-0.155872	-0.353564	0.695138	-0.723899	-0.069296	2.390512	-2.509344	-0.622751	-3.971881	1.363332	2.245953	-0.134735	-2.329114	4.385997	0.230662
-1.371471	-3.244558	5.749751	0.472208	-1.633651	2.226326	2.040140	-0.404750	-1.404987	-2.270647	0.428569	-5.027124	-2.172533	-2.681164	3.031406	1.711191	2.334594	-0.319089	1.270812	-1.957807	-3.129033	-1.048614	-1.447644	0.624485	1.414664	-5.489287	0.461663	0.299464	-0.589667	0.802453	3.075913	-0.994420	6.003443	1.828533	-0.498610	3.867890	-2.433912	2.030868	0.760044	3.859933	1.294836	-2.425995	2.267697	2.967337	-2.324722	-0.322640	-1.224068	3.241888	-1.883535	0.905011
-0.788592	-2.491117	-0.691761	-1.350789	0.429043	-3.495129	0.006882	-0.688637	-1.586791	-1.090668	-0.638789	3.886906	-1.876497	0.388402	2.491257	-1.396676	-2.477841	-2.864633	1.096348	-0.649230	-0.564618	-0.884713	-1.845489	0.348180	-0.517506	-1.547394	1.810637	1.020974	-1.149084	2.138971	-2.951612	-0.708655	0.201012	0.449355	-0.712322	-0.210142	-1.046610	-0.869172	0.641524	-0.930305	-0.091025	1.532245	2.458880	2.383346	-1.945490	0.063028	-1.241277	-0.647052	-1.733213	0.786371
-2.285900	-0.138902	0.108123	-1.010403	-0.098722	-3.960577	-0.704459	1.727065	0.159250	-0.868771	-1.091305	-1.281890	2.795268	2.412389	-0.203511	-1.273317	-1.325376	-1.725491	2.158481	1.111832	0.760827	0.040217	3.268400	-2.907908	0.465071	1.058987	-0.165709	-0.702316	3.135313	-1.540543	-3.187215	2.017673	0.304086	0.571594	0.556865	0.507478	-1.414505	-0.970788	3.284802	1.232886	-2.452591	3.336653	-1.716825	-4.470955	-1.300690	3.318774	-0.758489	-0.224978	2.301092	0.063127
-0.326251	1.995052	-2.914933	-0.764786	-0.088911	-1.183877	-0.349378	0.111371	-1.293388	-0.277673	4.741417	4.037430	0.301710	0.030137	2.348322	-0.959584	1.347729	-1.704079	1.247500	-2.155353	0.847665	-0.971560	-4.168363	4.410693	-0.288340	-0.779099	3.318200	-1.918901	0.340842	-0.892597	6.738035	0.395874	0.951303	1.380619	0.888782	-0.068704	-1.227129	0.545551	2.396625	-3.122412	-0.508127	-1.037602	-0.026577	2.391818	0.878481	0.850023	-2.313845	1.376850	-1.721815	0.328211
-1.028242	0.697764	0.876091	-0.020025	0.641437	0.177908	0.394821	-0.317837	0.534677	1.169555	-1.928901	-0.222403	-0.001059	-0.857750	1.432926	0.220376	1.079857	-1.061981	1.669470	-0.503635	-0.393962	-1.063289	-3.241224	0.576964	-0.780023	1.582959	-0.372797	-2.018542	-0.206905	0.965395	-6.820081	0.117019	-0.957133	2.004148	-2.223594	1.078514	0.364919	0.203736	0.223355	-0.995834	1.859370	0.173827	0.322796	2.941360	-0.924248	0.489000	-2.394628	-1.379232	1.042356	-0.668690
