X100	X98	X81	X88	X63	X47	X32	X90	X57	X50	X22	X21	X38	X5	X95	X69	X9	X43	X51	X61	X65	X60	X37	X82	X15	X29	X13	X28	X83	X52	X62	X78	X72	X92	X39	X91	X27	X89	X11	X79	X34	X24	X96	X45	X73	X35	X94	X14	X49	X80	X93	X75	X41	X16	X44	X30	X71	X77	X20	X76	X97	X68	X17	X70	X67	X26	X10	X25	X56	X2	X12	X84	X74	X19	X18	X31	X46	X86	X99	X54	X36	X23	X42	X40	X59	X4	X6	X53	X55	X7	X64	X3	X66	X33	X48	X1	X58	X85	X87	X8
-0.899114	1.054478	0.011740	0.063154	2.039258	0.836585	-0.505057	1.314326	-0.447945	-0.364610	2.409031	-1.766661	2.162534	0.171019	0.483918	-1.337299	-1.860561	-1.449200	-2.322832	0.547657	1.194363	-1.135917	-0.869590	2.042146	0.410152	-1.492051	4.795481	1.020011	0.101797	0.374855	-1.010280	-1.718285	0.362510	-3.940020	0.752671	2.944318	-3.508568	-0.726453	-0.492540	-1.162550	-2.756535	-3.383440	-0.297473	0.311956	0.764747	1.289382	-0.084035	-0.688266	-0.156833	-1.172446	0.581665	-1.093627	0.478772	0.631416	-0.862098	2.560273	2.771902	-0.022235	-0.193497	-1.663745	1.892998	0.412030	-0.627295	0.217736	-0.943887	0.594940	1.216802	-1.631083	-1.785217	0.633553	0.725581	-0.029996	0.745288	-0.262698	1.598110	1.612964	0.762671	-2.492153	2.844941	1.070591	2.377098	0.298503	0.960729	0.696743	3.320620	-0.020078	0.026461	-0.124434	1.986044	0.007223	0.034685	1.560937	-3.033132	-1.034714	0.081749	1.882365	-0.543226	0.163673	1.131173	-1.206468
-1.895530	1.502757	1.872777	-1.289783	0.270579	2.270544	0.264706	3.821274	-1.004309	1.582958	-2.179550	-0.285767	-2.927685	-0.640226	0.680013	0.940842	1.656644	-1.768513	-1.610046	0.086270	-0.649365	0.763626	1.641073	1.264889	-1.325191	1.681412	-1.044094	0.152938	0.066858	2.251020	-3.490737	-1.531082	-1.490359	3.866380	-0.578878	-0.980725	-0.141533	-1.198768	0.876105	-0.754033	-0.864703	-3.027575	-0.913976	-0.591690	1.206378	0.598010	-0.331605	0.806289	1.254791	-2.661732	1.806684	-4.204259	-1.156546	-0.026628	-1.211279	-1.591879	0.103846	-2.527665	0.665523	0.502559	0.732935	0.031592	1.101240	0.689970	-0.067958	2.003720	0.899282	2.333619	-1.260406	0.264481	-0.685614	-0.684364	-2.978652	-0.081829	1.325810	1.495101	-2.073056	0.800833	1.884738	0.883405	1.073385	2.120668	-0.365076	-1.460939	3.152202	0.238546	1.052816	0.062895	-0.945149	-2.327518	0.770796	0.837182	0.937452	-1.442419	-1.127519	-0.335574	-2.614305	-1.830417	-1.917495	2.959501
1.062946	2.076208	1.146113	-3.023586	-1.536462	-0.566459	2.639724	0.300080	-1.306974	1.971869	-1.425443	0.973256	-0.547250	0.319027	-0.056608	-4.609887	-1.840230	-0.553857	-1.019542	2.518634	1.931254	-0.004117	-0.536768	2.619557	0.442363	-0.395309	-1.791158	0.196526	2.213409	0.514589	-0.539889	0.185961	0.687065	3.692263	-1.886257	4.204552	-0.677688	-0.636082	0.555049	-4.723653	-0.387446	-0.487912	-1.659510	0.541129	2.358277	-1.689958	-2.020686	-0.644284	-0.613305	1.250121	0.764463	-1.263512	-3.144949	1.646560	0.141513	-0.754440	-3.665502	3.197393	2.178157	-0.335265	1.557273	2.883113	1.452678	-2.839295	-0.164143	-0.540989	-1.482434	-1.468220	-1.519017	1.199827	1.402591	0.325752	1.425322	0.041495	0.395149	0.807968	-0.999211	1.517121	-2.669943	-0.050042	-1.087744	0.999693	-1.353099	-1.798850	0.340337	-0.074959	-0.277460	-0.008825	-0.791229	1.311862	0.116973	0.297594	-1.901064	1.015384	-0.039325	1.321620	-1.050100	-0.768577	1.596439	-0.580134
-0.800039	0.414261	-0.148676	2.423759	-0.036780	0.277946	-1.359388	-0.055229	-1.290526	1.194987	-1.194713	-1.687928	2.123132	0.903770	1.833482	-4.692080	-0.254047	-0.911340	-0.533736	0.472988	3.318894	0.036383	-0.213573	2.658476	-0.250452	1.053366	0.072294	-1.656813	-1.436581	-0.802405	1.950064	1.330260	-1.158364	1.896533	-0.886898	1.787796	-0.124930	0.276101	0.596296	1.186146	-3.582860	-1.508948	1.036801	1.468833	2.497116	-1.504112	-2.795340	0.019725	0.245438	-0.905744	1.923794	0.236481	0.788210	0.800539	-1.331196	2.090606	1.558706	1.672338	-1.122086	-2.780521	-1.533409	-2.131973	0.418099	-1.820175	-1.553095	-1.050820	-1.172768	1.416437	-1.312825	1.097224	-0.782211	1.114581	4.163189	-1.169746	0.897962	-3.555637	-0.523839	0.516510	-0.940663	1.450568	3.275776	2.399031	0.061711	-1.410864	0.005219	0.936261	0.635082	-1.340751	-2.429013	-2.761797	0.441683	-0.297531	-2.770967	0.362792	0.854774	-0.483575	0.469685	1.063002	0.193211	-1.943582
-0.965166	-1.399935	1.061126	2.635623	2.850381	-0.310856	-0.521060	2.322931	3.267006	1.496888	-0.356651	1.129431	0.000020	0.891920	-0.161352	0.457381	1.787189	-1.648563	1.164123	-0.765260	-1.421546	-0.506352	-0.138081	-0.925642	-1.547942	0.678652	-0.028488	-0.340683	-0.083074	-0.862401	-1.351240	-1.417391	-1.359974	-2.128753	-0.563437	0.440765	-0.593418	-1.463841	0.624281	-1.131544	-0.307963	3.837167	-0.236534	-0.483558	-1.591229	-1.908980	-0.227078	0.519665	-2.490119	-2.646665	0.147564	-0.944633	1.912804	-1.505311	0.559139	0.904169	1.164692	-1.962169	0.641591	-2.034409	3.580283	3.076108	-1.423369	2.092958	-2.656029	-1.264895	-1.178839	-0.436420	-0.468955	1.804716	-1.523001	2.600192	-0.780943	1.174401	0.299179	-0.849705	-1.978212	-0.770268	-0.504643	1.838458	1.278680	1.130250	-0.286025	-1.745953	-0.063303	-0.015469	-0.700071	-0.050826	-1.191649	0.692170	1.467377	-1.555873	2.501302	0.859564	-0.294044	-0.583822	0.043837	-2.750112	-0.640967	-0.329442
-1.252947	0.848646	4.556706	-0.821597	2.325252	-3.006488	0.770991	1.972928	0.040245	-0.433284	-1.430589	-1.235315	-0.010557	1.008948	-1.107807	-1.470134	0.862204	0.618361	-0.815956	-0.737364	0.532342	1.778191	-0.373806	-0.983387	-1.083237	-2.197608	1.983061	-2.254648	-1.997839	0.735665	3.293603	-0.672644	1.155423	1.487644	-0.453793	-0.117552	-0.152525	-1.203685	-0.645435	1.504512	1.483535	-1.186784	0.627755	-0.867220	-1.028917	-1.565784	-0.401663	-0.706367	-0.208593	0.777813	1.000392	-5.420791	1.838129	-1.064022	1.398387	0.452362	1.065526	0.375888	-0.514394	2.601201	5.713534	-3.514964	3.539724	-0.561447	1.608725	-1.759258	-1.119425	-0.376477	2.981193	0.091068	-0.040899	-2.003948	1.335606	0.550429	-0.290775	-2.056042	-0.396806	2.457617	1.342315	1.191039	1.851214	0.612243	0.482539	0.456146	-1.347643	0.561064	-0.174364	1.329112	-0.130867	-2.618990	0.328702	0.108478	0.931815	-2.122551	1.178731	-1.352097	2.250331	-7.212391	-1.023395	1.428236
-0.856727	-2.118741	1.885581	-0.549542	-1.939494	-2.405883	-1.215822	0.848250	-0.269135	0.383188	0.352135	-1.528772	0.069457	-0.340989	-2.953062	2.743049	0.821439	0.555963	2.070319	-2.715001	-1.130793	-0.251499	0.672204	-0.592882	0.542835	0.923183	-1.827266	0.259857	-0.461440	-1.055953	-2.054639	1.499369	-1.164454	0.712823	-0.638175	-1.826746	1.771498	-0.896676	0.402510	1.429411	-1.483889	2.839080	-0.935043	-1.662446	1.907980	-0.464490	-0.778087	1.740315	-2.801806	1.614756	-1.979200	-3.248418	2.674545	-1.721610	-0.965113	-0.347208	0.047628	-0.498323	-1.601445	-0.281142	1.045336	-2.545693	2.794451	2.345278	0.836977	1.314677	0.107960	1.773422	1.419011	-0.696439	2.118174	-2.730392	-1.662586	0.631090	-1.304082	-2.637288	0.909024	-0.589910	2.949373	1.267758	0.331230	-0.822881	-0.060074	1.011338	-0.398995	0.558291	-0.172238	-0.711576	-2.335936	-1.377598	-1.158054	1.476408	1.233571	-2.050977	-1.619272	-0.619823	-1.203717	-1.808575	-1.951619	0.523848
0.739837	0.359841	1.343215	-0.663752	1.390932	-1.445754	-1.464659	0.769942	2.099946	-0.024325	-0.672799	0.247835	0.399261	-0.726794	1.913658	2.854780	-0.760595	0.399423	1.184365	-0.303898	0.332037	-1.513804	1.788037	0.578587	0.254461	-0.114218	-1.392490	0.114031	-0.863024	-1.017791	-2.332023	3.151291	-0.316899	3.732042	-0.404571	3.043803	-1.046859	-0.752805	-1.979163	-5.154820	0.995117	-3.174748	0.647552	-2.363378	0.270374	-1.486471	-0.370524	-0.609194	-1.509357	-0.250453	0.909698	-0.621562	-1.223669	1.192344	-2.018078	1.106471	0.228231	-1.532911	1.833233	-1.040921	-0.632621	-0.814934	2.159212	1.825860	0.742597	-2.219235	-0.717381	0.235624	-0.706181	-0.716096	1.039571	0.047195	-1.020863	0.433064	0.575094	0.974128	-0.502155	0.634665	-2.556510	0.617977	-0.498994	-1.559776	2.011154	-0.715058	-0.739159	0.788044	3.042750	0.007389	-0.524767	3.021336	1.704572	-0.036019	-0.351437	-0.951883	0.050557	1.790038	-0.058753	-1.727724	1.323540	0.266020
1.086904	0.477122	-3.565003	-3.208557	0.303648	2.911010	-0.874231	0.382397	0.942639	0.313594	2.789853	1.109721	0.595689	0.948867	-3.135656	0.159795	-1.340193	-1.899492	1.365427	-1.081561	-3.438683	0.165065	-0.447510	0.549045	0.364411	-0.165410	-1.516204	-1.084930	0.524538	0.589488	-2.539019	1.631131	-1.870168	-4.531391	1.824352	-0.630573	0.141947	-0.510989	1.893099	0.624195	-3.060103	-1.375800	0.004219	1.199845	-1.505981	-0.456914	-0.548609	1.579856	4.346692	-1.412305	1.604843	2.443245	-1.886408	0.780625	-1.274032	2.230203	2.125663	-0.351852	0.235165	2.727632	2.162960	1.631842	-2.348966	-0.123891	0.575487	-1.729723	-0.410449	1.494233	-3.064932	0.694583	-1.236616	2.592181	-1.102288	-1.751259	-0.592656	0.463731	-0.618863	1.200904	1.662748	-0.982964	0.705842	-1.057269	1.704656	-2.337267	-1.505714	1.238379	0.657827	2.495150	-0.303977	-0.984416	-0.243127	-1.476907	-5.215225	1.369571	2.656627	-0.871111	2.264527	0.578579	0.981913	1.276050
-0.276095	-0.300586	0.525007	-2.413193	0.093572	-2.351344	0.551252	-3.062874	-1.693267	-1.286428	-0.934306	0.054859	0.883625	-1.485072	-2.128403	0.888178	0.650480	-0.513893	1.800383	-0.600643	-2.953306	0.419208	-1.143044	-0.195535	0.237925	-0.484581	-0.297889	-0.967685	0.007652	0.629083	-0.626812	-0.459857	1.213043	4.363647	-2.604482	-1.615692	0.151481	-0.219900	2.370692	-1.048314	1.645362	-1.252093	-1.559029	2.317193	-0.423460	1.007204	-1.296213	-0.755077	-2.915955	0.177079	-3.589353	-4.319599	1.697038	-2.041771	-0.338697	1.039853	-2.349387	1.729073	0.309955	0.045141	0.667822	0.441624	0.363725	-0.341738	1.820630	2.507833	0.722542	-0.314353	0.271825	-0.544220	-0.901424	-3.434371	1.552945	-1.259165	0.045150	-0.517300	3.129763	-2.289506	0.631369	1.926809	0.608232	-2.471939	-0.929592	-2.539670	-0.804683	2.802718	0.672240	0.911087	1.234113	-0.455063	-3.836546	0.426253	0.489405	1.076397	1.678685	0.304027	-1.323485	-4.193846	-0.885027	-0.315508
