X72	X67	X95	X51	X57	X9	X19	X15	X93	X3	X26	X27	X46	X92	X39	X60	X94	X12	X40	X89	X38	X31	X34	X21	X45	X97	X54	X20	X30	X61	X74	X84	X49	X79	X11	X22	X78	X7	X44	X14	X63	X70	X8	X6	X90	X71	X18	X85	X35	X73	X24	X33	X13	X75	X16	X56	X69	X52	X47	X59	X88	X28	X25	X48	X96	X76	X5	X91	X66	X86	X77	X43	X36	X80	X4	X10	X53	X17	X62	X99	X81	X32	X41	X23	X100	X50	X87	X82	X68	X1	X83	X98	X2	X42	X65	X37	X58	X55	X29	X64
-1.102717	2.907302	-3.687616	-1.672849	-3.361391	0.779252	-0.204988	1.938523	0.028483	-0.378995	-1.543226	-0.930655	-0.832340	4.915963	-0.793147	2.210425	-0.668899	0.227377	-0.212801	-1.425667	-0.761049	4.303667	-1.833037	1.327181	-0.355784	3.133873	1.023019	-1.144370	1.215975	0.710854	-3.844862	2.089074	-2.125936	-1.646217	-3.132535	1.160213	1.644955	2.167768	0.677797	-3.206441	0.506529	-0.910453	-2.502028	0.279993	0.647206	0.487783	1.936071	-3.913611	-1.780359	-1.242806	-0.251690	-0.329610	2.175169	2.725127	-1.927019	-3.966451	0.520041	2.129665	-4.647418	-0.820340	-3.591307	-0.992336	0.303086	-0.789013	-0.000203	0.901758	-0.702376	-0.275013	-0.705983	1.775015	0.976959	3.211893	0.921641	1.971152	0.360245	0.494289	-0.663061	-0.967990	1.006358	-0.524629	1.333046	-0.359468	0.861146	-1.397835	1.779673	0.392004	-2.456375	-0.919896	1.975332	0.965748	-2.163380	-0.115627	0.340713	1.225474	-1.425520	-0.121238	-0.668054	-0.204367	-0.694849	1.417509
0.091057	-0.949638	0.861345	0.958382	0.446363	-0.223231	0.449353	1.735508	-1.484898	-0.250078	2.632929	-1.095621	2.013871	2.964341	-0.481356	3.041161	-0.140799	0.676234	-0.146757	-0.060116	-1.518381	1.984238	2.130320	-3.162607	2.090407	-0.297826	-1.419703	0.250266	0.591448	2.217680	-0.167275	-0.200374	-2.865639	-0.028491	-1.126416	-2.661564	-1.748014	-2.459522	-1.030742	0.187388	0.464326	2.576188	1.540369	-0.342575	-1.204123	-5.729830	-0.630477	5.051631	-0.535161	-0.725267	-1.285210	0.345408	-0.380350	-1.203880	-3.079431	1.423665	-2.051999	-1.515816	-2.980982	2.124881	-0.490617	2.760728	0.885147	0.032997	1.165602	0.931339	-0.943773	-0.067160	1.647567	0.638178	-1.016832	0.006055	2.720885	1.520889	-2.490738	1.391544	-0.267620	-0.473079	-1.291951	1.768729	0.169662	1.403127	1.497733	2.969671	-4.144967	1.584851	-0.560684	2.254321	-1.206582	1.483041	-0.302750	-3.968775	0.742789	3.389015	-0.376385	-1.780446	0.177636	1.366168	0.686807	-0.060716
-0.181562	1.652801	0.582359	2.627120	0.166165	-3.692776	1.371702	1.901124	-0.300509	-0.870292	2.645596	-1.342055	-2.218440	0.783209	-4.291559	-1.066849	-0.168392	2.772523	3.947347	-1.084442	3.894993	1.842973	1.477059	1.965625	-0.571612	1.332984	1.857620	0.775978	1.544598	-3.278099	1.998500	-0.603652	-3.058983	-2.069209	-1.447628	-1.181866	0.160424	-0.249283	0.400910	-1.164877	-0.330558	4.331832	-0.503190	0.751350	1.024480	-2.512267	0.735760	-1.155480	-1.954149	-0.419081	-0.586142	0.354726	-1.602089	2.383969	1.112115	1.551456	-1.096539	1.791539	0.051689	-1.502889	0.814570	1.311166	-2.407518	2.700615	1.217579	-0.134128	-0.364956	-1.100085	0.052683	-1.646219	0.329617	2.237088	-2.016257	-3.153593	-1.748465	1.315895	1.513695	-2.822230	0.025147	-2.760364	-1.684484	0.466094	-1.103319	0.214962	1.683431	-0.501092	1.217941	0.727389	2.073121	-1.183876	-0.629709	1.201458	-1.440054	0.517273	-0.276229	2.223671	2.168569	-0.565716	0.111583	-0.668741
0.476870	1.054427	-0.034031	-0.422499	-1.325371	1.248589	-0.197346	-0.516300	-1.520300	0.001074	-1.504847	-0.013378	2.182621	-0.698187	-0.117233	-2.556750	-0.693526	-0.384978	1.131748	1.296959	3.671573	0.994956	0.274655	0.136192	-1.174608	-1.553205	-1.703540	-0.697457	-0.162263	0.831779	-2.305532	-3.280364	-0.051378	-0.937224	-0.428896	-0.558840	0.011784	1.922418	-0.897501	2.061891	0.836338	1.274943	-0.666265	-0.046241	-0.004730	-4.823513	-1.777105	1.431484	0.527819	1.371226	-1.070772	0.228266	-0.542145	-1.466523	3.117042	-0.276184	-0.649303	0.209367	1.350901	0.178602	0.298737	1.098444	-1.331259	2.795289	-2.203258	0.648896	0.124227	-0.562160	1.082364	-0.241597	-4.612564	-0.447593	-2.765018	0.952215	0.141578	0.193371	-0.034774	0.354712	1.171134	1.765965	1.520400	-0.484906	0.116253	-2.495130	-0.035269	0.992715	3.078883	0.591331	-1.247795	-0.188610	0.133933	-2.927217	-0.346756	1.177791	1.509769	1.682353	0.085031	-2.056440	0.190509	-1.247041
1.015332	-0.719434	2.690173	1.210500	0.075233	0.538325	-1.388153	-1.491138	1.187786	-0.844108	-0.646146	0.784070	0.527621	-0.573848	-1.314004	-1.851416	0.732385	-1.516759	-0.698740	1.402890	-1.132832	-0.536993	-1.816969	0.709315	-1.597570	-2.498712	-0.636608	1.431460	-1.183681	-0.372308	3.206612	0.795151	-0.690154	1.229209	0.080507	-0.471259	-0.892070	-0.760216	1.228742	0.626050	0.581656	-2.120721	-0.029259	0.818292	0.113157	1.296349	-2.192440	-1.982735	-0.372691	-0.695851	0.319521	0.970081	0.023597	2.225663	0.448969	3.176011	-1.221310	0.982122	-0.587383	-4.088951	-0.777059	0.445206	2.789023	0.937052	-1.031789	0.388520	1.783912	0.540693	-0.540406	-2.009362	-1.938393	1.796124	1.527155	0.277244	0.262455	2.451611	-0.428305	2.371998	0.197055	-0.718829	-1.176478	-0.112626	-1.169757	1.124430	2.674361	-0.779589	2.109987	-0.101578	-1.060101	-1.044472	-0.047931	-2.635974	0.933673	1.915663	-1.012929	-1.628824	-1.477388	0.301882	-1.555836	-0.968354
-0.283281	0.789419	0.899462	0.598318	-0.540752	0.291497	-0.541055	-2.157270	2.436005	0.166435	-0.309566	0.815836	-0.158581	-1.375014	0.992477	0.430019	1.526034	-0.021217	-0.088018	-4.079092	0.445256	-0.348111	0.036581	0.361551	0.410130	-0.696816	0.532600	-0.551385	0.647674	-1.182683	-2.721714	-1.168108	-0.082014	0.674492	0.632829	1.828963	3.069592	-0.553186	-1.470813	-0.081983	-0.864879	-2.176889	1.087881	0.048526	-2.219235	-0.062668	3.207381	1.889715	-2.162257	0.697177	-1.983618	-2.177436	-2.308017	1.003481	-0.692573	-2.480633	0.919980	0.496783	1.872668	1.483426	-0.696291	3.283490	-0.262495	-0.008474	0.139667	-0.845887	-1.515443	-2.255876	1.618515	0.020134	4.776943	-1.199251	2.403522	1.987203	-0.819343	0.869690	-0.588615	0.254475	-1.678993	0.280037	-2.546017	0.298298	0.237521	-0.459258	0.788099	-0.413647	-1.741459	-2.132472	0.401692	-0.030383	1.017179	3.064355	0.774917	0.381532	0.849705	-0.987617	1.500020	0.621068	-0.512589	0.780508
-1.058638	0.061017	1.185746	-2.094079	-0.032445	-2.007580	-0.526868	-0.041248	-0.444084	0.377373	-2.385639	3.207147	-0.729947	2.389939	-3.279742	2.532112	2.577341	0.031831	2.313103	0.429700	0.778805	2.335774	-0.348897	-2.153578	-1.213085	-1.548190	-0.779124	0.336418	0.276905	2.503905	-0.380296	0.532430	1.175829	-0.888009	1.252757	-0.274766	-3.826533	0.459591	0.967117	-0.550463	-0.524754	-1.279804	-1.300716	1.262962	1.655663	1.550419	-1.715882	-1.806369	0.899473	0.409042	-1.213730	1.202563	-0.537673	0.479632	-0.756917	-2.090092	2.010250	0.936169	0.071393	3.090874	0.818021	-1.256565	2.314785	0.596405	2.190263	-2.211756	1.036546	-1.816643	-0.602865	1.243764	3.427890	-3.036467	0.567937	-1.688224	1.889340	-0.656043	0.939492	-0.710298	0.013601	-0.126202	-0.100103	-1.261174	0.540380	-2.673069	-0.532332	0.014652	-0.797006	2.158633	-1.970061	0.693636	1.440032	-1.471786	0.884560	0.628325	1.194764	0.590747	-1.403251	0.038237	1.761867	-1.264026
-1.275232	0.388559	-1.368642	4.292205	1.191672	1.965212	-0.696057	-0.194490	-4.448979	1.982383	-1.124021	-2.044090	-0.805653	-0.240887	0.687455	-2.231503	0.402918	-0.978537	-1.744378	3.136445	1.262875	-3.481886	-0.550630	-2.964469	0.207831	0.257315	0.840220	-0.195529	-0.151497	-0.196081	0.188050	-0.697571	-2.329015	-0.004841	1.699694	-1.018011	2.968121	0.314964	-1.840797	2.168613	-2.158741	-1.399778	0.080356	3.050182	2.425627	3.727679	-0.226626	-3.217623	0.468933	-0.664652	-1.554993	-3.511650	-2.309278	2.520057	-0.715155	-2.059151	-2.712237	-0.912189	5.666157	1.255108	1.464714	0.272361	0.401876	1.784021	0.196865	-1.232245	-1.583242	-3.718350	0.597048	1.077875	-0.543559	-0.616761	0.231778	-3.363900	-0.910084	-1.963603	-1.923228	-1.635121	0.479584	-0.645965	-2.037205	-0.981081	1.812270	1.054136	2.787181	0.440203	-2.446068	-1.037620	-0.330049	-1.874416	2.230551	1.069827	-0.083902	0.673510	1.384264	2.057597	-1.785572	-1.188790	1.341511	0.755649
1.011176	-1.439095	0.851885	0.246315	-0.636027	-0.590101	0.117347	-0.330227	-0.341095	-1.287024	-2.167684	-0.461965	-2.062424	0.203265	0.313064	-1.376457	0.666229	-0.737446	2.626785	-0.455599	0.288724	-0.922663	-0.808151	-1.054355	-0.375775	-1.734533	-2.005534	-1.528497	-0.444019	2.204539	-0.511420	1.252825	1.493218	0.957217	-1.109231	-0.806246	-0.712128	1.977587	-3.677705	1.817302	-1.035884	2.750710	-0.053675	-0.872347	-0.849684	0.446342	0.447215	-0.090084	-2.365517	-1.659457	-1.683863	-3.977791	-0.258243	0.191585	-1.133345	-1.031938	-0.025722	0.979423	0.593557	0.682775	-0.818736	-0.448491	-2.524956	1.760559	-0.397280	-0.319792	-2.580208	-0.564786	-0.165492	3.820784	-0.193942	1.185770	-0.458934	-0.958505	3.908365	1.010530	-2.239494	1.318869	-0.769395	1.307277	0.830257	0.978849	0.708898	-1.329009	-2.625452	0.148771	-4.067383	0.264558	1.292827	-1.350786	-1.935760	0.785602	-0.265630	-2.017645	-0.604892	-0.530256	0.203589	0.972181	-0.669684	0.726228
0.214116	3.226650	-0.067006	0.721279	-0.624502	-2.923533	-0.680010	0.560389	-0.013902	-1.662592	4.832101	-0.138408	2.247209	2.601133	-3.142408	0.262818	0.641412	2.275227	4.498255	-2.530809	-3.578498	4.211684	0.540678	0.423421	2.261628	-1.492606	0.845498	-0.329159	0.415255	-0.921417	0.718500	-0.195571	-1.037256	-3.309133	-1.031733	-0.612785	-0.273914	0.385659	-0.909787	0.772486	0.312995	-3.514122	0.716903	-0.282861	0.415123	1.387757	0.535398	-2.900490	-0.844734	1.004436	-2.214173	1.418129	-1.620809	2.706023	2.423206	1.307693	-0.888707	0.624912	-1.160465	2.971573	-4.380035	-3.120918	2.390422	2.717990	-1.200747	0.169247	-0.270781	2.377768	-2.040402	1.994668	1.898235	1.947971	-0.379732	2.493361	-3.023185	1.564294	-1.844982	0.028759	1.267560	-1.504920	1.257595	-0.537538	-0.448322	2.646144	5.084034	0.029571	0.471572	-0.882972	2.074414	0.895082	-2.429352	0.895192	0.154625	0.015441	-3.871777	-1.545270	-1.023028	1.468160	-0.330562	1.560306
