X1	X64	X93	X85	X34	X6	X33	X99	X17	X19	X73	X58	X26	X82	X3	X87	X88	X11	X18	X41	X27	X52	X70	X2	X54	X30	X48	X36	X71	X4	X39	X89	X76	X32	X90	X10	X62	X98	X24	X59	X84	X28	X49	X13	X60	X25	X16	X51	X14	X77	X65	X21	X29	X94	X38	X91	X23	X40	X74	X22	X63	X81	X55	X95	X47	X45	X57	X31	X46	X96	X53	X5	X44	X56	X15	X20	X86	X67	X75	X68	X50	X37	X9	X66	X80	X42	X83	X92	X8	X61	X72	X69	X35	X78	X7	X100	X12	X97	X79	X43
-1.704783	1.343520	-2.120832	-1.453167	0.504842	1.515417	-0.826172	-1.834780	0.579972	1.447580	2.092105	0.220539	-0.341443	-0.975913	-1.628888	-0.031881	1.698931	0.318228	1.252223	0.310648	0.477971	-2.023930	1.504457	-2.274834	0.720187	2.493015	-0.151726	1.799817	-1.036285	1.454969	0.864842	0.159867	1.442203	0.960652	-1.714804	0.891963	-0.059777	-4.705368	-0.699154	-1.909050	-0.513066	0.293161	-1.189332	-0.894147	-0.402660	1.079570	-0.303394	0.095452	-0.818875	0.785941	-0.819411	2.197861	-0.026886	-0.155077	1.995196	-0.106906	-0.899428	-0.414260	2.561102	1.064649	1.084765	0.477122	-0.432219	1.184445	-1.872581	-0.338407	2.334830	-1.100023	-3.474995	-1.555299	0.637971	-0.788659	2.875305	1.672867	2.116016	0.830724	0.504890	-0.538936	-1.071655	-2.164687	-1.079494	-0.956403	-1.130301	-1.670240	-0.009232	-1.098143	-2.344774	-2.035947	0.489126	-1.462702	-1.712213	-2.027699	-1.597586	0.761621	1.843497	-0.539540	-1.710684	-1.595314	-1.011419	-1.445833
-1.071285	-0.254166	0.080403	-3.011383	-3.266824	-0.104262	-1.815212	3.206995	3.657100	-0.281127	1.551866	-0.330339	3.306396	-0.710879	-1.496800	-0.452721	-0.089475	1.453310	-0.075138	-0.543220	0.687717	-3.783082	0.987450	2.743376	-0.016137	-0.674757	1.206334	-0.808938	1.463521	0.769700	0.133811	0.234064	0.467542	-1.738527	1.623236	-1.998361	-2.101038	2.217056	0.028765	-1.129644	0.708061	0.557848	1.129338	-1.632643	0.219662	0.121516	-1.086595	-0.620807	-0.032647	1.810293	-3.137625	-0.954903	2.162162	-1.018804	0.076402	0.178550	-0.162024	0.315724	3.541792	-1.055490	0.818153	-0.555154	-0.724588	4.223207	-0.785490	-0.727053	-1.396597	-0.827239	0.944481	-0.132523	0.531240	-0.875215	1.033688	3.126544	0.183689	1.002734	0.021271	0.595204	2.174557	-0.952600	-0.423074	0.464040	-0.052373	0.587099	1.724131	-1.883848	-1.940212	0.899536	0.082938	-0.472950	-0.124691	-2.754051	-1.133975	0.869021	-0.624844	-0.656506	0.123064	1.769778	-1.167517	-3.103640
1.329390	-0.761079	-1.583198	0.972690	-0.065610	0.633558	-2.712589	-2.041152	-2.165343	1.242169	1.053666	-0.017429	-1.698133	0.649728	0.265182	0.334767	-1.986920	-1.216238	-0.636919	-1.059209	-1.659351	-1.869005	-0.675126	1.380162	0.890355	0.418167	1.747024	1.178114	1.754183	3.984653	-0.345464	0.795789	1.115156	-1.178450	-2.105258	1.616010	-0.807731	-1.708936	1.358885	-0.835357	0.508802	-0.973943	0.915002	0.302315	0.527507	-1.417180	0.284132	-0.128957	1.779361	-0.969354	1.428030	0.916698	0.932244	0.682728	-0.543506	-1.440731	0.179574	1.243082	4.703517	-1.685217	-0.956469	0.788052	0.142854	-1.719597	0.978035	0.630783	0.088831	3.749385	-0.981397	2.840196	0.472925	0.748154	-2.109835	-0.405723	1.087547	-1.033525	3.143343	-2.668736	0.386711	-1.195197	-0.698364	-1.226911	-2.843529	-1.434213	-0.219136	-0.798828	4.960431	-0.080437	1.041487	-0.476413	-1.923857	1.879366	1.015564	-1.077043	0.398883	-3.284058	1.523664	-0.358013	2.175166	-2.880214
-0.676222	-0.336915	-2.527178	0.171789	0.162637	-0.788339	-2.578121	-0.327128	-2.867041	-1.190488	0.667480	-3.350289	-0.100517	-0.983560	-0.134511	1.533557	-1.935799	0.378207	0.821061	0.176744	1.021227	1.029677	1.030242	-1.694176	1.222418	-2.094555	-1.624049	-3.608943	-0.204378	-0.351975	0.307713	0.000848	2.038868	-2.109987	-1.624221	-0.023503	1.154078	-4.523037	0.380890	-0.925081	-0.343346	1.714084	-0.360998	0.190125	-0.260593	-1.288350	1.173258	-0.574795	-0.726860	1.330984	0.141035	1.541844	-0.864567	-1.800858	-0.501721	-0.944694	-0.273524	0.118012	2.543268	-1.301596	1.337481	-2.375104	0.191187	1.867215	-0.332491	-0.454713	-3.272706	0.747636	-3.677799	1.422863	-2.236492	0.741316	-0.009023	1.529477	-1.366886	-0.702260	1.031197	1.152036	-2.817116	-0.942933	0.374512	2.888695	-0.629357	1.132527	1.003648	-2.034841	3.675149	0.995508	-1.190954	3.377372	-0.825609	3.571010	0.664591	-0.634677	2.464164	1.955533	-1.096548	0.490839	3.058735	-0.168666
1.740321	0.948993	0.314594	1.829411	0.295219	-1.161443	1.146789	2.242185	-2.238799	0.347206	-0.005547	-1.260780	-0.493777	-1.887229	1.119467	1.360750	0.028769	-0.032698	-2.682278	-1.561259	0.562788	-5.063254	-0.637137	0.129483	-0.724357	-2.799511	2.776135	-3.487280	0.185289	-3.125855	0.304223	0.644036	2.149395	-0.844262	1.724725	0.216701	0.638407	-0.917939	-0.037572	-0.017756	1.886661	-0.756796	0.515631	-0.655256	-2.024625	-1.812771	-0.172701	1.868548	-0.437651	-1.237303	-2.291454	1.200989	-0.668410	1.405440	1.329795	1.974953	-1.456727	1.630371	2.401832	-3.808638	0.028183	3.143463	-0.500267	0.813002	0.113450	-1.748280	1.776832	-2.463125	-1.112571	1.564605	4.413033	-1.873068	3.191498	0.247310	2.958668	-0.579605	-0.181798	1.085125	-0.139768	-2.057350	0.684753	0.030028	-0.214509	1.856945	1.104849	-2.035081	-5.307009	-0.209245	0.177979	-1.783664	1.559290	2.609603	-0.464860	-2.149836	-1.033442	0.209271	0.139279	0.380558	-0.582172	-0.774861
-1.566125	1.233629	2.231134	2.913015	-1.873633	-1.136242	-0.072819	3.627482	0.863925	-2.101503	1.492802	-2.528347	-1.903328	-0.406515	-0.160995	-2.176079	0.711457	0.006059	-1.604578	1.067263	1.695025	1.154928	0.090611	0.919188	-1.278396	1.800298	2.503159	0.443138	-0.382505	-1.914408	0.484407	0.797557	0.345331	-2.589319	-0.721882	-1.925668	-0.239927	3.115263	-0.375604	-0.277363	1.668911	1.265174	0.907814	-2.129009	-1.195664	-0.982343	1.050270	-1.658550	0.343192	-0.501651	-1.563553	0.025896	-1.765912	1.084257	0.614549	-1.555326	1.138612	1.608817	-1.226892	-1.523986	0.194789	1.581087	1.577998	-2.649538	-0.851811	-2.559621	-1.589078	-1.277371	-0.566651	-0.812977	-0.342788	2.139378	0.594080	-0.099733	1.117954	-2.164065	1.328191	-1.634033	-0.798288	3.704231	-0.607244	-2.136903	2.806580	-1.966229	3.669191	-0.318832	-3.108644	3.276883	0.861667	-0.630985	-2.446013	-1.888741	0.045254	-1.526705	-2.254317	2.782418	0.200813	-1.757416	0.807401	0.105815
0.823816	2.107942	-0.904788	0.869672	2.834068	1.338903	-1.405406	0.227177	0.712153	1.321459	0.112260	0.481577	-5.987774	-0.718849	-1.299776	-0.944274	-0.522215	-1.404862	-1.266252	-1.727499	-2.832299	1.523322	-1.241286	-0.433299	-0.548660	2.349662	-1.425965	1.257039	-1.987045	0.910220	-0.887436	-1.909982	-2.143098	-3.019950	-0.069554	1.137738	-0.938664	6.745300	-1.014961	-0.167309	1.818841	6.137753	0.425013	-0.112034	0.565574	0.170207	-1.763323	1.473719	-0.263835	-1.242111	-2.951701	0.071300	-0.004229	2.638662	-0.161623	0.621191	1.257947	-0.025901	-2.202109	0.012187	0.767750	-3.797906	-0.032691	1.117333	-1.797059	-0.227944	-3.292938	-5.346632	2.464682	1.681293	0.895781	2.374406	-2.590275	-2.199408	-0.579799	1.110861	0.729559	-0.692228	2.082769	-1.536445	2.414946	0.409813	1.141805	-2.333033	-0.298621	-2.651422	2.749112	-1.350397	2.782682	-1.614737	1.121189	-1.571573	-0.332171	0.438489	1.253059	1.602425	-1.988897	-1.439545	2.098083	0.002653
3.526997	0.402199	-0.675082	1.988815	1.365044	-1.091568	0.339510	-0.862396	-2.204610	-1.207277	0.616112	-1.843950	0.234143	0.875901	-2.553578	0.957373	-1.821222	1.804993	-0.653545	-2.576139	0.816973	0.947614	0.133019	1.692771	-1.206357	2.825180	0.409198	2.787258	-0.562925	-2.189173	-0.231034	1.331566	-1.037790	-2.184871	-2.417580	1.824594	0.180510	-2.787686	-1.590380	0.927740	2.119490	0.539109	-1.998944	-0.469279	2.177978	0.693980	-1.515622	0.940706	0.341331	1.529018	-1.711353	0.558485	1.076189	-0.119933	-1.489571	0.879860	0.071011	0.129441	-0.985453	1.295725	-1.432316	-1.773664	-0.014348	-1.969019	0.475035	-0.099521	-3.287217	0.040139	0.194832	-0.359967	1.593758	0.730270	-2.064352	-1.401673	0.769602	-1.615579	-0.950495	3.319000	-1.966504	1.514786	2.863849	0.664919	-1.892195	-3.188139	1.514480	1.797995	-1.724005	0.444420	-0.942442	-1.982577	1.073701	0.235644	-0.073133	2.066272	-1.446563	-0.683535	-1.576273	2.989641	-0.597990	1.324226
-0.188247	-1.648329	-0.776066	2.172389	-1.193260	1.691676	1.474838	4.119375	-1.294388	0.881996	1.354690	1.493151	-1.259854	-3.072395	-1.791734	0.067658	-1.322736	1.566355	0.012290	2.428354	-1.321145	2.689965	1.251598	-0.064956	0.240127	1.647947	1.148803	1.893172	1.516446	-1.465032	0.959136	-0.983188	1.396471	1.793254	0.069951	-0.824880	1.708067	-3.265550	0.420146	-1.054343	1.020312	1.957340	0.865241	-3.059319	1.760700	-1.117710	1.930421	0.034605	0.780641	2.690392	-1.321190	0.772696	-0.101423	3.423298	-1.826053	0.886835	0.538536	-0.589777	-1.514625	-2.594313	-1.367089	1.766041	-1.488511	0.090168	0.013347	0.329774	1.437773	-1.240309	-2.004438	1.387004	1.210806	1.587850	-3.275787	-1.138711	0.268191	0.375249	0.784161	0.702640	0.738039	-1.690672	-3.326567	-1.957410	-1.122740	-1.123012	-2.865980	-3.917426	0.138949	-2.167007	-0.403261	-2.725668	1.790889	-1.277763	-0.435858	-0.132352	-2.418019	3.572425	-0.215288	4.029059	1.673430	-0.459615
0.379062	0.724125	2.362021	1.258813	2.354941	0.406233	2.582105	-2.068213	-0.420062	1.180968	1.094488	-1.305259	2.449390	-0.019652	1.166720	1.613075	-0.942953	-0.392641	-0.701383	0.721652	2.786244	-2.618818	0.195280	0.961050	2.037365	-1.027300	2.309946	-4.707614	-0.083976	2.516265	-0.037702	-1.224162	0.232274	-0.415867	-2.987554	1.764588	-2.469912	1.497065	-1.176963	-3.246847	0.905129	-3.218700	0.629471	1.843677	2.382990	2.839897	0.983767	-1.505085	-0.204434	-0.825199	0.122254	0.261228	1.189488	0.446822	1.272712	0.251585	-0.148729	0.072807	5.157491	-0.323601	-3.309626	-3.951595	0.199729	-0.983031	1.503145	2.038445	-1.313595	2.313182	0.169129	0.400802	-3.202896	-0.288620	1.769847	-0.393381	0.203961	-0.528924	2.448052	-0.506447	0.002340	2.605910	-2.734823	-2.283814	0.363436	-2.364101	2.920588	-0.203954	0.118041	3.576895	1.425526	-0.450788	-1.835813	2.711279	0.941009	-2.993504	-2.170303	0.675581	0.037326	-2.843836	0.046964	-2.002240
