X30	X52	X53	X43	X54	X60	X75	X18	X69	X83	X19	X51	X94	X50	X37	X17	X25	X31	X33	X38	X86	X66	X28	X3	X57	X92	X35	X44	X41	X65	X11	X5	X8	X61	X56	X81	X36	X64	X90	X71	X68	X96	X87	X39	X1	X76	X14	X40	X91	X98	X48	X93	X47	X27	X84	X77	X72	X42	X99	X34	X100	X55	X97	X16	X74	X7	X78	X63	X23	X20	X12	X13	X21	X80	X9	X62	X45	X82	X58	X10	X73	X2	X15	X46	X4	X67	X79	X59	X89	X26	X6	X88	X29	X32	X49	X24	X70	X95	X85	X22
2.988196	0.932079	0.172582	-0.181272	0.902603	-1.626902	-4.735651	-0.041794	0.962899	-1.480929	-0.553594	1.175079	-0.510993	-3.301651	-0.051479	2.387540	0.345338	1.472537	-0.999970	1.508713	1.219997	-2.763336	0.209479	-1.995021	-0.314331	-1.288533	0.656085	-1.768646	-2.613150	-0.450284	0.112827	0.722389	-0.325639	-0.406577	-0.649417	0.314682	-2.788198	3.627436	-0.669492	-2.172262	0.422249	2.056520	-0.989976	-1.057101	-1.037782	1.712959	0.097196	-0.303892	1.390300	-1.297251	-1.796929	-0.516431	-0.068334	-1.329703	-3.285541	-0.038208	-1.967159	-0.757007	-1.572380	-0.272342	2.827543	-2.169745	-1.651942	0.001588	-2.545872	-1.903094	2.658840	1.518831	-0.297897	0.575559	0.432765	-0.477723	0.646806	0.312300	-1.663872	3.019325	3.182676	1.144282	-0.213380	-0.396159	0.408219	2.463556	-2.039087	-0.510032	-0.882475	-2.431008	2.734757	2.805934	1.808204	-1.173397	0.083037	1.410772	1.170852	-0.558030	-1.075009	1.771291	0.098637	0.165443	1.385330	-2.209930
1.036570	-0.456260	4.592890	-2.430598	0.739496	-0.265357	1.242558	-0.721411	-2.425023	1.000848	-2.392833	-0.296796	0.178466	0.351540	0.259985	1.116439	-0.261636	0.771012	2.315573	-1.831070	0.203224	4.625379	1.937811	0.389214	1.327725	-3.022459	-4.995044	-0.689385	1.279015	-1.703356	1.263870	0.125459	-2.143093	-0.215359	-0.981276	-0.180090	1.309308	-1.034422	-0.150772	1.635709	1.766873	-0.274355	-2.318541	-1.071930	-3.444288	0.754029	1.778735	-1.195355	0.756799	-0.327530	0.783456	1.094739	0.758751	2.063091	5.249632	0.022890	0.281449	0.934927	-1.513847	0.132800	1.971628	4.748991	-0.472250	1.903594	2.524271	1.300764	-2.104660	-2.106491	-0.312784	2.773219	5.740617	-0.180256	-0.870976	-0.537921	2.416721	0.917246	1.736372	1.696018	-3.775504	-0.799409	0.506599	1.399919	-1.176992	-0.414255	0.880501	-0.303166	-0.716079	1.411459	2.211435	-1.360078	1.127810	2.418162	1.232654	0.866036	-1.080185	2.193359	-1.314672	-2.240504	-0.931095	-1.394719
0.101735	-1.695043	-0.814186	-1.803730	0.769185	0.766346	0.421357	-0.895876	-0.633762	1.931979	-1.788039	-0.056911	0.789424	-1.473978	-1.190739	-0.550308	-0.549395	0.021784	1.328107	0.722883	-0.339428	-0.431081	-2.225693	0.579701	2.090002	-0.914917	-0.626782	0.181196	-2.157954	-0.743135	-1.543589	-0.658481	-1.398391	1.954801	0.257130	0.784563	-2.874040	1.780095	-0.278234	-1.398389	-0.022536	-2.214829	0.854448	0.516145	-0.835505	-0.318979	2.923335	0.016346	0.489472	0.826396	-0.552715	0.944940	0.028210	-1.171924	-0.528108	-0.151403	-0.465899	1.815069	1.169045	-0.037793	0.368539	0.646883	1.238925	0.642025	-0.767354	0.271671	-0.127922	-2.177898	0.410188	0.807812	-0.747311	0.516252	-0.235417	-0.914531	-1.876396	-1.165998	-0.555396	-0.637319	0.487534	0.495475	0.013106	-1.793726	0.594861	-1.036345	-1.886293	-0.024779	0.842574	-1.999655	-2.218613	-0.993089	3.413307	0.260903	1.201819	-1.529640	0.293200	0.186017	0.503001	-1.815516	2.216246	-3.928072
-0.747384	3.895829	2.861977	-0.570937	-0.334709	1.740555	-1.713577	1.283899	-2.389956	-1.649220	-0.229351	2.651826	0.180443	-1.294812	1.103792	0.720663	-1.397766	-0.141389	-1.422997	1.100034	-0.158024	1.401307	4.068965	-0.182345	-2.960565	2.037610	-0.769726	-0.722805	-0.080055	3.135016	0.544695	0.681671	-0.416721	-1.231749	-0.366362	0.795912	2.031874	-0.857957	0.383709	1.448781	0.963951	0.978162	0.165517	-2.559874	0.465138	-1.927306	-2.874567	0.754133	-0.749471	2.688053	-2.695893	2.631718	-0.068126	0.316737	1.200210	1.151422	-1.639181	-2.310762	-1.462929	0.589025	2.767656	0.763206	-0.601188	0.081579	-0.907932	-0.174228	1.707465	0.524539	-0.861045	0.132323	0.217829	1.727951	0.429692	-1.404105	0.879182	4.277187	0.562540	3.865934	-0.019541	-0.707815	-1.328512	-0.963112	-0.221973	-1.205270	0.235750	1.131756	-3.525799	0.397554	-0.237263	0.164785	1.141584	-0.670128	1.706552	1.654631	-1.854697	2.012741	-0.610503	-0.768882	0.139464	1.808905
-0.250139	-1.387709	1.894681	-0.167313	0.481738	-1.315488	0.358229	0.319561	0.781019	0.254412	-0.557391	0.427582	-0.234004	1.791831	1.673674	-1.997976	0.146552	-0.614015	-0.816379	-0.202414	2.600078	2.613346	0.849540	1.091558	2.619338	1.346872	-0.868135	-2.210900	0.143254	1.585406	-0.071254	-0.747082	1.057859	0.425149	1.452592	-0.642953	-0.405016	0.038100	2.914028	1.286901	-1.931822	0.478239	0.604802	-1.352834	1.063685	-1.991056	0.867909	-2.554793	0.484711	0.540315	1.156561	0.760672	-1.176875	-0.092823	0.226838	-0.642586	-1.892517	-0.469635	0.234410	1.634964	-0.621620	1.641109	1.138315	1.779123	-0.450154	-0.309696	0.551909	3.448675	0.828588	-0.934002	-1.476138	0.032427	-0.550300	1.539477	3.493752	-3.241494	-1.861490	0.623235	0.619804	-0.982264	1.763674	0.812624	0.035348	-0.991427	0.732019	0.834260	-0.471728	-1.961662	-4.032884	0.783200	1.333477	-0.792214	-1.732498	0.559378	-0.656483	-1.138870	-2.900616	0.074014	0.230807	1.032562
4.189195	0.647135	-0.820204	0.149959	3.101979	4.657113	-1.861115	-2.092243	-3.102778	0.598385	-1.981138	-0.613453	0.584905	-0.529137	0.859334	0.505722	-0.146554	1.107502	-0.781080	-0.809845	2.109421	-1.077807	-0.043728	-0.193541	-1.497753	2.240934	1.524947	-1.663103	-1.776208	1.939913	1.632926	-0.711736	0.561277	2.362190	-0.871405	-1.006088	-1.499564	-0.826207	0.910367	0.580684	0.254494	-1.379968	-1.292320	-0.515330	1.225457	0.403268	1.871125	2.506284	-0.242354	1.949416	-0.297266	1.194533	0.081350	-1.674778	-1.786203	-3.338598	1.469801	-3.871618	-4.706960	-0.118913	4.980111	-1.924183	0.190952	-1.626938	-1.728280	-1.313890	1.191481	-1.607002	0.383853	0.525896	0.123071	-0.064267	0.349662	1.280417	-0.512390	1.467796	2.351211	2.213213	3.070662	1.268624	-1.916747	0.204750	1.296645	0.268236	-0.668374	-0.958788	0.313115	-0.488288	0.109072	-0.073184	1.237456	1.221073	-1.489694	-0.648440	-0.730550	-0.104387	3.883434	-0.091641	1.766943	-2.200613
2.375545	1.586177	0.059876	1.997619	-0.510182	0.416537	0.225848	0.661810	1.329159	0.746720	-0.855311	1.155977	-1.199819	-0.837968	-1.426394	-0.560996	-0.075047	-2.182596	1.242223	-0.102863	-0.072057	-0.484969	-1.880677	2.573724	-0.399892	-1.149790	-1.490053	-1.328677	0.105100	-0.240529	-1.466171	-0.090452	0.563491	0.096756	3.775406	-2.434248	0.106097	-2.179002	-1.040683	-1.977202	1.172734	-0.666277	-1.195235	2.143179	-1.307242	0.256838	-0.756833	-0.607089	1.263902	2.909339	-0.056358	0.450184	-0.769929	-0.217016	-1.203486	0.138270	-0.754472	0.683417	0.028355	2.584070	0.188187	-0.226713	-4.305335	-0.787295	0.385594	0.689452	-1.307747	4.969454	1.431248	1.068256	0.971018	-0.296432	0.403197	2.218332	1.414919	0.041669	-0.720481	0.094678	-0.769388	0.228293	-1.348060	1.593681	2.341105	1.614789	-0.117687	1.135237	-1.675738	-0.879612	1.031699	-1.720455	-1.447237	-4.272646	-0.822678	-0.525156	-0.426893	-1.457463	1.511979	-1.167954	-2.796152	0.643697
0.174369	-1.467131	-1.774282	-0.278781	-0.866096	3.796431	-3.536918	1.335729	1.568274	1.916376	-0.616676	0.136435	0.908766	-1.775986	-0.562299	2.457240	-1.076601	1.106975	-0.344558	-0.581314	2.659454	-2.692506	1.998592	0.583646	-0.787217	2.193268	0.968516	0.396488	-0.970452	0.234040	2.040640	-0.285498	1.096284	-1.898841	-0.325827	2.443646	0.708193	1.435708	0.287942	1.020062	-1.046061	-0.960884	0.592965	0.490096	0.184581	0.327537	2.797038	2.749361	0.139037	-0.280392	3.178893	-0.600030	0.681257	1.298633	0.287784	-0.323979	1.615994	-2.211565	-1.886836	0.753932	0.689503	0.228022	-0.679849	0.980883	1.567636	-2.070616	0.922531	-5.914290	0.704775	0.234947	2.107332	0.858553	0.483479	-1.597200	-0.189385	-2.171197	-0.917252	-1.878356	1.182008	-0.783796	-1.887476	-3.524814	0.039607	0.788008	-0.216774	-4.586361	-1.805752	-0.226789	1.885745	0.404942	-1.477382	-3.770237	2.291459	1.069310	0.197189	-1.787579	-3.652131	1.179710	-1.243036	0.366903
-1.956572	0.327746	-1.708252	0.785656	-0.822110	3.191514	-2.043924	1.533357	-0.343587	-1.186698	-2.172227	0.426316	-0.326879	2.828994	0.012186	-0.465614	2.069704	-3.420677	0.224311	1.192507	0.170722	-3.112453	1.387265	-1.476043	2.234874	-1.108049	-1.299297	0.425335	0.931392	0.356091	0.739451	0.174779	2.598900	-0.750825	1.049233	-3.952815	-0.918610	2.335675	0.534719	-1.596766	1.450988	0.194655	0.367003	-2.293254	0.387399	1.418029	1.816764	1.176110	-1.887869	-1.505800	0.082871	1.873628	-1.329595	1.183243	-2.064596	1.935154	-1.023794	-1.831317	-0.959893	-0.084014	2.288709	-0.067919	-0.742579	1.151055	-0.356220	0.674445	-1.505591	3.442524	1.216172	-0.136991	0.440024	-1.540602	0.490660	2.027489	0.314802	-3.804491	1.277159	0.721848	3.935911	0.597681	0.339441	-0.620976	-0.392329	-0.908925	0.298277	2.043095	2.240681	-2.047210	-2.249688	-0.203787	-0.805964	0.352189	-1.951829	-1.007206	1.835360	2.546616	-1.443292	2.128481	0.073459	-0.163107
-2.762359	0.417764	0.563131	-2.733439	2.020572	0.357683	1.013341	0.422561	2.393940	2.478774	-0.426133	-0.928360	-1.206282	-1.604530	1.211349	-0.170307	-0.455523	-0.770497	-1.179901	0.299401	0.533644	-1.392556	-2.377420	1.020458	2.434833	-1.993855	-1.006672	0.296890	-1.390501	0.881993	2.279613	1.270168	-0.223602	-0.145771	0.701796	-2.713410	-1.112276	-0.501859	-0.309416	0.760042	0.204919	-1.303963	-0.964737	-1.657208	0.451684	-1.420520	2.571283	0.386228	1.335612	0.938532	-2.191768	4.342905	-0.522104	1.411174	-1.423650	1.305850	0.509423	1.766614	0.492712	0.862027	-2.494797	-1.885641	2.993845	3.325160	1.938240	0.295299	-0.016215	-1.405671	-0.790972	-0.306942	-0.419226	-1.301494	0.671448	1.964458	-1.688217	2.437046	-2.295237	-4.467732	2.120915	-0.659123	-1.680382	-2.563994	-0.936329	-0.425153	-0.320940	2.055692	5.024108	0.316024	-0.854193	-0.146166	0.070127	-2.360837	2.408911	-0.280345	-0.511481	-0.577420	-0.397935	3.112253	2.432409	-2.192738
